w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000486285	0.000249536	0.00024954	8.81468e-05	4.6455e-05	4.6455e-05	0	0	0	0	0	0
-19.975	0.000496208	0.000251105	0.00025111	8.84133e-05	4.65497e-05	4.65497e-05	1.24052e-05	6.27763e-06	6.27775e-06	2.21033e-06	1.16374e-06	1.16374e-06
-19.95	0.000507489	0.000252743	0.00025275	8.86831e-05	4.66447e-05	4.66447e-05	2.50924e-05	1.25962e-05	1.25965e-05	4.42741e-06	2.32986e-06	2.32986e-06
-19.925	0.000520381	0.00025446	0.000254469	8.89561e-05	4.67401e-05	4.67401e-05	3.8102e-05	1.89577e-05	1.89582e-05	6.65131e-06	3.49836e-06	3.49836e-06
-19.9	0.000534823	0.000256254	0.000256262	8.92324e-05	4.68358e-05	4.68358e-05	5.14726e-05	2.53641e-05	2.53648e-05	8.88212e-06	4.66926e-06	4.66926e-06
-19.875	0.00054997	0.000258086	0.00025809	8.95125e-05	4.69319e-05	4.69319e-05	6.52218e-05	3.18162e-05	3.1817e-05	1.11199e-05	5.84256e-06	5.84256e-06
-19.85	0.000564156	0.000259879	0.000259874	8.97967e-05	4.70284e-05	4.70284e-05	7.93257e-05	3.83132e-05	3.83139e-05	1.33649e-05	7.01827e-06	7.01827e-06
-19.825	0.000576238	0.000261583	0.00026157	9.00859e-05	4.71252e-05	4.71252e-05	9.37317e-05	4.48528e-05	4.48531e-05	1.5617e-05	8.1964e-06	8.1964e-06
-19.8	0.000586712	0.000263229	0.000263212	9.03808e-05	4.72224e-05	4.72224e-05	0.000108399	5.14335e-05	5.14334e-05	1.78765e-05	9.37696e-06	9.37695e-06
-19.775	0.000596178	0.000264868	0.000264852	9.06814e-05	4.732e-05	4.732e-05	0.000123304	5.80552e-05	5.80547e-05	2.01436e-05	1.056e-05	1.056e-05
-19.75	0.000603825	0.000266481	0.000266469	9.09851e-05	4.74179e-05	4.74179e-05	0.0001384	6.47173e-05	6.47165e-05	2.24182e-05	1.17454e-05	1.17454e-05
-19.725	0.00060849	0.000268002	0.000267994	9.12851e-05	4.75161e-05	4.75161e-05	0.000153612	7.14173e-05	7.14163e-05	2.47003e-05	1.29333e-05	1.29333e-05
-19.7	0.000610334	0.000269401	0.000269396	9.15733e-05	4.76144e-05	4.76144e-05	0.00016887	7.81523e-05	7.81512e-05	2.69896e-05	1.41237e-05	1.41237e-05
-19.675	0.000611086	0.00027074	0.000270737	9.18489e-05	4.77128e-05	4.77128e-05	0.000184147	8.49209e-05	8.49196e-05	2.92859e-05	1.53165e-05	1.53165e-05
-19.65	0.000612711	0.000272114	0.000272112	9.21191e-05	4.78114e-05	4.78114e-05	0.000199465	9.17237e-05	9.17224e-05	3.15888e-05	1.65118e-05	1.65118e-05
-19.625	0.000616233	0.00027358	0.000273579	9.23919e-05	4.79103e-05	4.79104e-05	0.000214871	9.85632e-05	9.85619e-05	3.38986e-05	1.77095e-05	1.77095e-05
-19.6	0.000621817	0.000275151	0.000275151	9.26711e-05	4.80097e-05	4.80097e-05	0.000230416	0.000105442	0.000105441	3.62154e-05	1.89098e-05	1.89098e-05
-19.575	0.00062928	0.000276822	0.000276823	9.29569e-05	4.81095e-05	4.81095e-05	0.000246148	0.000112363	0.000112361	3.85393e-05	2.01125e-05	2.01125e-05
-19.55	0.000638403	0.000278585	0.000278586	9.32478e-05	4.82096e-05	4.82096e-05	0.000262108	0.000119327	0.000119326	4.08705e-05	2.13177e-05	2.13177e-05
-19.525	0.000649048	0.000280433	0.000280436	9.35413e-05	4.83102e-05	4.83102e-05	0.000278335	0.000126338	0.000126337	4.32091e-05	2.25255e-05	2.25255e-05
