w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0942492	0.00968046	0.00888886	6.05794e-05	3.42657e-05	3.42657e-05	0	0	0	0	0	0
-19.975	0.104	0.0103976	0.00987142	6.07225e-05	3.43244e-05	3.43244e-05	0.00260001	0.000259941	0.000246785	1.51806e-06	8.58109e-07	8.58109e-07
-19.95	0.116017	0.0112668	0.0110551	6.08664e-05	3.43832e-05	3.43832e-05	0.00550042	0.000541611	0.000523164	3.03972e-06	1.71769e-06	1.71769e-06
-19.925	0.128505	0.0121367	0.0122497	6.1011e-05	3.44422e-05	3.44422e-05	0.00871305	0.00084503	0.000829407	4.565e-06	2.57874e-06	2.57874e-06
-19.9	0.139713	0.0128954	0.0133326	6.11562e-05	3.45014e-05	3.45014e-05	0.0122059	0.00116741	0.00116272	6.0939e-06	3.44128e-06	3.44128e-06
-19.875	0.149425	0.0136157	0.0143603	6.13021e-05	3.45607e-05	3.45607e-05	0.0159415	0.00150781	0.00152173	7.62645e-06	4.3053e-06	4.3053e-06
-19.85	0.159171	0.0145122	0.0155097	6.14487e-05	3.46202e-05	3.46202e-05	0.0199208	0.00187061	0.00190947	9.16267e-06	5.1708e-06	5.1708e-06
-19.825	0.171218	0.0157989	0.016917	6.15959e-05	3.46799e-05	3.46799e-05	0.0242012	0.00226558	0.0023324	1.07026e-05	6.0378e-06	6.0378e-06
-19.8	0.186279	0.0174858	0.0184712	6.17438e-05	3.47397e-05	3.47397e-05	0.0288582	0.00270273	0.00279418	1.22462e-05	6.90629e-06	6.90629e-06
-19.775	0.201993	0.0192385	0.0197877	6.18925e-05	3.47997e-05	3.47997e-05	0.033908	0.00318369	0.00328887	1.37935e-05	7.77629e-06	7.77628e-06
-19.75	0.214368	0.0205172	0.020492	6.20418e-05	3.48598e-05	3.48598e-05	0.0392672	0.00369662	0.00380117	1.53445e-05	8.64778e-06	8.64778e-06
-19.725	0.220406	0.020925	0.0204449	6.21916e-05	3.49201e-05	3.49201e-05	0.0447773	0.00421974	0.00431229	1.68993e-05	9.52078e-06	9.52078e-06
-19.7	0.21876	0.020358	0.0196506	6.23418e-05	3.49806e-05	3.49806e-05	0.0502463	0.00472869	0.00480355	1.84579e-05	1.03953e-05	1.03953e-05
-19.675	0.209097	0.0189112	0.0181506	6.24923e-05	3.50412e-05	3.50412e-05	0.0554737	0.00520147	0.00525732	2.00202e-05	1.12713e-05	1.12713e-05
-19.65	0.192114	0.0168259	0.0161068	6.2643e-05	3.5102e-05	3.5102e-05	0.0602766	0.00562212	0.00565999	2.15862e-05	1.21489e-05	1.21489e-05
-19.625	0.169452	0.0144309	0.013813	6.2794e-05	3.5163e-05	3.5163e-05	0.0645129	0.00598289	0.00600531	2.31561e-05	1.3028e-05	1.3028e-05
-19.6	0.143632	0.012038	0.0115661	6.29455e-05	3.52241e-05	3.52241e-05	0.0681037	0.00628384	0.00629447	2.47297e-05	1.39086e-05	1.39086e-05
-19.575	0.118179	0.0098964	0.00959183	6.30975e-05	3.52854e-05	3.52854e-05	0.0710582	0.00653125	0.00653426	2.63072e-05	1.47907e-05	1.47907e-05
-19.55	0.0961389	0.00814133	0.00800558	6.32502e-05	3.53468e-05	3.53468e-05	0.0734617	0.00673478	0.0067344	2.78884e-05	1.56744e-05	1.56744e-05
-19.525	0.0787204	0.00678284	0.0068124	6.34037e-05	3.54085e-05	3.54085e-05	0.0754297	0.00690436	0.00690471	2.94735e-05	1.65596e-05	1.65596e-05
-19.5	0.0656643	0.00576167	0.00595596	6.3558e-05	3.54702e-05	3.54702e-05	0.0770713	0.0070484	0.00705361	3.10625e-05	1.74463e-05	1.74463e-05
-19.475	0.0561128	0.00500325	0.00535782	6.3713e-05	3.55322e-05	3.55322e-05	0.0784741	0.00717348	0.00718756	3.26553e-05	1.83346e-05	1.83346e-05
-19.45	0.0490483	0.0044399	0.00492298	6.38687e-05	3.55943e-05	3.55943e-05	0.0797003	0.00728448	0.00731063	3.4252e-05	1.92245e-05	1.92245e-05
-19.425	0.0434474	0.00401541	0.0045431	6.40252e-05	3.56567e-05	3.56567e-05	0.0807865	0.00738486	0.00742421	3.58526e-05	2.01159e-05	2.01159e-05
-19.4	0.0385671	0.00368975	0.00414228	6.41824e-05	3.57191e-05	3.57191e-05	0.0817507	0.0074771	0.00752777	3.74572e-05	2.10089e-05	2.10089e-05
-19.375	0.0342073	0.00344018	0.00372387	6.43404e-05	3.57818e-05	3.57818e-05	0.0826058	0.00756311	0.00762086	3.90657e-05	2.19034e-05	2.19034e-05
-19.35	0.0304364	0.00324481	0.00333336	6.44993e-05	3.58446e-05	3.58446e-05	0.0833668	0.00764423	0.0077042	4.06782e-05	2.27995e-05	2.27995e-05
-19.325	0.0271707	0.00306612	0.00299736	6.46591e-05	3.59076e-05	3.59076e-05	0.084046	0.00772088	0.00777913	4.22947e-05	2.36972e-05	2.36972e-05
-19.3	0.0241924	0.00286677	0.00271535	6.48199e-05	3.59708e-05	3.59708e-05	0.0846508	0.00779255	0.00784701	4.39152e-05	2.45965e-05	2.45965e-05
-19.275	0.0214185	0.00264395	0.00247927	6.49816e-05	3.60342e-05	3.60342e-05	0.0851863	0.00785865	0.007909	4.55397e-05	2.54974e-05	2.54974e-05
-19.25	0.0189321	0.00242457	0.00228331	6.51445e-05	3.60977e-05	3.60977e-05	0.0856596	0.00791926	0.00796608	4.71683e-05	2.63998e-05	2.63998e-05
-19.225	0.0168064	0.00223157	0.00212228	6.53085e-05	3.61614e-05	3.61614e-05	0.0860798	0.00797505	0.00801913	4.8801e-05	2.73038e-05	2.73038e-05
-19.2	0.015035	0.0020717	0.00199036	6.54739e-05	3.62254e-05	3.62254e-05	0.0864556	0.00802685	0.00806889	5.04379e-05	2.82095e-05	2.82095e-05
-19.175	0.0135674	0.00194215	0.00188194	6.56409e-05	3.62895e-05	3.62895e-05	0.0867948	0.0080754	0.00811594	5.20789e-05	2.91167e-05	2.91167e-05
-19.15	0.0123454	0.00183734	0.00179228	6.58094e-05	3.63538e-05	3.63538e-05	0.0871035	0.00812133	0.00816075	5.37241e-05	3.00256e-05	3.00256e-05
-19.125	0.011318	0.00175189	0.00171762	6.59778e-05	3.64182e-05	3.64182e-05	0.0873864	0.00816513	0.00820369	5.53736e-05	3.0936e-05	3.0936e-05
-19.1	0.0104441	0.00168132	0.00165505	6.61442e-05	3.64828e-05	3.64828e-05	0.0876475	0.00820716	0.00824507	5.70272e-05	3.18481e-05	3.18481e-05
-19.075	0.00969226	0.00162233	0.00160227	6.63073e-05	3.65476e-05	3.65476e-05	0.0878898	0.00824772	0.00828512	5.86849e-05	3.27618e-05	3.27618e-05
-19.05	0.00904062	0.00157278	0.00155761	6.6468e-05	3.66124e-05	3.66125e-05	0.0881158	0.00828704	0.00832406	6.03466e-05	3.36771e-05	3.36771e-05
-19.025	0.00847402	0.00153128	0.00151992	6.66284e-05	3.66775e-05	3.66775e-05	0.0883277	0.00832532	0.00836206	6.20123e-05	3.4594e-05	3.4594e-05
-19	0.00798097	0.00149678	0.00148838	6.679e-05	3.67427e-05	3.67427e-05	0.0885272	0.00836274	0.00839927	6.3682e-05	3.55126e-05	3.55126e-05
-18.975	0.00755208	0.00146837	0.00146234	6.69532e-05	3.68082e-05	3.68082e-05	0.088716	0.00839945	0.00843583	6.53558e-05	3.64328e-05	3.64328e-05
-18.95	0.00717966	0.00144532	0.00144126	6.71183e-05	3.68738e-05	3.68738e-05	0.0888955	0.00843559	0.00847186	6.70338e-05	3.73546e-05	3.73546e-05
-18.925	0.00685773	0.00142709	0.00142473	6.72848e-05	3.69396e-05	3.69396e-05	0.0890669	0.00847126	0.00850748	6.87159e-05	3.82781e-05	3.82781e-05
-18.9	0.0065819	0.00141328	0.00141249	6.74528e-05	3.70056e-05	3.70056e-05	0.0892315	0.00850659	0.00854279	7.04022e-05	3.92033e-05	3.92033e-05
-18.875	0.00634927	0.00140364	0.00140439	6.7622e-05	3.70718e-05	3.70718e-05	0.0893902	0.00854169	0.0085779	7.20928e-05	4.01301e-05	4.01301e-05
-18.85	0.00615838	0.00139808	0.00140043	6.77923e-05	3.71382e-05	3.71383e-05	0.0895442	0.00857664	0.00861291	7.37876e-05	4.10585e-05	4.10585e-05
-18.825	0.00600937	0.00139664	0.00140079	6.79637e-05	3.72048e-05	3.72048e-05	0.0896944	0.00861155	0.00864793	7.54867e-05	4.19886e-05	4.19886e-05
-18.8	0.00590411	0.00139956	0.00140582	6.81362e-05	3.72716e-05	3.72716e-05	0.089842	0.00864654	0.00868308	7.71901e-05	4.29204e-05	4.29204e-05
-18.775	0.00584672	0.00140727	0.00141616	6.83097e-05	3.73386e-05	3.73386e-05	0.0899882	0.00868172	0.00871848	7.88978e-05	4.38539e-05	4.38539e-05
