w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000391102	0.00021888	0.000217982	9.70755e-05	4.91165e-05	4.91184e-05	0	0	0	0	0	0
-19.975	0.000393829	0.000219879	0.000219067	9.73763e-05	4.92205e-05	4.92218e-05	9.84572e-06	5.49697e-06	5.47668e-06	2.43441e-06	1.23051e-06	1.23054e-06
-19.95	0.000395279	0.000220791	0.000220153	9.77053e-05	4.93252e-05	4.9326e-05	1.97277e-05	1.10167e-05	1.09805e-05	4.87704e-06	2.46364e-06	2.4637e-06
-19.925	0.000396799	0.000221702	0.000221263	9.8063e-05	4.94306e-05	4.94311e-05	2.96477e-05	1.65593e-05	1.65121e-05	7.32862e-06	3.69941e-06	3.69947e-06
-19.9	0.000399229	0.000222665	0.000222412	9.84515e-05	4.95369e-05	4.95371e-05	3.96284e-05	2.21259e-05	2.20724e-05	9.7899e-06	4.93783e-06	4.9379e-06
-19.875	0.000402865	0.000223694	0.00022361	9.88735e-05	4.96441e-05	4.96439e-05	4.97e-05	2.77183e-05	2.76627e-05	1.22617e-05	6.17893e-06	6.179e-06
-19.85	0.000407788	0.00022479	0.000224866	9.93264e-05	4.97522e-05	4.97517e-05	5.98947e-05	3.3338e-05	3.32843e-05	1.47449e-05	7.42273e-06	7.42279e-06
-19.825	0.000414077	0.00022595	0.000226191	9.97928e-05	4.98609e-05	4.986e-05	7.02467e-05	3.89868e-05	3.89391e-05	1.72397e-05	8.66926e-06	8.66929e-06
-19.8	0.000421897	0.000227174	0.0002276	0.000100234	4.99695e-05	4.99683e-05	8.07941e-05	4.46661e-05	4.46291e-05	1.97456e-05	9.91849e-06	9.9185e-06
-19.775	0.000431503	0.000228468	0.000229114	0.000100613	5.00773e-05	5.00755e-05	9.15817e-05	5.03778e-05	5.03569e-05	2.22609e-05	1.11704e-05	1.11704e-05
-19.75	0.000443149	0.000229838	0.000230748	0.000100935	5.01843e-05	5.01818e-05	0.00010266	5.61238e-05	5.61256e-05	2.47843e-05	1.2425e-05	1.24249e-05
-19.725	0.000456748	0.000231292	0.000232495	0.000101245	5.02912e-05	5.02878e-05	0.000114079	6.19061e-05	6.1938e-05	2.73154e-05	1.36823e-05	1.36821e-05
-19.7	0.000471276	0.00023282	0.000234281	0.000101583	5.03991e-05	5.03945e-05	0.000125861	6.77266e-05	6.7795e-05	2.9855e-05	1.49423e-05	1.4942e-05
-19.675	0.000484601	0.000234387	0.000235961	0.000101959	5.05079e-05	5.05021e-05	0.000137976	7.35862e-05	7.3694e-05	3.24039e-05	1.6205e-05	1.62045e-05
-19.65	0.000494656	0.000235928	0.000237407	0.000102342	5.06172e-05	5.06104e-05	0.000150342	7.94844e-05	7.96292e-05	3.49625e-05	1.74704e-05	1.74698e-05
-19.625	0.000500475	0.000237354	0.000238587	0.000102686	5.07261e-05	5.07191e-05	0.000162854	8.54183e-05	8.55939e-05	3.75297e-05	1.87386e-05	1.87378e-05
-19.6	0.000501916	0.00023858	0.000239527	0.00010297	5.08341e-05	5.08278e-05	0.000175402	9.13828e-05	9.15821e-05	4.01039e-05	2.00094e-05	2.00085e-05
-19.575	0.000500328	0.000239624	0.000240316	0.000103222	5.09418e-05	5.09368e-05	0.00018791	9.73734e-05	9.759e-05	4.26845e-05	2.1283e-05	2.12819e-05
-19.55	0.000498492	0.000240615	0.000241099	0.000103482	5.105e-05	5.10464e-05	0.000200373	0.000103389	0.000103617	4.52715e-05	2.25592e-05	2.25581e-05
-19.525	0.000498634	0.000241666	0.000241984	0.000103773	5.1159e-05	5.11568e-05	0.000212839	0.00010943	0.000109667	4.78658e-05	2.38382e-05	2.3837e-05
-19.5	0.000501427	0.000242824	0.000243007	0.000104101	5.12691e-05	5.12681e-05	0.000225374	0.000115501	0.000115742	5.04683e-05	2.51199e-05	2.51187e-05
-19.475	0.000506211	0.000244078	0.000244145	0.000104466	5.13802e-05	5.13802e-05	0.000238029	0.000121603	0.000121846	5.308e-05	2.64044e-05	2.64032e-05
-19.45	0.000511434	0.000245392	0.000245352	0.000104867	5.14921e-05	5.14932e-05	0.000250815	0.000127738	0.00012798	5.57016e-05	2.76917e-05	2.76905e-05
-19.425	0.00051573	0.000246732	0.000246585	0.000105307	5.1605e-05	5.16072e-05	0.000263709	0.000133906	0.000134144	5.83343e-05	2.89819e-05	2.89807e-05
-19.4	0.000519228	0.0002481	0.000247837	0.000105788	5.17188e-05	5.17224e-05	0.000276689	0.000140109	0.00014034	6.0979e-05	3.02748e-05	3.02738e-05
