w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000419083	0.000227307	0.000227276	9.44868e-05	4.83005e-05	4.83001e-05	0	0	0	0	0	0
-19.975	0.000418842	0.000228237	0.000228217	9.48536e-05	4.84023e-05	4.84018e-05	1.04711e-05	5.70593e-06	5.70542e-06	2.37134e-06	1.21006e-06	1.21004e-06
-19.95	0.000418999	0.000229193	0.000229181	9.52573e-05	4.8505e-05	4.85043e-05	2.0946e-05	1.14358e-05	1.14349e-05	4.75277e-06	2.42268e-06	2.42265e-06
-19.925	0.000420229	0.000230207	0.000230203	9.56913e-05	4.86083e-05	4.86075e-05	3.14518e-05	1.71909e-05	1.719e-05	7.14505e-06	3.63789e-06	3.63784e-06
-19.9	0.000422609	0.000231284	0.000231287	9.61284e-05	4.8712e-05	4.87113e-05	4.2017e-05	2.2973e-05	2.29722e-05	9.54827e-06	4.85569e-06	4.85562e-06
-19.875	0.00042601	0.000232416	0.000232427	9.65183e-05	4.88152e-05	4.88149e-05	5.26672e-05	2.87834e-05	2.87829e-05	1.19612e-05	6.07607e-06	6.07599e-06
-19.85	0.000430294	0.000233596	0.000233614	9.68175e-05	4.89175e-05	4.89178e-05	6.34246e-05	3.46234e-05	3.46232e-05	1.43817e-05	7.29901e-06	7.29894e-06
-19.825	0.000435391	0.00023482	0.000234845	9.70339e-05	4.90191e-05	4.90198e-05	7.43094e-05	4.04939e-05	4.04944e-05	1.68075e-05	8.52448e-06	8.52443e-06
-19.8	0.000441314	0.000236085	0.00023612	9.72171e-05	4.91209e-05	4.91216e-05	8.53422e-05	4.6396e-05	4.63974e-05	1.92379e-05	9.75251e-06	9.75247e-06
-19.775	0.000448149	0.000237395	0.000237439	9.74123e-05	4.92232e-05	4.92238e-05	9.6546e-05	5.23309e-05	5.23334e-05	2.16732e-05	1.09831e-05	1.09831e-05
-19.75	0.000456052	0.000238751	0.00023881	9.76396e-05	4.93264e-05	4.93268e-05	0.000107947	5.82996e-05	5.83036e-05	2.41142e-05	1.22162e-05	1.22162e-05
-19.725	0.000465241	0.000240161	0.000240239	9.79017e-05	4.94303e-05	4.94307e-05	0.000119578	6.43037e-05	6.43096e-05	2.65618e-05	1.3452e-05	1.3452e-05
-19.7	0.00047596	0.000241634	0.000241737	9.8196e-05	4.95352e-05	4.95354e-05	0.000131477	7.03445e-05	7.0353e-05	2.90167e-05	1.46904e-05	1.46904e-05
-19.675	0.000488329	0.000243175	0.000243315	9.85198e-05	4.96408e-05	4.9641e-05	0.000143686	7.64239e-05	7.64359e-05	3.14797e-05	1.59314e-05	1.59314e-05
-19.65	0.000502069	0.000244784	0.000244974	9.88716e-05	4.97472e-05	4.97474e-05	0.000156237	8.25435e-05	8.25602e-05	3.39515e-05	1.71751e-05	1.71751e-05
-19.625	0.000516429	0.000246454	0.000246708	9.92496e-05	4.98545e-05	4.98546e-05	0.000169148	8.87048e-05	8.87279e-05	3.64327e-05	1.84214e-05	1.84215e-05
-19.6	0.000530888	0.000248183	0.00024851	9.96462e-05	4.99624e-05	4.99625e-05	0.00018242	9.49094e-05	9.49407e-05	3.89239e-05	1.96705e-05	1.96705e-05
-19.575	0.000545704	0.000249989	0.000250365	0.000100041	5.00706e-05	5.00706e-05	0.000196063	0.000101159	0.0001012	4.14249e-05	2.09223e-05	2.09223e-05
-19.55	0.000560571	0.00025187	0.0002522	0.000100404	5.01783e-05	5.01783e-05	0.000210077	0.000107456	0.000107505	4.3935e-05	2.21767e-05	2.21768e-05
-19.525	0.000573183	0.000253738	0.000253863	0.00010072	5.02852e-05	5.02852e-05	0.000224407	0.000113799	0.000113851	4.6453e-05	2.34339e-05	2.34339e-05
-19.5	0.000580705	0.000255434	0.000255252	0.000101006	5.03918e-05	5.03918e-05	0.000238924	0.000120185	0.000120233	4.89782e-05	2.46937e-05	2.46937e-05
-19.475	0.000582774	0.000256856	0.000256442	0.000101293	5.04986e-05	5.04986e-05	0.000253494	0.000126607	0.000126644	5.15105e-05	2.59561e-05	2.59561e-05
-19.45	0.000582223	0.000258087	0.000257611	0.000101599	5.06061e-05	5.06061e-05	0.000268049	0.000133059	0.000133084	5.40505e-05	2.72213e-05	2.72213e-05
