w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000410753	0.000223489	0.000223426	9.55076e-05	4.86634e-05	4.86633e-05	0	0	0	0	0	0
-19.975	0.000408769	0.000224319	0.000224273	9.58345e-05	4.87659e-05	4.87657e-05	1.02192e-05	5.60797e-06	5.60683e-06	2.39586e-06	1.21915e-06	1.21914e-06
-19.95	0.000408175	0.000225218	0.000225186	9.61837e-05	4.8869e-05	4.88688e-05	2.04236e-05	1.12384e-05	1.12365e-05	4.80046e-06	2.44087e-06	2.44086e-06
-19.925	0.000409072	0.000226192	0.00022617	9.65587e-05	4.89728e-05	4.89725e-05	3.06504e-05	1.68932e-05	1.68907e-05	7.21442e-06	3.66519e-06	3.66517e-06
-19.9	0.000411303	0.000227233	0.000227218	9.69647e-05	4.90774e-05	4.9077e-05	4.0933e-05	2.25741e-05	2.25712e-05	9.63854e-06	4.89213e-06	4.8921e-06
-19.875	0.000414704	0.000228331	0.000228323	9.74075e-05	4.91828e-05	4.91823e-05	5.13006e-05	2.82823e-05	2.82792e-05	1.20737e-05	6.12169e-06	6.12165e-06
-19.85	0.000419171	0.000229479	0.000229477	9.78874e-05	4.92891e-05	4.92884e-05	6.17799e-05	3.40193e-05	3.40162e-05	1.45209e-05	7.35392e-06	7.35387e-06
-19.825	0.000424654	0.000230672	0.000230676	9.83873e-05	4.93959e-05	4.93953e-05	7.23962e-05	3.97861e-05	3.9783e-05	1.69806e-05	8.58882e-06	8.58875e-06
-19.8	0.000431084	0.000231906	0.000231916	9.88584e-05	4.95026e-05	4.95022e-05	8.31733e-05	4.55837e-05	4.55809e-05	1.94521e-05	9.82638e-06	9.8263e-06
-19.775	0.000438224	0.000233174	0.000233189	9.92374e-05	4.96083e-05	4.96084e-05	9.41289e-05	5.14131e-05	5.14107e-05	2.1933e-05	1.10666e-05	1.10665e-05
-19.75	0.000445477	0.000234463	0.000234481	9.95055e-05	4.9713e-05	4.97135e-05	0.000105266	5.72747e-05	5.72727e-05	2.44206e-05	1.23094e-05	1.23093e-05
-19.725	0.000451931	0.000235753	0.000235773	9.97121e-05	4.98175e-05	4.98181e-05	0.000116564	6.31685e-05	6.3167e-05	2.69134e-05	1.35549e-05	1.35548e-05
-19.7	0.000457081	0.000237034	0.000237055	9.9923e-05	4.99225e-05	4.9923e-05	0.000127991	6.90943e-05	6.90934e-05	2.94115e-05	1.48029e-05	1.48029e-05
-19.675	0.000461489	0.000238321	0.000238344	0.000100176	5.00286e-05	5.0029e-05	0.000139528	7.50524e-05	7.5052e-05	3.19159e-05	1.60536e-05	1.60536e-05
-19.65	0.000466212	0.000239639	0.000239665	0.000100482	5.01359e-05	5.01362e-05	0.000151184	8.10433e-05	8.10436e-05	3.4428e-05	1.7307e-05	1.7307e-05
-19.625	0.000471992	0.000241009	0.00024104	0.000100836	5.02443e-05	5.02445e-05	0.000162983	8.70686e-05	8.70696e-05	3.69488e-05	1.85631e-05	1.85631e-05
-19.6	0.000479174	0.000242441	0.000242479	0.000101219	5.03535e-05	5.03537e-05	0.000174963	9.31296e-05	9.31316e-05	3.94793e-05	1.9822e-05	1.9822e-05
-19.575	0.000487959	0.000243946	0.000243995	0.000101596	5.04627e-05	5.04629e-05	0.000187162	9.92282e-05	9.92315e-05	4.20192e-05	2.10835e-05	2.10835e-05
-19.55	0.000498603	0.000245538	0.000245604	0.000101929	5.05711e-05	5.05712e-05	0.000199627	0.000105367	0.000105372	4.45674e-05	2.23478e-05	2.23478e-05
-19.525	0.000511547	0.000247241	0.000247328	0.000102211	5.06786e-05	5.06787e-05	0.000212416	0.000111548	0.000111555	4.71227e-05	2.36148e-05	2.36148e-05
-19.5	0.000527453	0.000249086	0.000249204	0.000102474	5.07859e-05	5.0786e-05	0.000225602	0.000117775	0.000117785	4.96846e-05	2.48844e-05	2.48844e-05
-19.475	0.000547117	0.000251113	0.000251271	0.000102752	5.08937e-05	5.08938e-05	0.00023928	0.000124053	0.000124067	5.22534e-05	2.61568e-05	2.61568e-05
-19.45	0.000571086	0.00025335	0.000253553	0.000103059	5.10025e-05	5.10025e-05	0.000253557	0.000130386	0.000130405	5.48298e-05	2.74318e-05	2.74318e-05
-19.425	0.000598586	0.000255768	0.000255999	0.000103397	5.11121e-05	5.11122e-05	0.000268522	0.000136781	0.000136805	5.74148e-05	2.87096e-05	2.87096e-05
-19.4	0.000625704	0.000258199	0.000258394	0.000103765	5.12226e-05	5.12227e-05	0.000284164	0.000143236	0.000143265	6.00089e-05	2.99902e-05	2.99902e-05
-19.375	0.000644979	0.000260305	0.000260358	0.000104158	5.13339e-05	5.13339e-05	0.000300289	0.000149743	0.000149774	6.26128e-05	3.12736e-05	3.12736e-05
-19.35	0.000650234	0.00026178	0.000261626	0.000104568	5.14458e-05	5.14459e-05	0.000316545	0.000156288	0.000156315	6.5227e-05	3.25597e-05	3.25597e-05
-19.325	0.00064298	0.000262644	0.000262347	0.000104981	5.15583e-05	5.15583e-05	0.000332619	0.000162854	0.000162874	6.78515e-05	3.38487e-05	3.38487e-05
-19.3	0.000630696	0.00026323	0.000262906	0.000105381	5.16713e-05	5.16713e-05	0.000348386	0.000169435	0.000169446	7.04861e-05	3.51404e-05	3.51404e-05
-19.275	0.000619898	0.000263867	0.000263587	0.000105766	5.17847e-05	5.17846e-05	0.000363884	0.000176031	0.000176036	7.31302e-05	3.64351e-05	3.64351e-05
-19.25	0.000613315	0.000264704	0.000264487	0.000106151	5.18987e-05	5.18986e-05	0.000379217	0.000182649	0.000182648	7.5784e-05	3.77325e-05	3.77325e-05
-19.225	0.000611196	0.000265764	0.000265603	0.000106555	5.20134e-05	5.20133e-05	0.000394497	0.000189293	0.000189288	7.84479e-05	3.90329e-05	3.90329e-05
-19.2	0.000612945	0.000267018	0.000266901	0.000106991	5.2129e-05	5.21289e-05	0.00040982	0.000195968	0.000195961	8.11226e-05	4.03361e-05	4.03361e-05
-19.175	0.000617923	0.000268434	0.00026835	0.000107466	5.22457e-05	5.22455e-05	0.000425268	0.000202679	0.000202669	8.38093e-05	4.16422e-05	4.16422e-05
-19.15	0.000625699	0.000269988	0.000269927	0.000107988	5.23635e-05	5.23632e-05	0.000440911	0.000209429	0.000209418	8.6509e-05	4.29513e-05	4.29513e-05
-19.125	0.000636089	0.000271664	0.000271622	0.000108569	5.24827e-05	5.24823e-05	0.000456813	0.000216221	0.000216208	8.92232e-05	4.42634e-05	4.42634e-05
-19.1	0.000649153	0.000273458	0.000273432	0.000109226	5.26037e-05	5.26032e-05	0.000473042	0.000223057	0.000223044	9.19539e-05	4.55785e-05	4.55784e-05
-19.075	0.000665158	0.000275375	0.000275362	0.000109982	5.27269e-05	5.27262e-05	0.000489671	0.000229941	0.000229928	9.47034e-05	4.68966e-05	4.68966e-05
-19.05	0.000684488	0.000277423	0.000277423	0.00011086	5.28528e-05	5.28519e-05	0.000506783	0.000236877	0.000236864	9.74749e-05	4.8218e-05	4.82179e-05
