w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000445606	0.000229791	0.000229819	9.37188e-05	4.81361e-05	4.81362e-05	0	0	0	0	0	0
-19.975	0.000448743	0.00023094	0.000230904	9.40279e-05	4.82367e-05	4.82367e-05	1.12186e-05	5.7735e-06	5.77259e-06	2.3507e-06	1.20592e-06	1.20592e-06
-19.95	0.000448578	0.00023196	0.000231864	9.43497e-05	4.83377e-05	4.83378e-05	2.2433e-05	1.15725e-05	1.15692e-05	4.70944e-06	2.41436e-06	2.41436e-06
-19.925	0.000446124	0.000232875	0.000232758	9.46862e-05	4.84393e-05	4.84394e-05	3.35861e-05	1.73944e-05	1.73881e-05	7.0766e-06	3.62534e-06	3.62535e-06
-19.9	0.000443526	0.000233779	0.000233672	9.50408e-05	4.85416e-05	4.85416e-05	4.46743e-05	2.32388e-05	2.32299e-05	9.45262e-06	4.83888e-06	4.83889e-06
-19.875	0.000442147	0.000234736	0.000234652	9.54185e-05	4.86444e-05	4.86445e-05	5.5728e-05	2.91072e-05	2.90962e-05	1.18381e-05	6.05499e-06	6.055e-06
-19.85	0.000442332	0.000235769	0.000235708	9.58258e-05	4.87481e-05	4.87482e-05	6.67863e-05	3.50015e-05	3.49889e-05	1.42337e-05	7.2737e-06	7.2737e-06
-19.825	0.000443933	0.000236872	0.000236831	9.62708e-05	4.88527e-05	4.88528e-05	7.78846e-05	4.09233e-05	4.09097e-05	1.66405e-05	8.49502e-06	8.49502e-06
-19.8	0.000446694	0.000238036	0.00023801	9.67586e-05	4.89583e-05	4.89584e-05	8.9052e-05	4.68742e-05	4.68599e-05	1.90595e-05	9.71897e-06	9.71898e-06
-19.775	0.000450385	0.000239249	0.000239236	9.72803e-05	4.90648e-05	4.90648e-05	0.000100312	5.28554e-05	5.28408e-05	2.14915e-05	1.09456e-05	1.09456e-05
-19.75	0.000454831	0.000240506	0.000240502	9.77941e-05	4.91714e-05	4.91714e-05	0.000111682	5.88681e-05	5.88534e-05	2.39363e-05	1.21749e-05	1.21749e-05
-19.725	0.000459905	0.0002418	0.000241804	9.82231e-05	4.92769e-05	4.92769e-05	0.00012318	6.49131e-05	6.48985e-05	2.63919e-05	1.34068e-05	1.34068e-05
-19.7	0.000465534	0.00024313	0.000243138	9.85105e-05	4.93806e-05	4.93805e-05	0.000134818	7.09913e-05	7.09769e-05	2.88547e-05	1.46413e-05	1.46413e-05
-19.675	0.000471707	0.000244495	0.000244505	9.86812e-05	4.94827e-05	4.94826e-05	0.000146611	7.71037e-05	7.70896e-05	3.13217e-05	1.58784e-05	1.58784e-05
-19.65	0.00047846	0.000245897	0.000245909	9.88081e-05	4.95846e-05	4.95845e-05	0.000158573	8.32511e-05	8.32373e-05	3.37919e-05	1.7118e-05	1.7118e-05
-19.625	0.000485867	0.000247339	0.000247352	9.8948e-05	4.96871e-05	4.9687e-05	0.000170719	8.94346e-05	8.94211e-05	3.62656e-05	1.83602e-05	1.83602e-05
-19.6	0.000494031	0.000248825	0.000248842	9.91251e-05	4.97906e-05	4.97905e-05	0.00018307	9.56552e-05	9.56421e-05	3.87437e-05	1.96049e-05	1.96049e-05
-19.575	0.000503099	0.000250364	0.000250384	9.93417e-05	4.9895e-05	4.9895e-05	0.000195647	0.000101914	0.000101902	4.12273e-05	2.08523e-05	2.08523e-05
-19.55	0.000513283	0.000251965	0.000251991	9.9592e-05	5.00003e-05	5.00003e-05	0.000208479	0.000108213	0.000108202	4.37171e-05	2.21023e-05	2.21023e-05
-19.525	0.000524884	0.000253644	0.000253678	9.98688e-05	5.01064e-05	5.01063e-05	0.000221602	0.000114555	0.000114543	4.62138e-05	2.3355e-05	2.3355e-05
-19.5	0.00053832	0.000255421	0.000255466	0.000100166	5.02131e-05	5.0213e-05	0.00023506	0.00012094	0.00012093	4.87179e-05	2.46103e-05	2.46103e-05
-19.475	0.000554128	0.000257321	0.000257381	0.000100479	5.03203e-05	5.03203e-05	0.000248913	0.000127373	0.000127365	5.12299e-05	2.58683e-05	2.58683e-05
-19.45	0.000572876	0.00025937	0.000259452	0.000100806	5.04282e-05	5.04282e-05	0.000263235	0.000133857	0.000133851	5.37501e-05	2.7129e-05	2.7129e-05
-19.425	0.000594826	0.000261576	0.000261688	0.000101143	5.05366e-05	5.05366e-05	0.000278105	0.000140397	0.000140393	5.62786e-05	2.83924e-05	2.83924e-05
-19.4	0.000619276	0.00026389	0.000264041	0.000101491	5.06454e-05	5.06454e-05	0.000293587	0.000146994	0.000146994	5.88159e-05	2.96586e-05	2.96586e-05
-19.375	0.000644254	0.000266196	0.000266392	0.000101849	5.07548e-05	5.07548e-05	0.000309694	0.000153649	0.000153654	6.13621e-05	3.09274e-05	3.09274e-05
-19.35	0.000667952	0.000268393	0.000268624	0.000102216	5.08647e-05	5.08647e-05	0.000326392	0.000160359	0.00016037	6.39175e-05	3.21991e-05	3.21991e-05
-19.325	0.000690195	0.000270496	0.000270709	0.000102593	5.09751e-05	5.09752e-05	0.000343647	0.000167121	0.000167137	6.64824e-05	3.34734e-05	3.34734e-05
-19.3	0.000710106	0.000272516	0.000272601	0.00010298	5.10861e-05	5.10861e-05	0.0003614	0.000173934	0.000173952	6.90569e-05	3.47506e-05	3.47506e-05
-19.275	0.000724036	0.000274306	0.000274171	0.00010338	5.11977e-05	5.11977e-05	0.000379501	0.000180792	0.000180807	7.16414e-05	3.60305e-05	3.60305e-05
-19.25	0.000728761	0.000275704	0.000275386	0.000103794	5.13098e-05	5.13099e-05	0.00039772	0.000187684	0.000187691	7.42362e-05	3.73133e-05	3.73133e-05
-19.225	0.000724776	0.000276754	0.000276381	0.000104226	5.14227e-05	5.14227e-05	0.000415839	0.000194603	0.000194601	7.68419e-05	3.85988e-05	3.85988e-05
-19.2	0.0007157	0.000277664	0.000277332	0.000104682	5.15363e-05	5.15364e-05	0.000433732	0.000201545	0.000201534	7.94589e-05	3.98872e-05	3.98873e-05
-19.175	0.000706306	0.000278641	0.000278382	0.000105168	5.16509e-05	5.16509e-05	0.000451389	0.000208511	0.000208494	8.20881e-05	4.11785e-05	4.11785e-05
-19.15	0.000700121	0.000279802	0.000279613	0.000105694	5.17666e-05	5.17666e-05	0.000468892	0.000215506	0.000215484	8.47304e-05	4.24727e-05	4.24727e-05
