w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000644132	0.000262942	0.00026293	8.67217e-05	4.59674e-05	4.59674e-05	0	0	0	0	0	0
-19.975	0.000657963	0.000264774	0.000264758	8.69842e-05	4.60606e-05	4.60606e-05	1.64491e-05	6.61935e-06	6.61894e-06	2.17461e-06	1.15152e-06	1.15152e-06
-19.95	0.000674053	0.000266727	0.000266704	8.72487e-05	4.61541e-05	4.61541e-05	3.33004e-05	1.32875e-05	1.32865e-05	4.35582e-06	2.30537e-06	2.30537e-06
-19.925	0.000692758	0.000268817	0.000268786	8.75151e-05	4.62479e-05	4.62479e-05	5.06194e-05	2.00079e-05	2.00062e-05	6.5437e-06	3.46157e-06	3.46157e-06
-19.9	0.000714384	0.000271057	0.000271019	8.77838e-05	4.6342e-05	4.6342e-05	6.8479e-05	2.67844e-05	2.67817e-05	8.73829e-06	4.62012e-06	4.62012e-06
-19.875	0.000738678	0.000273435	0.000273392	8.80547e-05	4.64365e-05	4.64365e-05	8.69459e-05	3.36202e-05	3.36165e-05	1.09397e-05	5.78103e-06	5.78103e-06
-19.85	0.000763785	0.000275859	0.000275824	8.83279e-05	4.65312e-05	4.65312e-05	0.000106041	4.05167e-05	4.05121e-05	1.31479e-05	6.94431e-06	6.94431e-06
-19.825	0.000785614	0.000278137	0.00027813	8.86032e-05	4.66263e-05	4.66263e-05	0.000125681	4.74701e-05	4.74653e-05	1.53629e-05	8.10997e-06	8.10997e-06
-19.8	0.000800206	0.00028009	0.00028012	8.88797e-05	4.67217e-05	4.67217e-05	0.000145686	5.44724e-05	5.44683e-05	1.75849e-05	9.27801e-06	9.27801e-06
-19.775	0.000808093	0.000281754	0.000281808	8.91561e-05	4.68174e-05	4.68174e-05	0.000165888	6.15162e-05	6.15135e-05	1.98138e-05	1.04484e-05	1.04484e-05
-19.75	0.00081369	0.00028334	0.000283396	8.94315e-05	4.69134e-05	4.69134e-05	0.000186231	6.85998e-05	6.85984e-05	2.20496e-05	1.16213e-05	1.16213e-05
-19.725	0.000820836	0.000285022	0.00028507	8.97067e-05	4.70096e-05	4.70096e-05	0.000206752	7.57253e-05	7.57251e-05	2.42923e-05	1.27965e-05	1.27965e-05
-19.7	0.00083111	0.000286869	0.000286907	8.99832e-05	4.71061e-05	4.71061e-05	0.000227529	8.2897e-05	8.28978e-05	2.65419e-05	1.39742e-05	1.39742e-05
-19.675	0.000844708	0.000288891	0.00028892	9.02621e-05	4.7203e-05	4.7203e-05	0.000248647	9.01193e-05	9.01208e-05	2.87984e-05	1.51542e-05	1.51542e-05
-19.65	0.000861411	0.000291079	0.000291101	9.05437e-05	4.73002e-05	4.73002e-05	0.000270182	9.73963e-05	9.73983e-05	3.1062e-05	1.63368e-05	1.63368e-05
-19.625	0.000881033	0.000293426	0.000293443	9.08281e-05	4.73978e-05	4.73978e-05	0.000292208	0.000104732	0.000104734	3.33327e-05	1.75217e-05	1.75217e-05
-19.6	0.00090356	0.000295936	0.000295949	9.11154e-05	4.74957e-05	4.74957e-05	0.000314797	0.00011213	0.000112133	3.56106e-05	1.87091e-05	1.87091e-05
-19.575	0.000929188	0.000298621	0.000298632	9.14059e-05	4.7594e-05	4.75939e-05	0.000338027	0.000119596	0.000119599	3.78957e-05	1.98989e-05	1.98989e-05
-19.55	0.000958314	0.000301505	0.000301514	9.16998e-05	4.76926e-05	4.76926e-05	0.000361985	0.000127133	0.000127137	4.01882e-05	2.10913e-05	2.10913e-05
-19.525	0.00099144	0.000304617	0.000304625	9.19977e-05	4.77916e-05	4.77916e-05	0.000386771	0.000134749	0.000134752	4.24882e-05	2.2286e-05	2.2286e-05
