w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00112659	0.000292216	0.000293345	8.53098e-05	4.54516e-05	4.54516e-05	0	0	0	0	0	0
-19.975	0.00117017	0.000295771	0.000296704	8.55658e-05	4.55431e-05	4.55431e-05	2.92543e-05	7.39427e-06	7.4176e-06	2.13915e-06	1.13858e-06	1.13858e-06
-19.95	0.0012138	0.000299342	0.000300063	8.58231e-05	4.56349e-05	4.56349e-05	5.95994e-05	1.48778e-05	1.49192e-05	4.28472e-06	2.27945e-06	2.27945e-06
-19.925	0.00125434	0.000302726	0.000303259	8.60819e-05	4.5727e-05	4.5727e-05	9.09578e-05	2.2446e-05	2.25007e-05	6.43677e-06	3.42262e-06	3.42263e-06
-19.9	0.00129085	0.000305861	0.000306242	8.63424e-05	4.58194e-05	4.58194e-05	0.000123229	3.00925e-05	3.01567e-05	8.59533e-06	4.56811e-06	4.56811e-06
-19.875	0.00132657	0.000308928	0.000309189	8.66045e-05	4.59121e-05	4.59121e-05	0.000156393	3.78157e-05	3.78864e-05	1.07604e-05	5.71591e-06	5.71591e-06
-19.85	0.00136562	0.000312162	0.000312325	8.68682e-05	4.60051e-05	4.60051e-05	0.000190534	4.56197e-05	4.56946e-05	1.29321e-05	6.86603e-06	6.86604e-06
-19.825	0.00141028	0.000315693	0.000315774	8.71335e-05	4.60984e-05	4.60984e-05	0.000225791	5.35121e-05	5.35889e-05	1.51105e-05	8.01849e-06	8.0185e-06
-19.8	0.00146124	0.000319563	0.000319574	8.74003e-05	4.6192e-05	4.6192e-05	0.000262322	6.15011e-05	6.15783e-05	1.72955e-05	9.17329e-06	9.1733e-06
-19.775	0.00151862	0.000323778	0.000323726	8.76687e-05	4.62859e-05	4.62859e-05	0.000300287	6.95956e-05	6.96714e-05	1.94872e-05	1.03304e-05	1.03304e-05
-19.75	0.00158245	0.000328344	0.000328231	8.79386e-05	4.63802e-05	4.63802e-05	0.000339848	7.78042e-05	7.78772e-05	2.16857e-05	1.14899e-05	1.149e-05
-19.725	0.00165292	0.00033327	0.000333097	8.82101e-05	4.64747e-05	4.64747e-05	0.000381171	8.61359e-05	8.62046e-05	2.38909e-05	1.26518e-05	1.26518e-05
-19.7	0.00173042	0.000338577	0.000338341	8.84831e-05	4.65696e-05	4.65696e-05	0.000424432	9.46003e-05	9.46631e-05	2.6103e-05	1.38161e-05	1.38161e-05
-19.675	0.00181549	0.000344294	0.000343993	8.87577e-05	4.66647e-05	4.66648e-05	0.000469819	0.000103208	0.000103263	2.8322e-05	1.49827e-05	1.49827e-05
-19.65	0.00190886	0.000350462	0.000350088	8.90339e-05	4.67602e-05	4.67602e-05	0.000517541	0.000111969	0.000112015	3.05478e-05	1.61517e-05	1.61517e-05
-19.625	0.00201145	0.00035713	0.000356674	8.93116e-05	4.68561e-05	4.68561e-05	0.000567827	0.000120898	0.000120932	3.27806e-05	1.73231e-05	1.73231e-05
-19.6	0.00212436	0.000364358	0.000363807	8.9591e-05	4.69522e-05	4.69522e-05	0.000620936	0.000130006	0.000130027	3.50204e-05	1.84969e-05	1.84969e-05
-19.575	0.00224894	0.00037222	0.000371558	8.9872e-05	4.70486e-05	4.70486e-05	0.00067716	0.000139312	0.000139316	3.72672e-05	1.96731e-05	1.96731e-05
-19.55	0.00238678	0.000380801	0.000380007	9.01546e-05	4.71454e-05	4.71454e-05	0.000736829	0.000148832	0.000148816	3.9521e-05	2.08517e-05	2.08517e-05
-19.525	0.00253981	0.000390208	0.000389255	9.04388e-05	4.72425e-05	4.72425e-05	0.000800324	0.000158587	0.000158548	4.1782e-05	2.20328e-05	2.20328e-05
-19.5	0.00271031	0.000400566	0.000399419	9.07248e-05	4.73399e-05	4.73399e-05	0.000868082	0.000168601	0.000168533	4.40501e-05	2.32163e-05	2.32163e-05
-19.475	0.00290109	0.00041203	0.000410641	9.10124e-05	4.74377e-05	4.74377e-05	0.000940609	0.000178902	0.000178799	4.63254e-05	2.44022e-05	2.44022e-05
-19.45	0.00311551	0.000424787	0.000423095	9.13018e-05	4.75358e-05	4.75358e-05	0.0010185	0.000189522	0.000189377	4.8608e-05	2.55906e-05	2.55906e-05
-19.425	0.00335771	0.000439068	0.000436991	9.15929e-05	4.76342e-05	4.76342e-05	0.00110244	0.000200498	0.000200301	5.08978e-05	2.67815e-05	2.67815e-05
-19.4	0.00363279	0.000455159	0.000452586	9.18858e-05	4.77329e-05	4.77329e-05	0.00119326	0.000211877	0.000211616	5.31949e-05	2.79748e-05	2.79748e-05
-19.375	0.00394713	0.000473423	0.000470201	9.21805e-05	4.7832e-05	4.7832e-05	0.00129194	0.000223713	0.000223371	5.54995e-05	2.91706e-05	2.91706e-05
