w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000425893	0.000229484	0.000229473	9.39862e-05	4.81022e-05	4.81022e-05	0	0	0	0	0	0
-19.975	0.00043619	0.000230963	0.000230951	9.41564e-05	4.82004e-05	4.82004e-05	1.09047e-05	5.77407e-06	5.77377e-06	2.35391e-06	1.20501e-06	1.20501e-06
-19.95	0.000446169	0.000232425	0.000232411	9.4364e-05	4.82995e-05	4.82995e-05	2.2059e-05	1.15847e-05	1.1584e-05	4.71301e-06	2.4125e-06	2.4125e-06
-19.925	0.000454365	0.000233795	0.000233777	9.46007e-05	4.83994e-05	4.83994e-05	3.34181e-05	1.74296e-05	1.74285e-05	7.07803e-06	3.62249e-06	3.62248e-06
-19.9	0.000460882	0.000235076	0.000235052	9.48599e-05	4.85e-05	4.85e-05	4.49401e-05	2.33065e-05	2.33048e-05	9.44952e-06	4.83498e-06	4.83498e-06
-19.875	0.000467519	0.000236357	0.000236327	9.51373e-05	4.86011e-05	4.86011e-05	5.66281e-05	2.92154e-05	2.92129e-05	1.1828e-05	6.05001e-06	6.05001e-06
-19.85	0.000475745	0.000237713	0.000237681	9.54299e-05	4.87028e-05	4.87028e-05	6.85217e-05	3.51582e-05	3.5155e-05	1.42137e-05	7.26758e-06	7.26758e-06
-19.825	0.000485075	0.000239124	0.000239102	9.57362e-05	4.8805e-05	4.8805e-05	8.06486e-05	4.11363e-05	4.11325e-05	1.66071e-05	8.48771e-06	8.4877e-06
-19.8	0.000492831	0.000240473	0.000240481	9.6055e-05	4.89077e-05	4.89077e-05	9.29694e-05	4.71481e-05	4.71445e-05	1.90085e-05	9.7104e-06	9.7104e-06
-19.775	0.000496035	0.000241637	0.000241683	9.63854e-05	4.90109e-05	4.90108e-05	0.00010537	5.31891e-05	5.31866e-05	2.14181e-05	1.09357e-05	1.09357e-05
