w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00115279	0.000294774	0.000294768	8.51186e-05	4.53787e-05	4.53787e-05	0	0	0	0	0	0
-19.975	0.0011933	0.000297998	0.000297991	8.53752e-05	4.547e-05	4.547e-05	2.98325e-05	7.44994e-06	7.44977e-06	2.13438e-06	1.13675e-06	1.13675e-06
-19.95	0.00123719	0.000301405	0.000301399	8.56311e-05	4.55616e-05	4.55616e-05	6.07623e-05	1.49851e-05	1.49847e-05	4.27516e-06	2.27579e-06	2.27579e-06
-19.925	0.00128465	0.000305006	0.000305001	8.58873e-05	4.56534e-05	4.56534e-05	9.28785e-05	2.26102e-05	2.26098e-05	6.42234e-06	3.41712e-06	3.41712e-06
-19.9	0.00133593	0.000308815	0.000308811	8.61448e-05	4.57455e-05	4.57455e-05	0.000126277	3.03306e-05	3.03301e-05	8.57596e-06	4.56076e-06	4.56076e-06
-19.875	0.00139138	0.000312847	0.000312845	8.64043e-05	4.5838e-05	4.5838e-05	0.000161061	3.81518e-05	3.81512e-05	1.07361e-05	5.70671e-06	5.70671e-06
-19.85	0.00145137	0.000317123	0.000317122	8.66657e-05	4.59307e-05	4.59307e-05	0.000197346	4.60798e-05	4.60792e-05	1.29027e-05	6.85498e-06	6.85498e-06
-19.825	0.00151637	0.000321667	0.000321666	8.69291e-05	4.60238e-05	4.60238e-05	0.000235255	5.41215e-05	5.41209e-05	1.50759e-05	8.00558e-06	8.00558e-06
-19.8	0.00158692	0.000326505	0.000326506	8.71942e-05	4.61171e-05	4.61171e-05	0.000274928	6.22841e-05	6.22835e-05	1.72558e-05	9.1585e-06	9.1585e-06
-19.775	0.00166364	0.000331671	0.000331672	8.74611e-05	4.62108e-05	4.62108e-05	0.000316519	7.05759e-05	7.05753e-05	1.94423e-05	1.03138e-05	1.03138e-05
-19.75	0.0017473	0.000337201	0.000337204	8.77296e-05	4.63048e-05	4.63048e-05	0.000360201	7.90059e-05	7.90054e-05	2.16356e-05	1.14714e-05	1.14714e-05
-19.725	0.00183875	0.000343142	0.000343146	8.79998e-05	4.63991e-05	4.63991e-05	0.00040617	8.75845e-05	8.75841e-05	2.38356e-05	1.26314e-05	1.26314e-05
-19.7	0.00193903	0.000349544	0.000349549	8.82716e-05	4.64937e-05	4.64937e-05	0.000454646	9.63231e-05	9.63228e-05	2.60423e-05	1.37937e-05	1.37937e-05
-19.675	0.00204937	0.000356469	0.000356475	8.8545e-05	4.65886e-05	4.65886e-05	0.00050588	0.000105235	0.000105235	2.8256e-05	1.49584e-05	1.49584e-05
-19.65	0.00217122	0.00036399	0.000363998	8.882e-05	4.66839e-05	4.66839e-05	0.000560161	0.000114335	0.000114335	3.04765e-05	1.61255e-05	1.61255e-05
-19.625	0.00230633	0.000372193	0.000372204	8.90966e-05	4.67794e-05	4.67794e-05	0.000617819	0.000123639	0.00012364	3.27039e-05	1.7295e-05	1.7295e-05
-19.6	0.00245682	0.000381185	0.000381198	8.93748e-05	4.68753e-05	4.68753e-05	0.00067924	0.000133169	0.00013317	3.49383e-05	1.84669e-05	1.84669e-05
-19.575	0.00262528	0.00039109	0.000391106	8.96547e-05	4.69715e-05	4.69715e-05	0.000744872	0.000142946	0.000142947	3.71796e-05	1.96412e-05	1.96412e-05
-19.55	0.00281491	0.000402063	0.000402084	8.99362e-05	4.7068e-05	4.7068e-05	0.000815244	0.000152998	0.000152999	3.9428e-05	2.08179e-05	2.08179e-05
-19.525	0.00302972	0.000414297	0.000414323	9.02193e-05	4.71649e-05	4.71649e-05	0.000890987	0.000163355	0.000163358	4.16835e-05	2.1997e-05	2.1997e-05
-19.5	0.00327479	0.000428029	0.000428062	9.05042e-05	4.7262e-05	4.7262e-05	0.000972857	0.000174056	0.000174059	4.39461e-05	2.31786e-05	2.31786e-05
-19.475	0.00355662	0.000443561	0.000443602	9.07907e-05	4.73595e-05	4.73595e-05	0.00106177	0.000185145	0.000185149	4.62159e-05	2.43625e-05	2.43625e-05
-19.45	0.00388362	0.000461277	0.000461329	9.10789e-05	4.74574e-05	4.74574e-05	0.00115886	0.000196677	0.000196682	4.84929e-05	2.5549e-05	2.5549e-05
-19.425	0.00426663	0.000481667	0.000481732	9.13689e-05	4.75555e-05	4.75555e-05	0.00126553	0.000208719	0.000208726	5.07771e-05	2.67379e-05	2.67379e-05
-19.4	0.00471923	0.000505346	0.00050543	9.16606e-05	4.7654e-05	4.7654e-05	0.00138351	0.000221352	0.000221361	5.30686e-05	2.79292e-05	2.79292e-05
-19.375	0.0052569	0.000533051	0.000533159	9.19542e-05	4.77528e-05	4.77528e-05	0.00151493	0.000234679	0.00023469	5.53674e-05	2.9123e-05	2.9123e-05
-19.35	0.00589288	0.000565541	0.000565682	9.22495e-05	4.7852e-05	4.7852e-05	0.00166225	0.000248817	0.000248832	5.76737e-05	3.03193e-05	3.03193e-05
-19.325	0.0066286	0.000603362	0.000603547	9.25466e-05	4.79514e-05	4.79514e-05	0.00182797	0.000263901	0.000263921	5.99873e-05	3.15181e-05	3.15181e-05
-19.3	0.00744678	0.000646701	0.000646947	9.28456e-05	4.80513e-05	4.80513e-05	0.00201414	0.000280069	0.000280095	6.23085e-05	3.27194e-05	3.27194e-05
-19.275	0.00833528	0.000696133	0.000696464	9.31464e-05	4.81514e-05	4.81514e-05	0.00222252	0.000297472	0.000297506	6.46371e-05	3.39232e-05	3.39232e-05
-19.25	0.00933925	0.000754197	0.000754648	9.34492e-05	4.8252e-05	4.8252e-05	0.002456	0.000316327	0.000316373	6.69734e-05	3.51295e-05	3.51295e-05
-19.225	0.0105676	0.000825724	0.000826345	9.37538e-05	4.83528e-05	4.83528e-05	0.00272019	0.00033697	0.000337031	6.93172e-05	3.63383e-05	3.63383e-05
-19.2	0.0121525	0.0009169	0.000917766	9.40605e-05	4.8454e-05	4.8454e-05	0.003024	0.000359892	0.000359975	7.16687e-05	3.75497e-05	3.75497e-05
-19.175	0.0142372	0.00103523	0.00103645	9.43691e-05	4.85556e-05	4.85556e-05	0.00337993	0.000385773	0.000385887	7.4028e-05	3.87636e-05	3.87636e-05
-19.15	0.0169977	0.00119054	0.00119224	9.46797e-05	4.86575e-05	4.86575e-05	0.00380488	0.000415537	0.000415693	7.6395e-05	3.998e-05	3.998e-05
-19.125	0.0206635	0.0013958	0.00139815	9.49923e-05	4.87597e-05	4.87597e-05	0.00432146	0.000450432	0.000450647	7.87698e-05	4.1199e-05	4.1199e-05
-19.1	0.0255105	0.0016666	0.00166966	9.53071e-05	4.88624e-05	4.88624e-05	0.00495923	0.000492097	0.000492388	8.11524e-05	4.24205e-05	4.24205e-05
-19.075	0.031769	0.00201579	0.00201919	9.56239e-05	4.89653e-05	4.89653e-05	0.00575345	0.000542491	0.000542868	8.3543e-05	4.36447e-05	4.36447e-05
-19.05	0.0393463	0.00243764	0.00243989	9.59429e-05	4.90687e-05	4.90687e-05	0.00673711	0.000603433	0.000603865	8.59416e-05	4.48714e-05	4.48714e-05
-19.025	0.0473725	0.00288166	0.00287979	9.62641e-05	4.91723e-05	4.91724e-05	0.00792142	0.000675474	0.00067586	8.83482e-05	4.61007e-05	4.61007e-05
-19	0.0541546	0.003249	0.00324042	9.65875e-05	4.92764e-05	4.92764e-05	0.00927529	0.000756699	0.00075687	9.07629e-05	4.73326e-05	4.73326e-05
-18.975	0.0582936	0.00345315	0.00343911	9.69131e-05	4.93808e-05	4.93808e-05	0.0107326	0.000843028	0.000842848	9.31857e-05	4.85671e-05	4.85671e-05
-18.95	0.0597024	0.00347591	0.00346093	9.72411e-05	4.94856e-05	4.94856e-05	0.0122252	0.000929926	0.000929371	9.56168e-05	4.98043e-05	4.98043e-05
-18.925	0.0591876	0.00335222	0.00334006	9.75713e-05	4.95908e-05	4.95908e-05	0.0137049	0.00101373	0.00101287	9.8056e-05	5.1044e-05	5.1044e-05
-18.9	0.0579204	0.00315487	0.00314713	9.7904e-05	4.96963e-05	4.96963e-05	0.0151529	0.0010926	0.00109155	0.000100504	5.22864e-05	5.22864e-05
-18.875	0.0566585	0.00295583	0.00295272	9.8239e-05	4.98022e-05	4.98022e-05	0.0165693	0.0011665	0.00116537	0.00010296	5.35315e-05	5.35315e-05
-18.85	0.0549615	0.00277587	0.00277719	9.85765e-05	4.99085e-05	4.99085e-05	0.0179434	0.0012359	0.0012348	0.000105424	5.47792e-05	5.47792e-05
-18.825	0.0521386	0.00261208	0.00261767	9.89166e-05	5.00152e-05	5.00152e-05	0.0192469	0.0013012	0.00130024	0.000107897	5.60296e-05	5.60296e-05
-18.8	0.0487509	0.00248923	0.00249915	9.92592e-05	5.01223e-05	5.01223e-05	0.0204656	0.00136343	0.00136272	0.000110378	5.72827e-05	5.72827e-05
