w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000372679	0.000214575	0.000214589	9.84363e-05	4.94563e-05	4.94529e-05	0	0	0	0	0	0
-19.975	0.00037511	0.000215614	0.000215612	9.87181e-05	4.95602e-05	4.95582e-05	9.37775e-06	5.39035e-06	5.39029e-06	2.46795e-06	1.23901e-06	1.23896e-06
-19.95	0.000377156	0.00021666	0.000216641	9.90462e-05	4.96652e-05	4.96646e-05	1.88067e-05	1.08068e-05	1.08063e-05	4.94411e-06	2.48064e-06	2.48057e-06
-19.925	0.00037955	0.000217727	0.000217691	9.94233e-05	4.97714e-05	4.9772e-05	2.82954e-05	1.625e-05	1.62486e-05	7.42969e-06	3.72492e-06	3.72487e-06
-19.9	0.000382644	0.000218826	0.000218772	9.98532e-05	4.98787e-05	4.98806e-05	3.78615e-05	2.17207e-05	2.17179e-05	9.92602e-06	4.97189e-06	4.97189e-06
-19.875	0.000386537	0.000219961	0.000219885	0.000100339	4.99873e-05	4.99906e-05	4.75249e-05	2.72197e-05	2.7215e-05	1.24345e-05	6.22157e-06	6.22165e-06
-19.85	0.000391251	0.000221135	0.000221034	0.000100875	5.00969e-05	5.01018e-05	5.73062e-05	3.27481e-05	3.27408e-05	1.49564e-05	7.47399e-06	7.4742e-06
-19.825	0.000396836	0.000222354	0.000222222	0.000101424	5.02071e-05	5.02136e-05	6.72271e-05	3.83069e-05	3.82964e-05	1.7492e-05	8.72917e-06	8.72954e-06
-19.8	0.000403405	0.000223627	0.000223455	0.000101906	5.03167e-05	5.03242e-05	7.73122e-05	4.38976e-05	4.38827e-05	2.00396e-05	9.98709e-06	9.98764e-06
-19.775	0.000411165	0.000224967	0.000224743	0.000102243	5.04245e-05	5.04321e-05	8.75914e-05	4.95218e-05	4.95013e-05	2.25957e-05	1.12477e-05	1.12484e-05
-19.75	0.000420423	0.000226391	0.000226098	0.00010244	5.05306e-05	5.05373e-05	9.81019e-05	5.51816e-05	5.51538e-05	2.51567e-05	1.2511e-05	1.25119e-05
-19.725	0.000431552	0.000227923	0.000227537	0.000102583	5.06363e-05	5.06417e-05	0.000108891	6.08796e-05	6.08422e-05	2.77212e-05	1.37769e-05	1.37779e-05
-19.7	0.000444794	0.000229577	0.000229066	0.000102744	5.07426e-05	5.07467e-05	0.000120011	6.66191e-05	6.65689e-05	3.02898e-05	1.50454e-05	1.50466e-05
-19.675	0.000459781	0.000231339	0.000230658	0.000102956	5.085e-05	5.0853e-05	0.000131505	7.24025e-05	7.23353e-05	3.28637e-05	1.63167e-05	1.63179e-05
-19.65	0.00047491	0.00023313	0.000232225	0.000103221	5.09585e-05	5.09607e-05	0.000143378	7.82308e-05	7.81409e-05	3.54443e-05	1.75907e-05	1.75919e-05
-19.625	0.000487688	0.000234823	0.000233643	0.000103531	5.10679e-05	5.10695e-05	0.00015557	8.41014e-05	8.3982e-05	3.80325e-05	1.88674e-05	1.88687e-05
-19.6	0.000496578	0.000236323	0.000234863	0.000103875	5.11782e-05	5.11794e-05	0.000167985	9.00094e-05	8.98536e-05	4.06294e-05	2.01468e-05	2.01481e-05
-19.575	0.000501482	0.000237585	0.000235956	0.000104238	5.12893e-05	5.129e-05	0.000180522	9.59491e-05	9.57525e-05	4.32354e-05	2.1429e-05	2.14304e-05
-19.55	0.00050256	0.000238573	0.000237011	0.000104598	5.14008e-05	5.14012e-05	0.000193086	0.000101913	0.000101678	4.58503e-05	2.27141e-05	2.27154e-05
-19.525	0.000501022	0.000239342	0.000238098	0.00010495	5.15128e-05	5.1513e-05	0.000205611	0.000107897	0.00010763	4.84741e-05	2.40019e-05	2.40033e-05
-19.5	0.00049952	0.000240059	0.000239276	0.000105301	5.16254e-05	5.16253e-05	0.000218099	0.000113898	0.000113612	5.11066e-05	2.52925e-05	2.52939e-05
-19.475	0.00050036	0.00024087	0.000240591	0.000105666	5.17386e-05	5.17382e-05	0.000230608	0.00011992	0.000119627	5.37482e-05	2.6586e-05	2.65873e-05
-19.45	0.000504638	0.000241836	0.000242069	0.000106054	5.18526e-05	5.18519e-05	0.000243224	0.000125966	0.000125679	5.63996e-05	2.78823e-05	2.78836e-05
-19.425	0.000512672	0.000242962	0.000243728	0.000106469	5.19673e-05	5.19663e-05	0.000256041	0.00013204	0.000131772	5.90613e-05	2.91815e-05	2.91828e-05
-19.4	0.000524349	0.000244231	0.000245569	0.000106913	5.20829e-05	5.20815e-05	0.00026915	0.000138146	0.000137911	6.17341e-05	3.04836e-05	3.04848e-05
-19.375	0.000538786	0.000245614	0.000247536	0.00010739	5.21996e-05	5.21976e-05	0.000282619	0.000144286	0.000144099	6.44189e-05	3.17885e-05	3.17898e-05
-19.35	0.000553556	0.000247062	0.000249462	0.000107907	5.23173e-05	5.23147e-05	0.000296458	0.000150463	0.000150336	6.71166e-05	3.30965e-05	3.30976e-05
-19.325	0.00056507	0.000248508	0.000251098	0.000108474	5.24365e-05	5.2433e-05	0.000310585	0.000156676	0.000156613	6.98284e-05	3.44074e-05	3.44085e-05
-19.3	0.00057138	0.000249912	0.000252327	0.000109107	5.25575e-05	5.25528e-05	0.000324869	0.000162923	0.000162922	7.25561e-05	3.57213e-05	3.57223e-05
-19.275	0.000573612	0.000251284	0.000253288	0.000109822	5.26805e-05	5.26743e-05	0.00033921	0.000169205	0.000169254	7.53016e-05	3.70383e-05	3.70391e-05
-19.25	0.000573536	0.00025264	0.000254187	0.000110633	5.28061e-05	5.27979e-05	0.000353548	0.000175521	0.000175608	7.80675e-05	3.83585e-05	3.83591e-05
-19.225	0.000572452	0.000253997	0.000255147	0.00011153	5.29338e-05	5.29236e-05	0.000367859	0.000181871	0.000181987	8.08557e-05	3.96818e-05	3.96822e-05
-19.2	0.000571997	0.000255394	0.00025623	0.000112447	5.30625e-05	5.3051e-05	0.000382159	0.000188256	0.000188393	8.36669e-05	4.10084e-05	4.10085e-05
