w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000404346	0.000221825	0.000221706	9.65405e-05	4.88323e-05	4.88362e-05	0	0	0	0	0	0
-19.975	0.000412233	0.000223143	0.000222986	9.68761e-05	4.89346e-05	4.89397e-05	1.03058e-05	5.57858e-06	5.57466e-06	2.4219e-06	1.22336e-06	1.22349e-06
-19.95	0.000417381	0.000224335	0.000224128	9.71681e-05	4.90371e-05	4.90425e-05	2.07403e-05	1.1187e-05	1.11778e-05	4.85111e-06	2.44929e-06	2.44956e-06
-19.925	0.00041994	0.00022541	0.000225135	9.74074e-05	4.91397e-05	4.91447e-05	3.12388e-05	1.68222e-05	1.68062e-05	7.28629e-06	3.67778e-06	3.67817e-06
-19.9	0.000421786	0.000226464	0.000226096	9.76244e-05	4.92425e-05	4.92466e-05	4.17835e-05	2.24838e-05	2.24586e-05	9.7269e-06	4.90885e-06	4.90934e-06
-19.875	0.000424693	0.000227588	0.000227095	9.78534e-05	4.93459e-05	4.9349e-05	5.24008e-05	2.81735e-05	2.8136e-05	1.21732e-05	6.14249e-06	6.14306e-06
-19.85	0.000429489	0.000228825	0.000228167	9.81104e-05	4.94499e-05	4.94522e-05	6.31381e-05	3.38941e-05	3.38401e-05	1.4626e-05	7.37874e-06	7.37937e-06
-19.825	0.00043619	0.000230173	0.000229316	9.83974e-05	4.95545e-05	4.95562e-05	7.40428e-05	3.96485e-05	3.9573e-05	1.70859e-05	8.61761e-06	8.61827e-06
-19.8	0.000444012	0.000231581	0.000230527	9.87095e-05	4.96598e-05	4.9661e-05	8.51431e-05	4.5438e-05	4.53362e-05	1.95537e-05	9.8591e-06	9.8598e-06
-19.775	0.000451277	0.000232934	0.000231769	9.90371e-05	4.97656e-05	4.97664e-05	9.6425e-05	5.12613e-05	5.11304e-05	2.20296e-05	1.11032e-05	1.1104e-05
-19.75	0.000456298	0.000234118	0.000233016	9.93672e-05	4.98718e-05	4.98723e-05	0.000107832	5.71143e-05	5.69558e-05	2.45138e-05	1.235e-05	1.23508e-05
-19.725	0.000459139	0.000235133	0.00023427	9.96923e-05	4.99784e-05	4.99787e-05	0.000119311	6.29926e-05	6.28126e-05	2.70061e-05	1.35995e-05	1.36002e-05
-19.7	0.000461544	0.000236092	0.000235565	0.000100017	5.00855e-05	5.00856e-05	0.00013085	6.88949e-05	6.87017e-05	2.95065e-05	1.48516e-05	1.48524e-05
-19.675	0.000465199	0.0002371	0.000236936	0.000100351	5.01931e-05	5.0193e-05	0.00014248	7.48224e-05	7.46251e-05	3.20153e-05	1.61065e-05	1.61072e-05
-19.65	0.000470972	0.000238203	0.000238409	0.000100702	5.03013e-05	5.0301e-05	0.000154254	8.07775e-05	8.05853e-05	3.45328e-05	1.7364e-05	1.73647e-05
-19.625	0.000479188	0.00023941	0.000240002	0.000101075	5.04102e-05	5.04097e-05	0.000166234	8.67628e-05	8.65854e-05	3.70597e-05	1.86242e-05	1.8625e-05
-19.6	0.000489829	0.000240713	0.000241721	0.000101472	5.05199e-05	5.05191e-05	0.000178479	9.27806e-05	9.26284e-05	3.95965e-05	1.98872e-05	1.98879e-05
-19.575	0.000502261	0.000242095	0.000243527	0.000101898	5.06305e-05	5.06293e-05	0.000191036	9.8833e-05	9.87166e-05	4.2144e-05	2.1153e-05	2.11537e-05
-19.55	0.000514707	0.000243523	0.000245294	0.00010236	5.07422e-05	5.07405e-05	0.000203903	0.000104921	0.000104849	4.4703e-05	2.24216e-05	2.24222e-05
