w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000398564	0.000225499	0.000225515	9.50169e-05	4.83835e-05	4.83865e-05	0	0	0	0	0	0
-19.975	0.000402209	0.000226606	0.000226663	9.53234e-05	4.84856e-05	4.84874e-05	1.00552e-05	5.66516e-06	5.66658e-06	2.38309e-06	1.21214e-06	1.21218e-06
-19.95	0.000406483	0.000227748	0.000227848	9.56598e-05	4.85887e-05	4.85889e-05	2.02173e-05	1.13588e-05	1.13628e-05	4.77458e-06	2.42686e-06	2.42691e-06
-19.925	0.000411389	0.000228921	0.000229071	9.60428e-05	4.86928e-05	4.86915e-05	3.0502e-05	1.70819e-05	1.70896e-05	7.17565e-06	3.64418e-06	3.6442e-06
-19.9	0.00041697	0.000230125	0.000230338	9.64666e-05	4.87978e-05	4.87952e-05	4.09263e-05	2.2835e-05	2.2848e-05	9.58731e-06	4.86412e-06	4.86408e-06
-19.875	0.000423309	0.00023136	0.000231657	9.68978e-05	4.89031e-05	4.88994e-05	5.1509e-05	2.8619e-05	2.86394e-05	1.20098e-05	6.0867e-06	6.08656e-06
-19.85	0.00043054	0.000232628	0.000233037	9.72798e-05	4.90076e-05	4.90035e-05	6.22725e-05	3.44347e-05	3.44653e-05	1.44418e-05	7.31189e-06	7.31165e-06
-19.825	0.000438856	0.000233933	0.000234492	9.75686e-05	4.91105e-05	4.91067e-05	7.32439e-05	4.0283e-05	4.03276e-05	1.6881e-05	8.53965e-06	8.53932e-06
-19.8	0.000448427	0.000235279	0.000236032	9.77693e-05	4.92119e-05	4.92089e-05	8.44546e-05	4.6165e-05	4.62285e-05	1.93252e-05	9.76995e-06	9.76954e-06
-19.775	0.000459143	0.000236669	0.000237648	9.79278e-05	4.93129e-05	4.93106e-05	9.59332e-05	5.20817e-05	5.21697e-05	2.17734e-05	1.10028e-05	1.10023e-05
-19.75	0.000470166	0.000238093	0.000239277	9.80908e-05	4.94144e-05	4.94127e-05	0.000107687	5.8034e-05	5.81516e-05	2.42257e-05	1.22381e-05	1.22376e-05
-19.725	0.000479845	0.000239531	0.000240802	9.8283e-05	4.95169e-05	4.95157e-05	0.000119683	6.40223e-05	6.41716e-05	2.66827e-05	1.34761e-05	1.34755e-05
-19.7	0.000487021	0.000240971	0.000242135	9.85088e-05	4.96203e-05	4.96194e-05	0.000131859	7.00465e-05	7.0225e-05	2.91455e-05	1.47166e-05	1.4716e-05
-19.675	0.000492596	0.000242438	0.000243334	9.87644e-05	4.97245e-05	4.97239e-05	0.000144174	7.61075e-05	7.63084e-05	3.16146e-05	1.59597e-05	1.59591e-05
-19.65	0.000498751	0.000243983	0.00024454	9.90442e-05	4.98295e-05	4.98291e-05	0.000156643	8.22071e-05	8.24219e-05	3.40907e-05	1.72054e-05	1.72048e-05
-19.625	0.000507211	0.00024565	0.00024586	9.93433e-05	4.99352e-05	4.9935e-05	0.000169323	8.83483e-05	8.85684e-05	3.65743e-05	1.84538e-05	1.84532e-05
-19.6	0.000518754	0.000247467	0.000247335	9.96583e-05	5.00415e-05	5.00414e-05	0.000182292	9.4535e-05	9.47517e-05	3.90657e-05	1.97048e-05	1.97042e-05
-19.575	0.000533221	0.000249432	0.000248945	9.99867e-05	5.01483e-05	5.01484e-05	0.000195622	0.000100771	0.000100975	4.15654e-05	2.09585e-05	2.09579e-05
