w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000390612	0.000218136	0.000217257	9.77894e-05	4.92097e-05	4.92114e-05	0	0	0	0	0	0
-19.975	0.000393219	0.000219109	0.000218372	9.79691e-05	4.93113e-05	4.93125e-05	9.83047e-06	5.47772e-06	5.4593e-06	2.44923e-06	1.23278e-06	1.23281e-06
-19.95	0.000395622	0.000220061	0.000219513	9.81657e-05	4.94133e-05	4.94141e-05	1.9721e-05	1.09792e-05	1.09471e-05	4.90337e-06	2.46812e-06	2.46816e-06
-19.925	0.000399057	0.000221068	0.000220707	9.83949e-05	4.95163e-05	4.95167e-05	2.96974e-05	1.65059e-05	1.64648e-05	7.36324e-06	3.70602e-06	3.70608e-06
-19.9	0.000404161	0.000222168	0.000221971	9.86575e-05	4.96201e-05	4.96203e-05	3.98015e-05	2.20601e-05	2.20141e-05	9.82968e-06	4.94653e-06	4.94659e-06
-19.875	0.000411214	0.000223371	0.000223322	9.89499e-05	4.97249e-05	4.97248e-05	5.00818e-05	2.76444e-05	2.75971e-05	1.23034e-05	6.18965e-06	6.18971e-06
-19.85	0.000420276	0.000224677	0.000224769	9.92684e-05	4.98304e-05	4.98301e-05	6.05887e-05	3.32613e-05	3.32164e-05	1.47851e-05	7.43541e-06	7.43546e-06
-19.825	0.000430937	0.000226059	0.000226297	9.96111e-05	4.99366e-05	4.9936e-05	7.13621e-05	3.89128e-05	3.88738e-05	1.72754e-05	8.68382e-06	8.68386e-06
-19.8	0.000441841	0.000227441	0.000227845	9.99767e-05	5.00436e-05	5.00427e-05	8.24082e-05	4.45988e-05	4.45699e-05	1.97748e-05	9.93491e-06	9.93493e-06
-19.775	0.000450921	0.000228711	0.000229316	0.000100363	5.01512e-05	5.01499e-05	9.36812e-05	5.03166e-05	5.03028e-05	2.22839e-05	1.11887e-05	1.11887e-05
-19.75	0.000457263	0.000229817	0.000230669	0.000100764	5.02595e-05	5.02578e-05	0.000105113	5.6062e-05	5.60695e-05	2.4803e-05	1.24452e-05	1.24451e-05
-19.725	0.000462126	0.000230825	0.000231965	0.000101173	5.03685e-05	5.03661e-05	0.000116666	6.18326e-05	6.18687e-05	2.73323e-05	1.37044e-05	1.37043e-05
