w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000389561	0.000218201	0.000218141	9.73924e-05	4.91605e-05	4.91621e-05	0	0	0	0	0	0
-19.975	0.000397201	0.00021948	0.0002194	9.7759e-05	4.92642e-05	4.92672e-05	9.93004e-06	5.48699e-06	5.485e-06	2.44398e-06	1.23161e-06	1.23168e-06
-19.95	0.000402646	0.000220657	0.000220553	9.81595e-05	4.93687e-05	4.93732e-05	1.99962e-05	1.10034e-05	1.09988e-05	4.89796e-06	2.46582e-06	2.46601e-06
-19.925	0.000405248	0.000221702	0.000221567	9.85693e-05	4.94738e-05	4.94797e-05	3.01274e-05	1.6546e-05	1.6538e-05	7.3622e-06	3.70267e-06	3.703e-06
-19.9	0.000406262	0.000222677	0.000222504	9.8945e-05	4.9579e-05	4.95857e-05	4.02839e-05	2.21129e-05	2.21006e-05	9.83582e-06	4.94214e-06	4.94264e-06
-19.875	0.000407447	0.000223672	0.000223445	9.92541e-05	4.96841e-05	4.96907e-05	5.04701e-05	2.77047e-05	2.76867e-05	1.23172e-05	6.18425e-06	6.18491e-06
-19.85	0.000409834	0.000224737	0.00022444	9.95107e-05	4.97893e-05	4.97949e-05	6.0716e-05	3.33231e-05	3.32977e-05	1.48049e-05	7.42898e-06	7.42979e-06
-19.825	0.000413788	0.000225894	0.000225502	9.97584e-05	4.98948e-05	4.98993e-05	7.10607e-05	3.89705e-05	3.89353e-05	1.72989e-05	8.67635e-06	8.67727e-06
-19.8	0.00041942	0.000227151	0.000226629	0.000100028	5.00009e-05	5.00043e-05	8.15462e-05	4.46493e-05	4.4601e-05	1.97996e-05	9.92637e-06	9.92737e-06
-19.775	0.000426798	0.000228515	0.00022782	0.000100324	5.01077e-05	5.01102e-05	9.22161e-05	5.03621e-05	5.02965e-05	2.23077e-05	1.11791e-05	1.11801e-05
-19.75	0.000435891	0.000229984	0.000229069	0.000100636	5.0215e-05	5.02168e-05	0.000103113	5.61117e-05	5.60232e-05	2.48236e-05	1.24344e-05	1.24355e-05
