w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000431433	0.000228163	0.000228891	9.42323e-05	4.8221e-05	4.82184e-05	0	0	0	0	0	0
-19.975	0.000434161	0.000229211	0.000229979	9.44537e-05	4.83203e-05	4.83184e-05	1.0854e-05	5.73027e-06	5.74948e-06	2.36134e-06	1.20801e-06	1.20796e-06
-19.95	0.000435827	0.000230293	0.000230973	9.46986e-05	4.84203e-05	4.84189e-05	2.17497e-05	1.14876e-05	1.15238e-05	4.72881e-06	2.41851e-06	2.41843e-06
-19.925	0.000436999	0.000231423	0.000231906	9.4966e-05	4.85209e-05	4.85201e-05	3.26747e-05	1.72732e-05	1.73215e-05	7.10296e-06	3.63154e-06	3.63143e-06
-19.9	0.000438887	0.000232619	0.000232857	9.52533e-05	4.86223e-05	4.86218e-05	4.36469e-05	2.30886e-05	2.31429e-05	9.48429e-06	4.84709e-06	4.84698e-06
-19.875	0.000442359	0.000233899	0.000233878	9.55589e-05	4.87242e-05	4.87241e-05	5.47059e-05	2.89361e-05	2.89898e-05	1.18733e-05	6.0652e-06	6.06508e-06
-19.85	0.000447762	0.000235274	0.000234985	9.58821e-05	4.88267e-05	4.8827e-05	6.58999e-05	3.4818e-05	3.48645e-05	1.42703e-05	7.28587e-06	7.28576e-06
-19.825	0.000455113	0.000236746	0.000236174	9.62241e-05	4.89299e-05	4.89305e-05	7.72777e-05	4.07366e-05	4.07688e-05	1.66759e-05	8.50911e-06	8.50902e-06
-19.8	0.000464035	0.000238292	0.000237431	9.65874e-05	4.90336e-05	4.90347e-05	8.88786e-05	4.66939e-05	4.67046e-05	1.90906e-05	9.73495e-06	9.73489e-06
-19.775	0.000473431	0.000239837	0.000238734	9.69758e-05	4.91381e-05	4.91398e-05	0.000100714	5.26899e-05	5.2673e-05	2.1515e-05	1.09634e-05	1.09634e-05
-19.75	0.000481613	0.000241264	0.000240052	9.73922e-05	4.92433e-05	4.92456e-05	0.000112755	5.87215e-05	5.86743e-05	2.39498e-05	1.21945e-05	1.21945e-05
-19.725	0.000487674	0.000242509	0.000241367	9.78342e-05	4.93493e-05	4.93523e-05	0.000124947	6.47842e-05	6.47085e-05	2.63957e-05	1.34282e-05	1.34283e-05
-19.7	0.00049236	0.000243638	0.000242688	9.82845e-05	4.94558e-05	4.94596e-05	0.000137256	7.08751e-05	7.07757e-05	2.88528e-05	1.46646e-05	1.46648e-05
-19.675	0.000496606	0.000244751	0.000244025	9.87059e-05	4.95625e-05	4.95665e-05	0.000149671	7.69939e-05	7.68763e-05	3.13204e-05	1.59037e-05	1.5904e-05
-19.65	0.000500259	0.000245893	0.000245366	9.90588e-05	4.96687e-05	4.96724e-05	0.000162177	8.31412e-05	8.30104e-05	3.37969e-05	1.71454e-05	1.71458e-05
-19.625	0.000503013	0.000247071	0.000246704	9.93357e-05	4.9774e-05	4.9777e-05	0.000174753	8.9318e-05	8.9178e-05	3.62803e-05	1.83897e-05	1.83902e-05
-19.6	0.00050554	0.000248298	0.000248058	9.95688e-05	4.98788e-05	4.98808e-05	0.000187391	9.55255e-05	9.53795e-05	3.87695e-05	1.96367e-05	1.96372e-05
-19.575	0.000508922	0.000249593	0.000249456	9.98019e-05	4.99837e-05	4.99849e-05	0.000200114	0.000101765	0.000101616	4.12645e-05	2.08863e-05	2.08869e-05
-19.55	0.000513825	0.000250967	0.00025092	0.000100062	5.00894e-05	5.00898e-05	0.00021296	0.000108039	0.000107889	4.37661e-05	2.21385e-05	2.21391e-05
-19.525	0.000520484	0.000252426	0.000252463	0.000100359	5.0196e-05	5.01956e-05	0.000225972	0.00011435	0.0001142	4.62751e-05	2.33934e-05	2.3394e-05
-19.5	0.000529008	0.000253974	0.000254095	0.000100694	5.03035e-05	5.03024e-05	0.000239197	0.000120699	0.000120553	4.87924e-05	2.4651e-05	2.46516e-05
-19.475	0.000539566	0.000255621	0.000255834	0.000101064	5.0412e-05	5.04101e-05	0.000252686	0.00012709	0.000126949	5.1319e-05	2.59113e-05	2.59118e-05
-19.45	0.000552446	0.00025738	0.000257703	0.000101465	5.05214e-05	5.05185e-05	0.000266497	0.000133525	0.000133391	5.38556e-05	2.71744e-05	2.71748e-05
-19.425	0.000567961	0.000259264	0.000259726	0.000101883	5.06313e-05	5.06276e-05	0.000280696	0.000140006	0.000139884	5.64027e-05	2.84401e-05	2.84405e-05
-19.4	0.000586129	0.000261266	0.000261912	0.000102294	5.07414e-05	5.07371e-05	0.00029535	0.000146538	0.000146432	5.89601e-05	2.97087e-05	2.97089e-05
-19.375	0.000605996	0.000263324	0.000264218	0.000102672	5.0851e-05	5.08468e-05	0.000310499	0.000153121	0.000153038	6.15269e-05	3.098e-05	3.09801e-05
-19.35	0.000625152	0.000265298	0.000266515	0.000103014	5.09603e-05	5.09566e-05	0.000326128	0.000159753	0.000159701	6.41022e-05	3.2254e-05	3.2254e-05
-19.325	0.000640915	0.000267049	0.000268651	0.000103334	5.10697e-05	5.10668e-05	0.000342151	0.00016643	0.000166417	6.66856e-05	3.35307e-05	3.35306e-05
-19.3	0.000652468	0.000268578	0.000270556	0.000103643	5.11795e-05	5.11774e-05	0.000358463	0.000173144	0.000173181	6.92766e-05	3.48102e-05	3.48101e-05
-19.275	0.000660088	0.000270002	0.000272188	0.000103953	5.12899e-05	5.12884e-05	0.000374965	0.000179894	0.000179985	7.18755e-05	3.60924e-05	3.60923e-05
-19.25	0.000663844	0.00027142	0.000273497	0.000104278	5.14011e-05	5.14001e-05	0.000391561	0.00018668	0.000186823	7.44824e-05	3.73775e-05	3.73773e-05
-19.225	0.000665249	0.0002729	0.000274571	0.000104627	5.15131e-05	5.15125e-05	0.000408192	0.000193502	0.000193687	7.70981e-05	3.86653e-05	3.86651e-05
-19.2	0.000667344	0.000274505	0.000275628	0.000105004	5.16259e-05	5.16257e-05	0.000424876	0.000200365	0.000200578	7.97232e-05	3.99559e-05	3.99557e-05
-19.175	0.000672511	0.000276279	0.000276837	0.000105412	5.17396e-05	5.17397e-05	0.000441689	0.000207272	0.000207499	8.23585e-05	4.12494e-05	4.12492e-05
