w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000363499	0.000215146	0.000215146	9.80437e-05	4.93701e-05	4.93701e-05	0	0	0	0	0	0
-19.975	0.000367275	0.000216214	0.000216213	9.85237e-05	4.94774e-05	4.94774e-05	9.18187e-06	5.40534e-06	5.40534e-06	2.46309e-06	1.23693e-06	1.23693e-06
-19.95	0.00037138	0.000217302	0.000217302	9.90582e-05	4.95858e-05	4.95858e-05	1.84664e-05	1.08379e-05	1.08379e-05	4.93955e-06	2.47658e-06	2.47658e-06
-19.925	0.000375843	0.000218413	0.000218413	9.96545e-05	4.96956e-05	4.96956e-05	2.78624e-05	1.62982e-05	1.62982e-05	7.43091e-06	3.71897e-06	3.71897e-06
-19.9	0.000380712	0.000219549	0.00021955	0.000100302	4.98063e-05	4.98063e-05	3.73802e-05	2.17869e-05	2.1787e-05	9.93845e-06	4.96413e-06	4.96413e-06
-19.875	0.000386057	0.000220714	0.000220714	0.000100953	4.99171e-05	4.99171e-05	4.70316e-05	2.73048e-05	2.73048e-05	1.24623e-05	6.21206e-06	6.21206e-06
-19.85	0.000391976	0.000221912	0.000221913	0.000101525	5.00266e-05	5.00266e-05	5.68311e-05	3.28526e-05	3.28526e-05	1.50004e-05	7.46272e-06	7.46272e-06
-19.825	0.00039862	0.000223151	0.000223151	0.000101929	5.01338e-05	5.01338e-05	6.67965e-05	3.84314e-05	3.84314e-05	1.75486e-05	8.71607e-06	8.71606e-06
-19.8	0.000406206	0.000224441	0.000224442	0.000102126	5.02384e-05	5.02384e-05	7.69517e-05	4.40424e-05	4.40425e-05	2.01018e-05	9.97203e-06	9.97202e-06
-19.775	0.000415029	0.000225796	0.000225797	0.000102177	5.03415e-05	5.03416e-05	8.73274e-05	4.96873e-05	4.96874e-05	2.26562e-05	1.12306e-05	1.12306e-05
-19.75	0.000425391	0.000227231	0.000227232	0.000102195	5.04448e-05	5.04448e-05	9.79622e-05	5.5368e-05	5.53682e-05	2.52111e-05	1.24917e-05	1.24917e-05
-19.725	0.000437363	0.000228745	0.000228746	0.000102256	5.05491e-05	5.05491e-05	0.000108896	6.10867e-05	6.10868e-05	2.77675e-05	1.37554e-05	1.37554e-05
-19.7	0.000450269	0.000230303	0.000230304	0.000102383	5.06547e-05	5.06548e-05	0.000120153	6.68443e-05	6.68444e-05	3.0327e-05	1.50218e-05	1.50218e-05
-19.675	0.000462241	0.000231806	0.000231808	0.000102572	5.07617e-05	5.07617e-05	0.000131709	7.26394e-05	7.26396e-05	3.28913e-05	1.62908e-05	1.62908e-05
-19.65	0.000471141	0.000233144	0.000233146	0.00010281	5.08697e-05	5.08697e-05	0.000143488	7.8468e-05	7.84683e-05	3.54616e-05	1.75626e-05	1.75626e-05
-19.625	0.000476801	0.00023431	0.000234312	0.000103085	5.09786e-05	5.09786e-05	0.000155408	8.43258e-05	8.43261e-05	3.80387e-05	1.8837e-05	1.8837e-05
-19.6	0.000480981	0.000235408	0.000235411	0.000103389	5.10883e-05	5.10883e-05	0.000167432	9.0211e-05	9.02114e-05	4.06234e-05	2.01142e-05	2.01142e-05
-19.575	0.000484993	0.000236534	0.000236538	0.000103715	5.11987e-05	5.11987e-05	0.000179557	9.61243e-05	9.61248e-05	4.32163e-05	2.13942e-05	2.13942e-05
-19.55	0.000489273	0.00023773	0.000237735	0.000104061	5.13098e-05	5.13098e-05	0.000191789	0.000102068	0.000102068	4.58178e-05	2.26769e-05	2.26769e-05
-19.525	0.000494711	0.000239029	0.000239035	0.000104424	5.14215e-05	5.14215e-05	0.000204157	0.000108043	0.000108044	4.84284e-05	2.39625e-05	2.39625e-05
-19.5	0.000502758	0.000240468	0.000240476	0.000104802	5.15339e-05	5.15339e-05	0.000216725	0.000114055	0.000114056	5.10485e-05	2.52508e-05	2.52508e-05
-19.475	0.000514619	0.000242082	0.000242093	0.000105196	5.16469e-05	5.16469e-05	0.000229591	0.000120107	0.000120108	5.36784e-05	2.6542e-05	2.6542e-05
-19.45	0.000530846	0.000243889	0.000243903	0.000105606	5.17606e-05	5.17606e-05	0.000242862	0.000126204	0.000126206	5.63185e-05	2.7836e-05	2.7836e-05
-19.425	0.000550745	0.000245859	0.000245874	0.000106035	5.1875e-05	5.1875e-05	0.000256631	0.000132351	0.000132353	5.89694e-05	2.91329e-05	2.91329e-05
-19.4	0.000571021	0.000247852	0.000247862	0.000106485	5.19901e-05	5.19902e-05	0.000270906	0.000138547	0.000138549	6.16315e-05	3.04326e-05	3.04326e-05
-19.375	0.000585292	0.000249593	0.000249591	0.000106961	5.21063e-05	5.21063e-05	0.000285539	0.000144787	0.000144789	6.43056e-05	3.17353e-05	3.17353e-05
-19.35	0.000588306	0.000250851	0.000250836	0.000107471	5.22234e-05	5.22234e-05	0.000300246	0.000151058	0.00015106	6.69923e-05	3.30409e-05	3.30409e-05
-19.325	0.000581803	0.000251701	0.000251678	0.000108025	5.23419e-05	5.23419e-05	0.000314791	0.000157351	0.000157352	6.9693e-05	3.43494e-05	3.43494e-05
-19.3	0.000572292	0.000252426	0.000252404	0.000108636	5.2462e-05	5.2462e-05	0.000329099	0.000163661	0.000163662	7.24089e-05	3.5661e-05	3.5661e-05
-19.275	0.000564748	0.000253246	0.000253228	0.00010932	5.25839e-05	5.25839e-05	0.000343217	0.000169992	0.000169993	7.51419e-05	3.69756e-05	3.69756e-05
-19.25	0.000560941	0.000254242	0.000254228	0.000110082	5.27079e-05	5.27079e-05	0.000357241	0.000176348	0.000176348	7.78939e-05	3.82933e-05	3.82933e-05
-19.225	0.00056088	0.000255415	0.000255405	0.000110896	5.28331e-05	5.28331e-05	0.000371263	0.000182734	0.000182733	8.06663e-05	3.96141e-05	3.96141e-05
-19.2	0.000564097	0.000256748	0.000256741	0.000111677	5.29576e-05	5.29576e-05	0.000385365	0.000189153	0.000189152	8.34583e-05	4.0938e-05	4.0938e-05
-19.175	0.000570185	0.000258224	0.000258219	0.000112304	5.30783e-05	5.30783e-05	0.00039962	0.000195608	0.000195607	8.62658e-05	4.2265e-05	4.2265e-05
-19.15	0.00057897	0.000259839	0.000259835	0.00011273	5.31945e-05	5.31945e-05	0.000414094	0.000202104	0.000202103	8.90841e-05	4.35949e-05	4.35949e-05
-19.125	0.000590536	0.000261601	0.000261598	0.000113023	5.33083e-05	5.33083e-05	0.000428857	0.000208644	0.000208643	9.19097e-05	4.49276e-05	4.49276e-05
