w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00138632	0.000309229	0.000308875	8.45017e-05	4.51607e-05	4.51607e-05	0	0	0	0	0	0
-19.975	0.00144516	0.000313425	0.000313023	8.47546e-05	4.52513e-05	4.52513e-05	3.61289e-05	7.83564e-06	7.82558e-06	2.11886e-06	1.13128e-06	1.13128e-06
-19.95	0.00150947	0.000317919	0.000317461	8.5009e-05	4.53422e-05	4.53422e-05	7.38655e-05	1.57836e-05	1.57621e-05	4.24409e-06	2.26484e-06	2.26484e-06
-19.925	0.00157976	0.000322737	0.000322215	8.52649e-05	4.54333e-05	4.54333e-05	0.00011336	2.3852e-05	2.38175e-05	6.37571e-06	3.40067e-06	3.40067e-06
-19.9	0.00165672	0.000327916	0.000327319	8.55223e-05	4.55248e-05	4.55248e-05	0.000154778	3.20499e-05	3.20005e-05	8.51377e-06	4.53879e-06	4.53879e-06
-19.875	0.00174118	0.000333502	0.000332817	8.57813e-05	4.56165e-05	4.56165e-05	0.000198307	4.03875e-05	4.03209e-05	1.06583e-05	5.6792e-06	5.6792e-06
-19.85	0.00183417	0.000339551	0.000338763	8.60418e-05	4.57086e-05	4.57086e-05	0.000244161	4.88762e-05	4.879e-05	1.28093e-05	6.82192e-06	6.82192e-06
-19.825	0.00193693	0.00034613	0.000345221	8.63038e-05	4.58009e-05	4.5801e-05	0.000292585	5.75295e-05	5.74205e-05	1.49669e-05	7.96694e-06	7.96694e-06
-19.8	0.00205078	0.000353311	0.000352259	8.65675e-05	4.58936e-05	4.58936e-05	0.000343854	6.63623e-05	6.6227e-05	1.71311e-05	9.11428e-06	9.11428e-06
-19.775	0.0021768	0.000361153	0.000359928	8.68328e-05	4.59866e-05	4.59866e-05	0.000398274	7.53911e-05	7.52252e-05	1.93019e-05	1.02639e-05	1.02639e-05
-19.75	0.00231516	0.000369661	0.000368225	8.70996e-05	4.60798e-05	4.60799e-05	0.000456153	8.46326e-05	8.44308e-05	2.14794e-05	1.14159e-05	1.14159e-05
-19.725	0.00246486	0.00037877	0.000377073	8.73676e-05	4.61734e-05	4.61735e-05	0.000517775	9.41019e-05	9.38576e-05	2.36636e-05	1.25703e-05	1.25703e-05
-19.7	0.0026256	0.00038846	0.000386433	8.76365e-05	4.62673e-05	4.62673e-05	0.000583415	0.000103813	0.000103518	2.58545e-05	1.3727e-05	1.3727e-05
-19.675	0.00280071	0.000398915	0.000396474	8.79063e-05	4.63615e-05	4.63615e-05	0.000653432	0.000113786	0.00011343	2.80522e-05	1.4886e-05	1.4886e-05
-19.65	0.00299636	0.000410485	0.000407528	8.81774e-05	4.6456e-05	4.6456e-05	0.000728341	0.000124048	0.000123619	3.02566e-05	1.60474e-05	1.60474e-05
-19.625	0.00321882	0.000423523	0.000419923	8.845e-05	4.65508e-05	4.65508e-05	0.000808812	0.000134636	0.000134117	3.24679e-05	1.72112e-05	1.72112e-05
-19.6	0.00347377	0.00043835	0.000433943	8.87244e-05	4.66459e-05	4.66459e-05	0.000895656	0.000145595	0.000144965	3.4686e-05	1.83773e-05	1.83773e-05
-19.575	0.00376715	0.000455305	0.000449871	8.90005e-05	4.67413e-05	4.67413e-05	0.000989835	0.000156978	0.000156212	3.6911e-05	1.95458e-05	1.95459e-05
-19.55	0.00410619	0.000474801	0.00046805	8.92784e-05	4.68371e-05	4.68371e-05	0.00109249	0.000168848	0.000167913	3.9143e-05	2.07168e-05	2.07168e-05
-19.525	0.00450012	0.000497374	0.000488909	8.95579e-05	4.69331e-05	4.69332e-05	0.00120499	0.000181282	0.000180136	4.13819e-05	2.18901e-05	2.18901e-05
-19.5	0.0049609	0.000523724	0.000513007	8.98392e-05	4.70295e-05	4.70295e-05	0.00132902	0.000194375	0.000192961	4.36279e-05	2.30658e-05	2.30658e-05
-19.475	0.00550421	0.000554781	0.000541066	9.01221e-05	4.71263e-05	4.71263e-05	0.00146662	0.000208245	0.000206488	4.58809e-05	2.4244e-05	2.4244e-05
-19.45	0.00615076	0.00059179	0.000574031	9.04068e-05	4.72233e-05	4.72233e-05	0.00162039	0.00022304	0.000220839	4.81411e-05	2.54246e-05	2.54246e-05
-19.425	0.00692823	0.000636434	0.00061315	9.06932e-05	4.73207e-05	4.73207e-05	0.0017936	0.00023895	0.000236167	5.04084e-05	2.66076e-05	2.66076e-05
-19.4	0.0078741	0.000691023	0.000660094	9.09813e-05	4.74184e-05	4.74184e-05	0.00199045	0.000256226	0.00025267	5.2683e-05	2.77931e-05	2.77931e-05
-19.375	0.00903964	0.000758758	0.000717119	9.12712e-05	4.75164e-05	4.75164e-05	0.00221644	0.000275195	0.000270598	5.49648e-05	2.8981e-05	2.8981e-05
-19.35	0.0104955	0.000844088	0.00078731	9.15629e-05	4.76148e-05	4.76148e-05	0.00247883	0.000296297	0.00029028	5.72538e-05	3.01713e-05	3.01713e-05
-19.325	0.012339	0.000953146	0.000874912	9.18564e-05	4.77134e-05	4.77135e-05	0.0027873	0.000320126	0.000312153	5.95502e-05	3.13642e-05	3.13642e-05
-19.3	0.0147005	0.00109403	0.000985734	9.21516e-05	4.78125e-05	4.78125e-05	0.00315482	0.000347477	0.000336796	6.1854e-05	3.25595e-05	3.25595e-05
-19.275	0.0177422	0.00127619	0.00112752	9.24488e-05	4.79118e-05	4.79118e-05	0.00359837	0.000379381	0.000364984	6.41653e-05	3.37573e-05	3.37573e-05
-19.25	0.0216265	0.00150693	0.00130988	9.27477e-05	4.80115e-05	4.80116e-05	0.00413903	0.000417055	0.000397731	6.64839e-05	3.49576e-05	3.49576e-05
-19.225	0.0264234	0.0017821	0.00154315	9.30486e-05	4.81116e-05	4.81116e-05	0.00479962	0.000461607	0.00043631	6.88102e-05	3.61604e-05	3.61604e-05
-19.2	0.0319919	0.00207476	0.00183686	9.33514e-05	4.8212e-05	4.8212e-05	0.00559942	0.000513476	0.000482232	7.11439e-05	3.73657e-05	3.73657e-05
-19.175	0.0381011	0.00234624	0.00220239	9.36561e-05	4.83127e-05	4.83127e-05	0.00655194	0.000572132	0.000537291	7.34853e-05	3.85735e-05	3.85735e-05
