w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0998159	0.00912061	0.00910582	6.05085e-05	3.43092e-05	3.43092e-05	0	0	0	0	0	0
-19.975	0.106589	0.0098278	0.00983149	6.06522e-05	3.4368e-05	3.4368e-05	0.00266472	0.000245695	0.000245787	1.51631e-06	8.59201e-07	8.59201e-07
-19.95	0.116394	0.0109212	0.0109418	6.07966e-05	3.4427e-05	3.4427e-05	0.00557457	0.000518724	0.000519331	3.03622e-06	1.71988e-06	1.71988e-06
-19.925	0.131595	0.0125679	0.0126043	6.09416e-05	3.44861e-05	3.44861e-05	0.00886446	0.000832922	0.000834438	4.55976e-06	2.58203e-06	2.58203e-06
-19.9	0.153449	0.0148311	0.0148796	6.10874e-05	3.45454e-05	3.45454e-05	0.0127007	0.0012037	0.00120643	6.08694e-06	3.44566e-06	3.44567e-06
-19.875	0.180624	0.0175214	0.0175714	6.12338e-05	3.46049e-05	3.46049e-05	0.0172163	0.00164173	0.00164571	7.61779e-06	4.31079e-06	4.31079e-06
-19.85	0.208414	0.0201036	0.0201394	6.13811e-05	3.46645e-05	3.46645e-05	0.0224266	0.00214432	0.0021492	9.15232e-06	5.1774e-06	5.1774e-06
-19.825	0.230229	0.0218731	0.0218854	6.15291e-05	3.47243e-05	3.47243e-05	0.0281824	0.00269115	0.00269633	1.06905e-05	6.04551e-06	6.04551e-06
-19.8	0.240678	0.0223215	0.0223161	6.16778e-05	3.47842e-05	3.47842e-05	0.0341993	0.00324919	0.00325423	1.22325e-05	6.91511e-06	6.91511e-06
-19.775	0.237469	0.0213341	0.0213223	6.18267e-05	3.48443e-05	3.48443e-05	0.040136	0.00378254	0.00378729	1.37782e-05	7.78622e-06	7.78622e-06
-19.75	0.2223	0.0192352	0.0192222	6.19755e-05	3.49046e-05	3.49046e-05	0.0456935	0.00426342	0.00426785	1.53275e-05	8.65883e-06	8.65883e-06
