w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000796941	0.000272955	0.000272967	8.61034e-05	4.57452e-05	4.57452e-05	0	0	0	0	0	0
-19.975	0.000817408	0.000275157	0.000275167	8.63638e-05	4.58377e-05	4.58377e-05	2.04352e-05	6.87893e-06	6.87918e-06	2.1591e-06	1.14594e-06	1.14594e-06
-19.95	0.000838996	0.000277428	0.000277435	8.66258e-05	4.59304e-05	4.59304e-05	4.14101e-05	1.38146e-05	1.38151e-05	4.32474e-06	2.2942e-06	2.2942e-06
-19.925	0.000861801	0.000279771	0.000279777	8.68892e-05	4.60235e-05	4.60235e-05	6.29551e-05	2.08089e-05	2.08095e-05	6.49697e-06	3.44479e-06	3.44479e-06
-19.9	0.00088594	0.000282195	0.000282199	8.7154e-05	4.61168e-05	4.61168e-05	8.51036e-05	2.78638e-05	2.78645e-05	8.67582e-06	4.59771e-06	4.59771e-06
-19.875	0.000911552	0.000284705	0.000284708	8.74204e-05	4.62105e-05	4.62105e-05	0.000107892	3.49814e-05	3.49822e-05	1.08613e-05	5.75297e-06	5.75297e-06
-19.85	0.000938808	0.000287311	0.000287313	8.76883e-05	4.63045e-05	4.63045e-05	0.000131363	4.21642e-05	4.2165e-05	1.30535e-05	6.91059e-06	6.91059e-06
-19.825	0.000967923	0.000290024	0.000290025	8.79578e-05	4.63988e-05	4.63988e-05	0.000155561	4.94148e-05	4.94156e-05	1.52525e-05	8.07055e-06	8.07055e-06
-19.8	0.000999173	0.000292859	0.000292859	8.82289e-05	4.64934e-05	4.64934e-05	0.00018054	5.67363e-05	5.67371e-05	1.74582e-05	9.23289e-06	9.23289e-06
-19.775	0.00103291	0.000295834	0.000295833	8.85016e-05	4.65883e-05	4.65883e-05	0.000206363	6.41321e-05	6.41329e-05	1.96707e-05	1.03976e-05	1.03976e-05
-19.75	0.00106961	0.000298972	0.00029897	8.87761e-05	4.66835e-05	4.66835e-05	0.000233103	7.16064e-05	7.16072e-05	2.18902e-05	1.15647e-05	1.15647e-05
-19.725	0.00110986	0.000302303	0.000302301	8.90525e-05	4.67791e-05	4.67791e-05	0.00026085	7.9164e-05	7.91647e-05	2.41165e-05	1.27342e-05	1.27342e-05
-19.7	0.00115437	0.000305863	0.00030586	8.93306e-05	4.68749e-05	4.68749e-05	0.000289709	8.68106e-05	8.68112e-05	2.63497e-05	1.3906e-05	1.3906e-05
-19.675	0.00120376	0.000309681	0.000309677	8.96106e-05	4.69711e-05	4.69711e-05	0.000319803	9.45526e-05	9.45532e-05	2.859e-05	1.50803e-05	1.50803e-05
-19.65	0.00125791	0.000313744	0.000313739	8.98919e-05	4.70676e-05	4.70676e-05	0.00035125	0.000102396	0.000102397	3.08373e-05	1.6257e-05	1.6257e-05
-19.625	0.00131481	0.000317941	0.000317934	9.01741e-05	4.71645e-05	4.71645e-05	0.000384121	0.000110345	0.000110345	3.30916e-05	1.74361e-05	1.74361e-05
-19.6	0.00136998	0.000322045	0.000322034	9.04568e-05	4.72616e-05	4.72616e-05	0.00041837	0.000118396	0.000118396	3.53531e-05	1.86177e-05	1.86177e-05
-19.575	0.00141914	0.000325869	0.000325854	9.07402e-05	4.7359e-05	4.7359e-05	0.000453849	0.000126543	0.000126542	3.76216e-05	1.98016e-05	1.98016e-05
-19.55	0.00146253	0.000329478	0.000329459	9.10247e-05	4.74568e-05	4.74568e-05	0.000490412	0.000134779	0.000134779	3.98972e-05	2.0988e-05	2.09881e-05
-19.525	0.00150489	0.000333129	0.000333105	9.13108e-05	4.75549e-05	4.75549e-05	0.000528034	0.000143108	0.000143106	4.218e-05	2.21769e-05	2.21769e-05
-19.5	0.0015513	0.000337047	0.000337017	9.15989e-05	4.76533e-05	4.76533e-05	0.000566817	0.000151534	0.000151532	4.44699e-05	2.33683e-05	2.33683e-05
-19.475	0.00160456	0.000341344	0.000341308	9.1889e-05	4.77521e-05	4.77521e-05	0.000606931	0.000160067	0.000160064	4.67672e-05	2.45621e-05	2.45621e-05
-19.45	0.00166559	0.000346055	0.000346012	9.21811e-05	4.78512e-05	4.78512e-05	0.000648571	0.000168719	0.000168715	4.90717e-05	2.57583e-05	2.57583e-05
-19.425	0.00173459	0.000351191	0.000351138	9.24752e-05	4.79507e-05	4.79506e-05	0.000691935	0.000177499	0.000177493	5.13836e-05	2.69571e-05	2.69571e-05
