w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000415736	0.00023134	0.000231344	9.37089e-05	4.78705e-05	4.78704e-05	0	0	0	0	0	0
-19.975	0.000422493	0.000232657	0.000232662	9.39766e-05	4.79687e-05	4.79687e-05	1.05623e-05	5.81642e-06	5.81655e-06	2.34941e-06	1.19922e-06	1.19922e-06
-19.95	0.000430135	0.000234025	0.000234032	9.41831e-05	4.80666e-05	4.80667e-05	2.13157e-05	1.1667e-05	1.16673e-05	4.70399e-06	2.40088e-06	2.40088e-06
-19.925	0.00043891	0.000235456	0.000235465	9.43478e-05	4.81644e-05	4.81646e-05	3.22884e-05	1.75534e-05	1.7554e-05	7.06269e-06	3.60499e-06	3.605e-06
-19.9	0.000449046	0.000236962	0.000236973	9.45106e-05	4.82627e-05	4.82628e-05	4.35146e-05	2.34775e-05	2.34783e-05	9.42545e-06	4.81156e-06	4.81157e-06
-19.875	0.000460479	0.000238538	0.000238552	9.4692e-05	4.83617e-05	4.83618e-05	5.50266e-05	2.94409e-05	2.94421e-05	1.17928e-05	6.0206e-06	6.02061e-06
-19.85	0.000472455	0.000240142	0.000240161	9.48925e-05	4.84613e-05	4.84614e-05	6.68379e-05	3.54445e-05	3.54461e-05	1.41651e-05	7.23213e-06	7.23215e-06
-19.825	0.000483561	0.000241698	0.000241724	9.51096e-05	4.85617e-05	4.85618e-05	7.8927e-05	4.14869e-05	4.14892e-05	1.65428e-05	8.44618e-06	8.44619e-06
-19.8	0.000493038	0.000243165	0.000243199	9.53446e-05	4.86627e-05	4.86627e-05	9.12529e-05	4.7566e-05	4.75692e-05	1.89264e-05	9.66274e-06	9.66276e-06
-19.775	0.00050189	0.000244594	0.000244636	9.55982e-05	4.87642e-05	4.87642e-05	0.0001038	5.36809e-05	5.36851e-05	2.13164e-05	1.08818e-05	1.08819e-05
-19.75	0.000511443	0.00024606	0.000246104	9.58687e-05	4.88663e-05	4.88663e-05	0.000116586	5.98324e-05	5.98377e-05	2.37131e-05	1.21035e-05	1.21035e-05
-19.725	0.000521073	0.000247551	0.00024758	9.61533e-05	4.89689e-05	4.89689e-05	0.000129613	6.60212e-05	6.60272e-05	2.61169e-05	1.33277e-05	1.33277e-05
-19.7	0.000528003	0.000248948	0.000248944	9.64493e-05	4.9072e-05	4.9072e-05	0.000142813	7.22448e-05	7.22508e-05	2.85282e-05	1.45545e-05	1.45545e-05
