w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000393727	0.000220564	0.000220821	9.66603e-05	4.88796e-05	4.88789e-05	0	0	0	0	0	0
-19.975	0.000398972	0.000221771	0.000221893	9.69538e-05	4.8982e-05	4.89818e-05	9.9743e-06	5.54427e-06	5.54733e-06	2.42384e-06	1.22455e-06	1.22454e-06
-19.95	0.000405727	0.000223037	0.000223037	9.71958e-05	4.90836e-05	4.90837e-05	2.01175e-05	1.11202e-05	1.11233e-05	4.85374e-06	2.45164e-06	2.45164e-06
-19.925	0.00041381	0.000224367	0.000224247	9.74227e-05	4.91851e-05	4.91855e-05	3.04627e-05	1.67293e-05	1.67294e-05	7.28931e-06	3.68127e-06	3.68127e-06
-19.9	0.000422732	0.000225761	0.000225512	9.76674e-05	4.92871e-05	4.92879e-05	4.1031e-05	2.23734e-05	2.23672e-05	9.73099e-06	4.91345e-06	4.91347e-06
-19.875	0.000432053	0.000227226	0.000226826	9.79443e-05	4.939e-05	4.93913e-05	5.18324e-05	2.8054e-05	2.80379e-05	1.21796e-05	6.1482e-06	6.14825e-06
-19.85	0.00044209	0.000228782	0.000228198	9.82564e-05	4.94939e-05	4.94957e-05	6.28846e-05	3.37736e-05	3.37428e-05	1.4636e-05	7.38554e-06	7.38564e-06
-19.825	0.00045362	0.000230451	0.000229643	9.86037e-05	4.95986e-05	4.96011e-05	7.42251e-05	3.95349e-05	3.94839e-05	1.71011e-05	8.62551e-06	8.62567e-06
-19.8	0.000466353	0.000232194	0.000231136	9.89851e-05	4.97041e-05	4.97075e-05	8.58839e-05	4.53397e-05	4.52623e-05	1.95757e-05	9.86811e-06	9.86836e-06
-19.775	0.000477662	0.000233848	0.000232572	9.93943e-05	4.98103e-05	4.98147e-05	9.78255e-05	5.11859e-05	5.10766e-05	2.20606e-05	1.11134e-05	1.11137e-05
-19.75	0.000483571	0.000235182	0.000233814	9.98115e-05	4.9917e-05	4.99225e-05	0.000109915	5.70655e-05	5.6922e-05	2.45559e-05	1.23613e-05	1.23618e-05
-19.725	0.000482629	0.000236104	0.000234828	0.0001002	5.0024e-05	5.00299e-05	0.00012198	6.29681e-05	6.27927e-05	2.70609e-05	1.36119e-05	1.36125e-05
-19.7	0.00047766	0.000236779	0.000235723	0.000100529	5.0131e-05	5.01366e-05	0.000133922	6.88875e-05	6.86857e-05	2.95741e-05	1.48652e-05	1.48659e-05
-19.675	0.000472499	0.000237435	0.000236632	0.000100811	5.0238e-05	5.02427e-05	0.000145734	7.48234e-05	7.46015e-05	3.20944e-05	1.61211e-05	1.6122e-05
-19.65	0.000469207	0.000238197	0.000237622	0.000101084	5.03454e-05	5.03489e-05	0.000157465	8.07783e-05	8.05421e-05	3.46215e-05	1.73798e-05	1.73807e-05
-19.625	0.000468218	0.000239093	0.000238705	0.000101377	5.04535e-05	5.04557e-05	0.00016917	8.67556e-05	8.65097e-05	3.71559e-05	1.86411e-05	1.86421e-05
-19.6	0.000469288	0.000240109	0.000239873	0.000101703	5.05623e-05	5.05634e-05	0.000180902	9.27584e-05	9.25065e-05	3.96985e-05	1.99051e-05	1.99062e-05
-19.575	0.000472052	0.000241223	0.000241116	0.000102065	5.06719e-05	5.06719e-05	0.000192704	9.87889e-05	9.85344e-05	4.22501e-05	2.11719e-05	2.1173e-05
