w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00052117	0.000252617	0.000252607	8.78853e-05	4.63426e-05	4.63425e-05	0	0	0	0	0	0
-19.975	0.00052424	0.000253885	0.000253877	8.81531e-05	4.64369e-05	4.64369e-05	1.3106e-05	6.34712e-06	6.34691e-06	2.20383e-06	1.16092e-06	1.16092e-06
-19.95	0.000527606	0.00025517	0.000255163	8.84128e-05	4.65315e-05	4.65315e-05	2.62961e-05	1.27264e-05	1.2726e-05	4.41415e-06	2.32421e-06	2.32421e-06
-19.925	0.000531938	0.000256509	0.000256504	8.86671e-05	4.66262e-05	4.66263e-05	3.95946e-05	1.91391e-05	1.91386e-05	6.63082e-06	3.48987e-06	3.48987e-06
-19.9	0.000537459	0.000257914	0.000257911	8.89215e-05	4.67213e-05	4.67214e-05	5.30311e-05	2.55869e-05	2.55864e-05	8.85386e-06	4.6579e-06	4.6579e-06
-19.875	0.000544144	0.000259385	0.000259383	8.91798e-05	4.68168e-05	4.68168e-05	6.66347e-05	3.20716e-05	3.20709e-05	1.10834e-05	5.82832e-06	5.82832e-06
-19.85	0.000551923	0.000260917	0.000260916	8.94429e-05	4.69126e-05	4.69126e-05	8.04328e-05	3.85945e-05	3.85938e-05	1.33194e-05	7.00113e-06	7.00114e-06
-19.825	0.000560768	0.000262507	0.000262506	8.97104e-05	4.70087e-05	4.70087e-05	9.4452e-05	4.51572e-05	4.51565e-05	1.55622e-05	8.17635e-06	8.17635e-06
-19.8	0.000570721	0.000264154	0.000264154	8.99818e-05	4.71052e-05	4.71052e-05	0.00010872	5.1761e-05	5.17604e-05	1.78117e-05	9.35398e-06	9.35398e-06
-19.775	0.000581898	0.000265862	0.000265862	9.02565e-05	4.72021e-05	4.72021e-05	0.000123267	5.84076e-05	5.84069e-05	2.00681e-05	1.0534e-05	1.0534e-05
-19.75	0.000594469	0.000267635	0.000267636	9.0534e-05	4.72992e-05	4.72992e-05	0.000138129	6.50984e-05	6.50978e-05	2.23315e-05	1.17165e-05	1.17165e-05
-19.725	0.000608567	0.000269478	0.00026948	9.0814e-05	4.73968e-05	4.73968e-05	0.000153343	7.18354e-05	7.18348e-05	2.46018e-05	1.29014e-05	1.29014e-05
-19.7	0.000624055	0.000271392	0.000271394	9.10964e-05	4.74946e-05	4.74946e-05	0.000168945	7.86202e-05	7.86196e-05	2.68793e-05	1.40888e-05	1.40888e-05
-19.675	0.000640167	0.000273362	0.000273364	9.13811e-05	4.75928e-05	4.75928e-05	0.000184949	8.54542e-05	8.54537e-05	2.91638e-05	1.52786e-05	1.52786e-05
-19.65	0.000655618	0.000275362	0.000275365	9.1668e-05	4.76913e-05	4.76913e-05	0.000201339	9.23383e-05	9.23378e-05	3.14555e-05	1.64709e-05	1.64709e-05
-19.625	0.000669881	0.000277388	0.000277392	9.19571e-05	4.77902e-05	4.77902e-05	0.000218086	9.9273e-05	9.92726e-05	3.37544e-05	1.76657e-05	1.76657e-05
-19.6	0.000684249	0.000279486	0.000279491	9.22484e-05	4.78894e-05	4.78894e-05	0.000235193	0.00010626	0.00010626	3.60606e-05	1.88629e-05	1.88629e-05
-19.575	0.00070089	0.000281726	0.000281733	9.25421e-05	4.7989e-05	4.7989e-05	0.000252715	0.000113303	0.000113303	3.83742e-05	2.00626e-05	2.00626e-05
