w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000386628	0.000221321	0.000221181	9.6781e-05	4.87995e-05	4.88039e-05	0	0	0	0	0	0
-19.975	0.000393014	0.000222569	0.000222385	9.70317e-05	4.89e-05	4.89052e-05	9.82535e-06	5.56423e-06	5.55964e-06	2.42579e-06	1.2225e-06	1.22263e-06
-19.95	0.000400386	0.000223878	0.000223635	9.72336e-05	4.90006e-05	4.90059e-05	1.9835e-05	1.11612e-05	1.11505e-05	4.85663e-06	2.44751e-06	2.44778e-06
-19.925	0.000409059	0.000225265	0.000224941	9.74053e-05	4.91016e-05	4.91063e-05	3.00615e-05	1.67928e-05	1.6774e-05	7.29177e-06	3.67505e-06	3.67544e-06
-19.9	0.000419427	0.000226752	0.000226318	9.75829e-05	4.92034e-05	4.92071e-05	4.05471e-05	2.24616e-05	2.2432e-05	9.73134e-06	4.90514e-06	4.90561e-06
-19.875	0.000431837	0.00022836	0.00022778	9.77919e-05	4.93059e-05	4.93087e-05	5.13431e-05	2.81706e-05	2.81265e-05	1.21761e-05	6.13779e-06	6.13833e-06
-19.85	0.000446187	0.000230082	0.000229321	9.80374e-05	4.94093e-05	4.94114e-05	6.24978e-05	3.39227e-05	3.38595e-05	1.46271e-05	7.37302e-06	7.37361e-06
-19.825	0.000461084	0.000231838	0.000230887	9.83111e-05	4.95134e-05	4.95149e-05	7.40249e-05	3.97186e-05	3.96317e-05	1.70848e-05	8.61085e-06	8.61149e-06
-19.8	0.00047325	0.000233437	0.000232362	9.85978e-05	4.96181e-05	4.96191e-05	8.58561e-05	4.55545e-05	4.54407e-05	1.95498e-05	9.85131e-06	9.85196e-06
-19.775	0.000479296	0.000234675	0.000233633	9.88861e-05	4.97233e-05	4.97239e-05	9.78385e-05	5.14214e-05	5.12815e-05	2.20219e-05	1.10944e-05	1.10951e-05
-19.75	0.0004794	0.00023555	0.000234725	9.91767e-05	4.98289e-05	4.98293e-05	0.000109824	5.73102e-05	5.71497e-05	2.45014e-05	1.23401e-05	1.23408e-05
-19.725	0.000477247	0.000236269	0.000235779	9.94767e-05	4.9935e-05	4.99351e-05	0.000121755	6.32169e-05	6.30442e-05	2.69883e-05	1.35885e-05	1.35892e-05
-19.7	0.000476365	0.00023703	0.000236922	9.97914e-05	5.00417e-05	5.00416e-05	0.000133664	6.91426e-05	6.89672e-05	2.94831e-05	1.48395e-05	1.48402e-05
-19.675	0.000478409	0.000237922	0.000238213	0.000100122	5.01489e-05	5.01486e-05	0.000145624	7.50907e-05	7.49225e-05	3.19861e-05	1.60933e-05	1.60939e-05
-19.65	0.000483665	0.000238958	0.000239665	0.00010047	5.02568e-05	5.02561e-05	0.000157716	8.10646e-05	8.09141e-05	3.44979e-05	1.73497e-05	1.73503e-05
-19.625	0.000491537	0.000240115	0.000241244	0.000100834	5.03652e-05	5.03642e-05	0.000170004	8.70675e-05	8.69452e-05	3.70187e-05	1.86088e-05	1.86094e-05
-19.6	0.00050038	0.000241351	0.000242845	0.000101216	5.04743e-05	5.04728e-05	0.000182514	9.31013e-05	9.30164e-05	3.95491e-05	1.98707e-05	1.98713e-05
-19.575	0.000507654	0.000242614	0.000244298	0.00010162	5.0584e-05	5.05821e-05	0.000195205	9.91666e-05	9.91238e-05	4.20896e-05	2.11353e-05	2.11358e-05
-19.55	0.000511787	0.00024387	0.000245493	0.000102048	5.06947e-05	5.0692e-05	0.000208	0.000105263	0.000105261	4.46408e-05	2.24026e-05	2.24031e-05
-19.525	0.000513915	0.000245134	0.000246508	0.000102505	5.08061e-05	5.08025e-05	0.000220847	0.000111392	0.000111424	4.72034e-05	2.36728e-05	2.36732e-05
-19.5	0.000516467	0.000246441	0.000247512	0.000102986	5.09184e-05	5.09138e-05	0.000233759	0.000117553	0.000117612	4.97781e-05	2.49457e-05	2.4946e-05
-19.475	0.000520961	0.000247815	0.000248611	0.000103474	5.10312e-05	5.10256e-05	0.000246783	0.000123748	0.000123827	5.23649e-05	2.62215e-05	2.62217e-05
-19.45	0.000527436	0.000249251	0.000249827	0.000103934	5.11438e-05	5.11377e-05	0.000259969	0.000129979	0.000130073	5.49633e-05	2.75001e-05	2.75001e-05
-19.425	0.00053464	0.000250722	0.000251128	0.000104342	5.12557e-05	5.125e-05	0.000273335	0.000136247	0.000136351	5.75718e-05	2.87815e-05	2.87813e-05
