w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00046599	0.000247731	0.000247731	8.85902e-05	4.65344e-05	4.65345e-05	0	0	0	0	0	0
-19.975	0.000472405	0.00024914	0.000249141	8.88116e-05	4.66287e-05	4.66287e-05	1.18101e-05	6.22849e-06	6.22852e-06	2.22029e-06	1.16572e-06	1.16572e-06
-19.95	0.000479172	0.000250574	0.000250575	8.90386e-05	4.67232e-05	4.67232e-05	2.37894e-05	1.24928e-05	1.24929e-05	4.44625e-06	2.3338e-06	2.3338e-06
-19.925	0.000486335	0.000252035	0.000252037	8.92757e-05	4.68182e-05	4.68182e-05	3.59478e-05	1.87937e-05	1.87938e-05	6.67815e-06	3.50425e-06	3.50425e-06
-19.9	0.000493961	0.000253528	0.00025353	8.9523e-05	4.69137e-05	4.69137e-05	4.82968e-05	2.51319e-05	2.51321e-05	8.91622e-06	4.6771e-06	4.6771e-06
-19.875	0.000502142	0.000255054	0.000255057	8.97789e-05	4.70096e-05	4.70096e-05	6.08504e-05	3.15083e-05	3.15085e-05	1.11607e-05	5.85234e-06	5.85234e-06
-19.85	0.00051101	0.000256622	0.000256626	9.00418e-05	4.71059e-05	4.7106e-05	7.36256e-05	3.79238e-05	3.79241e-05	1.34117e-05	7.02998e-06	7.02999e-06
-19.825	0.000520748	0.000258237	0.000258243	9.03103e-05	4.72027e-05	4.72027e-05	8.66443e-05	4.43797e-05	4.43802e-05	1.56695e-05	8.21005e-06	8.21005e-06
-19.8	0.000531609	0.000259912	0.000259919	9.05834e-05	4.72998e-05	4.72998e-05	9.99346e-05	5.08775e-05	5.08782e-05	1.79341e-05	9.39255e-06	9.39255e-06
-19.775	0.000543918	0.000261661	0.00026167	9.08605e-05	4.73972e-05	4.73972e-05	0.000113533	5.74191e-05	5.74199e-05	2.02056e-05	1.05775e-05	1.05775e-05
-19.75	0.000558019	0.000263497	0.000263509	9.11413e-05	4.7495e-05	4.7495e-05	0.000127483	6.40065e-05	6.40077e-05	2.24841e-05	1.17649e-05	1.17649e-05
-19.725	0.000574063	0.000265425	0.000265439	9.14256e-05	4.75932e-05	4.75932e-05	0.000141835	7.06421e-05	7.06436e-05	2.47698e-05	1.29547e-05	1.29547e-05
-19.7	0.000591489	0.000267419	0.000267431	9.17135e-05	4.76917e-05	4.76917e-05	0.000156622	7.73276e-05	7.73294e-05	2.70626e-05	1.4147e-05	1.4147e-05
-19.675	0.000608472	0.000269393	0.000269397	9.20052e-05	4.77906e-05	4.77906e-05	0.000171834	8.40624e-05	8.40643e-05	2.93627e-05	1.53417e-05	1.53417e-05
-19.65	0.000622557	0.000271235	0.000271226	9.23011e-05	4.78899e-05	4.78899e-05	0.000187398	9.08433e-05	9.0845e-05	3.16703e-05	1.6539e-05	1.6539e-05
-19.625	0.000632689	0.000272911	0.000272892	9.26018e-05	4.79895e-05	4.79895e-05	0.000203215	9.7666e-05	9.76673e-05	3.39853e-05	1.77387e-05	1.77387e-05
-19.6	0.000639538	0.000274484	0.000274463	9.29078e-05	4.80895e-05	4.80895e-05	0.000219203	0.000104528	0.000104529	3.6308e-05	1.8941e-05	1.8941e-05
-19.575	0.000644233	0.000276037	0.000276018	9.32188e-05	4.81899e-05	4.81899e-05	0.000235309	0.000111429	0.000111429	3.86385e-05	2.01457e-05	2.01457e-05
-19.55	0.00064845	0.000277642	0.000277626	9.35319e-05	4.82907e-05	4.82906e-05	0.00025152	0.00011837	0.00011837	4.09768e-05	2.1353e-05	2.1353e-05
