w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00041264	0.000223126	0.000223332	9.61069e-05	4.87129e-05	4.87075e-05	0	0	0	0	0	0
-19.975	0.000413247	0.000224114	0.000224252	9.63598e-05	4.88142e-05	4.88094e-05	1.03312e-05	5.60285e-06	5.60631e-06	2.409e-06	1.22035e-06	1.22023e-06
-19.95	0.000412753	0.000225043	0.000225126	9.65868e-05	4.89152e-05	4.89116e-05	2.065e-05	1.12289e-05	1.12344e-05	4.82367e-06	2.44324e-06	2.44302e-06
-19.925	0.000412751	0.000225993	0.000226029	9.6823e-05	4.90167e-05	4.90143e-05	3.09688e-05	1.68787e-05	1.68852e-05	7.24424e-06	3.66865e-06	3.66838e-06
-19.9	0.000413999	0.000227005	0.000226998	9.7088e-05	4.91189e-05	4.91177e-05	4.13187e-05	2.25539e-05	2.25601e-05	9.67144e-06	4.89663e-06	4.89632e-06
-19.875	0.000416646	0.000228086	0.000228036	9.73878e-05	4.9222e-05	4.92219e-05	5.17349e-05	2.8256e-05	2.8261e-05	1.21061e-05	6.12718e-06	6.12687e-06
-19.85	0.000420638	0.000229233	0.000229138	9.77229e-05	4.93258e-05	4.93269e-05	6.22508e-05	3.39868e-05	3.39895e-05	1.45492e-05	7.36032e-06	7.36004e-06
-19.825	0.000425933	0.000230444	0.000230298	9.80923e-05	4.94305e-05	4.94327e-05	7.28992e-05	3.97479e-05	3.97469e-05	1.70015e-05	8.59608e-06	8.59586e-06
-19.8	0.000432548	0.000231718	0.00023151	9.84901e-05	4.95359e-05	4.95393e-05	8.37129e-05	4.55409e-05	4.55347e-05	1.94638e-05	9.83448e-06	9.83434e-06
-19.775	0.0004405	0.000233059	0.000232773	9.88982e-05	4.96418e-05	4.96464e-05	9.47254e-05	5.13674e-05	5.1354e-05	2.19362e-05	1.10755e-05	1.10755e-05
-19.75	0.00044963	0.000234469	0.00023408	9.92831e-05	4.9748e-05	4.97533e-05	0.000105966	5.72291e-05	5.7206e-05	2.44183e-05	1.23192e-05	1.23193e-05
-19.725	0.000459383	0.000235944	0.000235416	9.96187e-05	4.98544e-05	4.98596e-05	0.000117451	6.31277e-05	6.30914e-05	2.69088e-05	1.35656e-05	1.35658e-05
-19.7	0.000468996	0.000237477	0.000236764	9.99167e-05	4.9961e-05	4.99655e-05	0.000129176	6.90646e-05	6.90105e-05	2.94067e-05	1.48146e-05	1.4815e-05
-19.675	0.000478318	0.000239071	0.00023812	0.000100214	5.00682e-05	5.00717e-05	0.000141134	7.50414e-05	7.49635e-05	3.1912e-05	1.60663e-05	1.60668e-05
-19.65	0.00048789	0.000240729	0.0002395	0.00010054	5.01762e-05	5.01789e-05	0.000153331	8.10596e-05	8.0951e-05	3.44255e-05	1.73207e-05	1.73212e-05
-19.625	0.000497565	0.000242393	0.00024091	0.000100906	5.02852e-05	5.02872e-05	0.00016577	8.71195e-05	8.69737e-05	3.69482e-05	1.85778e-05	1.85784e-05
-19.6	0.000505708	0.000243922	0.000242331	0.000101308	5.03951e-05	5.03965e-05	0.000178413	9.32175e-05	9.3032e-05	3.94809e-05	1.98377e-05	1.98383e-05
-19.575	0.000510836	0.000245201	0.000243747	0.000101722	5.05054e-05	5.05064e-05	0.000191184	9.93475e-05	9.91257e-05	4.2024e-05	2.11004e-05	2.1101e-05
-19.55	0.00051383	0.000246289	0.000245179	0.000102107	5.06152e-05	5.06158e-05	0.000204029	0.000105505	0.000105255	4.45766e-05	2.23657e-05	2.23664e-05
-19.525	0.000517145	0.000247354	0.00024668	0.000102433	5.07239e-05	5.07243e-05	0.000216958	0.000111689	0.000111422	4.71375e-05	2.36338e-05	2.36345e-05
-19.5	0.000522728	0.000248522	0.000248298	0.000102716	5.08318e-05	5.08319e-05	0.000230026	0.000117902	0.00011763	4.97053e-05	2.49046e-05	2.49053e-05
-19.475	0.000531563	0.000249849	0.000250072	0.000102992	5.09399e-05	5.09397e-05	0.000243315	0.000124148	0.000123881	5.22802e-05	2.61781e-05	2.61788e-05
-19.45	0.000544127	0.000251348	0.000252038	0.000103292	5.10486e-05	5.10482e-05	0.000256918	0.000130432	0.000130182	5.48625e-05	2.74543e-05	2.7455e-05
-19.425	0.000560557	0.000253023	0.000254214	0.000103627	5.11584e-05	5.11577e-05	0.000270932	0.000136757	0.000136538	5.74531e-05	2.87333e-05	2.87339e-05
