w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.0753971	0.00752844	0.00746599	6.05454e-05	3.42874e-05	3.42875e-05	0	0	0	0	0	0
-19.975	0.0863711	0.00854876	0.00853169	6.0689e-05	3.43462e-05	3.43462e-05	0.00215928	0.000213719	0.000213292	1.51723e-06	8.58655e-07	8.58655e-07
-19.95	0.102627	0.0100699	0.0100971	6.08333e-05	3.44051e-05	3.44051e-05	0.00472495	0.000465468	0.00046572	3.03806e-06	1.71878e-06	1.71878e-06
-19.925	0.125197	0.01219	0.0122619	6.09783e-05	3.44642e-05	3.44642e-05	0.00785488	0.000770218	0.000772267	4.56252e-06	2.58039e-06	2.58039e-06
-19.9	0.154496	0.014947	0.0150618	6.11241e-05	3.45234e-05	3.45234e-05	0.0117173	0.00114389	0.00114881	6.09062e-06	3.44347e-06	3.44347e-06
-19.875	0.188815	0.0181688	0.0183133	6.12705e-05	3.45828e-05	3.45828e-05	0.0164376	0.00159811	0.00160664	7.62238e-06	4.30804e-06	4.30805e-06
-19.85	0.223015	0.0213279	0.0214699	6.14178e-05	3.46424e-05	3.46424e-05	0.022013	0.00213131	0.00214339	9.15783e-06	5.1741e-06	5.1741e-06
-19.825	0.249698	0.0236424	0.0237409	6.15658e-05	3.47021e-05	3.47021e-05	0.0282555	0.00272237	0.00273691	1.0697e-05	6.04166e-06	6.04166e-06
-19.8	0.262348	0.0244201	0.024454	6.17144e-05	3.4762e-05	3.4762e-05	0.0348142	0.00333287	0.00334826	1.22398e-05	6.91071e-06	6.91071e-06
-19.775	0.258227	0.0234153	0.0233952	6.18634e-05	3.4822e-05	3.4822e-05	0.0412698	0.00391826	0.00393314	1.37864e-05	7.78126e-06	7.78126e-06
-19.75	0.240527	0.0210647	0.0210115	6.20124e-05	3.48822e-05	3.48822e-05	0.047283	0.00444487	0.00445843	1.53367e-05	8.65331e-06	8.65331e-06
-19.725	0.215169	0.0181547	0.0180808	6.21616e-05	3.49426e-05	3.49426e-05	0.0526622	0.00489874	0.00491045	1.68908e-05	9.52688e-06	9.52688e-06
