w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000413434	0.000228149	0.000228137	9.43672e-05	4.81846e-05	4.81842e-05	0	0	0	0	0	0
-19.975	0.000421702	0.000229516	0.000229509	9.47317e-05	4.82855e-05	4.82851e-05	1.05426e-05	5.73791e-06	5.73771e-06	2.36829e-06	1.20714e-06	1.20713e-06
-19.95	0.000430939	0.000230937	0.000230932	9.51269e-05	4.83873e-05	4.83869e-05	2.1316e-05	1.15113e-05	1.1511e-05	4.74647e-06	2.41682e-06	2.4168e-06
-19.925	0.000440058	0.000232354	0.000232353	9.55076e-05	4.84892e-05	4.8489e-05	3.23175e-05	1.73202e-05	1.73198e-05	7.13416e-06	3.62905e-06	3.62903e-06
-19.9	0.00044726	0.000233675	0.000233677	9.58167e-05	4.85905e-05	4.85906e-05	4.3499e-05	2.31621e-05	2.31618e-05	9.52957e-06	4.84382e-06	4.84379e-06
-19.875	0.000451546	0.000234849	0.000234853	9.60357e-05	4.86911e-05	4.86914e-05	5.47876e-05	2.90333e-05	2.90331e-05	1.19305e-05	6.06109e-06	6.06108e-06
-19.85	0.000453988	0.000235926	0.000235934	9.62033e-05	4.87914e-05	4.87918e-05	6.61373e-05	3.49314e-05	3.49315e-05	1.43355e-05	7.28088e-06	7.28087e-06
-19.825	0.000456563	0.000237006	0.000237017	9.63704e-05	4.88921e-05	4.88924e-05	7.75514e-05	4.08566e-05	4.08569e-05	1.67448e-05	8.50318e-06	8.50318e-06
-19.8	0.000460572	0.000238151	0.000238167	9.65637e-05	4.89935e-05	4.89938e-05	8.90657e-05	4.68103e-05	4.68111e-05	1.91589e-05	9.72801e-06	9.72802e-06
-19.775	0.000466427	0.000239381	0.000239403	9.67883e-05	4.90957e-05	4.90959e-05	0.000100726	5.27948e-05	5.27961e-05	2.15786e-05	1.09554e-05	1.09554e-05
-19.75	0.000473901	0.000240691	0.000240721	9.70402e-05	4.91985e-05	4.91987e-05	0.000112574	5.88121e-05	5.88142e-05	2.40046e-05	1.21854e-05	1.21854e-05
-19.725	0.000482199	0.000242061	0.000242101	9.7314e-05	4.9302e-05	4.93022e-05	0.000124629	6.48636e-05	6.48667e-05	2.64375e-05	1.34179e-05	1.34179e-05
-19.7	0.000490317	0.000243468	0.000243523	9.76049e-05	4.94061e-05	4.94062e-05	0.000136887	7.09504e-05	7.09548e-05	2.88776e-05	1.46531e-05	1.46531e-05
-19.675	0.000498082	0.000244911	0.000244986	9.79097e-05	4.95107e-05	4.95108e-05	0.000149339	7.70731e-05	7.70794e-05	3.13253e-05	1.58908e-05	1.58909e-05
-19.65	0.000506591	0.00024642	0.000246521	9.82262e-05	4.96158e-05	4.96159e-05	0.000162004	8.32336e-05	8.32424e-05	3.3781e-05	1.71312e-05	1.71313e-05
-19.625	0.000517213	0.000248035	0.000248167	9.85532e-05	4.97214e-05	4.97215e-05	0.000174934	8.94345e-05	8.94466e-05	3.62448e-05	1.83743e-05	1.83743e-05
-19.6	0.000530556	0.000249775	0.000249933	9.88902e-05	4.98276e-05	4.98276e-05	0.000188198	9.56789e-05	9.56949e-05	3.87171e-05	1.962e-05	1.962e-05
-19.575	0.000545787	0.000251615	0.000251769	9.92373e-05	4.99342e-05	4.99342e-05	0.000201843	0.000101969	0.000101989	4.1198e-05	2.08683e-05	2.08683e-05
-19.55	0.000559972	0.000253442	0.000253528	9.95955e-05	5.00413e-05	5.00413e-05	0.000215842	0.000108305	0.000108327	4.36879e-05	2.21193e-05	2.21194e-05
-19.525	0.000568955	0.000255073	0.00025503	9.99665e-05	5.0149e-05	5.0149e-05	0.000230066	0.000114682	0.000114703	4.6187e-05	2.33731e-05	2.33731e-05
-19.5	0.000570977	0.000256394	0.000256236	0.000100353	5.02573e-05	5.02573e-05	0.00024434	0.000121092	0.000121109	4.86959e-05	2.46295e-05	2.46295e-05
-19.475	0.000568671	0.000257494	0.000257294	0.000100759	5.03663e-05	5.03663e-05	0.000258557	0.000127529	0.000127541	5.12148e-05	2.58887e-05	2.58887e-05
-19.45	0.000566039	0.000258561	0.000258378	0.000101189	5.04762e-05	5.04761e-05	0.000272708	0.000133993	0.000134001	5.37446e-05	2.71506e-05	2.71506e-05
-19.425	0.000565429	0.000259718	0.000259572	0.000101651	5.05869e-05	5.05868e-05	0.000286844	0.000140486	0.00014049	5.62858e-05	2.84152e-05	2.84153e-05
-19.4	0.000567461	0.000261006	0.000260897	0.000102148	5.06986e-05	5.06985e-05	0.00030103	0.000147011	0.000147013	5.88395e-05	2.96827e-05	2.96827e-05
-19.375	0.000571994	0.000262423	0.000262343	0.000102672	5.08111e-05	5.0811e-05	0.00031533	0.000153572	0.000153571	6.14063e-05	3.0953e-05	3.0953e-05
-19.35	0.000578746	0.000263958	0.000263899	0.000103192	5.09238e-05	5.09237e-05	0.000329799	0.000160171	0.000160169	6.39861e-05	3.22261e-05	3.22261e-05
-19.325	0.000587538	0.000265604	0.000265562	0.000103661	5.10358e-05	5.10356e-05	0.000344487	0.000166811	0.000166808	6.65777e-05	3.3502e-05	3.3502e-05
-19.3	0.000598358	0.000267362	0.000267332	0.000104056	5.11466e-05	5.11463e-05	0.000359446	0.000173495	0.000173491	6.91791e-05	3.47806e-05	3.47806e-05
-19.275	0.00061138	0.000269243	0.000269223	0.000104415	5.1257e-05	5.12565e-05	0.000374731	0.000180226	0.000180221	7.17894e-05	3.60621e-05	3.60621e-05
-19.25	0.000626964	0.000271268	0.000271255	0.000104796	5.1368e-05	5.13675e-05	0.000390405	0.000187008	0.000187003	7.44093e-05	3.73463e-05	3.73462e-05
-19.225	0.000645613	0.000273463	0.000273457	0.000105225	5.14802e-05	5.14796e-05	0.000406545	0.000193844	0.000193839	7.70399e-05	3.86333e-05	3.86332e-05
-19.2	0.000667766	0.000275852	0.000275851	0.00010568	5.15931e-05	5.15927e-05	0.000423239	0.000200741	0.000200736	7.96819e-05	3.99231e-05	3.99231e-05
-19.175	0.000693191	0.000278417	0.000278422	0.000106097	5.1706e-05	5.17059e-05	0.000440569	0.000207701	0.000207696	8.23344e-05	4.12157e-05	4.12157e-05
-19.15	0.000719837	0.000281036	0.000281047	0.00010642	5.18179e-05	5.18184e-05	0.000458565	0.000214727	0.000214722	8.49948e-05	4.25112e-05	4.25112e-05
-19.125	0.000743398	0.000283457	0.000283474	0.000106658	5.19293e-05	5.193e-05	0.00047715	0.000221814	0.000221809	8.76613e-05	4.38094e-05	4.38094e-05
-19.1	0.000760412	0.00028547	0.000285494	0.000106871	5.20409e-05	5.20416e-05	0.00049616	0.00022895	0.000228946	9.03331e-05	4.51104e-05	4.51104e-05
-19.075	0.000772744	0.000287167	0.000287199	0.000107111	5.21534e-05	5.2154e-05	0.000515479	0.000236129	0.000236126	9.30109e-05	4.64143e-05	4.64143e-05
-19.05	0.000785988	0.000288847	0.00028889	0.000107398	5.2267e-05	5.22674e-05	0.000535128	0.000243351	0.000243349	9.56958e-05	4.7721e-05	4.7721e-05
-19.025	0.000804328	0.000290742	0.000290799	0.000107733	5.23817e-05	5.23821e-05	0.000555237	0.000250619	0.000250619	9.83891e-05	4.90305e-05	4.90305e-05
-19	0.000828243	0.000292916	0.000292992	0.000108114	5.24976e-05	5.24979e-05	0.000575943	0.000257942	0.000257944	0.000101092	5.03429e-05	5.0343e-05
-18.975	0.00085443	0.000295296	0.000295398	0.000108537	5.26147e-05	5.26148e-05	0.000597303	0.000265324	0.000265328	0.000103805	5.16583e-05	5.16584e-05
-18.95	0.000877924	0.000297758	0.000297897	0.000109005	5.27329e-05	5.2733e-05	0.000619251	0.000272768	0.000272776	0.000106531	5.29766e-05	5.29767e-05
-18.925	0.000897559	0.000300285	0.000300474	0.000109522	5.28525e-05	5.28525e-05	0.00064169	0.000280276	0.000280288	0.000109269	5.42979e-05	5.4298e-05
-18.9	0.000918343	0.000303029	0.000303286	0.000110099	5.29736e-05	5.29737e-05	0.000664649	0.000287851	0.00028787	0.000112021	5.56223e-05	5.56223e-05
-18.875	0.000946924	0.000306197	0.000306543	0.000110751	5.30968e-05	5.30968e-05	0.000688322	0.000295506	0.000295533	0.00011479	5.69497e-05	5.69498e-05
-18.85	0.000987486	0.000309941	0.000310384	0.000111492	5.32221e-05	5.32221e-05	0.000713009	0.000303255	0.000303293	0.000117577	5.82803e-05	5.82803e-05
-18.825	0.00104038	0.000314293	0.000314792	0.000112326	5.33497e-05	5.33497e-05	0.000739019	0.000311112	0.000311163	0.000120385	5.9614e-05	5.9614e-05
-18.8	0.0010998	0.00031903	0.000319431	0.000113211	5.34785e-05	5.34785e-05	0.000766514	0.000319088	0.000319149	0.000123216	6.0951e-05	6.0951e-05
-18.775	0.00115145	0.000323505	0.000323548	0.000114035	5.36058e-05	5.36057e-05	0.0007953	0.000327175	0.000327237	0.000126066	6.22911e-05	6.22912e-05
-18.75	0.00117939	0.00032688	0.000326415	0.000114652	5.37283e-05	5.37282e-05	0.000824785	0.000335347	0.000335398	0.000128933	6.36343e-05	6.36344e-05
-18.725	0.00118235	0.000328952	0.000328143	0.000115021	5.38456e-05	5.38453e-05	0.000854344	0.000343571	0.000343601	0.000131808	6.49805e-05	6.49805e-05
-18.7	0.00117599	0.000330459	0.000329602	0.000115235	5.39603e-05	5.396e-05	0.000883743	0.000351833	0.000351841	0.000134689	6.63295e-05	6.63295e-05
-18.675	0.00117725	0.000332334	0.000331606	0.000115425	5.40758e-05	5.40753e-05	0.000913175	0.000360141	0.000360131	0.000137575	6.76814e-05	6.76814e-05
-18.65	0.00119546	0.000335138	0.000334583	0.000115698	5.41937e-05	5.41931e-05	0.000943061	0.000368519	0.000368496	0.000140467	6.90362e-05	6.90362e-05
-18.625	0.00123436	0.000339123	0.000338721	0.000116114	5.43149e-05	5.43141e-05	0.00097392	0.000376998	0.000376964	0.00014337	7.03941e-05	7.03941e-05
-18.6	0.00129521	0.000344387	0.000344107	0.000116698	5.44395e-05	5.44384e-05	0.0010063	0.000385607	0.000385567	0.000146288	7.17551e-05	7.1755e-05
-18.575	0.00137619	0.000350831	0.000350646	0.000117455	5.45674e-05	5.4566e-05	0.00104071	0.000394378	0.000394333	0.000149224	7.31192e-05	7.31192e-05
-18.55	0.00146726	0.000357842	0.000357732	0.000118357	5.46981e-05	5.46966e-05	0.00107739	0.000403324	0.000403276	0.000152183	7.44867e-05	7.44866e-05
-18.525	0.00154534	0.000363991	0.000363944	0.000119303	5.48299e-05	5.48288e-05	0.00111602	0.000412424	0.000412375	0.000155165	7.58574e-05	7.58573e-05
-18.5	0.00158514	0.000367711	0.00036772	0.0001201	5.49598e-05	5.49599e-05	0.00115565	0.000421617	0.000421568	0.000158168	7.72314e-05	7.72313e-05
-18.475	0.00158574	0.00036893	0.000368995	0.000120588	5.5086e-05	5.50874e-05	0.00119529	0.00043084	0.000430793	0.000161183	7.86086e-05	7.86085e-05
-18.45	0.00157264	0.000369199	0.000369322	0.000120815	5.52095e-05	5.52117e-05	0.00123461	0.00044007	0.000440026	0.000164203	7.99888e-05	7.99888e-05
-18.425	0.00157176	0.000370082	0.000370272	0.000120987	5.53336e-05	5.53358e-05	0.0012739	0.000449322	0.000449283	0.000167228	8.13722e-05	8.13722e-05
-18.4	0.00159642	0.000372347	0.000372618	0.000121283	5.5461e-05	5.54628e-05	0.00131381	0.000458631	0.000458598	0.00017026	8.27587e-05	8.27587e-05
-18.375	0.00165151	0.000376232	0.000376608	0.000121792	5.55931e-05	5.55945e-05	0.0013551	0.000468036	0.000468013	0.000173305	8.41485e-05	8.41486e-05
-18.35	0.00173911	0.000381809	0.000382325	0.000122553	5.57308e-05	5.57318e-05	0.00139858	0.000477582	0.000477571	0.000176368	8.55418e-05	8.55419e-05
-18.325	0.00185968	0.000389125	0.000389833	0.000123584	5.58747e-05	5.58754e-05	0.00144507	0.00048731	0.000487317	0.000179458	8.69387e-05	8.69388e-05
-18.3	0.00200957	0.000398172	0.000399144	0.000124878	5.60249e-05	5.60254e-05	0.00149531	0.000497264	0.000497296	0.00018258	8.83393e-05	8.83394e-05
-18.275	0.00218049	0.000408891	0.000410219	0.000126328	5.61788e-05	5.61791e-05	0.00154982	0.000507486	0.000507551	0.000185738	8.97437e-05	8.97439e-05
-18.25	0.00236978	0.000421462	0.000423243	0.000127643	5.63291e-05	5.63292e-05	0.00160907	0.000518023	0.000518132	0.000188929	9.1152e-05	9.11521e-05
-18.225	0.00259091	0.000436552	0.000438802	0.000128431	5.64659e-05	5.64659e-05	0.00167384	0.000528937	0.000529102	0.00019214	9.25636e-05	9.25638e-05
-18.2	0.00285622	0.000454587	0.00045703	0.000128567	5.65859e-05	5.65858e-05	0.00174525	0.000540301	0.000540528	0.000195354	9.39783e-05	9.39784e-05
-18.175	0.00314013	0.000474148	0.000475925	0.000128351	5.66968e-05	5.66965e-05	0.00182375	0.000552155	0.000552426	0.000198563	9.53957e-05	9.53958e-05
-18.15	0.0033641	0.000491001	0.000490849	0.000128175	5.68081e-05	5.68077e-05	0.00190785	0.00056443	0.000564697	0.000201767	9.68159e-05	9.6816e-05
-18.125	0.00345219	0.000500595	0.000498054	0.000128248	5.69252e-05	5.69245e-05	0.00199416	0.000576945	0.000577149	0.000204974	9.8239e-05	9.82391e-05
-18.1	0.00342296	0.00050336	0.000499453	0.000128618	5.70492e-05	5.70482e-05	0.00207973	0.000589529	0.000589635	0.000208189	9.96653e-05	9.96653e-05
-18.075	0.00337454	0.000504729	0.000500814	0.000129254	5.71798e-05	5.71783e-05	0.00216409	0.000602147	0.000602155	0.00021142	0.000101095	0.000101095
