w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00040725	0.000224132	0.000223894	9.56534e-05	4.8585e-05	4.85895e-05	0	0	0	0	0	0
-19.975	0.000409282	0.000225203	0.000224886	9.58831e-05	4.86861e-05	4.86902e-05	1.02321e-05	5.63008e-06	5.62216e-06	2.39708e-06	1.21715e-06	1.21725e-06
-19.95	0.00041304	0.000226372	0.000225947	9.60977e-05	4.87875e-05	4.87909e-05	2.05581e-05	1.12894e-05	1.12708e-05	4.79952e-06	2.43684e-06	2.43703e-06
-19.925	0.000418524	0.00022764	0.000227074	9.63254e-05	4.88895e-05	4.8892e-05	3.10211e-05	1.69804e-05	1.69477e-05	7.20765e-06	3.65908e-06	3.65933e-06
-19.9	0.000425526	0.000228998	0.00022826	9.6578e-05	4.89921e-05	4.89939e-05	4.16593e-05	2.27053e-05	2.26542e-05	9.6221e-06	4.88388e-06	4.88418e-06
-19.875	0.000433362	0.0002304	0.000229491	9.68571e-05	4.90953e-05	4.90966e-05	5.24933e-05	2.84653e-05	2.83915e-05	1.20435e-05	6.11126e-06	6.11159e-06
-19.85	0.000440613	0.000231751	0.000230745	9.71605e-05	4.91991e-05	4.92001e-05	6.35087e-05	3.42591e-05	3.41601e-05	1.44725e-05	7.34124e-06	7.34159e-06
-19.825	0.000445831	0.00023295	0.000232001	9.74871e-05	4.93036e-05	4.93043e-05	7.46544e-05	4.00829e-05	3.99601e-05	1.69097e-05	8.57383e-06	8.5742e-06
-19.8	0.000449065	0.000233996	0.000233262	9.78372e-05	4.94088e-05	4.94092e-05	8.58811e-05	4.59328e-05	4.57917e-05	1.93557e-05	9.80905e-06	9.80943e-06
-19.775	0.000451869	0.00023499	0.00023456	9.82125e-05	4.95147e-05	4.95148e-05	9.71778e-05	5.18075e-05	5.16557e-05	2.1811e-05	1.10469e-05	1.10473e-05
-19.75	0.000455766	0.000236025	0.000235929	9.86157e-05	4.96214e-05	4.96213e-05	0.000108572	5.77081e-05	5.75539e-05	2.42764e-05	1.22875e-05	1.22878e-05
-19.725	0.00046154	0.000237145	0.000237393	9.90454e-05	4.97289e-05	4.97287e-05	0.00012011	6.36368e-05	6.34888e-05	2.67525e-05	1.35307e-05	1.35311e-05
-19.7	0.000469418	0.000238357	0.000238965	9.94895e-05	4.9837e-05	4.98366e-05	0.000131846	6.95957e-05	6.94629e-05	2.92397e-05	1.47766e-05	1.4777e-05
-19.675	0.000479149	0.00023965	0.000240635	9.99182e-05	4.99454e-05	4.99447e-05	0.000143825	7.55869e-05	7.54788e-05	3.17377e-05	1.60252e-05	1.60256e-05
-19.65	0.00048967	0.000241002	0.000242335	0.000100297	5.00531e-05	5.00522e-05	0.000156066	8.1612e-05	8.15371e-05	3.42451e-05	1.72766e-05	1.72769e-05
-19.625	0.000498927	0.000242376	0.000243926	0.000100617	5.016e-05	5.01587e-05	0.00016854	8.76714e-05	8.76353e-05	3.67605e-05	1.85306e-05	1.85309e-05
-19.6	0.000505166	0.000243743	0.000245286	0.000100913	5.02666e-05	5.02649e-05	0.000181169	9.3765e-05	9.37674e-05	3.92834e-05	1.97872e-05	1.97875e-05
-19.575	0.00050894	0.000245116	0.000246456	0.000101224	5.03738e-05	5.03714e-05	0.000193892	9.98929e-05	9.99288e-05	4.1814e-05	2.10466e-05	2.10468e-05
-19.55	0.000512554	0.000246537	0.000247594	0.000101572	5.0482e-05	5.04788e-05	0.000206706	0.000106056	0.000106119	4.43533e-05	2.23086e-05	2.23087e-05
-19.525	0.000517967	0.000248047	0.000248835	0.000101955	5.05912e-05	5.05871e-05	0.000219655	0.000112257	0.00011234	4.69022e-05	2.35734e-05	2.35734e-05
-19.5	0.000526092	0.00024967	0.000250236	0.000102349	5.07009e-05	5.06961e-05	0.000232808	0.000118499	0.000118595	4.94609e-05	2.48409e-05	2.48408e-05
-19.475	0.000537053	0.000251411	0.000251804	0.000102716	5.08104e-05	5.08055e-05	0.000246234	0.000124784	0.000124891	5.20288e-05	2.61112e-05	2.6111e-05
-19.45	0.000550142	0.000253238	0.000253494	0.000103039	5.09194e-05	5.09151e-05	0.000259987	0.000131115	0.000131228	5.46048e-05	2.73842e-05	2.73838e-05
-19.425	0.00056339	0.000255048	0.000255192	0.000103342	5.10282e-05	5.10252e-05	0.000274072	0.000137492	0.000137608	5.71883e-05	2.86599e-05	2.86595e-05
