w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000601412	0.000259518	0.00025948	8.70489e-05	4.60792e-05	4.60792e-05	0	0	0	0	0	0
-19.975	0.000618173	0.000261477	0.000261426	8.73113e-05	4.61727e-05	4.61727e-05	1.54543e-05	6.53692e-06	6.53566e-06	2.18278e-06	1.15432e-06	1.15432e-06
-19.95	0.000638014	0.000263591	0.000263525	8.75758e-05	4.62665e-05	4.62665e-05	3.14047e-05	1.31267e-05	1.31238e-05	4.37218e-06	2.31098e-06	2.31098e-06
-19.925	0.000661208	0.000265872	0.000265791	8.78422e-05	4.63607e-05	4.63607e-05	4.79349e-05	1.97735e-05	1.97686e-05	6.56823e-06	3.47e-06	3.47e-06
-19.9	0.00068681	0.00026827	0.000268189	8.81105e-05	4.64551e-05	4.64551e-05	6.51051e-05	2.64802e-05	2.64733e-05	8.77099e-06	4.63137e-06	4.63137e-06
-19.875	0.00071125	0.00027061	0.000270565	8.83807e-05	4.65499e-05	4.65499e-05	8.28864e-05	3.32455e-05	3.32374e-05	1.09805e-05	5.79512e-06	5.79512e-06
-19.85	0.000728716	0.000272626	0.000272654	8.86529e-05	4.66449e-05	4.66449e-05	0.000101104	4.00611e-05	4.00537e-05	1.31968e-05	6.96124e-06	6.96125e-06
-19.825	0.000736022	0.000274191	0.000274289	8.89269e-05	4.67403e-05	4.67403e-05	0.000119505	4.69159e-05	4.6911e-05	1.542e-05	8.12975e-06	8.12975e-06
-19.8	0.000736497	0.000275481	0.000275606	8.92028e-05	4.68361e-05	4.68361e-05	0.000137917	5.38029e-05	5.38011e-05	1.76501e-05	9.30066e-06	9.30066e-06
-19.775	0.000736139	0.000276768	0.000276884	8.94808e-05	4.69321e-05	4.69321e-05	0.000156321	6.07221e-05	6.07232e-05	1.98871e-05	1.0474e-05	1.0474e-05
-19.75	0.000738744	0.000278219	0.000278312	8.9761e-05	4.70285e-05	4.70285e-05	0.000174789	6.76776e-05	6.7681e-05	2.21311e-05	1.16497e-05	1.16497e-05
-19.725	0.000745539	0.000279885	0.000279955	9.00435e-05	4.71252e-05	4.71252e-05	0.000193428	7.46747e-05	7.46799e-05	2.43822e-05	1.28278e-05	1.28278e-05
-19.7	0.000756601	0.000281771	0.000281823	9.03287e-05	4.72222e-05	4.72223e-05	0.000212343	8.1719e-05	8.17254e-05	2.66404e-05	1.40084e-05	1.40084e-05
-19.675	0.00077182	0.000283876	0.000283914	9.06171e-05	4.73196e-05	4.73196e-05	0.000231638	8.88159e-05	8.88233e-05	2.89059e-05	1.51913e-05	1.51913e-05
-19.65	0.000791193	0.000286206	0.000286234	9.0909e-05	4.74174e-05	4.74174e-05	0.000251418	9.59711e-05	9.59792e-05	3.11786e-05	1.63768e-05	1.63768e-05
-19.625	0.000814653	0.000288761	0.000288781	9.12053e-05	4.75155e-05	4.75155e-05	0.000271784	0.00010319	0.000103199	3.34587e-05	1.75647e-05	1.75647e-05
-19.6	0.000841362	0.000291492	0.000291506	9.15068e-05	4.7614e-05	4.7614e-05	0.000292819	0.000110477	0.000110486	3.57464e-05	1.8755e-05	1.8755e-05
-19.575	0.000868614	0.000294243	0.000294252	9.18137e-05	4.77129e-05	4.77129e-05	0.000314534	0.000117833	0.000117843	3.80417e-05	1.99478e-05	1.99478e-05
-19.55	0.000892034	0.000296758	0.000296764	9.21247e-05	4.78121e-05	4.78121e-05	0.000336835	0.000125252	0.000125262	4.03448e-05	2.11431e-05	2.11431e-05
-19.525	0.000909247	0.000298894	0.000298897	9.24358e-05	4.79117e-05	4.79117e-05	0.000359566	0.000132725	0.000132734	4.26557e-05	2.23409e-05	2.23409e-05
-19.5	0.000922945	0.000300799	0.000300799	9.27421e-05	4.80115e-05	4.80115e-05	0.00038264	0.000140245	0.000140254	4.49743e-05	2.35412e-05	2.35412e-05
-19.475	0.000937896	0.00030274	0.000302738	9.30432e-05	4.81117e-05	4.81116e-05	0.000406087	0.000147813	0.000147823	4.73004e-05	2.4744e-05	2.4744e-05
-19.45	0.000956787	0.000304878	0.000304873	9.33435e-05	4.82121e-05	4.82121e-05	0.000430007	0.000155435	0.000155444	4.9634e-05	2.59493e-05	2.59493e-05
-19.425	0.000979208	0.00030723	0.000307222	9.3645e-05	4.83128e-05	4.83128e-05	0.000454487	0.000163116	0.000163125	5.19751e-05	2.71571e-05	2.71571e-05
-19.4	0.00100238	0.000309721	0.000309711	9.39437e-05	4.84138e-05	4.84138e-05	0.000479546	0.000170859	0.000170868	5.43237e-05	2.83675e-05	2.83675e-05
-19.375	0.00102351	0.000312271	0.000312257	9.42343e-05	4.8515e-05	4.8515e-05	0.000505134	0.000178666	0.000178674	5.66795e-05	2.95804e-05	2.95804e-05
-19.35	0.00104288	0.000314881	0.000314863	9.4518e-05	4.86163e-05	4.86163e-05	0.000531206	0.000186538	0.000186546	5.90425e-05	3.07958e-05	3.07958e-05
-19.325	0.0010633	0.000317626	0.000317602	9.48011e-05	4.8718e-05	4.8718e-05	0.000557789	0.000194478	0.000194486	6.14125e-05	3.20137e-05	3.20137e-05
-19.3	0.00108739	0.00032058	0.000320549	9.50888e-05	4.882e-05	4.882e-05	0.000584973	0.000202493	0.0002025	6.37897e-05	3.32342e-05	3.32342e-05
-19.275	0.00111644	0.000323789	0.000323748	9.53826e-05	4.89225e-05	4.89225e-05	0.000612884	0.000210588	0.000210593	6.61743e-05	3.44573e-05	3.44573e-05
-19.25	0.00115111	0.000327288	0.000327235	9.56824e-05	4.90254e-05	4.90254e-05	0.000641662	0.00021877	0.000218774	6.85664e-05	3.56829e-05	3.56829e-05
-19.225	0.00119203	0.000331122	0.000331052	9.59874e-05	4.91287e-05	4.91287e-05	0.000671463	0.000227048	0.00022705	7.0966e-05	3.69111e-05	3.69111e-05
-19.2	0.00124021	0.00033536	0.000335266	9.6297e-05	4.92324e-05	4.92324e-05	0.000702468	0.000235432	0.000235432	7.33735e-05	3.81419e-05	3.81419e-05
