w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000423871	0.000229802	0.000229804	9.39442e-05	4.80629e-05	4.80631e-05	0	0	0	0	0	0
-19.975	0.000432121	0.000231194	0.000231193	9.43417e-05	4.8164e-05	4.81642e-05	1.0803e-05	5.77985e-06	5.77983e-06	2.35854e-06	1.2041e-06	1.20411e-06
-19.95	0.000438831	0.000232512	0.000232507	9.47383e-05	4.82656e-05	4.82657e-05	2.17738e-05	1.15926e-05	1.15925e-05	4.727e-06	2.41074e-06	2.41075e-06
-19.925	0.000442669	0.000233687	0.00023368	9.50788e-05	4.83668e-05	4.83668e-05	3.28405e-05	1.74348e-05	1.74345e-05	7.10397e-06	3.61991e-06	3.61992e-06
-19.9	0.000444195	0.00023475	0.00023474	9.533e-05	4.84672e-05	4.84671e-05	4.39454e-05	2.33036e-05	2.3303e-05	9.48722e-06	4.83159e-06	4.83159e-06
-19.875	0.000445184	0.000235791	0.000235778	9.55178e-05	4.85671e-05	4.85669e-05	5.5075e-05	2.91983e-05	2.91975e-05	1.18752e-05	6.04577e-06	6.04577e-06
-19.85	0.000446962	0.000236877	0.000236861	9.56948e-05	4.86671e-05	4.8667e-05	6.6249e-05	3.51203e-05	3.5119e-05	1.42675e-05	7.26244e-06	7.26244e-06
-19.825	0.000450027	0.000238035	0.000238015	9.58952e-05	4.87678e-05	4.87677e-05	7.74997e-05	4.10711e-05	4.10693e-05	1.66649e-05	8.48164e-06	8.48163e-06
-19.8	0.000454446	0.000239267	0.00023924	9.61289e-05	4.88693e-05	4.88692e-05	8.88609e-05	4.70528e-05	4.70504e-05	1.90681e-05	9.70337e-06	9.70336e-06
-19.775	0.000460195	0.000240571	0.000240537	9.63937e-05	4.89714e-05	4.89714e-05	0.000100366	5.30671e-05	5.30638e-05	2.1478e-05	1.09277e-05	1.09276e-05
-19.75	0.000467311	0.00024195	0.000241904	9.66821e-05	4.90743e-05	4.90742e-05	0.000112048	5.91158e-05	5.91114e-05	2.3895e-05	1.21545e-05	1.21545e-05
-19.725	0.000475945	0.000243409	0.000243347	9.69838e-05	4.91777e-05	4.91776e-05	0.000123947	6.5201e-05	6.5195e-05	2.63196e-05	1.3384e-05	1.33839e-05
-19.7	0.000486366	0.000244961	0.000244877	9.72878e-05	4.92815e-05	4.92815e-05	0.000136106	7.13251e-05	7.1317e-05	2.87518e-05	1.4616e-05	1.4616e-05
-19.675	0.000498891	0.000246618	0.000246509	9.7591e-05	4.93858e-05	4.93858e-05	0.000148579	7.74905e-05	7.74797e-05	3.11916e-05	1.58506e-05	1.58506e-05
-19.65	0.000513613	0.000248382	0.00024825	9.78988e-05	4.94906e-05	4.94906e-05	0.000161419	8.37001e-05	8.36859e-05	3.36391e-05	1.70879e-05	1.70879e-05
-19.625	0.00052973	0.000250204	0.000250075	9.82183e-05	4.9596e-05	4.95959e-05	0.000174662	8.99552e-05	8.99378e-05	3.60945e-05	1.83278e-05	1.83278e-05
-19.6	0.000544687	0.000251958	0.000251886	9.85538e-05	4.97019e-05	4.97019e-05	0.000188279	9.62541e-05	9.62349e-05	3.85584e-05	1.95703e-05	1.95703e-05
-19.575	0.000554753	0.000253479	0.000253516	9.89078e-05	4.98085e-05	4.98085e-05	0.000202148	0.000102591	0.000102573	4.10311e-05	2.08156e-05	2.08155e-05
-19.55	0.000558293	0.000254724	0.00025486	9.92822e-05	4.99158e-05	4.99158e-05	0.000216105	0.000108959	0.000108944	4.35131e-05	2.20635e-05	2.20634e-05
-19.525	0.000557746	0.000255829	0.000256001	9.96784e-05	5.00238e-05	5.00238e-05	0.000230049	0.000115355	0.000115344	4.60051e-05	2.33141e-05	2.3314e-05
-19.5	0.000556921	0.000256954	0.000257112	0.000100093	5.01325e-05	5.01326e-05	0.000243972	0.000121779	0.000121772	4.85074e-05	2.45674e-05	2.45673e-05
-19.475	0.000558136	0.000258185	0.000258311	0.000100513	5.02417e-05	5.02417e-05	0.000257926	0.000128233	0.00012823	5.10202e-05	2.58234e-05	2.58234e-05
-19.45	0.000562121	0.000259545	0.000259639	0.000100909	5.03505e-05	5.03505e-05	0.000271979	0.000134722	0.000134721	5.3543e-05	2.70822e-05	2.70822e-05
