w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000401561	0.000218361	0.00021739	9.76181e-05	4.92424e-05	4.92458e-05	0	0	0	0	0	0
-19.975	0.000409323	0.000219633	0.000218671	9.80245e-05	4.9347e-05	4.93516e-05	1.02331e-05	5.49083e-06	5.46678e-06	2.45061e-06	1.23367e-06	1.23379e-06
-19.95	0.000414399	0.000220742	0.000219902	9.84546e-05	4.94522e-05	4.94581e-05	2.0593e-05	1.10094e-05	1.09643e-05	4.91198e-06	2.46998e-06	2.47024e-06
-19.925	0.000416279	0.000221683	0.000221015	9.88761e-05	4.95578e-05	4.95647e-05	3.1e-05	1.65515e-05	1.64897e-05	7.38388e-06	3.70893e-06	3.70936e-06
-19.9	0.00041523	0.000222487	0.000221984	9.92432e-05	4.96634e-05	4.96706e-05	4.13807e-05	2.21136e-05	2.20393e-05	9.86496e-06	4.95051e-06	4.95113e-06
-19.875	0.000412801	0.000223236	0.000222872	9.95372e-05	4.97689e-05	4.97754e-05	5.17008e-05	2.76945e-05	2.76111e-05	1.23534e-05	6.19474e-06	6.19551e-06
-19.85	0.000410774	0.000224021	0.000223764	9.97904e-05	4.98746e-05	4.98797e-05	6.19701e-05	3.32951e-05	3.32052e-05	1.48481e-05	7.4416e-06	7.4425e-06
-19.825	0.000410059	0.000224882	0.00022471	0.000100049	4.99807e-05	4.99843e-05	7.22216e-05	3.89171e-05	3.8823e-05	1.73494e-05	8.69112e-06	8.69211e-06
-19.8	0.000410794	0.000225825	0.000225723	0.00010034	5.00875e-05	5.00898e-05	8.24914e-05	4.45627e-05	4.4466e-05	1.98579e-05	9.9433e-06	9.94436e-06
-19.775	0.000412804	0.000226838	0.000226796	0.00010067	5.01951e-05	5.01962e-05	9.28115e-05	5.02337e-05	5.01359e-05	2.23746e-05	1.11982e-05	1.11993e-05
-19.75	0.000415879	0.00022791	0.000227923	0.000101038	5.03035e-05	5.03035e-05	0.000103208	5.59314e-05	5.5834e-05	2.49006e-05	1.24558e-05	1.24568e-05
-19.725	0.000419859	0.000229031	0.000229098	0.000101435	5.04128e-05	5.04117e-05	0.000113705	6.16572e-05	6.15614e-05	2.74364e-05	1.37161e-05	1.37171e-05
-19.7	0.000424659	0.000230195	0.000230319	0.00010185	5.05229e-05	5.05205e-05	0.000124321	6.74121e-05	6.73194e-05	2.99827e-05	1.49792e-05	1.49802e-05
-19.675	0.000430261	0.000231398	0.000231586	0.000102282	5.06338e-05	5.06301e-05	0.000135078	7.3197e-05	7.31091e-05	3.25397e-05	1.6245e-05	1.62459e-05
-19.65	0.000436717	0.00023264	0.000232905	0.000102737	5.07456e-05	5.07404e-05	0.000145996	7.9013e-05	7.89317e-05	3.51082e-05	1.75136e-05	1.75144e-05
-19.625	0.000444152	0.000233922	0.000234283	0.000103204	5.0858e-05	5.08513e-05	0.0001571	8.48611e-05	8.47887e-05	3.76882e-05	1.87851e-05	1.87857e-05
-19.6	0.000452778	0.000235249	0.000235733	0.000103647	5.09702e-05	5.09627e-05	0.000168419	9.07423e-05	9.06821e-05	4.02794e-05	2.00594e-05	2.00598e-05
-19.575	0.000462914	0.000236626	0.000237274	0.000104035	5.10817e-05	5.10743e-05	0.000179992	9.6658e-05	9.66139e-05	4.28803e-05	2.13364e-05	2.13366e-05
-19.55	0.000474993	0.000238064	0.000238931	0.000104383	5.11927e-05	5.11863e-05	0.000191867	0.00010261	0.000102587	4.54899e-05	2.26162e-05	2.26163e-05
-19.525	0.00048951	0.000239575	0.000240732	0.000104743	5.13044e-05	5.12993e-05	0.000204105	0.000108599	0.000108605	4.81085e-05	2.38988e-05	2.38988e-05
