w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000392295	0.000219998	0.000220551	9.70606e-05	4.89255e-05	4.89206e-05	0	0	0	0	0	0
-19.975	0.000395386	0.000221121	0.000221533	9.75411e-05	4.90319e-05	4.90261e-05	9.88464e-06	5.52802e-06	5.53832e-06	2.43853e-06	1.2258e-06	1.22565e-06
-19.95	0.000399726	0.000222284	0.00022258	9.79162e-05	4.91364e-05	4.91304e-05	1.98778e-05	1.10851e-05	1.11028e-05	4.88643e-06	2.45421e-06	2.45391e-06
-19.925	0.00040538	0.000223491	0.000223697	9.81565e-05	4.92384e-05	4.92331e-05	3.00123e-05	1.66724e-05	1.66953e-05	7.34035e-06	3.68517e-06	3.68474e-06
-19.9	0.000412093	0.000224741	0.000224877	9.83172e-05	4.93391e-05	4.9335e-05	4.03146e-05	2.22909e-05	2.23172e-05	9.79828e-06	4.91864e-06	4.91812e-06
-19.875	0.000419242	0.000226027	0.000226105	9.84755e-05	4.94399e-05	4.94372e-05	5.07957e-05	2.79416e-05	2.79698e-05	1.22602e-05	6.15464e-06	6.15405e-06
-19.85	0.000426187	0.000227342	0.000227371	9.86747e-05	4.95418e-05	4.95405e-05	6.14504e-05	3.36251e-05	3.36541e-05	1.4727e-05	7.39319e-06	7.39256e-06
-19.825	0.000433054	0.000228697	0.000228681	9.89267e-05	4.96449e-05	4.96449e-05	7.22767e-05	3.93426e-05	3.93711e-05	1.72002e-05	8.63431e-06	8.63368e-06
-19.8	0.00044072	0.000230119	0.000230057	9.92305e-05	4.97492e-05	4.97504e-05	8.32947e-05	4.50955e-05	4.51225e-05	1.9681e-05	9.87804e-06	9.87744e-06
-19.775	0.000449714	0.000231613	0.000231502	9.95807e-05	4.98545e-05	4.98571e-05	9.45376e-05	5.08859e-05	5.09101e-05	2.21705e-05	1.11244e-05	1.11239e-05
-19.75	0.000459257	0.000233134	0.000232966	9.99661e-05	4.99607e-05	4.99647e-05	0.000106019	5.67142e-05	5.67343e-05	2.46696e-05	1.23734e-05	1.2373e-05
-19.725	0.00046723	0.000234574	0.000234337	0.000100361	5.00675e-05	5.00728e-05	0.0001177	6.25786e-05	6.25927e-05	2.71787e-05	1.36251e-05	1.36248e-05
-19.7	0.000471925	0.00023585	0.000235525	0.000100725	5.01746e-05	5.01805e-05	0.000129498	6.84748e-05	6.84808e-05	2.96968e-05	1.48795e-05	1.48793e-05
