w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000377867	0.000217447	0.000217448	9.79272e-05	4.91722e-05	4.91719e-05	0	0	0	0	0	0
-19.975	0.000384887	0.000218632	0.000218633	9.83153e-05	4.92762e-05	4.92757e-05	9.62217e-06	5.4658e-06	5.46584e-06	2.45788e-06	1.23191e-06	1.23189e-06
-19.95	0.000392469	0.000219852	0.000219854	9.87591e-05	4.93814e-05	4.93809e-05	1.94339e-05	1.09621e-05	1.09622e-05	4.92686e-06	2.46644e-06	2.46641e-06
-19.925	0.000400054	0.000221101	0.000221104	9.9223e-05	4.94873e-05	4.94869e-05	2.94353e-05	1.64896e-05	1.64898e-05	7.40743e-06	3.70362e-06	3.70359e-06
-19.9	0.000407233	0.000222376	0.00022238	9.96236e-05	4.95927e-05	4.95926e-05	3.96161e-05	2.2049e-05	2.20493e-05	9.89802e-06	4.94344e-06	4.9434e-06
-19.875	0.000414394	0.000223692	0.000223697	9.98879e-05	4.96968e-05	4.9697e-05	4.99759e-05	2.76413e-05	2.76417e-05	1.23952e-05	6.18586e-06	6.18583e-06
-19.85	0.000422256	0.000225062	0.000225067	0.00010003	4.97997e-05	4.98002e-05	6.05323e-05	3.32679e-05	3.32684e-05	1.4896e-05	7.43085e-06	7.43083e-06
-19.825	0.000430639	0.00022646	0.000226465	0.000100132	4.99026e-05	4.99031e-05	7.12983e-05	3.89294e-05	3.893e-05	1.73993e-05	8.67842e-06	8.67841e-06
-19.8	0.000437895	0.000227796	0.000227803	0.000100257	5.00063e-05	5.00067e-05	8.22457e-05	4.46243e-05	4.46251e-05	1.99057e-05	9.92858e-06	9.92858e-06
-19.775	0.000442072	0.000228974	0.000228981	0.000100429	5.0111e-05	5.01113e-05	9.32975e-05	5.03487e-05	5.03496e-05	2.24164e-05	1.11813e-05	1.11814e-05
-19.75	0.000443189	0.000229995	0.000230003	0.000100649	5.02166e-05	5.02169e-05	0.000104377	5.60985e-05	5.60997e-05	2.49326e-05	1.24368e-05	1.24368e-05
-19.725	0.000443262	0.000230962	0.000230973	0.000100907	5.03232e-05	5.03234e-05	0.000115459	6.18726e-05	6.1874e-05	2.74553e-05	1.36948e-05	1.36949e-05
-19.7	0.000444196	0.000231973	0.000231986	0.000101195	5.04305e-05	5.04307e-05	0.000126564	6.76719e-05	6.76737e-05	2.99852e-05	1.49556e-05	1.49556e-05
-19.675	0.000446858	0.00023307	0.000233087	0.000101509	5.05386e-05	5.05387e-05	0.000137735	7.34987e-05	7.35009e-05	3.25229e-05	1.62191e-05	1.62191e-05
-19.65	0.000451469	0.000234265	0.000234287	0.000101843	5.06472e-05	5.06473e-05	0.000149022	7.93553e-05	7.93581e-05	3.5069e-05	1.74853e-05	1.74853e-05
-19.625	0.000458095	0.000235559	0.000235589	0.000102196	5.07565e-05	5.07566e-05	0.000160474	8.52443e-05	8.52478e-05	3.76239e-05	1.87542e-05	1.87542e-05
-19.6	0.000466896	0.000236959	0.000236998	0.000102569	5.08664e-05	5.08665e-05	0.000172147	9.11682e-05	9.11727e-05	4.01881e-05	2.00258e-05	2.00259e-05
-19.575	0.000478202	0.000238476	0.000238529	0.00010296	5.09769e-05	5.0977e-05	0.000184102	9.71301e-05	9.7136e-05	4.27621e-05	2.13003e-05	2.13003e-05
-19.55	0.00049248	0.000240131	0.000240201	0.000103371	5.10881e-05	5.10881e-05	0.000196414	0.000103133	0.000103141	4.53464e-05	2.25775e-05	2.25775e-05
