w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000388175	0.000220429	0.000219908	9.71153e-05	4.89208e-05	4.89254e-05	0	0	0	0	0	0
-19.975	0.000390264	0.000221395	0.00022101	9.7633e-05	4.90266e-05	4.90322e-05	9.7566e-06	5.53487e-06	5.52524e-06	2.44083e-06	1.22567e-06	1.2258e-06
-19.95	0.000393277	0.000222421	0.000222145	9.80455e-05	4.91313e-05	4.91373e-05	1.95885e-05	1.10954e-05	1.10789e-05	4.89196e-06	2.45395e-06	2.45424e-06
-19.925	0.000397264	0.000223508	0.000223318	9.83034e-05	4.92342e-05	4.92397e-05	2.95201e-05	1.66831e-05	1.66618e-05	7.34955e-06	3.6848e-06	3.68523e-06
-19.9	0.000402246	0.000224655	0.000224534	9.84542e-05	4.9336e-05	4.93404e-05	3.95763e-05	2.22995e-05	2.22752e-05	9.8109e-06	4.9182e-06	4.91874e-06
-19.875	0.000408304	0.000225865	0.0002258	9.85864e-05	4.94381e-05	4.9441e-05	4.97839e-05	2.79461e-05	2.79202e-05	1.22756e-05	6.15415e-06	6.15476e-06
-19.85	0.000415601	0.000227144	0.000227128	9.87571e-05	4.95411e-05	4.95426e-05	6.01739e-05	3.36247e-05	3.35984e-05	1.47445e-05	7.39268e-06	7.39333e-06
-19.825	0.000424353	0.0002285	0.000228531	9.89844e-05	4.96453e-05	4.96455e-05	7.07827e-05	3.93372e-05	3.93116e-05	1.72191e-05	8.63381e-06	8.63447e-06
-19.8	0.000434711	0.000229939	0.000230017	9.92682e-05	4.97507e-05	4.97496e-05	8.16505e-05	4.50856e-05	4.50621e-05	1.97008e-05	9.87758e-06	9.87821e-06
-19.775	0.000446411	0.000231445	0.000231575	9.96027e-05	4.98572e-05	4.98548e-05	9.28108e-05	5.08718e-05	5.08515e-05	2.21909e-05	1.1124e-05	1.11246e-05
-19.75	0.000458226	0.000232951	0.000233143	9.99764e-05	4.99647e-05	4.99608e-05	0.000104266	5.66956e-05	5.668e-05	2.46903e-05	1.23731e-05	1.23736e-05
-19.725	0.000468019	0.000234343	0.00023461	0.000100364	5.00727e-05	5.00676e-05	0.000115967	6.25541e-05	6.25453e-05	2.71994e-05	1.36249e-05	1.36253e-05
-19.7	0.000474585	0.000235552	0.000235918	0.000100725	5.01805e-05	5.01746e-05	0.000127832	6.84429e-05	6.84432e-05	2.97175e-05	1.48795e-05	1.48797e-05
-19.675	0.000479347	0.00023664	0.000237138	0.000101028	5.02874e-05	5.02817e-05	0.000139815	7.43589e-05	7.43717e-05	3.22432e-05	1.61366e-05	1.61367e-05
-19.65	0.000484941	0.000237734	0.000238408	0.000101284	5.03938e-05	5.03888e-05	0.000151939	8.03023e-05	8.03319e-05	3.47753e-05	1.73965e-05	1.73964e-05
-19.625	0.000492981	0.00023891	0.000239818	0.00010153	5.05002e-05	5.04963e-05	0.000164263	8.6275e-05	8.63273e-05	3.73135e-05	1.8659e-05	1.86588e-05
-19.6	0.000503342	0.000240181	0.000241383	0.000101794	5.06073e-05	5.06044e-05	0.000176847	9.22795e-05	9.23619e-05	3.98584e-05	1.99242e-05	1.99239e-05
-19.575	0.000514278	0.000241508	0.000243033	0.000102084	5.07153e-05	5.07131e-05	0.000189704	9.83173e-05	9.84377e-05	4.24105e-05	2.11921e-05	2.11918e-05
-19.55	0.000523109	0.00024284	0.000244616	0.000102399	5.08241e-05	5.08225e-05	0.000202782	0.000104388	0.000104553	4.49704e-05	2.24627e-05	2.24623e-05
-19.525	0.000527652	0.000244141	0.000245955	0.000102736	5.09336e-05	5.09324e-05	0.000215973	0.000110492	0.000110702	4.75388e-05	2.3736e-05	2.37356e-05
-19.5	0.000527949	0.000245417	0.000246995	0.000103092	5.10438e-05	5.1043e-05	0.000229172	0.000116627	0.000116877	5.01161e-05	2.50121e-05	2.50117e-05
-19.475	0.000526536	0.000246717	0.000247876	0.000103466	5.11547e-05	5.11542e-05	0.000242335	0.000122795	0.000123074	5.27028e-05	2.6291e-05	2.62906e-05
-19.45	0.000526237	0.000248095	0.00024878	0.000103857	5.12663e-05	5.12661e-05	0.000255491	0.000128998	0.000129293	5.52992e-05	2.75726e-05	2.75722e-05
-19.425	0.00052856	0.000249585	0.000249805	0.000104268	5.13787e-05	5.13786e-05	0.000268705	0.000135237	0.000135538	5.79059e-05	2.88571e-05	2.88567e-05
-19.4	0.000533958	0.000251211	0.000250972	0.000104702	5.14918e-05	5.1492e-05	0.000282054	0.000141517	0.000141813	6.05234e-05	3.01444e-05	3.0144e-05
-19.375	0.000542506	0.00025299	0.000252275	0.000105162	5.16058e-05	5.16062e-05	0.000295616	0.000147842	0.00014812	6.31525e-05	3.14345e-05	3.14341e-05
-19.35	0.000554135	0.000254938	0.000253699	0.000105656	5.17208e-05	5.17214e-05	0.00030947	0.000154216	0.000154462	6.57939e-05	3.27275e-05	3.27272e-05
-19.325	0.00056833	0.000257031	0.000255225	0.000106195	5.1837e-05	5.18379e-05	0.000323678	0.000160641	0.000160843	6.84488e-05	3.40235e-05	3.40231e-05
-19.3	0.000583347	0.000259151	0.000256816	0.000106792	5.19547e-05	5.1956e-05	0.000338262	0.00016712	0.000167263	7.11186e-05	3.53223e-05	3.5322e-05
-19.275	0.000595898	0.000261064	0.000258415	0.000107461	5.20741e-05	5.20759e-05	0.000353159	0.000173647	0.000173724	7.38051e-05	3.66242e-05	3.66239e-05
-19.25	0.00060328	0.000262576	0.000259974	0.000108208	5.21952e-05	5.21977e-05	0.000368241	0.000180211	0.000180223	7.65103e-05	3.79291e-05	3.79289e-05
-19.225	0.000606435	0.000263757	0.000261512	0.000109003	5.23174e-05	5.23206e-05	0.000383402	0.000186805	0.000186761	7.92354e-05	3.9237e-05	3.92369e-05
-19.2	0.000608868	0.000264863	0.000263092	0.000109765	5.24385e-05	5.24429e-05	0.000398624	0.000193427	0.000193338	8.19795e-05	4.0548e-05	4.05479e-05
-19.175	0.000613382	0.000266096	0.00026477	0.000110388	5.25564e-05	5.25623e-05	0.000413958	0.000200079	0.000199957	8.47392e-05	4.18619e-05	4.1862e-05
-19.15	0.000621218	0.000267541	0.000266577	0.00011083	5.26707e-05	5.26782e-05	0.000429489	0.000206768	0.000206622	8.751e-05	4.31786e-05	4.3179e-05
-19.125	0.000632812	0.000269222	0.000268539	0.000111133	5.27832e-05	5.27921e-05	0.000445309	0.000213498	0.000213335	9.02883e-05	4.44982e-05	4.44988e-05
-19.1	0.00064845	0.000271147	0.000270682	0.000111341	5.28956e-05	5.29049e-05	0.00046152	0.000220277	0.000220102	9.30718e-05	4.58206e-05	4.58214e-05
-19.075	0.000668424	0.000273325	0.000273034	0.000111487	5.30087e-05	5.30169e-05	0.000478231	0.00022711	0.000226928	9.5859e-05	4.71458e-05	4.71468e-05
-19.05	0.000692621	0.00027574	0.000275593	0.000111628	5.31231e-05	5.31291e-05	0.000495546	0.000234003	0.000233818	9.86497e-05	4.84739e-05	4.8475e-05
-19.025	0.000719409	0.000278289	0.00027827	0.000111825	5.32392e-05	5.32427e-05	0.000513532	0.000240961	0.000240775	0.000101445	4.98049e-05	4.98061e-05
-19	0.000744597	0.000280725	0.000280828	0.000112113	5.33573e-05	5.33581e-05	0.000532147	0.000247979	0.000247795	0.000104248	5.11388e-05	5.11401e-05
-18.975	0.000763431	0.000282763	0.000282991	0.0001125	5.34774e-05	5.34755e-05	0.000551232	0.000255048	0.00025487	0.000107061	5.24758e-05	5.24769e-05
-18.95	0.000775902	0.000284385	0.000284749	0.000112987	5.35995e-05	5.35949e-05	0.00057063	0.000262158	0.000261989	0.000109885	5.38157e-05	5.38168e-05
-18.925	0.000787401	0.000285872	0.000286394	0.000113569	5.37237e-05	5.3716e-05	0.000590315	0.000269304	0.000269149	0.000112725	5.51588e-05	5.51597e-05
-18.9	0.000803185	0.000287508	0.000288222	0.000114228	5.38497e-05	5.38387e-05	0.000610395	0.000276492	0.000276354	0.00011558	5.65051e-05	5.65057e-05
