w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000507914	0.000250926	0.000250904	8.80347e-05	4.64172e-05	4.64172e-05	0	0	0	0	0	0
-19.975	0.000519389	0.000252544	0.000252539	8.83036e-05	4.65118e-05	4.65118e-05	1.29847e-05	6.31361e-06	6.31347e-06	2.20759e-06	1.16279e-06	1.16279e-06
-19.95	0.000528904	0.000254073	0.000254093	8.85761e-05	4.66067e-05	4.66067e-05	2.62073e-05	1.26654e-05	1.26658e-05	4.42199e-06	2.32796e-06	2.32796e-06
-19.925	0.000536277	0.000255511	0.000255549	8.88525e-05	4.6702e-05	4.6702e-05	3.96143e-05	1.90532e-05	1.90545e-05	6.6433e-06	3.49551e-06	3.49551e-06
-19.9	0.000542961	0.000256926	0.000256967	8.91332e-05	4.67976e-05	4.67977e-05	5.31883e-05	2.54763e-05	2.54787e-05	8.87164e-06	4.66545e-06	4.66545e-06
-19.875	0.000550263	0.000258381	0.000258417	8.94186e-05	4.68937e-05	4.68937e-05	6.69449e-05	3.19359e-05	3.19391e-05	1.11071e-05	5.83779e-06	5.8378e-06
-19.85	0.000558076	0.000259891	0.000259917	8.97078e-05	4.699e-05	4.699e-05	8.08968e-05	3.84332e-05	3.8437e-05	1.33498e-05	7.01254e-06	7.01255e-06
-19.825	0.000565387	0.000261433	0.000261451	8.99976e-05	4.70867e-05	4.70867e-05	9.50314e-05	4.4969e-05	4.49733e-05	1.55997e-05	8.18971e-06	8.18972e-06
-19.8	0.000571887	0.000263004	0.000263015	9.02827e-05	4.71836e-05	4.71836e-05	0.000109329	5.15441e-05	5.15487e-05	1.78568e-05	9.3693e-06	9.36931e-06
-19.775	0.000578613	0.000264631	0.000264638	9.05595e-05	4.72807e-05	4.72807e-05	0.000123794	5.81598e-05	5.81647e-05	2.01208e-05	1.05513e-05	1.05513e-05
-19.75	0.000586887	0.000266351	0.000266355	9.08308e-05	4.7378e-05	4.7378e-05	0.000138466	6.48186e-05	6.48235e-05	2.23916e-05	1.17358e-05	1.17358e-05
-19.725	0.00059748	0.000268192	0.000268193	9.11021e-05	4.74757e-05	4.74756e-05	0.000153403	7.15234e-05	7.15284e-05	2.46691e-05	1.29227e-05	1.29227e-05
-19.7	0.000610492	0.000270155	0.000270155	9.13773e-05	4.75737e-05	4.75736e-05	0.000168665	7.82773e-05	7.82822e-05	2.69535e-05	1.4112e-05	1.4112e-05
-19.675	0.000625126	0.0002722	0.000272198	9.16579e-05	4.7672e-05	4.7672e-05	0.000184294	8.50823e-05	8.50872e-05	2.9245e-05	1.53038e-05	1.53038e-05
-19.65	0.000639302	0.000274214	0.00027421	9.19435e-05	4.77708e-05	4.77707e-05	0.000200276	9.19377e-05	9.19424e-05	3.15436e-05	1.64981e-05	1.64981e-05
-19.625	0.000650432	0.000276056	0.000276049	9.22328e-05	4.78699e-05	4.78698e-05	0.000216537	9.88391e-05	9.88436e-05	3.38494e-05	1.76948e-05	1.76948e-05
-19.6	0.00065794	0.000277694	0.000277684	9.25237e-05	4.79693e-05	4.79693e-05	0.000232985	0.000105781	0.000105786	3.61625e-05	1.88941e-05	1.88941e-05
-19.575	0.000664007	0.000279253	0.00027924	9.28143e-05	4.80691e-05	4.80691e-05	0.000249586	0.000112763	0.000112767	3.84828e-05	2.00958e-05	2.00958e-05
-19.55	0.00067123	0.00028088	0.000280861	9.31044e-05	4.81692e-05	4.81692e-05	0.000266366	0.000119785	0.000119788	4.08105e-05	2.13e-05	2.13e-05
-19.525	0.000681058	0.000282654	0.000282628	9.33958e-05	4.82696e-05	4.82696e-05	0.000283393	0.000126851	0.000126854	4.31454e-05	2.25067e-05	2.25067e-05
-19.5	0.00069408	0.000284608	0.000284572	9.369e-05	4.83704e-05	4.83704e-05	0.000300745	0.000133966	0.000133968	4.54876e-05	2.3716e-05	2.3716e-05
-19.475	0.000710659	0.000286759	0.00028671	9.39876e-05	4.84716e-05	4.84716e-05	0.000318511	0.000141135	0.000141136	4.78373e-05	2.49278e-05	2.49278e-05
-19.45	0.00073125	0.000289129	0.000289062	9.42888e-05	4.85731e-05	4.85731e-05	0.000336792	0.000148363	0.000148363	5.01945e-05	2.61421e-05	2.61421e-05
-19.425	0.00075633	0.000291738	0.000291653	9.45935e-05	4.8675e-05	4.8675e-05	0.000355701	0.000155657	0.000155654	5.25593e-05	2.7359e-05	2.7359e-05
-19.4	0.000785818	0.000294578	0.000294483	9.49018e-05	4.87773e-05	4.87773e-05	0.000375346	0.000163021	0.000163016	5.49319e-05	2.85784e-05	2.85784e-05
-19.375	0.000817672	0.000297534	0.000297463	9.5214e-05	4.888e-05	4.888e-05	0.000395788	0.00017046	0.000170453	5.73122e-05	2.98004e-05	2.98004e-05
-19.35	0.000846516	0.00030033	0.000300341	9.55305e-05	4.8983e-05	4.8983e-05	0.000416951	0.000177968	0.000177961	5.97005e-05	3.1025e-05	3.1025e-05
-19.325	0.000865866	0.000302658	0.000302786	9.5852e-05	4.90865e-05	4.90865e-05	0.000438598	0.000185534	0.000185531	6.20968e-05	3.22522e-05	3.22522e-05
-19.3	0.000874771	0.000304508	0.000304715	9.61797e-05	4.91903e-05	4.91904e-05	0.000460467	0.000193147	0.000193149	6.45013e-05	3.34819e-05	3.34819e-05
-19.275	0.000879311	0.000306195	0.00030641	9.65148e-05	4.92947e-05	4.92947e-05	0.00048245	0.000200802	0.000200809	6.69142e-05	3.47143e-05	3.47143e-05
-19.25	0.000886328	0.000308039	0.000308219	9.6859e-05	4.93995e-05	4.93995e-05	0.000504608	0.000208503	0.000208514	6.93356e-05	3.59493e-05	3.59493e-05
-19.225	0.000899517	0.000310206	0.000310339	9.72132e-05	4.95048e-05	4.95049e-05	0.000527096	0.000216258	0.000216273	7.1766e-05	3.71869e-05	3.71869e-05
-19.2	0.000920193	0.000312753	0.000312844	9.75753e-05	4.96106e-05	4.96106e-05	0.000550101	0.000224077	0.000224094	7.42054e-05	3.84272e-05	3.84272e-05
-19.175	0.000948712	0.000315704	0.00031576	9.7937e-05	4.97167e-05	4.97167e-05	0.000573818	0.00023197	0.000231988	7.66538e-05	3.96701e-05	3.96701e-05
-19.15	0.000984826	0.000319077	0.000319103	9.82845e-05	4.98228e-05	4.98228e-05	0.000598439	0.000239946	0.000239965	7.91109e-05	4.09157e-05	4.09157e-05
-19.125	0.00102736	0.000322877	0.000322874	9.86086e-05	4.99288e-05	4.99288e-05	0.000624123	0.000248018	0.000248037	8.15761e-05	4.21639e-05	4.21639e-05
-19.1	0.00107467	0.0003271	0.000327068	9.89139e-05	5.00349e-05	5.00348e-05	0.00065099	0.000256196	0.000256214	8.4049e-05	4.34147e-05	4.34148e-05
-19.075	0.00112628	0.000331744	0.000331679	9.92152e-05	5.01412e-05	5.01412e-05	0.000679147	0.000264489	0.000264506	8.65293e-05	4.46683e-05	4.46683e-05
-19.05	0.00118146	0.000336683	0.000336577	9.95247e-05	5.0248e-05	5.0248e-05	0.000708683	0.000272907	0.00027292	8.90175e-05	4.59245e-05	4.59245e-05
-19.025	0.00123472	0.000341484	0.000341327	9.98472e-05	5.03554e-05	5.03553e-05	0.000739551	0.000281444	0.000281454	9.15136e-05	4.71834e-05	4.71834e-05
-19	0.00127855	0.000345627	0.000345404	0.000100182	5.04633e-05	5.04632e-05	0.000771515	0.000290084	0.000290089	9.40182e-05	4.84449e-05	4.84449e-05
-18.975	0.00131442	0.000349179	0.000348879	0.000100522	5.05716e-05	5.05716e-05	0.000804375	0.000298814	0.000298811	9.65312e-05	4.97092e-05	4.97092e-05
-18.95	0.00135318	0.000352796	0.000352425	0.000100862	5.06804e-05	5.06804e-05	0.000838205	0.000307634	0.000307621	9.90528e-05	5.09762e-05	5.09762e-05
-18.925	0.00140118	0.000356876	0.000356499	0.000101198	5.07896e-05	5.07896e-05	0.000873234	0.000316556	0.000316534	0.000101583	5.2246e-05	5.2246e-05
-18.9	0.00144996	0.000360972	0.000360742	0.000101535	5.08993e-05	5.08993e-05	0.000909483	0.00032558	0.000325552	0.000104121	5.35185e-05	5.35185e-05
-18.875	0.00147968	0.000364037	0.000364113	0.00010188	5.10094e-05	5.10094e-05	0.000946475	0.000334681	0.000334655	0.000106668	5.47937e-05	5.47937e-05
-18.85	0.00147873	0.00036554	0.000365908	0.000102237	5.11201e-05	5.11201e-05	0.000983444	0.000343819	0.000343803	0.000109224	5.60717e-05	5.60717e-05
-18.825	0.00145792	0.000366131	0.000366615	0.000102609	5.12314e-05	5.12315e-05	0.00101989	0.000352973	0.000352968	0.000111789	5.73525e-05	5.73525e-05
-18.8	0.00143697	0.000366841	0.000367287	0.000102997	5.13434e-05	5.13434e-05	0.00105582	0.000362144	0.00036215	0.000114364	5.86361e-05	5.86361e-05
-18.775	0.00142797	0.000368261	0.000368611	0.000103406	5.14561e-05	5.14561e-05	0.00109152	0.00037135	0.000371366	0.000116949	5.99225e-05	5.99225e-05
-18.75	0.00143432	0.000370544	0.000370797	0.000103837	5.15695e-05	5.15696e-05	0.00112737	0.000380614	0.000380636	0.000119545	6.12117e-05	6.12117e-05
-18.725	0.00145559	0.00037366	0.000373832	0.000104291	5.16837e-05	5.16838e-05	0.00116376	0.000389955	0.000389981	0.000122152	6.25038e-05	6.25038e-05
-18.7	0.00149077	0.000377561	0.000377668	0.000104759	5.17985e-05	5.17986e-05	0.00120103	0.000399394	0.000399423	0.000124771	6.37988e-05	6.37988e-05
-18.675	0.00153957	0.00038224	0.000382293	0.000105217	5.19132e-05	5.19133e-05	0.00123952	0.00040895	0.00040898	0.000127402	6.50966e-05	6.50966e-05
-18.65	0.00160286	0.000387754	0.000387761	0.00010564	5.20275e-05	5.20276e-05	0.00127959	0.000418644	0.000418674	0.000130043	6.63973e-05	6.63973e-05
-18.625	0.00168287	0.000394236	0.000394201	0.000106014	5.21412e-05	5.21412e-05	0.00132167	0.0004285	0.000428529	0.000132693	6.77008e-05	6.77008e-05
-18.6	0.00178342	0.000401911	0.000401831	0.000106336	5.22545e-05	5.22544e-05	0.00136625	0.000438548	0.000438575	0.000135352	6.90072e-05	6.90072e-05
-18.575	0.00191002	0.000411093	0.000410965	0.000106623	5.23677e-05	5.23676e-05	0.001414	0.000448825	0.000448849	0.000138017	7.03164e-05	7.03164e-05
-18.55	0.00206925	0.000422159	0.00042197	0.000106906	5.24814e-05	5.24812e-05	0.00146573	0.000459379	0.000459399	0.00014069	7.16284e-05	7.16284e-05
-18.525	0.00226564	0.000435352	0.000435086	0.000107208	5.25957e-05	5.25956e-05	0.00152237	0.000470263	0.000470276	0.00014337	7.29433e-05	7.29433e-05
-18.5	0.00249317	0.000450302	0.000449934	0.000107536	5.27109e-05	5.27108e-05	0.0015847	0.00048152	0.000481524	0.000146058	7.42611e-05	7.42611e-05
-18.475	0.00272278	0.000465325	0.000464831	0.00010789	5.2827e-05	5.28269e-05	0.00165277	0.000493154	0.000493145	0.000148756	7.55817e-05	7.55817e-05
-18.45	0.00290557	0.000477688	0.00047707	0.000108269	5.29438e-05	5.29437e-05	0.00172541	0.000505096	0.000505072	0.000151462	7.69053e-05	7.69053e-05
-18.425	0.00301094	0.000485799	0.000485143	0.000108671	5.30613e-05	5.30613e-05	0.00180068	0.000517241	0.0005172	0.000154179	7.82319e-05	7.82319e-05
-18.4	0.00304856	0.000490236	0.000489769	0.000109095	5.31797e-05	5.31796e-05	0.0018769	0.000529497	0.000529444	0.000156907	7.95614e-05	7.95614e-05
-18.375	0.0030329	0.000491679	0.000491677	0.000109542	5.32988e-05	5.32987e-05	0.00195272	0.000541789	0.000541736	0.000159645	8.08938e-05	8.08938e-05
-18.35	0.00297051	0.000490475	0.000490969	0.000110014	5.34187e-05	5.34187e-05	0.00202698	0.000554051	0.000554011	0.000162395	8.22293e-05	8.22293e-05
-18.325	0.00288645	0.000488152	0.000488881	0.000110508	5.35394e-05	5.35394e-05	0.00209915	0.000566254	0.000566233	0.000165158	8.35678e-05	8.35678e-05
-18.3	0.0028164	0.000486766	0.000487471	0.000111016	5.3661e-05	5.3661e-05	0.00216955	0.000578423	0.000578419	0.000167934	8.49093e-05	8.49093e-05
-18.275	0.00278127	0.000487471	0.000488039	0.000111537	5.37836e-05	5.37836e-05	0.00223909	0.00059061	0.00059062	0.000170722	8.62539e-05	8.62539e-05
-18.25	0.00278499	0.000490462	0.000490884	0.000112083	5.39074e-05	5.39075e-05	0.00230871	0.000602872	0.000602892	0.000173524	8.76016e-05	8.76016e-05
-18.225	0.00282389	0.000495531	0.00049583	0.000112682	5.40329e-05	5.4033e-05	0.00237931	0.00061526	0.000615288	0.000176341	8.89524e-05	8.89524e-05
-18.2	0.00289318	0.000502415	0.000502619	0.000113357	5.41603e-05	5.41604e-05	0.00245164	0.00062782	0.000627854	0.000179175	9.03064e-05	9.03064e-05
-18.175	0.00298923	0.000510924	0.000511054	0.000114117	5.42898e-05	5.429e-05	0.00252637	0.000640594	0.00064063	0.000182028	9.16637e-05	9.16637e-05
-18.15	0.00311	0.000520959	0.000521029	0.000114932	5.44205e-05	5.44208e-05	0.00260412	0.000653618	0.000653656	0.000184901	9.30242e-05	9.30242e-05
-18.125	0.00325494	0.000532507	0.000532528	0.000115715	5.45503e-05	5.45506e-05	0.00268549	0.00066693	0.000666969	0.000187794	9.43879e-05	9.4388e-05
-18.1	0.00342475	0.000545632	0.000545606	0.000116351	5.46767e-05	5.4677e-05	0.00277111	0.000680571	0.000680609	0.000190703	9.57549e-05	9.57549e-05
-18.075	0.00362132	0.000560462	0.000560391	0.000116784	5.4799e-05	5.47991e-05	0.00286164	0.000694583	0.000694619	0.000193623	9.71248e-05	9.71249e-05
-18.05	0.00384772	0.000577201	0.000577086	0.000117022	5.49181e-05	5.49179e-05	0.00295784	0.000709013	0.000709046	0.000196548	9.84978e-05	9.84978e-05
-18.025	0.0041085	0.00059614	0.00059598	0.000117122	5.50356e-05	5.50352e-05	0.00306055	0.000723916	0.000723945	0.000199476	9.98737e-05	9.98737e-05
