w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000456546	0.000231576	0.000231571	9.34165e-05	4.80176e-05	4.80176e-05	0	0	0	0	0	0
-19.975	0.000460168	0.000232771	0.000232761	9.37107e-05	4.81173e-05	4.81173e-05	1.15042e-05	5.81927e-06	5.81903e-06	2.34277e-06	1.20293e-06	1.20293e-06
-19.95	0.00045983	0.000233781	0.000233771	9.40254e-05	4.82176e-05	4.82176e-05	2.3e-05	1.16638e-05	1.16633e-05	4.6934e-06	2.40837e-06	2.40837e-06
-19.925	0.000456848	0.00023466	0.000234651	9.4362e-05	4.83186e-05	4.83186e-05	3.44212e-05	1.75303e-05	1.75296e-05	7.05245e-06	3.61634e-06	3.61634e-06
-19.9	0.000453257	0.000235504	0.000235497	9.4724e-05	4.84203e-05	4.84203e-05	4.57526e-05	2.34179e-05	2.3417e-05	9.42055e-06	4.82685e-06	4.82684e-06
-19.875	0.000450725	0.000236399	0.000236393	9.5116e-05	4.85227e-05	4.85226e-05	5.70207e-05	2.93279e-05	2.93268e-05	1.17985e-05	6.03991e-06	6.03991e-06
-19.85	0.000449891	0.00023738	0.000237375	9.55405e-05	4.86258e-05	4.86258e-05	6.8268e-05	3.52623e-05	3.52612e-05	1.4187e-05	7.25556e-06	7.25555e-06
-19.825	0.0004507	0.000238445	0.000238441	9.599e-05	4.87296e-05	4.87296e-05	7.95355e-05	4.12235e-05	4.12222e-05	1.65867e-05	8.4738e-06	8.47379e-06
-19.8	0.000452866	0.000239583	0.00023958	9.64328e-05	4.88337e-05	4.88337e-05	9.08571e-05	4.72131e-05	4.72117e-05	1.89975e-05	9.69464e-06	9.69464e-06
-19.775	0.0004561	0.00024078	0.000240777	9.68132e-05	4.89373e-05	4.89373e-05	0.00010226	5.32326e-05	5.32312e-05	2.14179e-05	1.09181e-05	1.09181e-05
-19.75	0.000460184	0.000242025	0.000242023	9.70938e-05	4.90401e-05	4.90401e-05	0.000113764	5.92832e-05	5.92817e-05	2.38452e-05	1.21441e-05	1.21441e-05
-19.725	0.00046498	0.000243313	0.000243311	9.72999e-05	4.91423e-05	4.91423e-05	0.000125389	6.5366e-05	6.53645e-05	2.62777e-05	1.33726e-05	1.33726e-05
-19.7	0.000470417	0.000244639	0.000244638	9.74893e-05	4.92447e-05	4.92448e-05	0.000137149	7.1482e-05	7.14805e-05	2.87149e-05	1.46038e-05	1.46037e-05
-19.675	0.000476462	0.000246002	0.000246002	9.77013e-05	4.93478e-05	4.93478e-05	0.000149061	7.7632e-05	7.76305e-05	3.11575e-05	1.58374e-05	1.58374e-05
-19.65	0.000483115	0.000247402	0.000247403	9.79494e-05	4.94517e-05	4.94517e-05	0.000161139	8.38171e-05	8.38156e-05	3.36062e-05	1.70737e-05	1.70737e-05
-19.625	0.000490408	0.00024884	0.000248842	9.82337e-05	4.95565e-05	4.95565e-05	0.000173399	9.00381e-05	9.00366e-05	3.6062e-05	1.83127e-05	1.83127e-05
-19.6	0.000498409	0.00025032	0.000250322	9.85515e-05	4.96622e-05	4.96622e-05	0.000185859	9.62961e-05	9.62947e-05	3.85258e-05	1.95542e-05	1.95542e-05
-19.575	0.00050723	0.000251846	0.000251849	9.8899e-05	4.97687e-05	4.97687e-05	0.00019854	0.000102592	0.000102591	4.09983e-05	2.07984e-05	2.07984e-05
-19.55	0.000517043	0.000253426	0.00025343	9.92689e-05	4.98759e-05	4.98759e-05	0.000211466	0.000108928	0.000108927	4.348e-05	2.20453e-05	2.20453e-05
-19.525	0.000528097	0.00025507	0.000255076	9.96436e-05	4.99835e-05	4.99835e-05	0.000224668	0.000115305	0.000115304	4.59711e-05	2.32949e-05	2.32949e-05
-19.5	0.000540749	0.000256794	0.000256802	9.99958e-05	5.00909e-05	5.00909e-05	0.000238187	0.000121724	0.000121724	4.8471e-05	2.45472e-05	2.45472e-05
-19.475	0.000555501	0.000258619	0.00025863	0.000100308	5.01976e-05	5.01976e-05	0.000252075	0.00012819	0.000128189	5.09787e-05	2.58021e-05	2.58021e-05
-19.45	0.000573012	0.000260573	0.000260589	0.000100592	5.03039e-05	5.03039e-05	0.0002664	0.000134704	0.000134704	5.34935e-05	2.70597e-05	2.70597e-05
-19.425	0.000594031	0.000262689	0.000262709	0.000100874	5.04105e-05	5.04105e-05	0.000281251	0.000141271	0.000141272	5.60154e-05	2.832e-05	2.832e-05
-19.4	0.000619032	0.000264983	0.000265007	0.000101169	5.05178e-05	5.05178e-05	0.000296726	0.000147896	0.000147897	5.85446e-05	2.95829e-05	2.95829e-05
-19.375	0.000647253	0.000267419	0.000267443	0.000101484	5.06257e-05	5.06257e-05	0.000312908	0.000154582	0.000154583	6.10817e-05	3.08486e-05	3.08486e-05
-19.35	0.000675394	0.000269849	0.000269862	0.000101817	5.07344e-05	5.07344e-05	0.000329793	0.000161328	0.00016133	6.36271e-05	3.21169e-05	3.21169e-05
-19.325	0.000698187	0.000272044	0.000272039	0.000102167	5.08437e-05	5.08437e-05	0.000347247	0.000168129	0.000168131	6.61813e-05	3.3388e-05	3.3388e-05
-19.3	0.000712447	0.000273898	0.000273877	0.000102533	5.09537e-05	5.09537e-05	0.000365058	0.000174976	0.000174978	6.87446e-05	3.46619e-05	3.46619e-05
-19.275	0.000719547	0.000275536	0.00027551	0.000102914	5.10643e-05	5.10643e-05	0.000383047	0.000181865	0.000181865	7.13175e-05	3.59385e-05	3.59385e-05
-19.25	0.000723497	0.000277173	0.000277149	0.000103312	5.11755e-05	5.11755e-05	0.000401135	0.000188794	0.000188794	7.39003e-05	3.72179e-05	3.72179e-05
-19.225	0.00072828	0.000278947	0.000278927	0.000103729	5.12875e-05	5.12875e-05	0.000419342	0.000195768	0.000195767	7.64935e-05	3.85e-05	3.85e-05
-19.2	0.000734815	0.00028082	0.000280805	0.000104171	5.14002e-05	5.14001e-05	0.000437712	0.000202788	0.000202787	7.90978e-05	3.9785e-05	3.9785e-05
-19.175	0.00073994	0.000282569	0.000282558	0.000104643	5.15137e-05	5.15136e-05	0.00045621	0.000209852	0.000209851	8.17138e-05	4.10729e-05	4.10729e-05
-19.15	0.000740336	0.000284002	0.000283993	0.000105155	5.16281e-05	5.16281e-05	0.000474719	0.000216952	0.000216951	8.43427e-05	4.23636e-05	4.23636e-05
-19.125	0.000737156	0.000285193	0.000285185	0.000105715	5.17437e-05	5.17436e-05	0.000493148	0.000224082	0.000224081	8.69856e-05	4.36572e-05	4.36572e-05
-19.1	0.000734394	0.000286381	0.000286373	0.00010633	5.18605e-05	5.18604e-05	0.000511508	0.000231242	0.00023124	8.96439e-05	4.49537e-05	4.49537e-05
-19.075	0.000734849	0.000287733	0.000287725	0.000106986	5.19782e-05	5.19782e-05	0.000529879	0.000238435	0.000238433	9.23185e-05	4.62532e-05	4.62531e-05
-19.05	0.000739297	0.0002893	0.000289292	0.000107636	5.20964e-05	5.20964e-05	0.000548361	0.000245668	0.000245665	9.50094e-05	4.75556e-05	4.75556e-05
-19.025	0.000747507	0.000291073	0.000291067	0.000108215	5.22141e-05	5.22141e-05	0.000567049	0.000252944	0.000252942	9.77148e-05	4.88609e-05	4.88609e-05
