w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000421871	0.000227079	0.000227047	9.4881e-05	4.8346e-05	4.83426e-05	0	0	0	0	0	0
-19.975	0.000424289	0.000228161	0.000228095	9.51524e-05	4.84459e-05	4.84437e-05	1.06072e-05	5.70403e-06	5.70238e-06	2.37881e-06	1.21115e-06	1.21109e-06
-19.95	0.000425025	0.000229165	0.000229062	9.54313e-05	4.85461e-05	4.85454e-05	2.12329e-05	1.14331e-05	1.14289e-05	4.76459e-06	2.4248e-06	2.42473e-06
-19.925	0.00042589	0.000230183	0.000230036	9.57399e-05	4.86471e-05	4.86478e-05	3.18801e-05	1.71877e-05	1.71798e-05	7.15809e-06	3.64098e-06	3.64092e-06
-19.9	0.000427917	0.000231269	0.000231066	9.60777e-05	4.87487e-05	4.8751e-05	4.2578e-05	2.29695e-05	2.29565e-05	9.56003e-06	4.8597e-06	4.8597e-06
-19.875	0.000431414	0.000232443	0.000232163	9.64217e-05	4.8851e-05	4.88543e-05	5.33634e-05	2.87805e-05	2.87605e-05	1.19706e-05	6.08097e-06	6.08105e-06
-19.85	0.000436403	0.000233708	0.000233323	9.6739e-05	4.89535e-05	4.89574e-05	6.42735e-05	3.46232e-05	3.45936e-05	1.43891e-05	7.30481e-06	7.30499e-06
-19.825	0.000442896	0.00023507	0.000234541	9.7015e-05	4.90562e-05	4.90598e-05	7.53459e-05	4.05e-05	4.04571e-05	1.68144e-05	8.53121e-06	8.53148e-06
-19.8	0.000450909	0.000236529	0.000235815	9.72635e-05	4.91592e-05	4.91622e-05	8.66186e-05	4.64132e-05	4.63525e-05	1.9246e-05	9.76019e-06	9.76054e-06
-19.775	0.000460226	0.000238071	0.000237139	9.75046e-05	4.92626e-05	4.92648e-05	9.81242e-05	5.2365e-05	5.2281e-05	2.16836e-05	1.09918e-05	1.09922e-05
-19.75	0.000469945	0.000239631	0.000238501	9.7754e-05	4.93664e-05	4.93681e-05	0.000109873	5.83557e-05	5.82435e-05	2.41275e-05	1.22259e-05	1.22264e-05
-19.725	0.000478354	0.000241088	0.000239873	9.80222e-05	4.94709e-05	4.94721e-05	0.000121832	6.43829e-05	6.42403e-05	2.6578e-05	1.34627e-05	1.34632e-05
-19.7	0.000484127	0.000242345	0.000241238	9.83139e-05	4.9576e-05	4.95769e-05	0.000133935	7.04416e-05	7.02713e-05	2.90359e-05	1.47021e-05	1.47026e-05
-19.675	0.000487912	0.000243443	0.000242611	9.86304e-05	4.96818e-05	4.96824e-05	0.000146133	7.65276e-05	7.63365e-05	3.15016e-05	1.59441e-05	1.59446e-05
-19.65	0.00049167	0.00024451	0.000244032	9.89717e-05	4.97883e-05	4.97887e-05	0.000158424	8.26404e-05	8.24374e-05	3.39759e-05	1.71888e-05	1.71894e-05
-19.625	0.000496962	0.000245643	0.000245538	9.93387e-05	4.98955e-05	4.98958e-05	0.000170848	8.87815e-05	8.85758e-05	3.64594e-05	1.84362e-05	1.84368e-05
-19.6	0.000504531	0.000246881	0.000247153	9.97317e-05	5.00036e-05	5.00037e-05	0.000183462	9.49535e-05	9.47546e-05	3.89527e-05	1.96863e-05	1.96869e-05
-19.575	0.000514621	0.000248227	0.000248894	0.000100146	5.01124e-05	5.01124e-05	0.000196327	0.000101159	0.000100977	4.14564e-05	2.09391e-05	2.09397e-05
-19.55	0.000527051	0.000249672	0.000250752	0.000100566	5.02216e-05	5.02214e-05	0.000209504	0.000107401	0.000107246	4.39705e-05	2.21947e-05	2.21952e-05
-19.525	0.000540835	0.000251194	0.000252657	0.00010096	5.03305e-05	5.03301e-05	0.000223024	0.000113681	0.000113562	4.64945e-05	2.34529e-05	2.34534e-05
-19.5	0.000553962	0.000252757	0.00025446	0.000101305	5.04385e-05	5.0438e-05	0.000236873	0.00012	0.000119924	4.90271e-05	2.47139e-05	2.47144e-05
-19.475	0.000564727	0.000254336	0.000256033	0.000101614	5.0546e-05	5.05453e-05	0.000250992	0.000126358	0.000126325	5.15675e-05	2.59775e-05	2.5978e-05
-19.45	0.000573751	0.000255944	0.000257417	0.00010192	5.06538e-05	5.06527e-05	0.000265335	0.000132757	0.00013276	5.41155e-05	2.72439e-05	2.72443e-05
-19.425	0.000583093	0.000257618	0.000258779	0.00010225	5.07624e-05	5.07608e-05	0.000279913	0.000139197	0.000139229	5.66717e-05	2.8513e-05	2.85134e-05
-19.4	0.000593529	0.000259373	0.000260235	0.000102615	5.0872e-05	5.08698e-05	0.000294751	0.000145681	0.000145735	5.92371e-05	2.97848e-05	2.97851e-05
-19.375	0.000604072	0.00026119	0.000261806	0.000103016	5.09827e-05	5.09798e-05	0.000309853	0.000152211	0.00015228	6.18125e-05	3.10593e-05	3.10596e-05
-19.35	0.000614049	0.000263061	0.000263483	0.000103448	5.10943e-05	5.10906e-05	0.000325204	0.000158788	0.000158868	6.43987e-05	3.23367e-05	3.23369e-05
-19.325	0.000624193	0.000264993	0.000265262	0.00010389	5.12065e-05	5.1202e-05	0.000340809	0.000165413	0.000165499	6.69959e-05	3.36168e-05	3.36169e-05
