w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000380627	0.00021941	0.000219509	9.71424e-05	4.89642e-05	4.89614e-05	0	0	0	0	0	0
-19.975	0.000386648	0.00022057	0.000220699	9.7616e-05	4.90711e-05	4.90668e-05	9.6662e-06	5.51424e-06	5.51747e-06	2.4404e-06	1.22678e-06	1.22667e-06
-19.95	0.000393491	0.000221762	0.000221931	9.80575e-05	4.91776e-05	4.91721e-05	1.95035e-05	1.10583e-05	1.10657e-05	4.89184e-06	2.45622e-06	2.45597e-06
-19.925	0.00040137	0.000222993	0.000223215	9.83878e-05	4.9282e-05	4.9276e-05	2.95377e-05	1.66331e-05	1.66461e-05	7.35153e-06	3.68827e-06	3.68787e-06
-19.9	0.000410521	0.000224271	0.000224565	9.85873e-05	4.9384e-05	4.93785e-05	3.98008e-05	2.22399e-05	2.22603e-05	9.81621e-06	4.92287e-06	4.92234e-06
-19.875	0.000421084	0.000225602	0.000225995	9.8717e-05	4.94848e-05	4.94802e-05	5.03279e-05	2.78799e-05	2.79101e-05	1.22841e-05	6.15999e-06	6.15934e-06
-19.85	0.000432892	0.000226988	0.000227514	9.88486e-05	4.9586e-05	4.95825e-05	6.11502e-05	3.35546e-05	3.3598e-05	1.47554e-05	7.39964e-06	7.3989e-06
-19.825	0.000445507	0.000228427	0.000229128	9.90172e-05	4.96882e-05	4.96856e-05	7.22878e-05	3.92653e-05	3.93262e-05	1.72308e-05	8.64184e-06	8.64104e-06
-19.8	0.000458711	0.000229922	0.000230835	9.92282e-05	4.97916e-05	4.97896e-05	8.37556e-05	4.50133e-05	4.5097e-05	1.97115e-05	9.88663e-06	9.88578e-06
-19.775	0.000472342	0.000231474	0.000232598	9.94756e-05	4.9896e-05	4.98946e-05	9.55642e-05	5.08002e-05	5.0912e-05	2.21984e-05	1.1134e-05	1.11331e-05
-19.75	0.000484843	0.000233038	0.000234284	9.97517e-05	5.00013e-05	5.00003e-05	0.000107685	5.66261e-05	5.67691e-05	2.46922e-05	1.23841e-05	1.23832e-05
-19.725	0.000493058	0.000234502	0.000235685	0.00010005	5.01073e-05	5.01067e-05	0.000120012	6.24887e-05	6.26612e-05	2.71934e-05	1.36367e-05	1.36358e-05
-19.7	0.000495035	0.000235763	0.000236696	0.000100366	5.02141e-05	5.02137e-05	0.000132388	6.83828e-05	6.85786e-05	2.97026e-05	1.48921e-05	1.48912e-05
-19.675	0.000492489	0.000236852	0.000237433	0.000100698	5.03214e-05	5.03213e-05	0.0001447	7.43041e-05	7.45144e-05	3.222e-05	1.61501e-05	1.61492e-05
-19.65	0.000489252	0.000237911	0.000238113	0.000101043	5.04294e-05	5.04294e-05	0.000156931	8.02518e-05	8.04673e-05	3.47461e-05	1.74109e-05	1.74099e-05
-19.625	0.000488234	0.000239074	0.000238891	0.000101401	5.05378e-05	5.05381e-05	0.000169137	8.62287e-05	8.64396e-05	3.72811e-05	1.86743e-05	1.86734e-05
-19.6	0.000490596	0.000240404	0.00023982	0.000101774	5.06469e-05	5.06474e-05	0.000181402	9.22388e-05	9.24351e-05	3.98255e-05	1.99405e-05	1.99396e-05
-19.575	0.000496347	0.00024191	0.000240895	0.000102161	5.07565e-05	5.07573e-05	0.000193811	9.82865e-05	9.84574e-05	4.23795e-05	2.12094e-05	2.12085e-05
-19.55	0.000504605	0.000243546	0.000242086	0.000102567	5.08667e-05	5.08678e-05	0.000206426	0.000104375	0.00010451	4.49437e-05	2.24811e-05	2.24802e-05
-19.525	0.000513261	0.000245176	0.000243343	0.000102994	5.09775e-05	5.0979e-05	0.000219257	0.000110505	0.000110593	4.75185e-05	2.37555e-05	2.37547e-05
-19.5	0.000519335	0.000246599	0.000244608	0.000103448	5.10889e-05	5.10911e-05	0.000232241	0.00011667	0.000116708	5.01047e-05	2.50327e-05	2.50319e-05
