w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00038634	0.000218461	0.000218522	9.73701e-05	4.90841e-05	4.9083e-05	0	0	0	0	0	0
-19.975	0.000390622	0.000219614	0.000219695	9.76626e-05	4.91876e-05	4.9185e-05	9.76556e-06	5.49035e-06	5.49239e-06	2.44156e-06	1.22969e-06	1.22962e-06
-19.95	0.000396149	0.000220824	0.000220931	9.80035e-05	4.92923e-05	4.9288e-05	1.96693e-05	1.1011e-05	1.10157e-05	4.89165e-06	2.462e-06	2.46183e-06
-19.925	0.000403275	0.000222105	0.000222243	9.83617e-05	4.93975e-05	4.93919e-05	2.97512e-05	1.65636e-05	1.65717e-05	7.35069e-06	3.69693e-06	3.69662e-06
-19.9	0.000412093	0.000223461	0.00022364	9.86898e-05	4.95024e-05	4.94961e-05	4.00535e-05	2.21501e-05	2.21627e-05	9.81794e-06	4.93449e-06	4.93403e-06
-19.875	0.000422197	0.00022487	0.000225104	9.89563e-05	4.96065e-05	4.96004e-05	5.06084e-05	2.77719e-05	2.77904e-05	1.22918e-05	6.17466e-06	6.17403e-06
-19.85	0.000432246	0.000226266	0.000226573	9.91769e-05	4.97099e-05	4.97047e-05	6.14146e-05	3.34285e-05	3.34547e-05	1.47713e-05	7.41741e-06	7.41665e-06
-19.825	0.000440248	0.000227543	0.00022795	9.93917e-05	4.98136e-05	4.98095e-05	7.24208e-05	3.91171e-05	3.91534e-05	1.72561e-05	8.66275e-06	8.66189e-06
-19.8	0.000445427	0.000228659	0.000229201	9.96273e-05	4.9918e-05	4.99149e-05	8.35564e-05	4.48336e-05	4.48835e-05	1.97467e-05	9.91069e-06	9.90976e-06
-19.775	0.000449336	0.000229685	0.000230407	9.98912e-05	5.00232e-05	5.00209e-05	9.47898e-05	5.05757e-05	5.06436e-05	2.2244e-05	1.11613e-05	1.11603e-05
-19.75	0.000454079	0.000230729	0.000231674	0.000100182	5.01292e-05	5.01276e-05	0.000106142	5.63439e-05	5.64355e-05	2.47486e-05	1.24145e-05	1.24135e-05
-19.725	0.000460276	0.000231842	0.00023302	0.000100496	5.0236e-05	5.02348e-05	0.000117649	6.214e-05	6.2261e-05	2.7261e-05	1.36704e-05	1.36693e-05
-19.7	0.000466636	0.000233017	0.00023435	0.00010083	5.03434e-05	5.03426e-05	0.000129315	6.79654e-05	6.81197e-05	2.97817e-05	1.4929e-05	1.49279e-05
-19.675	0.00047108	0.000234222	0.000235521	0.000101183	5.04515e-05	5.0451e-05	0.000141092	7.38209e-05	7.40078e-05	3.23113e-05	1.61903e-05	1.61892e-05
-19.65	0.000473085	0.000235448	0.000236494	0.000101554	5.05602e-05	5.05599e-05	0.000152919	7.97071e-05	7.99201e-05	3.48501e-05	1.74543e-05	1.74532e-05
-19.625	0.00047435	0.000236724	0.000237381	0.000101944	5.06695e-05	5.06695e-05	0.000164778	8.56252e-05	8.58546e-05	3.73987e-05	1.8721e-05	1.87199e-05
-19.6	0.000476912	0.000238092	0.00023831	0.000102352	5.07795e-05	5.07796e-05	0.0001767	9.15775e-05	9.18124e-05	3.99575e-05	1.99905e-05	1.99894e-05
-19.575	0.000481897	0.000239581	0.000239348	0.000102772	5.089e-05	5.08904e-05	0.000188748	9.7567e-05	9.77961e-05	4.25268e-05	2.12628e-05	2.12617e-05
-19.55	0.000489658	0.000241208	0.000240504	0.000103193	5.1001e-05	5.10017e-05	0.000200989	0.000103597	0.000103809	4.51067e-05	2.25378e-05	2.25367e-05
-19.525	0.000499979	0.000242968	0.000241767	0.000103609	5.11126e-05	5.11135e-05	0.000213489	0.000109671	0.000109853	4.76969e-05	2.38156e-05	2.38146e-05
-19.5	0.000511716	0.000244789	0.000243108	0.000104029	5.12248e-05	5.12261e-05	0.000226282	0.000115791	0.000115931	5.02976e-05	2.50962e-05	2.50952e-05
-19.475	0.000522356	0.000246502	0.000244478	0.000104475	5.13379e-05	5.13397e-05	0.00023934	0.000121954	0.000122043	5.29095e-05	2.63797e-05	2.63787e-05
-19.45	0.00052916	0.000247917	0.000245828	0.000104965	5.14521e-05	5.14545e-05	0.000252569	0.000128152	0.000128188	5.55336e-05	2.7666e-05	2.76651e-05
-19.425	0.000531955	0.000249024	0.000247153	0.000105516	5.15676e-05	5.15709e-05	0.000265868	0.000134377	0.000134367	5.81715e-05	2.89552e-05	2.89543e-05
-19.4	0.000533379	0.000250007	0.000248495	0.00010614	5.16848e-05	5.16891e-05	0.000279203	0.000140627	0.000140579	6.0825e-05	3.02473e-05	3.02466e-05
-19.375	0.000536136	0.000251052	0.000249901	0.000106838	5.18035e-05	5.18093e-05	0.000292606	0.000146904	0.000146827	6.3496e-05	3.15424e-05	3.15418e-05
-19.35	0.000541603	0.000252247	0.000251397	0.000107574	5.19233e-05	5.19305e-05	0.000306146	0.00015321	0.000153112	6.61853e-05	3.28405e-05	3.28401e-05
-19.325	0.00055024	0.000253614	0.000252999	0.000108245	5.20424e-05	5.20505e-05	0.000319902	0.00015955	0.000159437	6.88915e-05	3.41415e-05	3.41413e-05
-19.3	0.000562139	0.000255151	0.000254716	0.000108716	5.21585e-05	5.21665e-05	0.000333956	0.000165929	0.000165805	7.16094e-05	3.54455e-05	3.54455e-05
-19.275	0.000577048	0.000256851	0.000256557	0.000108956	5.22707e-05	5.22776e-05	0.000348382	0.00017235	0.000172219	7.43333e-05	3.67522e-05	3.67524e-05
-19.25	0.000593956	0.000258691	0.00025851	0.000109071	5.23811e-05	5.23861e-05	0.000363231	0.000178818	0.000178681	7.706e-05	3.80618e-05	3.80621e-05
-19.225	0.000610997	0.000260628	0.000260544	0.000109193	5.2492e-05	5.2495e-05	0.000378506	0.000185333	0.000185195	7.97899e-05	3.93741e-05	3.93745e-05
-19.2	0.000626573	0.00026261	0.000262614	0.000109392	5.26046e-05	5.26057e-05	0.00039417	0.000191898	0.00019176	8.25247e-05	4.06892e-05	4.06896e-05
-19.175	0.000639896	0.000264558	0.000264649	0.000109683	5.27192e-05	5.27185e-05	0.000410168	0.000198512	0.000198377	8.52667e-05	4.20072e-05	4.20076e-05
-19.15	0.00064942	0.000266324	0.000266503	0.000110064	5.28358e-05	5.28333e-05	0.000426403	0.000205171	0.000205039	8.80183e-05	4.33281e-05	4.33284e-05
-19.125	0.000653545	0.000267774	0.000268051	0.00011053	5.29544e-05	5.29498e-05	0.000442742	0.000211865	0.00021174	9.07816e-05	4.46519e-05	4.46521e-05
-19.1	0.000653799	0.000268979	0.00026937	0.000111078	5.30748e-05	5.30679e-05	0.000459087	0.000218589	0.000218475	9.35585e-05	4.59788e-05	4.59788e-05
-19.075	0.000654019	0.000270145	0.000270677	0.000111692	5.31968e-05	5.31874e-05	0.000475437	0.000225343	0.000225242	9.63508e-05	4.73087e-05	4.73085e-05
-19.05	0.000657078	0.000271429	0.000272138	0.000112326	5.33194e-05	5.33077e-05	0.000491864	0.000232129	0.000232045	9.9159e-05	4.86417e-05	4.86412e-05
