w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000375474	0.000217815	0.000217873	9.76955e-05	4.91288e-05	4.9127e-05	0	0	0	0	0	0
-19.975	0.000381276	0.000218987	0.000219064	9.79909e-05	4.92325e-05	4.92288e-05	9.53191e-06	5.47468e-06	5.47659e-06	2.44977e-06	1.23081e-06	1.23072e-06
-19.95	0.000387952	0.000220205	0.000220305	9.83201e-05	4.9337e-05	4.93317e-05	1.92307e-05	1.09798e-05	1.09842e-05	4.90778e-06	2.46424e-06	2.46401e-06
-19.925	0.000395737	0.00022148	0.000221608	9.86334e-05	4.94414e-05	4.94352e-05	2.91241e-05	1.65168e-05	1.65244e-05	7.37361e-06	3.70027e-06	3.69989e-06
-19.9	0.000404874	0.000222823	0.000222988	9.88934e-05	4.9545e-05	4.95389e-05	3.9246e-05	2.20874e-05	2.20991e-05	9.84594e-06	4.9389e-06	4.93837e-06
-19.875	0.00041541	0.000224232	0.000224447	9.91115e-05	4.96481e-05	4.96428e-05	4.96312e-05	2.76932e-05	2.77103e-05	1.23237e-05	6.1801e-06	6.17944e-06
-19.85	0.000426758	0.000225677	0.000225958	9.9328e-05	4.97514e-05	4.97472e-05	6.03002e-05	3.33351e-05	3.33592e-05	1.48069e-05	7.42389e-06	7.42312e-06
-19.825	0.000437307	0.000227071	0.000227442	9.95699e-05	4.98555e-05	4.98523e-05	7.12328e-05	3.90119e-05	3.90453e-05	1.72962e-05	8.67027e-06	8.66942e-06
-19.8	0.000445257	0.000228318	0.000228812	9.98401e-05	4.99604e-05	4.9958e-05	8.23643e-05	4.47198e-05	4.47656e-05	1.97922e-05	9.91928e-06	9.91838e-06
-19.775	0.000450675	0.000229415	0.000230074	0.000100126	5.00661e-05	5.00643e-05	9.36311e-05	5.04552e-05	5.05174e-05	2.22953e-05	1.11709e-05	1.117e-05
-19.75	0.000455588	0.000230461	0.00023133	0.000100416	5.01724e-05	5.01711e-05	0.000105021	5.62168e-05	5.63007e-05	2.48058e-05	1.24252e-05	1.24243e-05
-19.725	0.000461587	0.000231549	0.000232651	0.000100709	5.02792e-05	5.02783e-05	0.000116561	6.20055e-05	6.21169e-05	2.73235e-05	1.36822e-05	1.36812e-05
-19.7	0.000468266	0.000232704	0.00023399	0.000101011	5.03867e-05	5.0386e-05	0.000128267	6.78231e-05	6.79667e-05	2.98487e-05	1.49419e-05	1.49409e-05
