w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000364032	0.000215526	0.000215525	9.79994e-05	4.93301e-05	4.93298e-05	0	0	0	0	0	0
-19.975	0.000367953	0.000216602	0.000216601	9.85141e-05	4.94379e-05	4.94375e-05	9.19882e-06	5.41504e-06	5.41504e-06	2.46285e-06	1.23595e-06	1.23594e-06
-19.95	0.000372205	0.000217699	0.000217699	9.90873e-05	4.95469e-05	4.95464e-05	1.85039e-05	1.08575e-05	1.08575e-05	4.94004e-06	2.47462e-06	2.4746e-06
-19.925	0.000376825	0.000218819	0.00021882	9.97114e-05	4.96569e-05	4.96562e-05	2.79246e-05	1.6328e-05	1.6328e-05	7.43282e-06	3.71604e-06	3.716e-06
-19.9	0.000381866	0.000219965	0.000219967	0.000100349	4.97671e-05	4.97663e-05	3.74712e-05	2.18271e-05	2.18272e-05	9.94154e-06	4.96022e-06	4.96016e-06
-19.875	0.000387412	0.000221141	0.000221143	0.00010093	4.98763e-05	4.98755e-05	4.71565e-05	2.73557e-05	2.73558e-05	1.24648e-05	6.20713e-06	6.20705e-06
-19.85	0.000393591	0.000222354	0.000222356	0.000101376	4.99833e-05	4.99829e-05	5.69963e-05	3.29145e-05	3.29147e-05	1.49992e-05	7.45671e-06	7.45662e-06
-19.825	0.000400593	0.000223611	0.000223614	0.000101635	5.00879e-05	5.00881e-05	6.70111e-05	3.85048e-05	3.8505e-05	1.75401e-05	8.70891e-06	8.70882e-06
-19.8	0.000408676	0.000224927	0.00022493	0.00010173	5.01909e-05	5.01916e-05	7.7228e-05	4.41279e-05	4.41283e-05	2.00833e-05	9.96368e-06	9.96361e-06
-19.775	0.000418147	0.000226314	0.000226317	0.000101757	5.02937e-05	5.02945e-05	8.76817e-05	4.97858e-05	4.97862e-05	2.26272e-05	1.1221e-05	1.1221e-05
-19.75	0.000429228	0.000227783	0.000227786	0.000101805	5.03974e-05	5.03981e-05	9.84124e-05	5.54804e-05	5.54809e-05	2.51724e-05	1.2481e-05	1.24809e-05
-19.725	0.000441699	0.000229319	0.000229323	0.000101913	5.05024e-05	5.0503e-05	0.000109455	6.12133e-05	6.12139e-05	2.77202e-05	1.37435e-05	1.37435e-05
-19.7	0.000454319	0.000230856	0.000230861	0.000102084	5.06086e-05	5.06091e-05	0.000120813	6.69847e-05	6.69854e-05	3.02723e-05	1.50087e-05	1.50087e-05
-19.675	0.000464871	0.00023228	0.000232285	0.000102306	5.0716e-05	5.07163e-05	0.000132435	7.27917e-05	7.27926e-05	3.28299e-05	1.62766e-05	1.62766e-05
-19.65	0.000471967	0.00023352	0.000233527	0.000102567	5.08242e-05	5.08245e-05	0.000144234	7.86298e-05	7.86307e-05	3.53941e-05	1.75472e-05	1.75472e-05
-19.625	0.000476544	0.000234635	0.000234642	0.000102859	5.09333e-05	5.09334e-05	0.000156147	8.44956e-05	8.44968e-05	3.79656e-05	1.88206e-05	1.88206e-05
-19.6	0.000480256	0.000235732	0.000235742	0.000103175	5.1043e-05	5.10432e-05	0.000168154	9.03889e-05	9.03903e-05	4.0545e-05	2.00966e-05	2.00967e-05
-19.575	0.000483909	0.000236878	0.000236891	0.000103511	5.11535e-05	5.11536e-05	0.000180252	9.63109e-05	9.63126e-05	4.31327e-05	2.13755e-05	2.13755e-05
-19.55	0.00048829	0.000238111	0.000238128	0.000103863	5.12645e-05	5.12646e-05	0.000192459	0.000102264	0.000102266	4.57293e-05	2.26571e-05	2.26571e-05
-19.525	0.000494756	0.000239468	0.000239492	0.00010423	5.13762e-05	5.13762e-05	0.000204828	0.00010825	0.000108253	4.83351e-05	2.39415e-05	2.39415e-05
-19.5	0.000504593	0.000240983	0.000241016	0.000104612	5.14884e-05	5.14885e-05	0.000217443	0.000114275	0.000114278	5.09504e-05	2.52287e-05	2.52287e-05
-19.475	0.000518575	0.000242683	0.000242725	0.000105008	5.16013e-05	5.16014e-05	0.000230407	0.000120342	0.000120347	5.35756e-05	2.65187e-05	2.65188e-05
-19.45	0.000536671	0.000244565	0.000244615	0.000105421	5.17149e-05	5.17149e-05	0.000243824	0.000126456	0.000126462	5.62111e-05	2.78116e-05	2.78116e-05
-19.425	0.000557037	0.000246556	0.000246601	0.000105852	5.18292e-05	5.18292e-05	0.00025775	0.00013262	0.000132627	5.88574e-05	2.91073e-05	2.91074e-05
-19.4	0.000574708	0.000248446	0.000248464	0.000106304	5.19443e-05	5.19443e-05	0.000272117	0.000138831	0.000138839	6.1515e-05	3.0406e-05	3.0406e-05
-19.375	0.000583214	0.000249953	0.000249926	0.000106784	5.20603e-05	5.20603e-05	0.000286698	0.00014508	0.000145087	6.41846e-05	3.17075e-05	3.17075e-05
-19.35	0.000580695	0.000250983	0.00025092	0.000107299	5.21775e-05	5.21775e-05	0.000301215	0.000151355	0.00015136	6.68671e-05	3.30119e-05	3.30119e-05
-19.325	0.000572108	0.000251746	0.000251674	0.00010786	5.22959e-05	5.22959e-05	0.000315518	0.000157648	0.000157652	6.95636e-05	3.43193e-05	3.43193e-05
-19.3	0.000563555	0.000252512	0.000252448	0.00010848	5.2416e-05	5.2416e-05	0.000329607	0.000163961	0.000163963	7.22756e-05	3.56297e-05	3.56297e-05
-19.275	0.000558141	0.000253425	0.000253375	0.000109174	5.25381e-05	5.2538e-05	0.00034356	0.000170297	0.000170297	7.50049e-05	3.69432e-05	3.69432e-05
-19.25	0.000556488	0.000254515	0.000254477	0.000109939	5.26619e-05	5.26618e-05	0.000357472	0.00017666	0.000176659	7.77534e-05	3.82597e-05	3.82597e-05
-19.225	0.000558253	0.00025577	0.000255742	0.000110737	5.27865e-05	5.27864e-05	0.000371429	0.000183054	0.000183053	8.05218e-05	3.95794e-05	3.95794e-05
-19.2	0.000562971	0.000257172	0.000257151	0.000111468	5.29096e-05	5.29094e-05	0.000385503	0.000189483	0.000189481	8.33085e-05	4.09021e-05	4.09021e-05
