w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000390507	0.000216787	0.000217752	9.80787e-05	4.92559e-05	4.92529e-05	0	0	0	0	0	0
-19.975	0.000395752	0.000217914	0.000218859	9.83951e-05	4.93598e-05	4.93558e-05	9.89379e-06	5.44785e-06	5.47146e-06	2.45988e-06	1.234e-06	1.23389e-06
-19.95	0.000399609	0.000219042	0.000219859	9.87236e-05	4.94642e-05	4.94589e-05	1.9884e-05	1.09239e-05	1.09679e-05	4.92797e-06	2.4706e-06	2.47037e-06
-19.925	0.000403479	0.000220196	0.000220842	9.9069e-05	4.95693e-05	4.95627e-05	2.9971e-05	1.64288e-05	1.6489e-05	7.40469e-06	3.70983e-06	3.70943e-06
-19.9	0.000408307	0.000221395	0.000221879	9.93953e-05	4.96744e-05	4.96671e-05	4.01787e-05	2.19637e-05	2.2036e-05	9.88957e-06	4.95169e-06	4.95111e-06
-19.875	0.000414014	0.00022264	0.000222991	9.96641e-05	4.97787e-05	4.97717e-05	5.0529e-05	2.75297e-05	2.76107e-05	1.23812e-05	6.19616e-06	6.19541e-06
-19.85	0.000420054	0.000223925	0.000224172	9.98828e-05	4.98824e-05	4.98765e-05	6.10304e-05	3.31278e-05	3.3215e-05	1.48782e-05	7.44322e-06	7.44232e-06
-19.825	0.000426398	0.000225257	0.000225423	0.000100093	4.99862e-05	4.99818e-05	7.16904e-05	3.87592e-05	3.88506e-05	1.73806e-05	8.69288e-06	8.69186e-06
-19.8	0.000433506	0.000226644	0.000226742	0.000100328	5.00909e-05	5.00879e-05	8.2528e-05	4.44253e-05	4.45192e-05	1.98888e-05	9.94515e-06	9.94406e-06
-19.775	0.00044107	0.000228052	0.000228093	0.000100599	5.01965e-05	5.01947e-05	9.35548e-05	5.01266e-05	5.02215e-05	2.24037e-05	1.12001e-05	1.11989e-05
-19.75	0.000447307	0.000229386	0.000229374	0.000100906	5.0303e-05	5.03024e-05	0.000104737	5.58613e-05	5.59559e-05	2.49264e-05	1.24576e-05	1.24565e-05
-19.725	0.000450328	0.00023055	0.000230487	0.000101246	5.04104e-05	5.04108e-05	0.000115996	6.1625e-05	6.1718e-05	2.74575e-05	1.37179e-05	1.37168e-05
-19.7	0.00045044	0.000231565	0.000231448	0.00010162	5.05186e-05	5.05201e-05	0.000127257	6.74142e-05	6.75042e-05	2.9998e-05	1.49809e-05	1.49798e-05
-19.675	0.000449787	0.000232543	0.000232365	0.000102028	5.06276e-05	5.06302e-05	0.000138501	7.32277e-05	7.33134e-05	3.25487e-05	1.62466e-05	1.62455e-05
-19.65	0.000450181	0.000233579	0.000233328	0.000102473	5.07374e-05	5.07414e-05	0.000149756	7.90672e-05	7.91466e-05	3.51106e-05	1.7515e-05	1.75141e-05
-19.625	0.000452359	0.000234714	0.000234372	0.000102949	5.08479e-05	5.08534e-05	0.000161065	8.49351e-05	8.50059e-05	3.76843e-05	1.87862e-05	1.87854e-05
-19.6	0.000456451	0.000235959	0.000235501	0.000103432	5.0959e-05	5.09659e-05	0.000172476	9.0834e-05	9.08934e-05	4.02701e-05	2.00602e-05	2.00595e-05
-19.575	0.00046245	0.000237318	0.000236706	0.00010388	5.10702e-05	5.10779e-05	0.000184037	9.6767e-05	9.6811e-05	4.28671e-05	2.13369e-05	2.13365e-05
