w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000410295	0.000225225	0.000225241	9.48094e-05	4.84595e-05	4.84595e-05	0	0	0	0	0	0
-19.975	0.000419041	0.000226555	0.000226575	9.50998e-05	4.85608e-05	4.85609e-05	1.0476e-05	5.66388e-06	5.66436e-06	2.37749e-06	1.21402e-06	1.21402e-06
-19.95	0.000429425	0.000227964	0.000227984	9.54058e-05	4.86627e-05	4.86628e-05	2.12117e-05	1.1363e-05	1.1364e-05	4.76264e-06	2.43059e-06	2.43059e-06
-19.925	0.000440311	0.000229407	0.00022942	9.57268e-05	4.87652e-05	4.87653e-05	3.22194e-05	1.70981e-05	1.70995e-05	7.15581e-06	3.64972e-06	3.64972e-06
-19.9	0.000449176	0.00023078	0.000230773	9.60636e-05	4.88683e-05	4.88683e-05	4.34488e-05	2.28676e-05	2.28688e-05	9.5574e-06	4.87143e-06	4.87143e-06
-19.875	0.000453452	0.000231974	0.000231942	9.64181e-05	4.8972e-05	4.8972e-05	5.47851e-05	2.8667e-05	2.86674e-05	1.19679e-05	6.09573e-06	6.09573e-06
-19.85	0.000453258	0.000232985	0.00023294	9.67936e-05	4.90764e-05	4.90764e-05	6.61166e-05	3.44916e-05	3.44908e-05	1.43877e-05	7.32264e-06	7.32264e-06
-19.825	0.000451238	0.000233922	0.000233877	9.71942e-05	4.91816e-05	4.91816e-05	7.73975e-05	4.03397e-05	4.03378e-05	1.68175e-05	8.55218e-06	8.55218e-06
-19.8	0.000449807	0.00023489	0.000234853	9.76199e-05	4.92875e-05	4.92875e-05	8.86427e-05	4.62119e-05	4.62091e-05	1.9258e-05	9.78437e-06	9.78437e-06
-19.775	0.000449978	0.000235934	0.000235907	9.80592e-05	4.9394e-05	4.93939e-05	9.98921e-05	5.21103e-05	5.21068e-05	2.17095e-05	1.10192e-05	1.10192e-05
-19.75	0.000451866	0.000237062	0.000237042	9.84818e-05	4.95004e-05	4.95004e-05	0.000111189	5.80368e-05	5.80328e-05	2.41716e-05	1.22567e-05	1.22567e-05
-19.725	0.000455303	0.000238267	0.000238253	9.88538e-05	4.96062e-05	4.96061e-05	0.000122571	6.39935e-05	6.39891e-05	2.66429e-05	1.34969e-05	1.34969e-05
-19.7	0.000460126	0.000239543	0.000239534	9.9176e-05	4.97113e-05	4.97112e-05	0.000134075	6.99821e-05	6.99775e-05	2.91223e-05	1.47397e-05	1.47397e-05
-19.675	0.00046627	0.000240888	0.000240884	9.94877e-05	4.98165e-05	4.98163e-05	0.000145731	7.60043e-05	7.59996e-05	3.16095e-05	1.59851e-05	1.59851e-05
-19.65	0.000473788	0.000242308	0.000242308	9.98288e-05	4.99224e-05	4.99221e-05	0.000157576	8.2062e-05	8.20573e-05	3.41052e-05	1.72331e-05	1.72331e-05
-19.625	0.000482833	0.000243811	0.000243814	0.000100218	5.00295e-05	5.00291e-05	0.000169647	8.81573e-05	8.81526e-05	3.66107e-05	1.84839e-05	1.84838e-05
-19.6	0.000493581	0.000245406	0.000245413	0.000100652	5.01375e-05	5.01371e-05	0.000181986	9.42924e-05	9.42879e-05	3.9127e-05	1.97373e-05	1.97373e-05
