w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000397265	0.000225069	0.000225088	9.54159e-05	4.84285e-05	4.8429e-05	0	0	0	0	0	0
-19.975	0.000401119	0.000226197	0.000226221	9.55994e-05	4.85284e-05	4.8529e-05	1.0028e-05	5.65494e-06	5.65551e-06	2.38999e-06	1.21321e-06	1.21323e-06
-19.95	0.00040563	0.000227362	0.000227391	9.57883e-05	4.86288e-05	4.86294e-05	2.01687e-05	1.1339e-05	1.13403e-05	4.78469e-06	2.42893e-06	2.42896e-06
-19.925	0.000410816	0.000228564	0.0002286	9.60166e-05	4.87302e-05	4.87306e-05	3.04391e-05	1.70531e-05	1.70553e-05	7.18511e-06	3.64718e-06	3.64723e-06
-19.9	0.000416745	0.000229805	0.000229851	9.62944e-05	4.88326e-05	4.8833e-05	4.08577e-05	2.27982e-05	2.28016e-05	9.59247e-06	4.868e-06	4.86805e-06
-19.875	0.000423551	0.000231089	0.000231151	9.66192e-05	4.89361e-05	4.89364e-05	5.14465e-05	2.85754e-05	2.85803e-05	1.20079e-05	6.0914e-06	6.09146e-06
-19.85	0.000431443	0.000232427	0.000232509	9.69779e-05	4.90404e-05	4.90406e-05	6.22326e-05	3.43861e-05	3.43931e-05	1.44324e-05	7.31741e-06	7.31747e-06
-19.825	0.00044072	0.000233829	0.00023394	9.7341e-05	4.9145e-05	4.91451e-05	7.32506e-05	4.02318e-05	4.02416e-05	1.68659e-05	8.54604e-06	8.5461e-06
-19.8	0.000451755	0.000235311	0.00023546	9.76662e-05	4.92491e-05	4.92492e-05	8.45445e-05	4.61146e-05	4.61281e-05	1.93076e-05	9.77726e-06	9.77733e-06
-19.775	0.000464857	0.000236891	0.00023708	9.79313e-05	4.93523e-05	4.93524e-05	9.61659e-05	5.20369e-05	5.20551e-05	2.17559e-05	1.10111e-05	1.10111e-05
-19.75	0.000479862	0.000238572	0.000238784	9.8157e-05	4.94552e-05	4.94552e-05	0.000108162	5.80012e-05	5.80247e-05	2.42098e-05	1.22475e-05	1.22475e-05
-19.725	0.000495362	0.000240316	0.000240488	9.83797e-05	4.95583e-05	4.95583e-05	0.000120546	6.40091e-05	6.40369e-05	2.66693e-05	1.34864e-05	1.34865e-05
-19.7	0.000508342	0.000242012	0.000242047	9.86215e-05	4.96621e-05	4.96621e-05	0.000133255	7.00594e-05	7.00881e-05	2.91348e-05	1.4728e-05	1.4728e-05
-19.675	0.000515892	0.000243512	0.000243361	9.88875e-05	4.97666e-05	4.97666e-05	0.000146152	7.61472e-05	7.61721e-05	3.1607e-05	1.59721e-05	1.59722e-05
-19.65	0.000518163	0.000244768	0.000244493	9.91759e-05	4.98719e-05	4.98719e-05	0.000159106	8.22664e-05	8.22844e-05	3.40864e-05	1.72189e-05	1.7219e-05
-19.625	0.000518414	0.000245901	0.000245606	9.94832e-05	4.99779e-05	4.99779e-05	0.000172067	8.84139e-05	8.84245e-05	3.65735e-05	1.84684e-05	1.84684e-05
-19.6	0.000520047	0.000247081	0.000246828	9.98066e-05	5.00845e-05	5.00844e-05	0.000185068	9.45909e-05	9.45952e-05	3.90687e-05	1.97205e-05	1.97206e-05
-19.575	0.000524729	0.000248403	0.000248208	0.000100144	5.01916e-05	5.01915e-05	0.000198186	0.000100801	0.0001008	4.15723e-05	2.09753e-05	2.09753e-05
-19.55	0.000532371	0.000249871	0.000249725	0.000100496	5.02994e-05	5.02992e-05	0.000211495	0.000107048	0.000107044	4.40846e-05	2.22328e-05	2.22328e-05
-19.525	0.000541333	0.000251399	0.000251292	0.000100861	5.04077e-05	5.04075e-05	0.000225029	0.000113333	0.000113326	4.66062e-05	2.34929e-05	2.3493e-05
-19.5	0.00054898	0.000252846	0.000252768	0.000101241	5.05166e-05	5.05164e-05	0.000238753	0.000119654	0.000119645	4.91372e-05	2.47559e-05	2.47559e-05
-19.475	0.000553816	0.000254129	0.000254073	0.00010164	5.06261e-05	5.06258e-05	0.000252599	0.000126007	0.000125997	5.16782e-05	2.60215e-05	2.60216e-05
-19.45	0.000557146	0.000255314	0.000255274	0.000102061	5.07363e-05	5.0736e-05	0.000266527	0.00013239	0.000132379	5.42297e-05	2.72899e-05	2.729e-05
-19.425	0.000561435	0.000256527	0.0002565	0.000102511	5.08474e-05	5.08468e-05	0.000280563	0.000138803	0.000138791	5.67925e-05	2.85611e-05	2.85611e-05
-19.4	0.000568048	0.000257843	0.000257828	0.000102996	5.09593e-05	5.09586e-05	0.000294764	0.000145249	0.000145237	5.93674e-05	2.98351e-05	2.98351e-05
-19.375	0.000576618	0.000259265	0.000259259	0.00010352	5.10721e-05	5.10713e-05	0.00030918	0.000151731	0.000151718	6.19554e-05	3.11119e-05	3.11119e-05
-19.35	0.000585231	0.000260743	0.000260746	0.000104075	5.11858e-05	5.11849e-05	0.000323811	0.000158249	0.000158237	6.45573e-05	3.23915e-05	3.23915e-05
-19.325	0.000591683	0.000262218	0.00026223	0.000104626	5.12996e-05	5.1299e-05	0.000338603	0.000164805	0.000164793	6.7173e-05	3.3674e-05	3.3674e-05
-19.3	0.000595677	0.000263677	0.000263698	0.000105115	5.14128e-05	5.14128e-05	0.000353495	0.000171397	0.000171385	6.98008e-05	3.49593e-05	3.49593e-05
-19.275	0.000598981	0.000265158	0.000265189	0.000105501	5.15251e-05	5.15258e-05	0.000368469	0.000178026	0.000178015	7.24383e-05	3.62475e-05	3.62474e-05
-19.25	0.0006034	0.000266704	0.000266745	0.000105809	5.16369e-05	5.1638e-05	0.000383554	0.000184693	0.000184684	7.50836e-05	3.75384e-05	3.75384e-05
-19.225	0.000609768	0.000268335	0.000268387	0.000106107	5.17493e-05	5.17504e-05	0.000398798	0.000191402	0.000191393	7.77362e-05	3.88321e-05	3.88322e-05
-19.2	0.000618261	0.000270057	0.000270122	0.000106452	5.1863e-05	5.18639e-05	0.000414255	0.000198153	0.000198146	8.03975e-05	4.01287e-05	4.01287e-05
-19.175	0.000628859	0.000271873	0.000271956	0.00010687	5.19785e-05	5.19792e-05	0.000429976	0.00020495	0.000204945	8.30693e-05	4.14282e-05	4.14282e-05
-19.15	0.000641589	0.000273788	0.000273895	0.000107375	5.20959e-05	5.20964e-05	0.000446016	0.000211795	0.000211793	8.57537e-05	4.27306e-05	4.27306e-05
-19.125	0.000656619	0.000275813	0.000275955	0.000107967	5.22152e-05	5.22156e-05	0.000462431	0.00021869	0.000218692	8.84528e-05	4.40359e-05	4.4036e-05
-19.1	0.000674305	0.000277969	0.000278159	0.000108622	5.2336e-05	5.23363e-05	0.000479289	0.000225639	0.000225645	9.11684e-05	4.53443e-05	4.53444e-05
-19.075	0.000695242	0.000280283	0.00028054	0.000109272	5.24567e-05	5.24569e-05	0.00049667	0.000232646	0.000232659	9.39002e-05	4.66558e-05	4.66559e-05
-19.05	0.000720312	0.000282799	0.000283149	0.000109808	5.25747e-05	5.25748e-05	0.000514678	0.000239716	0.000239738	9.66454e-05	4.79701e-05	4.79702e-05
-19.025	0.000750713	0.000285574	0.000286049	0.000110164	5.26889e-05	5.2689e-05	0.000533446	0.000246856	0.000246889	9.93995e-05	4.92874e-05	4.92875e-05
-19	0.000787824	0.00028868	0.000289307	0.000110372	5.28006e-05	5.28007e-05	0.000553141	0.000254073	0.000254122	0.000102159	5.06074e-05	5.06075e-05
-18.975	0.000832557	0.000292187	0.000292952	0.000110515	5.2912e-05	5.2912e-05	0.000573955	0.000261377	0.000261445	0.000104922	5.19302e-05	5.19303e-05
-18.95	0.000883699	0.000296102	0.000296866	0.000110667	5.30246e-05	5.30246e-05	0.000596048	0.00026878	0.000268867	0.000107688	5.32558e-05	5.32559e-05
-18.925	0.000935745	0.000300262	0.000300691	0.000110874	5.31389e-05	5.31388e-05	0.000619441	0.000276286	0.000276384	0.00011046	5.45843e-05	5.45844e-05
-18.9	0.000979892	0.00030427	0.000303985	0.000111148	5.32549e-05	5.32548e-05	0.000643939	0.000283893	0.000283984	0.000113239	5.59156e-05	5.59157e-05
-18.875	0.00101115	0.000307714	0.00030669	0.000111486	5.33724e-05	5.33723e-05	0.000669218	0.000291586	0.000291651	0.000116026	5.72499e-05	5.725e-05
-18.85	0.00103424	0.000310615	0.000309247	0.000111882	5.34914e-05	5.34912e-05	0.000695073	0.000299351	0.000299382	0.000118823	5.85872e-05	5.85873e-05
-18.825	0.00105861	0.00031341	0.000312104	0.000112331	5.36117e-05	5.36114e-05	0.000721539	0.000307187	0.000307185	0.000121631	5.99275e-05	5.99276e-05
-18.8	0.00108741	0.00031629	0.000315231	0.000112834	5.37334e-05	5.3733e-05	0.000748724	0.000315094	0.000315066	0.000124452	6.12709e-05	6.12709e-05
-18.775	0.00111325	0.000318846	0.00031805	0.000113394	5.38564e-05	5.38559e-05	0.000776555	0.000323065	0.000323017	0.000127287	6.26173e-05	6.26173e-05
-18.75	0.00112741	0.000320567	0.00031999	0.000114022	5.39811e-05	5.39803e-05	0.00080474	0.000331079	0.000331017	0.000130138	6.39668e-05	6.39668e-05
-18.725	0.00113218	0.000321597	0.000321191	0.000114735	5.41076e-05	5.41066e-05	0.000833045	0.000339119	0.000339047	0.000133006	6.53195e-05	6.53195e-05
-18.7	0.00113642	0.00032254	0.000322265	0.000115554	5.42364e-05	5.4235e-05	0.000861455	0.000347183	0.000347103	0.000135895	6.66754e-05	6.66754e-05
