w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000397298	0.000225446	0.000225457	9.52754e-05	4.83882e-05	4.83882e-05	0	0	0	0	0	0
-19.975	0.000402066	0.000226623	0.000226633	9.54558e-05	4.8488e-05	4.8488e-05	1.00516e-05	5.66556e-06	5.66582e-06	2.3864e-06	1.2122e-06	1.2122e-06
-19.95	0.000407428	0.000227833	0.000227843	9.56492e-05	4.85883e-05	4.85883e-05	2.02373e-05	1.13614e-05	1.13619e-05	4.77763e-06	2.42691e-06	2.42691e-06
-19.925	0.000413487	0.000229081	0.000229092	9.58858e-05	4.86896e-05	4.86896e-05	3.05745e-05	1.70884e-05	1.70892e-05	7.17477e-06	3.64415e-06	3.64415e-06
-19.9	0.0004204	0.000230374	0.000230386	9.61726e-05	4.8792e-05	4.8792e-05	4.10845e-05	2.28478e-05	2.28488e-05	9.57909e-06	4.86395e-06	4.86395e-06
-19.875	0.00042839	0.000231721	0.000231736	9.65048e-05	4.88955e-05	4.88955e-05	5.17943e-05	2.86408e-05	2.86423e-05	1.19917e-05	6.08634e-06	6.08634e-06
-19.85	0.000437771	0.000233137	0.000233156	9.68647e-05	4.89996e-05	4.89996e-05	6.27385e-05	3.44692e-05	3.44711e-05	1.44133e-05	7.31133e-06	7.31133e-06
-19.825	0.000448929	0.000234638	0.000234662	9.72172e-05	4.91038e-05	4.91038e-05	7.39617e-05	4.03352e-05	4.03377e-05	1.68438e-05	8.53892e-06	8.53892e-06
-19.8	0.000462202	0.000236239	0.000236269	9.75216e-05	4.92074e-05	4.92074e-05	8.55168e-05	4.62412e-05	4.62444e-05	1.92818e-05	9.76911e-06	9.76911e-06
-19.775	0.000477468	0.00023794	0.000237971	9.77687e-05	4.93101e-05	4.93102e-05	9.74535e-05	5.21896e-05	5.21937e-05	2.1726e-05	1.10019e-05	1.10019e-05
-19.75	0.000493318	0.000239683	0.000239703	9.79882e-05	4.94127e-05	4.94127e-05	0.000109786	5.81817e-05	5.81863e-05	2.41757e-05	1.22372e-05	1.22372e-05
-19.725	0.000506566	0.000241338	0.000241328	9.82136e-05	4.95157e-05	4.95158e-05	0.000122451	6.42152e-05	6.42195e-05	2.66311e-05	1.34751e-05	1.34751e-05
-19.7	0.000514219	0.000242771	0.000242725	9.84606e-05	4.96195e-05	4.96195e-05	0.000135306	7.02845e-05	7.02876e-05	2.90926e-05	1.47156e-05	1.47156e-05
-19.675	0.000516966	0.000244004	0.000243938	9.87315e-05	4.9724e-05	4.9724e-05	0.00014823	7.63846e-05	7.6386e-05	3.15609e-05	1.59587e-05	1.59587e-05
-19.65	0.000518537	0.000245194	0.000245129	9.90235e-05	4.98292e-05	4.98292e-05	0.000161194	8.25144e-05	8.25143e-05	3.40364e-05	1.72044e-05	1.72044e-05
-19.625	0.000521804	0.00024647	0.000246416	9.93334e-05	4.99351e-05	4.99351e-05	0.000174239	8.86762e-05	8.86747e-05	3.65198e-05	1.84528e-05	1.84528e-05
-19.6	0.000526923	0.00024783	0.000247789	9.96586e-05	5.00416e-05	5.00416e-05	0.000187412	9.48719e-05	9.48694e-05	3.90112e-05	1.97038e-05	1.97038e-05
-19.575	0.000531838	0.000249166	0.000249136	9.99975e-05	5.01486e-05	5.01486e-05	0.000200708	0.000101101	0.000101098	4.15112e-05	2.09575e-05	2.09575e-05
-19.55	0.000534493	0.00025037	0.000250349	0.000100349	5.02562e-05	5.02562e-05	0.00021407	0.00010736	0.000107357	4.40199e-05	2.22139e-05	2.22139e-05
-19.525	0.000535229	0.000251462	0.000251447	0.000100715	5.03643e-05	5.03643e-05	0.000227451	0.000113647	0.000113643	4.65378e-05	2.3473e-05	2.3473e-05
-19.5	0.000536169	0.000252552	0.000252543	0.000101096	5.04731e-05	5.04731e-05	0.000240855	0.000119961	0.000119956	4.90652e-05	2.47349e-05	2.47349e-05
-19.475	0.000539041	0.000253729	0.000253724	0.000101495	5.05824e-05	5.05824e-05	0.000254331	0.000126304	0.000126299	5.16026e-05	2.59994e-05	2.59994e-05
-19.45	0.000544535	0.000255024	0.000255023	0.000101917	5.06925e-05	5.06925e-05	0.000267944	0.000132679	0.000132675	5.41505e-05	2.72667e-05	2.72667e-05
-19.425	0.000552681	0.000256436	0.00025644	0.000102368	5.08033e-05	5.08033e-05	0.000281761	0.00013909	0.000139086	5.67097e-05	2.85368e-05	2.85368e-05
-19.4	0.000562971	0.000257948	0.000257956	0.000102855	5.0915e-05	5.0915e-05	0.000295836	0.000145539	0.000145535	5.92811e-05	2.98097e-05	2.98097e-05
-19.375	0.00057403	0.000259519	0.000259531	0.000103382	5.10277e-05	5.10277e-05	0.000310186	0.000152027	0.000152023	6.18656e-05	3.10854e-05	3.10854e-05
-19.35	0.00058363	0.000261092	0.00026111	0.000103938	5.11412e-05	5.11411e-05	0.000324777	0.000158554	0.000158551	6.44641e-05	3.23639e-05	3.23639e-05
-19.325	0.000590259	0.000262629	0.000262652	0.000104483	5.12549e-05	5.12548e-05	0.000339534	0.00016512	0.000165117	6.70762e-05	3.36453e-05	3.36453e-05
-19.3	0.000594757	0.000264149	0.000264175	0.000104949	5.1368e-05	5.13679e-05	0.000354403	0.000171724	0.000171722	6.96999e-05	3.49295e-05	3.49295e-05
-19.275	0.000599223	0.000265702	0.000265728	0.000105305	5.148e-05	5.14799e-05	0.000369383	0.000178366	0.000178365	7.23325e-05	3.62165e-05	3.62165e-05
-19.25	0.000605157	0.000267326	0.000267351	0.000105593	5.15915e-05	5.15915e-05	0.000384512	0.000185049	0.000185049	7.49723e-05	3.75063e-05	3.75063e-05
-19.225	0.000613134	0.000269038	0.000269063	0.000105887	5.17037e-05	5.17037e-05	0.00039984	0.000191775	0.000191775	7.76195e-05	3.87989e-05	3.87989e-05
-19.2	0.000623276	0.000270845	0.00027087	0.000106236	5.18172e-05	5.18172e-05	0.000415422	0.000198547	0.000198547	8.02754e-05	4.00943e-05	4.00943e-05
-19.175	0.000635637	0.000272755	0.000272783	0.00010666	5.19325e-05	5.19325e-05	0.000431313	0.000205365	0.000205366	8.29419e-05	4.13926e-05	4.13926e-05
-19.15	0.000650378	0.000274781	0.000274814	0.000107168	5.20496e-05	5.20496e-05	0.000447573	0.000212235	0.000212237	8.56211e-05	4.26938e-05	4.26938e-05
-19.125	0.00066785	0.000276944	0.000276985	0.00010776	5.21687e-05	5.21687e-05	0.000464269	0.000219159	0.000219161	8.83151e-05	4.39981e-05	4.39981e-05
-19.1	0.000688646	0.000279277	0.00027933	0.000108414	5.22892e-05	5.22892e-05	0.000481485	0.00022614	0.000226145	9.10255e-05	4.53053e-05	4.53053e-05
-19.075	0.000713663	0.000281824	0.000281895	0.000109062	5.24096e-05	5.24096e-05	0.000499327	0.000233186	0.000233192	9.3752e-05	4.66155e-05	4.66155e-05
-19.05	0.000744129	0.00028465	0.000284745	0.000109598	5.25274e-05	5.25275e-05	0.00051793	0.000240302	0.000240311	9.6492e-05	4.79287e-05	4.79287e-05
