w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00044204	0.000233218	0.000233545	9.27418e-05	4.77438e-05	4.77436e-05	0	0	0	0	0	0
-19.975	0.000447689	0.000234382	0.000234939	9.31253e-05	4.78449e-05	4.78443e-05	1.11922e-05	5.85956e-06	5.87347e-06	2.32813e-06	1.19612e-06	1.19611e-06
-19.95	0.000452111	0.000235555	0.000236282	9.34928e-05	4.79458e-05	4.79449e-05	2.2495e-05	1.17484e-05	1.17805e-05	4.66545e-06	2.39477e-06	2.39473e-06
-19.925	0.000454873	0.00023673	0.000237512	9.38199e-05	4.80461e-05	4.80447e-05	3.38668e-05	1.76667e-05	1.77183e-05	7.01095e-06	3.59592e-06	3.59585e-06
-19.9	0.000456205	0.00023791	0.000238625	9.41126e-05	4.81458e-05	4.81439e-05	4.52719e-05	2.36144e-05	2.3684e-05	9.36376e-06	4.79956e-06	4.79945e-06
-19.875	0.000457218	0.000239113	0.000239693	9.43963e-05	4.82456e-05	4.82432e-05	5.67024e-05	2.95923e-05	2.96763e-05	1.17237e-05	6.0057e-06	6.00553e-06
-19.85	0.000458984	0.000240357	0.000240792	9.46806e-05	4.83457e-05	4.83429e-05	6.8177e-05	3.56012e-05	3.56961e-05	1.40907e-05	7.21435e-06	7.2141e-06
-19.825	0.000461984	0.000241649	0.00024196	9.4954e-05	4.84459e-05	4.84431e-05	7.97266e-05	4.16424e-05	4.17451e-05	1.64645e-05	8.42549e-06	8.42518e-06
-19.8	0.000466295	0.000242993	0.000243206	9.5212e-05	4.8546e-05	4.85438e-05	9.1384e-05	4.77172e-05	4.78252e-05	1.88448e-05	9.63914e-06	9.63877e-06
-19.775	0.000471891	0.000244392	0.000244528	9.54706e-05	4.86464e-05	4.86451e-05	0.000103181	5.3827e-05	5.39384e-05	2.12316e-05	1.08553e-05	1.08549e-05
-19.75	0.000478785	0.000245854	0.000245926	9.57497e-05	4.87474e-05	4.87471e-05	0.000115151	5.99734e-05	6.00865e-05	2.36253e-05	1.2074e-05	1.20736e-05
-19.725	0.000487064	0.000247388	0.000247404	9.60578e-05	4.88492e-05	4.88498e-05	0.000127327	6.61581e-05	6.62716e-05	2.60268e-05	1.32952e-05	1.32948e-05
-19.7	0.000496839	0.000249004	0.000248966	9.63885e-05	4.89516e-05	4.89531e-05	0.000139748	7.23832e-05	7.24958e-05	2.84365e-05	1.4519e-05	1.45186e-05
-19.675	0.000508052	0.000250702	0.000250607	9.67198e-05	4.90545e-05	4.90567e-05	0.00015245	7.86508e-05	7.8761e-05	3.08545e-05	1.57454e-05	1.57451e-05
-19.65	0.000520076	0.000252453	0.000252291	9.70238e-05	4.91577e-05	4.91602e-05	0.000165452	8.49621e-05	8.50682e-05	3.32801e-05	1.69743e-05	1.69741e-05
-19.625	0.000531401	0.000254177	0.000253932	9.72911e-05	4.9261e-05	4.92633e-05	0.000178737	9.13165e-05	9.14165e-05	3.57124e-05	1.82058e-05	1.82057e-05
-19.6	0.00054042	0.000255791	0.00025544	9.75394e-05	4.93647e-05	4.93665e-05	0.000192247	9.77113e-05	9.78026e-05	3.81509e-05	1.944e-05	1.94398e-05
-19.575	0.000547264	0.000257306	0.000256816	9.77916e-05	4.94687e-05	4.94701e-05	0.000205929	0.000104144	0.000104223	4.05956e-05	2.06767e-05	2.06766e-05
-19.55	0.000553843	0.000258826	0.000258156	9.80594e-05	4.95733e-05	4.95743e-05	0.000219775	0.000110615	0.000110677	4.30471e-05	2.1916e-05	2.19159e-05
-19.525	0.000561884	0.000260446	0.000259553	9.83448e-05	4.96784e-05	4.96791e-05	0.000233822	0.000117126	0.000117166	4.55057e-05	2.3158e-05	2.31579e-05
-19.5	0.000571693	0.00026217	0.000261039	9.86459e-05	4.9784e-05	4.97845e-05	0.000248114	0.00012368	0.000123692	4.79719e-05	2.44026e-05	2.44025e-05
-19.475	0.000582052	0.000263902	0.000262601	9.89601e-05	4.989e-05	4.98904e-05	0.000262666	0.000130278	0.000130257	5.04459e-05	2.56498e-05	2.56498e-05
-19.45	0.000591064	0.000265499	0.000264205	9.92855e-05	4.99966e-05	4.99968e-05	0.000277442	0.000136915	0.000136862	5.2928e-05	2.68997e-05	2.68997e-05
-19.425	0.00059814	0.000266913	0.000265842	9.96208e-05	5.01036e-05	5.01037e-05	0.000292396	0.000143588	0.000143508	5.54186e-05	2.81523e-05	2.81523e-05
-19.4	0.000604782	0.000268247	0.000267542	9.99656e-05	5.02112e-05	5.02111e-05	0.000307515	0.000150294	0.000150196	5.79177e-05	2.94076e-05	2.94076e-05
-19.375	0.000612989	0.000269636	0.000269347	0.00010032	5.03192e-05	5.0319e-05	0.00032284	0.000157035	0.00015693	6.04257e-05	3.06656e-05	3.06655e-05
-19.35	0.000624037	0.000271156	0.000271294	0.000100685	5.04277e-05	5.04275e-05	0.000338441	0.000163814	0.000163712	6.29428e-05	3.19263e-05	3.19262e-05
-19.325	0.000638589	0.000272828	0.000273412	0.000101062	5.05369e-05	5.05365e-05	0.000354406	0.000170635	0.000170548	6.54694e-05	3.31897e-05	3.31896e-05
-19.3	0.000657017	0.000274657	0.000275723	0.000101454	5.06466e-05	5.0646e-05	0.000370831	0.000177501	0.000177441	6.80057e-05	3.44559e-05	3.44558e-05
-19.275	0.000679231	0.000276634	0.00027821	0.000101864	5.07571e-05	5.07562e-05	0.000387812	0.000184417	0.000184396	7.05523e-05	3.57248e-05	3.57247e-05
-19.25	0.000703943	0.000278734	0.000280766	0.000102298	5.08683e-05	5.08672e-05	0.00040541	0.000191385	0.000191415	7.31098e-05	3.69965e-05	3.69964e-05
-19.225	0.00072817	0.000280901	0.000283174	0.000102761	5.09805e-05	5.0979e-05	0.000423615	0.000198408	0.000198495	7.56788e-05	3.8271e-05	3.82709e-05
-19.2	0.000748438	0.000283065	0.000285245	0.000103262	5.10939e-05	5.10918e-05	0.000442326	0.000205484	0.000205626	7.82604e-05	3.95484e-05	3.95482e-05
-19.175	0.000762607	0.000285166	0.000286986	0.000103803	5.12084e-05	5.12057e-05	0.000461391	0.000212613	0.0002128	8.08554e-05	4.08286e-05	4.08283e-05
-19.15	0.000770431	0.000287182	0.00028855	0.000104374	5.13238e-05	5.13207e-05	0.000480652	0.000219793	0.000220014	8.34648e-05	4.21117e-05	4.21113e-05
-19.125	0.000774509	0.00028917	0.000290116	0.000104939	5.14395e-05	5.14362e-05	0.000500014	0.000227022	0.000227267	8.60883e-05	4.33976e-05	4.33972e-05
-19.1	0.000779382	0.000291252	0.000291844	0.000105444	5.15541e-05	5.15514e-05	0.000519499	0.000234304	0.000234563	8.87244e-05	4.46865e-05	4.4686e-05
-19.075	0.000788601	0.000293538	0.000293835	0.000105853	5.16667e-05	5.16652e-05	0.000539214	0.000241642	0.000241909	9.13707e-05	4.59782e-05	4.59776e-05
-19.05	0.000803924	0.000296103	0.000296142	0.000106177	5.17775e-05	5.17774e-05	0.000559312	0.000249045	0.000249313	9.40251e-05	4.72726e-05	4.72721e-05
-19.025	0.00082629	0.000299017	0.000298808	0.000106477	5.18877e-05	5.18892e-05	0.000579969	0.00025652	0.000256783	9.66871e-05	4.85698e-05	4.85693e-05
