w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000361162	0.000213539	0.000213536	9.98177e-05	4.9555e-05	4.95548e-05	0	0	0	0	0	0
-19.975	0.000366517	0.00021463	0.000214627	9.99942e-05	4.96593e-05	4.9659e-05	9.16293e-06	5.36576e-06	5.36568e-06	2.49985e-06	1.24148e-06	1.24147e-06
-19.95	0.00037251	0.000215748	0.000215745	0.000100181	4.97641e-05	4.97638e-05	1.84757e-05	1.07595e-05	1.07593e-05	5.00439e-06	2.48558e-06	2.48557e-06
-19.925	0.00037901	0.00021689	0.000216887	0.000100404	4.98696e-05	4.98694e-05	2.79509e-05	1.61817e-05	1.61815e-05	7.51448e-06	3.73232e-06	3.7323e-06
-19.9	0.000385509	0.000218049	0.000218045	0.000100625	4.9975e-05	4.99748e-05	3.75887e-05	2.16329e-05	2.16326e-05	1.00301e-05	4.9817e-06	4.98168e-06
-19.875	0.00039126	0.000219209	0.000219205	0.000100809	5.00794e-05	5.00793e-05	4.73702e-05	2.71132e-05	2.71128e-05	1.25503e-05	6.23368e-06	6.23366e-06
-19.85	0.000396043	0.00022037	0.000220366	0.000100964	5.01833e-05	5.01832e-05	5.72712e-05	3.26224e-05	3.26219e-05	1.50744e-05	7.48827e-06	7.48824e-06
-19.825	0.000400568	0.00022155	0.000221545	0.000101128	5.02874e-05	5.02873e-05	6.72854e-05	3.81611e-05	3.81605e-05	1.76026e-05	8.74545e-06	8.74542e-06
-19.8	0.000405829	0.000222776	0.00022277	0.000101324	5.03924e-05	5.03924e-05	7.74312e-05	4.37305e-05	4.37298e-05	2.01357e-05	1.00053e-05	1.00052e-05
-19.775	0.000412533	0.000224071	0.000224063	0.000101559	5.04985e-05	5.04985e-05	8.77445e-05	4.93323e-05	4.93314e-05	2.26747e-05	1.12677e-05	1.12677e-05
-19.75	0.000421122	0.000225453	0.000225444	0.000101828	5.06056e-05	5.06056e-05	9.82725e-05	5.49686e-05	5.49674e-05	2.52204e-05	1.25329e-05	1.25328e-05
-19.725	0.000431897	0.000226939	0.000226927	0.000102123	5.07136e-05	5.07136e-05	0.00010907	6.06421e-05	6.06406e-05	2.77735e-05	1.38007e-05	1.38007e-05
-19.7	0.000444874	0.000228531	0.000228514	0.00010244	5.08223e-05	5.08223e-05	0.000120192	6.63554e-05	6.63535e-05	3.03345e-05	1.50713e-05	1.50712e-05
-19.675	0.000459272	0.000230188	0.000230166	0.000102775	5.09317e-05	5.09317e-05	0.000131674	7.21101e-05	7.21076e-05	3.29039e-05	1.63446e-05	1.63445e-05
-19.65	0.000473151	0.000231812	0.000231782	0.000103126	5.10418e-05	5.10417e-05	0.000143502	7.79054e-05	7.79021e-05	3.5482e-05	1.76206e-05	1.76206e-05
-19.625	0.000484664	0.000233307	0.000233266	0.000103491	5.11524e-05	5.11524e-05	0.000155619	8.37381e-05	8.37338e-05	3.80693e-05	1.88994e-05	1.88994e-05
-19.6	0.00049444	0.0002347	0.000234647	0.00010387	5.12636e-05	5.12636e-05	0.00016798	8.96056e-05	8.96e-05	4.06661e-05	2.0181e-05	2.0181e-05
-19.575	0.000504958	0.000236115	0.000236053	0.000104263	5.13754e-05	5.13754e-05	0.000180604	9.55085e-05	9.55013e-05	4.32726e-05	2.14654e-05	2.14653e-05
-19.55	0.000517033	0.000237598	0.000237543	0.000104673	5.14878e-05	5.14878e-05	0.00019353	0.000101448	0.00010144	4.58895e-05	2.27526e-05	2.27525e-05
-19.525	0.000527667	0.000239021	0.000239005	0.0001051	5.16008e-05	5.16008e-05	0.000206721	0.000107424	0.000107415	4.8517e-05	2.40426e-05	2.40426e-05
-19.5	0.000531811	0.000240175	0.00024022	0.000105547	5.17145e-05	5.17145e-05	0.000220017	0.000113428	0.00011342	5.11557e-05	2.53355e-05	2.53354e-05
