w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000410473	0.000222408	0.000222403	9.59789e-05	4.87874e-05	4.87874e-05	0	0	0	0	0	0
-19.975	0.000418358	0.000223701	0.000223693	9.62344e-05	4.88891e-05	4.88891e-05	1.0459e-05	5.59251e-06	5.59232e-06	2.40586e-06	1.22223e-06	1.22223e-06
-19.95	0.000423679	0.000224866	0.000224856	9.65114e-05	4.89915e-05	4.89915e-05	2.10509e-05	1.12142e-05	1.12137e-05	4.81865e-06	2.44701e-06	2.44702e-06
-19.925	0.000427625	0.000225963	0.000225948	9.68062e-05	4.90944e-05	4.90944e-05	3.17416e-05	1.68633e-05	1.68624e-05	7.2388e-06	3.67438e-06	3.67438e-06
-19.9	0.000432378	0.000227097	0.000227077	9.71169e-05	4.91979e-05	4.91979e-05	4.2551e-05	2.25407e-05	2.25393e-05	9.66672e-06	4.90432e-06	4.90432e-06
-19.875	0.000439423	0.000228339	0.000228313	9.74426e-05	4.9302e-05	4.9302e-05	5.35366e-05	2.82492e-05	2.82472e-05	1.21028e-05	6.13687e-06	6.13687e-06
-19.85	0.000449033	0.000229702	0.000229671	9.77822e-05	4.94065e-05	4.94065e-05	6.47624e-05	3.39917e-05	3.39889e-05	1.45473e-05	7.37204e-06	7.37204e-06
-19.825	0.000459972	0.000231131	0.000231103	9.81324e-05	4.95115e-05	4.95115e-05	7.62617e-05	3.977e-05	3.97665e-05	1.70007e-05	8.60982e-06	8.60982e-06
-19.8	0.000469176	0.000232493	0.000232481	9.84857e-05	4.9617e-05	4.9617e-05	8.79911e-05	4.55823e-05	4.55785e-05	1.94628e-05	9.85025e-06	9.85025e-06
-19.775	0.000473251	0.000233649	0.00023366	9.88326e-05	4.97228e-05	4.97228e-05	9.98224e-05	5.14235e-05	5.142e-05	2.19336e-05	1.10933e-05	1.10933e-05
-19.75	0.000471881	0.00023459	0.000234619	9.91712e-05	4.9829e-05	4.98291e-05	0.000111619	5.72883e-05	5.72855e-05	2.44129e-05	1.2339e-05	1.2339e-05
-19.725	0.000468084	0.000235447	0.000235479	9.95103e-05	4.99357e-05	4.99357e-05	0.000123322	6.31745e-05	6.31725e-05	2.69006e-05	1.35874e-05	1.35874e-05
-19.7	0.000464883	0.000236341	0.00023637	9.98609e-05	5.00429e-05	5.0043e-05	0.000134944	6.9083e-05	6.90817e-05	2.93972e-05	1.48385e-05	1.48385e-05
-19.675	0.000463611	0.000237327	0.000237349	0.00010023	5.01508e-05	5.01508e-05	0.000146534	7.50162e-05	7.50154e-05	3.19029e-05	1.60923e-05	1.60923e-05
-19.65	0.000464437	0.000238407	0.000238424	0.000100623	5.02594e-05	5.02594e-05	0.000158145	8.09763e-05	8.09761e-05	3.44185e-05	1.73488e-05	1.73488e-05
-19.625	0.000467136	0.000239573	0.000239586	0.000101045	5.03687e-05	5.03687e-05	0.000169823	8.69657e-05	8.69657e-05	3.69446e-05	1.8608e-05	1.8608e-05
-19.6	0.000471469	0.000240813	0.000240823	0.000101503	5.04791e-05	5.04791e-05	0.00018161	9.2986e-05	9.29863e-05	3.94822e-05	1.987e-05	1.987e-05
-19.575	0.000477304	0.000242121	0.000242129	0.000102006	5.05905e-05	5.05905e-05	0.000193543	9.9039e-05	9.90395e-05	4.20323e-05	2.11347e-05	2.11347e-05
