w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.00142511	0.000311537	0.000311192	8.44007e-05	4.51246e-05	4.51246e-05	0	0	0	0	0	0
-19.975	0.00148958	0.000316025	0.00031563	8.46531e-05	4.5215e-05	4.5215e-05	3.72395e-05	7.90062e-06	7.89076e-06	2.11633e-06	1.13038e-06	1.13038e-06
-19.95	0.00155941	0.000320801	0.000320349	8.4907e-05	4.53058e-05	4.53058e-05	7.62249e-05	1.59206e-05	1.58995e-05	4.239e-06	2.26302e-06	2.26302e-06
-19.925	0.00163524	0.0003259	0.000325381	8.51624e-05	4.53968e-05	4.53968e-05	0.000117106	2.40681e-05	2.4034e-05	6.36806e-06	3.39794e-06	3.39794e-06
-19.9	0.0017178	0.000331361	0.000330761	8.54191e-05	4.54882e-05	4.54881e-05	0.000160051	3.23522e-05	3.2303e-05	8.50354e-06	4.53514e-06	4.53514e-06
-19.875	0.00180792	0.000337229	0.000336534	8.56773e-05	4.55798e-05	4.55798e-05	0.000205249	4.07829e-05	4.07164e-05	1.06455e-05	5.67464e-06	5.67464e-06
-19.85	0.0019066	0.000343558	0.000342748	8.5937e-05	4.56717e-05	4.56717e-05	0.000252914	4.93719e-05	4.92851e-05	1.27939e-05	6.81643e-06	6.81643e-06
-19.825	0.002015	0.000350408	0.000349462	8.61981e-05	4.5764e-05	4.5764e-05	0.000303289	5.81321e-05	5.80216e-05	1.49489e-05	7.96053e-06	7.96053e-06
-19.8	0.00213448	0.000357855	0.000356745	8.64606e-05	4.58565e-05	4.58565e-05	0.000356651	6.70784e-05	6.69402e-05	1.71104e-05	9.10694e-06	9.10694e-06
-19.775	0.00226668	0.000365986	0.000364677	8.67246e-05	4.59493e-05	4.59493e-05	0.000413318	7.62281e-05	7.60572e-05	1.92785e-05	1.02557e-05	1.02557e-05
-19.75	0.00241351	0.000374906	0.000373356	8.69901e-05	4.60425e-05	4.60425e-05	0.000473656	8.56007e-05	8.53911e-05	2.14532e-05	1.14067e-05	1.14067e-05
-19.725	0.00257734	0.000384743	0.000382898	8.72571e-05	4.61359e-05	4.61359e-05	0.000538089	9.52193e-05	9.49635e-05	2.36347e-05	1.25601e-05	1.25601e-05
-19.7	0.00276098	0.000395651	0.000393445	8.75257e-05	4.62297e-05	4.62297e-05	0.000607114	0.000105111	0.0001048	2.58228e-05	1.37159e-05	1.37159e-05
-19.675	0.00296792	0.000407822	0.00040517	8.77958e-05	4.63237e-05	4.63237e-05	0.000681312	0.000115306	0.000114929	2.80177e-05	1.4874e-05	1.4874e-05
-19.65	0.00320241	0.00042149	0.000418283	8.80676e-05	4.64181e-05	4.64181e-05	0.000761372	0.000125843	0.000125386	3.02194e-05	1.60344e-05	1.60344e-05
-19.625	0.00346969	0.00043695	0.000433041	8.8341e-05	4.65128e-05	4.65128e-05	0.000848114	0.000136767	0.000136212	3.24279e-05	1.71972e-05	1.71972e-05
-19.6	0.00377614	0.00045457	0.000449747	8.8616e-05	4.66078e-05	4.66078e-05	0.000942518	0.000148131	0.000147456	3.46433e-05	1.83624e-05	1.83624e-05
-19.575	0.00412931	0.000474811	0.000468738	8.88927e-05	4.67031e-05	4.67032e-05	0.00104575	0.000160002	0.000159174	3.68656e-05	1.953e-05	1.953e-05
-19.55	0.00453803	0.000498256	0.000490372	8.91709e-05	4.67988e-05	4.67988e-05	0.0011592	0.000172458	0.000171433	3.90949e-05	2.07e-05	2.07e-05
-19.525	0.00501359	0.000525668	0.000515089	8.94503e-05	4.68947e-05	4.68947e-05	0.00128454	0.0001856	0.000184311	4.13312e-05	2.18724e-05	2.18724e-05
-19.5	0.00557264	0.000558095	0.000543612	8.97309e-05	4.6991e-05	4.6991e-05	0.00142386	0.000199552	0.000197901	4.35744e-05	2.30471e-05	2.30471e-05
-19.475	0.00623969	0.000597	0.000577081	9.00129e-05	4.70876e-05	4.70876e-05	0.00157985	0.000214477	0.000212328	4.58248e-05	2.42243e-05	2.42243e-05
-19.45	0.00704779	0.000644384	0.000617014	9.02965e-05	4.71845e-05	4.71845e-05	0.00175604	0.000230587	0.000227753	4.80822e-05	2.54039e-05	2.54039e-05
-19.425	0.00804038	0.000702975	0.000665321	9.05819e-05	4.72817e-05	4.72817e-05	0.00195705	0.000248161	0.000244386	5.03467e-05	2.6586e-05	2.6586e-05
