w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-20	0.000474941	0.000248542	0.000248546	8.83064e-05	4.64934e-05	4.64934e-05	0	0	0	0	0	0
-19.975	0.000481504	0.00024998	0.000249985	8.85644e-05	4.65881e-05	4.65881e-05	1.20376e-05	6.2495e-06	6.24961e-06	2.21411e-06	1.1647e-06	1.1647e-06
-19.95	0.000488741	0.000251455	0.000251461	8.88282e-05	4.66832e-05	4.66832e-05	2.42561e-05	1.25359e-05	1.25361e-05	4.43481e-06	2.33178e-06	2.33178e-06
-19.925	0.000496729	0.000252973	0.00025298	8.90958e-05	4.67786e-05	4.67786e-05	3.66744e-05	1.88602e-05	1.88607e-05	6.66221e-06	3.50125e-06	3.50125e-06
-19.9	0.000505605	0.00025454	0.00025455	8.93654e-05	4.68743e-05	4.68743e-05	4.93145e-05	2.52237e-05	2.52244e-05	8.89635e-06	4.6731e-06	4.6731e-06
-19.875	0.000515577	0.000256167	0.000256181	8.96362e-05	4.69704e-05	4.69704e-05	6.22039e-05	3.16279e-05	3.16289e-05	1.11373e-05	5.84736e-06	5.84736e-06
-19.85	0.000526907	0.000257868	0.000257885	8.99087e-05	4.70668e-05	4.70668e-05	7.53766e-05	3.80746e-05	3.80761e-05	1.3385e-05	7.02403e-06	7.02403e-06
-19.825	0.000539833	0.000259654	0.000259676	9.01841e-05	4.71635e-05	4.71636e-05	8.88724e-05	4.45659e-05	4.45679e-05	1.56396e-05	8.20312e-06	8.20312e-06
-19.8	0.000554287	0.000261526	0.000261548	9.04631e-05	4.72606e-05	4.72606e-05	0.00010273	5.11041e-05	5.11067e-05	1.79011e-05	9.38464e-06	9.38464e-06
-19.775	0.000569393	0.000263447	0.000263462	9.07461e-05	4.73581e-05	4.73581e-05	0.000116964	5.76903e-05	5.76932e-05	2.01698e-05	1.05686e-05	1.05686e-05
-19.75	0.000583271	0.000265334	0.00026533	9.10335e-05	4.74559e-05	4.74559e-05	0.000131546	6.43236e-05	6.43264e-05	2.24456e-05	1.1755e-05	1.1755e-05
-19.725	0.000594373	0.000267114	0.000267088	9.13257e-05	4.75541e-05	4.75541e-05	0.000146406	7.10015e-05	7.10037e-05	2.47288e-05	1.29438e-05	1.29438e-05
-19.7	0.000603285	0.000268806	0.000268769	9.16234e-05	4.76527e-05	4.76527e-05	0.000161488	7.77216e-05	7.77229e-05	2.70194e-05	1.41352e-05	1.41352e-05
-19.675	0.000611661	0.000270479	0.000270444	9.19268e-05	4.77516e-05	4.77516e-05	0.000176779	8.44836e-05	8.4484e-05	2.93175e-05	1.53289e-05	1.5329e-05
-19.65	0.000619773	0.000272133	0.000272105	9.22349e-05	4.7851e-05	4.7851e-05	0.000192274	9.12869e-05	9.12866e-05	3.16234e-05	1.65252e-05	1.65252e-05
-19.625	0.000626601	0.000273706	0.000273686	9.25434e-05	4.79506e-05	4.79506e-05	0.000207939	9.81296e-05	9.81288e-05	3.3937e-05	1.7724e-05	1.7724e-05
-19.6	0.000632076	0.000275192	0.000275179	9.28461e-05	4.80505e-05	4.80506e-05	0.00022374	0.000105009	0.000105008	3.62581e-05	1.89253e-05	1.89253e-05
-19.575	0.00063775	0.000276676	0.000276667	9.314e-05	4.81507e-05	4.81507e-05	0.000239684	0.000111926	0.000111925	3.85866e-05	2.0129e-05	2.0129e-05
-19.55	0.000645266	0.000278245	0.00027824	9.34271e-05	4.8251e-05	4.8251e-05	0.000255816	0.000118882	0.000118881	4.09223e-05	2.13353e-05	2.13353e-05
-19.525	0.000655422	0.00027994	0.000279938	9.37106e-05	4.83516e-05	4.83516e-05	0.000272201	0.000125881	0.000125879	4.32651e-05	2.25441e-05	2.25441e-05
-19.5	0.000668231	0.000281765	0.000281764	9.3993e-05	4.84524e-05	4.84524e-05	0.000288907	0.000132925	0.000132923	4.56149e-05	2.37554e-05	2.37554e-05
