model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.5754489	0	14	2.3	-0.006655534	-3.3502828	-4.1133163	-0.10235806	-4.113222	-0.1023468	0.14108001	-3.7537133	9.68	-0.0001012231	7.5002141e-06	0.011771903	-0.16264369	0.011773954	-0.16264057	1.0013529e-05	-2.0059213e-06	-0.11240159	-1.1061747	1.7476608	0.057892245	-1.7476438	-0.057886658	0.22749261	-2.3061557	2.1	1	0.2	0.014944047	1.2616748	1.6232482	-0.57702297	-0.17996495	0.075054427	0.13286514	0.22328417	1.9435328	1.8129628	1.5895992	1.8129636	1.589563	0.01635088	1.5799543	1.1067318	0.0012267946	4.0346355e-06	0.10029878	1.1126728	0.10029109	1.112766	-8.3073034e-05	-1.504432e-05	1.1223499	0.71594806	-1.5332836	-0.61372149	1.5332577	0.61370556	-0.28290523	2.4861338	0.028767242	0.20370457	0.055115051	0.17204346	0.34367566	0.17204236	0.34369619	0.01644145	0.33349266	0.035971659	3.9095669	5.4215332	5.1415007	5.0574868	5.1415093	5.0575177	4.3430231	6.0553592	5.2745865	2.7227311	3.3812171	5.0607481	3.3811484	5.0608312	3.7088256	3.2330264	-75.59905	R0:S0:1	-59.04	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.56e+02	 1.00e+06	2022-07-20@12:42
2x2_2C_8b_C2v_L	4.833711	0	14	2.3825333	-0.0038303752	-3.3106989	-4.054775	-0.10745157	-4.0547582	-0.10744955	0.14787703	-3.6936292	9.6711111	-2.3385363e-05	6.4813972e-07	0.011649461	-0.16748217	0.011649319	-0.16748156	5.6421216e-07	-6.1925332e-07	-0.11338737	-1.1012211	1.7385457	0.05485916	-1.7385424	-0.054857382	0.2338873	-2.295983	2.0898778	1	0.20288889	0.014886087	1.2596923	1.620744	-0.58407587	-0.1849809	0.076919986	0.13295582	0.23527036	1.9421544	1.8080961	1.5773063	1.8080963	1.5772998	0.017232196	1.5691931	1.1056718	0.00026107885	6.3627878e-07	0.10454211	1.1420033	0.10454135	1.1420194	-5.6238779e-06	-8.0999172e-07	1.1474252	0.72231297	-1.5495638	-0.61301377	1.5495596	0.61300673	-0.28951696	2.5102479	0.028783837	0.21329672	0.05639051	0.17596791	0.35197038	0.1759677	0.35197423	0.017343077	0.33894889	0.036339967	3.9740497	5.4135268	5.1451106	5.0507197	5.1451115	5.0507215	4.3452978	6.0995901	5.2697507	2.7227773	3.371923	5.1031529	3.3719126	5.1031694	3.7090184	3.206817	-75.14486	R0:S0:1	-58.308622	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.58e+02	 4.30e-03	2022-07-20@13:38
2x2_2C_8b_C2v_L	5.089207	0	14	2.4650667	-0.00042647413	-3.2513322	-3.9970145	-0.11209793	-3.9970175	-0.11210035	0.15364677	-3.633894	9.6622222	-6.1344542e-06	-4.6128589e-08	0.011275621	-0.17265666	0.011275567	-0.17265716	-1.1024409e-06	5.4046658e-06	-0.11439596	-1.0931263	1.7292878	0.050963106	-1.7292885	-0.050969271	0.24053656	-2.285513	2.0797556	1	0.20577778	0.014690939	1.2576402	1.6180765	-0.59137167	-0.19007719	0.078828118	0.13303485	0.24780155	1.9406053	1.8031431	1.5631276	1.803142	1.5631377	0.018242807	1.5583053	1.1045998	6.3453856e-05	2.812373e-06	0.10847129	1.172629	0.10847264	1.172602	1.8399419e-06	-8.1415586e-06	1.1715416	0.72897449	-1.5660112	-0.60808559	1.5660178	0.60811359	-0.29667868	2.5344144	0.028798069	0.22305084	0.05782145	0.17993439	0.36178953	0.17993537	0.36178231	0.018380209	0.34428971	0.036703569	4.0400876	5.4051787	5.1489183	5.0419934	5.1489217	5.0420029	4.3477844	6.1439958	5.2664556	2.7224318	3.362356	5.1495118	3.3623669	5.1494772	3.7092947	3.1797506	-74.651326	R0:S0:1	-57.577244	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.61e+02	 3.51e-03	2022-07-20@14:17
2x2_2C_8b_C2v_L	5.3449832	0	14	2.5476	0.0023982703	-3.2134904	-3.9425055	-0.11729745	-3.942509	-0.11730289	0.15869891	-3.5720578	9.6533333	1.1688603e-05	-6.7809399e-06	0.010784175	-0.17795501	0.010783775	-0.17795782	2.2072856e-07	9.4662591e-06	-0.11556015	-1.0880937	1.7207613	0.046640973	-1.7207624	-0.046649504	0.24673966	-2.2743743	2.0696333	1	0.20866667	0.014292453	1.2555849	1.6154102	-0.59855472	-0.1951218	0.080720568	0.13309713	0.26133105	1.9391193	1.7982907	1.5514241	1.7982905	1.5514344	0.019218385	1.5474823	1.1035627	-0.00011592338	2.2256055e-05	0.11224343	1.2003231	0.11224413	1.2003155	-1.2924244e-05	-2.0378129e-05	1.1954722	0.73587467	-1.5820034	-0.59895689	1.5820025	0.59899127	-0.30327942	2.5576323	0.028809251	0.23390394	0.059192618	0.18381346	0.3700737	0.18381364	0.37006322	0.01939032	0.34943097	0.037049991	4.1086924	5.3962838	5.1542865	5.0300567	5.1542901	5.0300661	4.3490595	6.1883126	5.2620795	2.7233573	3.3540908	5.1912231	3.3540889	5.1911985	3.7106645	3.1531334	-74.213531	R0:S0:1	-56.845867	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.63e+02	 2.60e-03	2022-07-20@14:55
2x2_2C_8b_C2v_L	5.5984479	0	14	2.6301333	0.0048005485	-3.1664888	-3.8850675	-0.12222317	-3.8850715	-0.12222592	0.16358677	-3.5098674	9.6444444	-2.0303901e-05	-4.1526959e-07	0.010107581	-0.18283313	0.010107257	-0.18283381	1.958112e-06	1.5136845e-06	-0.11664319	-1.0818178	1.7116867	0.041982053	-1.7116881	-0.041980245	0.25268091	-2.263253	2.0595111	1	0.21155556	0.013677478	1.2534626	1.6126584	-0.60588159	-0.20029225	0.082661966	0.13316223	0.27652566	1.9374114	1.7932113	1.5393468	1.7932113	1.5393538	0.020287033	1.5362436	1.1025216	0.00019396514	-1.9771602e-07	0.11599427	1.2269667	0.11599773	1.2269622	-1.1260788e-05	-3.1283474e-06	1.2196057	0.74367119	-1.5984322	-0.58774525	1.5984328	0.58773857	-0.30984163	2.5814852	0.028820617	0.24604812	0.060765705	0.18784897	0.37837187	0.18784902	0.37836816	0.020503742	0.35457882	0.037397474	4.1829285	5.3863744	5.1604774	5.0185637	5.1604788	5.018556	4.3502169	6.234104	5.2580068	2.7244987	3.3451849	5.2347453	3.3451886	5.2347328	3.7122436	3.1250645	-73.743015	R0:S0:1	-56.114489	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.64e+02	 2.31e-03	2022-07-20@15:32
2x2_2C_8b_C2v_L	5.8514744	0	14	2.7126667	0.0068217561	-3.1162466	-3.8267859	-0.12723736	-3.8267868	-0.12723791	0.16836632	-3.4485993	9.6355556	3.2191495e-05	3.1699234e-06	0.0091919794	-0.18758961	0.0091937836	-0.18759092	-4.6780482e-06	-1.9993985e-07	-0.11768469	-1.074936	1.7024232	0.036681465	-1.7024215	-0.036687247	0.25851074	-2.2524441	2.0493889	1	0.21444444	0.012757284	1.2513245	1.6098749	-0.61317709	-0.20543803	0.084598316	0.13323278	0.29208051	1.935642	1.7880705	1.5297196	1.788072	1.5297108	0.021401668	1.525176	1.1015344	-0.00030175956	-3.723106e-06	0.11946958	1.2504589	0.1194638	1.2504812	2.3554791e-05	2.379313e-06	1.241852	0.75145587	-1.614853	-0.57142931	1.6148434	0.57144693	-0.31627858	2.6046691	0.028832784	0.25880401	0.062396367	0.19192982	0.38541248	0.19192846	0.38541287	0.021676161	0.3594649	0.037730208	4.2538719	5.3773366	5.1689105	5.0040311	5.1689052	5.0040438	4.3513115	6.2789258	5.2535032	2.7257518	3.3378901	5.2738226	3.337875	5.27385	3.7141533	3.0970823	-73.264756	R0:S0:1	-55.383111	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.66e+02	 1.75e-03	2022-07-20@16:08
2x2_2C_8b_C2v_L	6.1110675	0	14	2.7952	0.0086556323	-3.0688792	-3.7698413	-0.13344403	-3.7698345	-0.13344302	0.17372462	-3.3865542	9.6266667	-2.884766e-05	1.3950865e-06	0.0080391806	-0.1923512	0.0080343928	-0.19234962	6.4636728e-06	7.1839791e-06	-0.11857493	-1.0686294	1.6936881	0.030695604	-1.6936908	-0.030692978	0.26400982	-2.241631	2.0392667	1	0.21733333	0.011450793	1.249353	1.6073853	-0.61973262	-0.21013468	0.086344933	0.13336606	0.29911233	1.9343977	1.7829396	1.5353133	1.7829347	1.5353414	0.022053794	1.5156888	1.1008212	0.00026522159	-5.0696898e-06	0.12204436	1.2592644	0.12205949	1.2591915	-3.8033369e-05	-1.340116e-05	1.2549257	0.75538838	-1.6316113	-0.54511073	1.6316384	0.54511619	-0.3207784	2.6240246	0.028857183	0.26643927	0.063565349	0.1961008	0.38487757	0.19610505	0.38486885	0.022393392	0.36352997	0.038011913	4.2755088	5.3787892	5.1867857	4.9765747	5.1868038	4.9765675	4.3524013	6.3165627	5.2422984	2.7250538	3.3413485	5.2795639	3.3413885	5.2794652	3.7166179	3.0731693	-72.801635	R0:S0:1	-54.651733	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.66e+02	 5.93e-03	2022-07-20@16:37
2x2_2C_8b_C2v_L	6.3620382	0	14	2.8777333	0.0090976533	-3.0242773	-3.7140426	-0.13841742	-3.7140558	-0.13841741	0.17789966	-3.3233736	9.6177778	-2.6189649e-05	-1.5603651e-06	0.0068026287	-0.19652625	0.00680289	-0.19652539	-1.1258909e-06	-8.8272674e-06	-0.11955053	-1.0627346	1.6853504	0.024663055	-1.6853515	-0.02465639	0.26888414	-2.2307578	2.0291444	1	0.22022222	0.0096330464	1.2471311	1.6046159	-0.62697574	-0.2154615	0.088340528	0.13343991	0.31789824	1.9324206	1.7773787	1.5287212	1.7773806	1.5287174	0.023251634	1.5039164	1.0998352	0.00024438714	-5.4183121e-06	0.12441902	1.2779256	0.12441756	1.2779299	1.8296929e-05	1.8370492e-05	1.2755004	0.76418567	-1.6491286	-0.52168088	1.6491238	0.52164961	-0.3265272	2.6476966	0.028869485	0.28310549	0.065390271	0.20048437	0.38994667	0.20048287	0.38995173	0.023679645	0.36835272	0.038344792	4.3488136	5.3697163	5.1989362	4.9621641	5.1989301	4.9621534	4.3522516	6.3633711	5.2350716	2.7276755	3.335119	5.3173555	3.3351224	5.3173711	3.7198573	3.0427359	-72.344044	R0:S0:1	-53.920356	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 1.67e+02	 7.61e-03	2022-07-20@17:07
