model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.4510051	12.722222	2.7953778	-0.77391291	-5.1627278	-5.0498475	-0.59041458	-5.0457711	-0.58578133	-0.5040652	-4.1928154	9.68	-0.19340868	1.1301423	-1.6290824	-0.20385232	1.6288261	0.20225982	0.22810939	-2.042406	1.748	0.88888889	0.22631111	1.2943361	1.6944563	-0.41578457	-0.09398924	0.040566301	0.13023003	0.12410086	1.9553624	1.847452	0.078951299	1.8454628	0.07439958	0.0061406698	1.6268961	1.1103086	1.2731148	-0.66070053	1.4126807	0.75908205	-1.4252578	-0.73297131	-0.23677835	2.369758	0.028298616	0.11267928	0.044043139	0.14575338	0.077840608	0.14755096	0.073567319	0.006172501	0.30788843	0.033689972	4.895199	2.7493112	3.6360312	4.513888	3.6528776	4.4945176	3.7146543	3.384216	-82.923431	R0:N12:S0:1	-55.076978	uncorrelated	b7fd39a	v1.0.3	18	sharp_wc_2.0_b_50	 2.46e+01	 1.94e-04	2022-07-05@11:14
2x2_2C_8b_C2v_L	8.4441204	12.722222	2.7953778	-0.76547239	-5.1507156	-5.0514476	-0.59072557	-5.0461493	-0.58407047	-0.50538649	-4.1996254	9.69	-0.18995449	1.129453	-1.6286549	-0.20145273	1.6282956	0.19917353	0.22523362	-2.0423895	1.748	0.88888889	0.22631111	1.294261	1.6936648	-0.41692195	-0.094112349	0.040623055	0.13037412	0.11797544	1.9557488	1.84912	0.077507158	1.8463869	0.071254008	0.0060501868	1.631478	1.1111199	1.2428135	-0.65825321	1.4056269	0.7535231	-1.4230446	-0.71718871	-0.23466515	2.3587366	0.028325565	0.1076646	0.043689857	0.14426687	0.076397853	0.14674019	0.070513466	0.0060813257	0.30523935	0.033511772	4.919194	2.7478948	3.6321684	4.5161416	3.6556868	4.4889057	3.7177285	3.3948804	-82.947079	R0:N12:S0:1	-55.156978	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.41e+01	 1.27e-03	2022-07-05@11:16
2x2_2C_8b_C2v_L	8.4504569	12.722222	2.7953778	-0.79237552	-5.2049265	-5.0673555	-0.60284568	-5.0641115	-0.60044562	-0.51765712	-4.2124119	9.7	-0.19398683	1.132146	-1.6293807	-0.20227468	1.629046	0.20129301	0.22666506	-2.0428354	1.748	0.88888889	0.22631111	1.2943423	1.694339	-0.41591598	-0.09395227	0.040552326	0.13028159	0.1245989	1.9554719	1.8475038	0.07645155	1.8463787	0.073917678	0.0060184377	1.6275979	1.1105153	1.2761983	-0.66032488	1.4133907	0.74709559	-1.4204361	-0.7324079	-0.23477344	2.368378	0.028308434	0.11308049	0.04393499	0.14574219	0.075446887	0.14675959	0.073063425	0.0060488711	0.3074759	0.033653062	4.8919591	2.7498847	3.63996	4.5092199	3.6493592	4.4983993	3.7143479	3.3856717	-83.198876	R0:N12:S0:1	-55.236978	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.40e+01	 1.79e-03	2022-07-05@11:17
2x2_2C_8b_C2v_L	8.4494131	12.722222	2.7953778	-0.80676304	-5.2254943	-5.0619942	-0.59288257	-5.0738917	-0.60615263	-0.51652068	-4.2189519	9.71	-0.19546334	1.1325285	-1.6283451	-0.19746724	1.6292547	0.20226944	0.22474645	-2.0426893	1.748	0.88888889	0.22631111	1.2943341	1.6941966	-0.41610804	-0.093938834	0.040547573	0.13036779	0.12779667	1.955331	1.8446978	0.066722705	1.8502386	0.078989428	0.0058513383	1.627498	1.1107186	1.2915382	-0.66164811	1.4317113	0.69370673	-1.3967937	-0.76576466	-0.23193306	2.3690422	0.028324497	0.1156639	0.044058633	0.14833945	0.0661744	0.14332831	0.077743222	0.0058800547	0.3075162	0.033635231	4.8776634	2.7519269	3.6680484	4.4753952	3.6214192	4.5296513	3.713224	3.3851564	-83.301322	R0:N12:S0:1	-55.316978	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.38e+01	 3.16e-04	2022-07-05@11:19
2x2_2C_8b_C2v_L	8.4478074	12.722222	2.7953778	-0.8061641	-5.2248159	-5.0703854	-0.59760292	-5.0925243	-0.61989537	-0.52555754	-4.2311332	9.72	-0.19355152	1.1323489	-1.6284123	-0.19580723	1.6301425	0.20408821	0.22479669	-2.0431649	1.748	0.88888889	0.22631111	1.294321	1.6939853	-0.4163864	-0.093954389	0.040555279	0.13037064	0.12340801	1.9555909	1.843012	0.062586934	1.8525557	0.083716735	0.0059033136	1.629505	1.1109304	1.2704639	-0.65985784	1.4436856	0.66824457	-1.3833913	-0.79254083	-0.23262308	2.3640483	0.028324951	0.11211232	0.043823575	0.14982727	0.062223801	0.14119562	0.082134836	0.005932887	0.30636948	0.033570002	4.8955865	2.7506776	3.6839986	4.4532203	3.6035647	4.5466559	3.7150669	3.3899584	-83.415823	R0:N12:S0:1	-55.396978	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.35e+01	 3.62e-04	2022-07-05@11:21
2x2_2C_8b_C2v_L	8.4507287	12.722222	2.7953778	-0.82097282	-5.239835	-5.0936589	-0.61714376	-5.1022552	-0.62630122	-0.53313161	-4.239028	9.73	-0.19438855	1.1325508	-1.6295867	-0.19884204	1.6303246	0.2030714	0.22430031	-2.0429471	1.748	0.88888889	0.22631111	1.2943675	1.6942818	-0.41594467	-0.093864908	0.040520189	0.13035053	0.12526264	1.9555175	1.8453311	0.068526845	1.8498199	0.078587844	0.0058280325	1.6281285	1.1107494	1.2796793	-0.66020694	1.428587	0.70347608	-1.400122	-0.76261121	-0.23150829	2.3674923	0.028320769	0.11361477	0.043887099	0.1477431	0.067909979	0.14368581	0.077390273	0.0058563808	0.30716674	0.033615089	4.8886844	2.7499526	3.6640425	4.4801758	3.6258477	4.5244588	3.7140037	3.3865411	-83.570907	R0:N12:S0:1	-55.476978	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.33e+01	 3.38e-04	2022-07-05@11:23
2x2_2C_8b_C2v_L	8.4415589	12.722222	2.7953778	-0.8029045	-5.188243	-5.1130381	-0.63789776	-5.1028118	-0.62743801	-0.54783448	-4.2527951	9.74	-0.18783128	1.1293193	-1.6305054	-0.20172914	1.6297593	0.19810257	0.22387561	-2.0436308	1.748	0.88888889	0.22631111	1.2942431	1.6933396	-0.41737496	-0.094129162	0.040635755	0.13041245	0.11345369	1.9560544	1.8507519	0.078473058	1.8463884	0.068618603	0.005998087	1.6342466	1.1115038	1.2203555	-0.65616326	1.3978219	0.76062278	-1.4256696	-0.70290699	-0.23353637	2.3522409	0.028332171	0.10393175	0.043409869	0.14278715	0.077263408	0.14673767	0.067986106	0.0060287242	0.30362606	0.033409731	4.9376163	2.7460234	3.6251365	4.52238	3.6625724	4.4789193	3.7193176	3.4011104	-83.563449	R0:N12:S0:1	-55.556978	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 2.28e+01	 5.37e-04	2022-07-05@11:26
2x2_2C_8b_C2v_L	8.4452129	12.722222	2.7953778	-0.82800216	-5.2538063	-5.114506	-0.62999299	-5.1060386	-0.62106956	-0.53611474	-4.2546065	9.75	-0.19272515	1.132688	-1.6302653	-0.19978262	1.6295159	0.19617906	0.22046732	-2.0430742	1.748	0.88888889	0.22631111	1.2943153	1.6936016	-0.41688612	-0.093924721	0.040547087	0.13051544	0.12213527	1.9558084	1.85091	0.07457042	1.8470593	0.066128645	0.0056143541	1.6317158	1.1115144	1.2647277	-0.65855196	1.3967281	0.74392863	-1.4211686	-0.6934304	-0.22741045	2.3592658	0.028351393	0.11106272	0.043614574	0.1427545	0.073514288	0.14624089	0.065532796	0.0056405762	0.30508085	0.033461679	4.8999897	2.7493029	3.6286249	4.5199986	3.6613964	4.481579	3.7155275	3.3945752	-83.752344	R0:N12:S0:1	-55.636978	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.27e+01	 1.11e-03	2022-07-05@11:29
2x2_2C_8b_C2v_L	8.4391661	12.722222	2.7953778	-0.81671773	-5.2173627	-5.1207245	-0.6363236	-5.1300058	-0.64549662	-0.55301094	-4.2687866	9.76	-0.18747304	1.1303911	-1.6301061	-0.19639141	1.6308061	0.19943636	0.22043575	-2.0437584	1.748	0.88888889	0.22631111	1.2942316	1.6929987	-0.41781976	-0.094114887	0.040632661	0.13052064	0.11268217	1.9562449	1.8477218	0.067151225	1.8513542	0.075182813	0.0057622834	1.636036	1.1119661	1.2168834	-0.65519493	1.4195078	0.69752005	-1.3963331	-0.74523632	-0.22934191	2.3483506	0.028352125	0.10328482	0.043226146	0.14558273	0.066520675	0.14229114	0.074101329	0.0057903469	0.3025679	0.03332126	4.9397398	2.7457473	3.6597341	4.481524	3.6286646	4.517892	3.7196141	3.4048626	-83.800531	R0:N12:S0:1	-55.716978	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.22e+01	 3.37e-04	2022-07-05@11:32
2x2_2C_8b_C2v_L	8.4510099	12.722222	2.7953778	-0.85408351	-5.2937723	-5.1307307	-0.6334288	-5.1542264	-0.65195954	-0.54714014	-4.2759507	9.77	-0.19452683	1.1339291	-1.6304592	-0.19499149	1.6325781	0.20302478	0.22001947	-2.0437964	1.748	0.88888889	0.22631111	1.2944215	1.6940924	-0.41606085	-0.093682238	0.040447261	0.1304765	0.1247228	1.955751	1.8446266	0.061242512	1.8532143	0.079600355	0.0055101801	1.6301709	1.1112903	1.2778988	-0.65905258	1.4361483	0.66431275	-1.3820263	-0.77467652	-0.22585135	2.3633267	0.028343538	0.11317104	0.043661106	0.14844084	0.060866196	0.1406714	0.078216705	0.0055352931	0.30597815	0.03351033	4.889403	2.7498021	3.6808998	4.4568911	3.6092887	4.5407849	3.7139218	3.3906791	-84.090064	R0:N12:S0:1	-55.796978	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 2.23e+01	 2.25e-04	2022-07-05@11:35
