GS_consistency	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	githash	model	mu	script	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	time	tpd	tpp	tppp	version	
YY	10	2.9573	69.071785	-2.6041714	-3.3885509	3.3204723	-3.38855	12.041839	-0.34147724	-3.5816447	a248bdd	2x2_2C_8b_C2v_L	9.85	validity_data_2022.py	-9.7049717e-07	1.0025893	-1.5506418	2.5365605e-07	1.5506416	3.5122527e-06	-0.23774058	-2.1386849	2024-08-13@13:58	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	78.845244	-2.6210473	-3.4011533	4.4184982	-3.4011539	13.613279	-0.34567236	-3.5844114	a248bdd	2x2_2C_8b_C2v_L	9.86	validity_data_2022.py	-6.076605e-07	1.0040985	-1.5514973	2.5005637e-07	1.5514974	1.2042994e-06	-0.23552421	-2.1375393	2024-08-13@13:59	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	89.377671	-2.637745	-3.4136288	5.9773778	-3.4136297	15.333535	-0.34959636	-3.5870597	a248bdd	2x2_2C_8b_C2v_L	9.87	validity_data_2022.py	-1.9794727e-06	1.0055719	-1.5523221	-1.8407033e-07	1.5523222	1.2130654e-06	-0.23323377	-2.1363791	2024-08-13@13:59	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	100.75452	-2.6542625	-3.4259796	8.0149378	-3.4259837	17.247661	-0.3532541	-3.589599	a248bdd	2x2_2C_8b_C2v_L	9.88	validity_data_2022.py	-2.443682e-07	1.0070089	-1.5531166	7.7398273e-07	1.5531175	1.7771532e-06	-0.2308722	-2.1352054	2024-08-13@14:00	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	112.76591	-2.6706173	-3.4382103	10.805744	-3.4382109	19.239773	-0.356651	-3.5920406	a248bdd	2x2_2C_8b_C2v_L	9.89	validity_data_2022.py	3.3531533e-06	1.0084127	-1.5538821	1.5875487e-06	1.5538823	8.7907296e-07	-0.22844298	-2.1340199	2024-08-13@14:00	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	125.60075	-2.6868072	-3.4503178	14.415419	-3.4503183	21.360205	-0.35978798	-3.5943895	a248bdd	2x2_2C_8b_C2v_L	9.9	validity_data_2022.py	2.3150872e-06	1.0097831	-1.5546181	5.2005067e-07	1.5546182	5.3405005e-07	-0.22594872	-2.1328225	2024-08-13@14:01	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	139.09141	-2.7028455	-3.4623112	18.918195	-3.4623092	23.640939	-0.36266961	-3.5966541	a248bdd	2x2_2C_8b_C2v_L	9.91	validity_data_2022.py	1.4971476e-06	1.0111222	-1.5553266	-4.0364183e-07	1.5553262	-2.3289907e-06	-0.2233916	-2.1316146	2024-08-13@14:01	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	153.33769	-2.7187331	-3.4741854	24.347293	-3.4741856	26.126141	-0.36529544	-3.5988385	a248bdd	2x2_2C_8b_C2v_L	9.92	validity_data_2022.py	-1.1365839e-06	1.0124306	-1.5560067	2.4906885e-06	1.5560067	-1.5354474e-06	-0.22077362	-2.1303962	2024-08-13@14:02	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	168.33439	-2.7344725	-3.4859455	30.730879	-3.4859484	28.841736	-0.36767587	-3.6009584	a248bdd	2x2_2C_8b_C2v_L	9.93	validity_data_2022.py	8.2120476e-07	1.0137086	-1.5566596	-2.0245137e-07	1.5566602	2.9128028e-07	-0.21810045	-2.1291694	2024-08-13@14:02	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	184.07886	-2.750074	-3.497594	38.091016	-3.497595	31.864582	-0.36980324	-3.6030073	a248bdd	2x2_2C_8b_C2v_L	9.94	validity_data_2022.py	-1.8714607e-06	1.0149579	-1.5572858	2.1575024e-06	1.5572862	2.4935451e-06	-0.2153702	-2.1279327	2024-08-13@14:03	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	200.63721	-2.7655446	-3.509128	46.45199	-3.5091312	35.206141	-0.37168356	-3.6049977	a248bdd	2x2_2C_8b_C2v_L	9.95	validity_data_2022.py	4.6115947e-06	1.0161802	-1.5578852	-6.2585752e-07	1.557886	2.3309027e-06	-0.21258749	-2.1266877	2024-08-13@14:03	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	218.01648	-2.7808813	-3.5205526	55.812198	-3.5205543	38.93452	-0.37331909	-3.6069355	a248bdd	2x2_2C_8b_C2v_L	9.96	validity_data_2022.py	-6.8347099e-06	1.0173748	-1.5584588	-3.5610452e-06	1.5584592	-4.5835002e-06	-0.20975437	-2.1254351	2024-08-13@14:04	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	236.27402	-2.7960869	-3.5318695	66.107311	-3.5318695	43.095551	-0.37471576	-3.6088292	a248bdd	2x2_2C_8b_C2v_L	9.97	validity_data_2022.py	-2.0364942e-06	1.0185423	-1.5590071	-1.8980252e-06	1.5590071	2.09916e-06	-0.20687485	-2.1241755	2024-08-13@14:05	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	255.45516	-2.8111735	-3.5430757	77.422147	-3.5430792	47.684554	-0.37587006	-3.6106802	a248bdd	2x2_2C_8b_C2v_L	9.98	validity_data_2022.py	-6.1864959e-06	1.019685	-1.5595296	-3.5218172e-06	1.5595302	-2.7423169e-06	-0.20394901	-2.1229091	2024-08-13@14:05	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	275.58922	-2.8261305	-3.5541789	89.753733	-3.5541774	52.736427	-0.37677558	-3.6124848	a248bdd	2x2_2C_8b_C2v_L	9.99	validity_data_2022.py	-3.6111148e-07	1.0208012	-1.5600281	-4.2307093e-06	1.5600278	-4.9545702e-07	-0.20097688	-2.1216345	2024-08-13@14:06	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	296.79238	-2.8409714	-3.5651708	103.20711	-3.5651721	58.084302	-0.37744612	-3.6142622	a248bdd	2x2_2C_8b_C2v_L	10	validity_data_2022.py	1.0993456e-05	1.0218934	-1.560501	6.9192166e-06	1.5605014	1.1786561e-05	-0.1979654	-2.1203546	2024-08-13@14:07	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	319.09692	-2.8556931	-3.5760588	117.84457	-3.5760609	63.765442	-0.37787833	-3.6160106	a248bdd	2x2_2C_8b_C2v_L	10.01	validity_data_2022.py	3.3858295e-06	1.0229609	-1.5609499	-7.5245985e-06	1.5609505	-4.0701369e-07	-0.19491397	-2.1190687	2024-08-13@14:07	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	342.49933	-2.8703071	-3.586841	133.66496	-3.5868425	69.790974	-0.37806851	-3.6177307	a248bdd	2x2_2C_8b_C2v_L	10.02	validity_data_2022.py	1.3806187e-06	1.024006	-1.5613749	8.2946669e-06	1.5613752	-2.9721866e-06	-0.19182406	-2.1177764	2024-08-13@14:08	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.27184931	-3.3238931	-3.3580444	0.01857463	-3.357279	0.018564648	0.028532255	-3.0900387	a248bdd	2x2_2C_8b_C2v_L	9.67	validity_data_2022.py	0.19751325	1.0489981	-1.545102	0.14758518	1.5449244	0.14757843	-0.18605462	-2.060634	2024-08-13@14:09	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.26824627	-3.305975	-3.351857	0.019297443	-3.3519355	0.019281353	0.029182058	-3.08431	a248bdd	2x2_2C_8b_C2v_L	9.66	validity_data_2022.py	0.19684422	1.0474042	-1.5449274	0.14784356	1.5449226	0.14783529	-0.18636402	-2.0609531	2024-08-13@14:10	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.26646515	-3.3005646	-3.3424322	0.021154436	-3.3418109	0.021175551	0.031015916	-3.0750522	a248bdd	2x2_2C_8b_C2v_L	9.65	validity_data_2022.py	0.19800317	1.0464733	-1.5438701	0.14851134	1.5437482	0.14852602	-0.18714925	-2.0599662	2024-08-13@14:10	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.26202665	-3.2865193	-3.3334595	0.021621956	-3.3334849	0.021612723	0.03150818	-3.0667131	a248bdd	2x2_2C_8b_C2v_L	9.64	validity_data_2022.py	0.19746921	1.0450455	-1.5428933	0.14936642	1.5428855	0.14938437	-0.18815235	-2.0592988	2024-08-13@14:11	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.26030561	-3.2838438	-3.3266134	0.023333887	-3.3269207	0.023294518	0.032874481	-3.0600227	a248bdd	2x2_2C_8b_C2v_L	9.63	validity_data_2022.py	0.19860271	1.0447729	-1.5425451	0.14954093	1.5425739	0.14953335	-0.18825251	-2.0592088	2024-08-13@14:12	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.25459967	-3.2634198	-3.3183116	0.023758553	-3.3175302	0.023777074	0.033311925	-3.0515322	a248bdd	2x2_2C_8b_C2v_L	9.62	validity_data_2022.py	0.19744761	1.0428027	-1.5416693	0.15031584	1.5415156	0.15033052	-0.18914473	-2.0584916	2024-08-13@14:12	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.25384213	-3.2650379	-3.3104032	0.024752203	-3.3108164	0.024764878	0.034101159	-3.0435417	a248bdd	2x2_2C_8b_C2v_L	9.61	validity_data_2022.py	0.19853732	1.0430471	-1.5411156	0.15090318	1.5412143	0.15090894	-0.18973882	-2.0581084	2024-08-13@14:13	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.24731122	-3.2403599	-3.3026219	0.024794725	-3.3023145	0.024777018	0.034300387	-3.0346633	a248bdd	2x2_2C_8b_C2v_L	9.6	validity_data_2022.py	0.19679897	1.040531	-1.540292	0.15185674	1.5401894	0.15184376	-0.19086013	-2.0572093	2024-08-13@14:14	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.24684513	-3.2463538	-3.2965228	0.026663958	-3.2963453	0.026645781	0.035198722	-3.0288722	a248bdd	2x2_2C_8b_C2v_L	9.59	validity_data_2022.py	0.1986472	1.0413525	-1.5401813	0.15199344	1.5401179	0.15198579	-0.19075011	-2.0573353	2024-08-13@14:14	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.23977965	-3.2273697	-3.2902406	0.027400673	-3.2886186	0.027355159	0.035503953	-3.0225795	a248bdd	2x2_2C_8b_C2v_L	9.58	validity_data_2022.py	0.19747189	1.039467	-1.5395322	0.15252251	1.5391739	0.15247301	-0.19125212	-2.05691	2024-08-13@14:15	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.23824568	-3.2254623	-3.2825708	0.028411073	-3.2827617	0.028407493	0.035927865	-3.014704	a248bdd	2x2_2C_8b_C2v_L	9.57	validity_data_2022.py	0.1982088	1.0395174	-1.5390542	0.15310748	1.5390924	0.153095	-0.19179471	-2.0565279	2024-08-13@14:16	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.23155226	-3.2038738	-3.2768987	0.029088844	-3.2767129	0.029065394	0.036180704	-3.0083432	a248bdd	2x2_2C_8b_C2v_L	9.56	validity_data_2022.py	0.19694916	1.0373465	-1.5386421	0.15364071	1.5385821	0.15363157	-0.19236394	-2.0561859	2024-08-13@14:17	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.22838707	-3.1972254	-3.2698987	0.030254094	-3.2703828	0.030252053	0.036460551	-3.0020969	a248bdd	2x2_2C_8b_C2v_L	9.55	validity_data_2022.py	0.19715714	1.0369744	-1.5382178	0.15424359	1.5383007	0.15423991	-0.19294178	-2.0561032	2024-08-13@14:17	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.22309955	-3.1805809	-3.2626526	0.030545187	-3.2628761	0.030556814	0.036666713	-2.994192	a248bdd	2x2_2C_8b_C2v_L	9.54	validity_data_2022.py	0.19604898	1.0353153	-1.5374508	0.15492461	1.5375111	0.15491639	-0.19366715	-2.0554282	2024-08-13@14:18	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.21766238	-3.1726382	-3.2596024	0.032575386	-3.2597036	0.0325733	0.037262377	-2.9919015	a248bdd	2x2_2C_8b_C2v_L	9.53	validity_data_2022.py	0.19630935	1.0348942	-1.5378645	0.1554062	1.5378746	0.15542476	-0.19450391	-2.0562694	2024-08-13@14:19	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.21417973	-3.1580089	-3.2510263	0.032672729	-3.2508164	0.032668314	0.037251293	-2.9819905	a248bdd	2x2_2C_8b_C2v_L	9.52	validity_data_2022.py	0.19534285	1.0335064	-1.536924	0.15616924	1.536871	0.15616443	-0.1951418	-2.0551337	2024-08-13@14:19	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.2063613	-3.140288	-3.248717	0.034342882	-3.2477465	0.034315253	0.0381386	-2.9801909	a248bdd	2x2_2C_8b_C2v_L	9.51	validity_data_2022.py	0.19431632	1.0320044	-1.5373171	0.15684406	1.5370978	0.15682175	-0.19640119	-2.0561157	2024-08-13@14:20	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.20346241	-3.1332089	-3.2421788	0.035715043	-3.2422642	0.035708495	0.038755035	-2.9741919	a248bdd	2x2_2C_8b_C2v_L	9.5	validity_data_2022.py	0.19432855	1.0316707	-1.5370738	0.15765221	1.5370965	0.15764035	-0.1975611	-2.0561445	2024-08-13@14:21	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.19695967	-3.112902	-3.2352043	0.035949098	-3.2356824	0.035948521	0.03902962	-2.9672646	a248bdd	2x2_2C_8b_C2v_L	9.49	validity_data_2022.py	0.1926364	1.0296318	-1.5362607	0.15832867	1.5363747	0.15833438	-0.19835743	-2.0556952	2024-08-13@14:22	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.189631	-3.1003688	-3.2343493	0.03907228	-3.2338102	0.039087128	0.041776231	-2.9682377	a248bdd	2x2_2C_8b_C2v_L	9.48	validity_data_2022.py	0.19195335	1.0291284	-1.5373403	0.1594282	1.5372738	0.15943831	-0.20112314	-2.0579267	2024-08-13@14:22	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.18635362	-3.0843252	-3.2262017	0.039570714	-3.2272381	0.039620472	0.041841273	-2.9596079	a248bdd	2x2_2C_8b_C2v_L	9.47	validity_data_2022.py	0.19106235	1.0275134	-1.53654	0.16021894	1.5367474	0.16026487	-0.20188638	-2.0570607	2024-08-13@14:23	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.1768382	-3.0615124	-3.2245383	0.041429043	-3.2242137	0.04143535	0.044342079	-2.9581951	a248bdd	2x2_2C_8b_C2v_L	9.46	validity_data_2022.py	0.18891271	1.0255705	-1.5370803	0.16121883	1.5370102	0.16120502	-0.20418309	-2.0585262	2024-08-13@14:24	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.17251052	-3.048799	-3.2206651	0.044375454	-3.2208978	0.044404033	0.047336968	-2.9559433	a248bdd	2x2_2C_8b_C2v_L	9.45	validity_data_2022.py	0.18837457	1.0247626	-1.5375852	0.16265277	1.5376245	0.16266405	-0.20710278	-2.0599717	2024-08-13@14:24	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.16397594	-3.0225266	-3.2168365	0.045984592	-3.2162099	0.045985513	0.04961535	-2.9523182	a248bdd	2x2_2C_8b_C2v_L	9.44	validity_data_2022.py	0.18588349	1.0224031	-1.5377399	0.16368148	1.5375849	0.16365738	-0.20915139	-2.0608571	2024-08-13@14:25	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.15630527	-3.0027826	-3.2166055	0.051098826	-3.2163134	0.051133797	0.056354138	-2.9550353	a248bdd	2x2_2C_8b_C2v_L	9.43	validity_data_2022.py	0.18431511	1.0211502	-1.53926	0.16587179	1.5392129	0.16588847	-0.21435968	-2.0642739	2024-08-13@14:26	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.15004663	-2.9822887	-3.2131852	0.053644791	-3.2124414	0.053548088	0.059560224	-2.9521458	a248bdd	2x2_2C_8b_C2v_L	9.42	validity_data_2022.py	0.18244026	1.0194736	-1.539708	0.16735241	1.5395233	0.16730526	-0.21711251	-2.0655544	2024-08-13@14:27	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.13682606	-2.9455002	-3.2192743	0.063108608	-3.2190167	0.063091676	0.073884958	-2.9641082	a248bdd	2x2_2C_8b_C2v_L	9.41	validity_data_2022.py	0.17854752	1.0167769	-1.5431446	0.1712547	1.5430836	0.17123233	-0.22652043	-2.072675	2024-08-13@14:27	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.12876389	-2.9166093	-3.2208789	0.069277803	-3.2210896	0.069366781	0.082094041	-2.9674585	a248bdd	2x2_2C_8b_C2v_L	9.4	validity_data_2022.py	0.1756903	1.0144009	-1.5450903	0.17426095	1.5451438	0.17430255	-0.23215188	-2.0763554	2024-08-13@14:28	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.11456694	-2.8695386	-3.2370249	0.085649001	-3.2374491	0.085611264	0.10329948	-2.9861448	a248bdd	2x2_2C_8b_C2v_L	9.39	validity_data_2022.py	0.17026801	1.0109495	-1.551363	0.18103629	1.5514622	0.18101038	-0.24409463	-2.0859525	2024-08-13@14:29	1.9665	1	0.2546	v2.7.1	
YY	10	2.9573	-0.10613076	-2.8380612	-3.2553573	0.10340421	-3.2561924	0.10357073	0.12334059	-3.00118	a248bdd	2x2_2C_8b_C2v_L	9.38	validity_data_2022.py	0.16705153	1.0088279	-1.5580069	0.18788897	1.5581902	0.18796981	-0.25384252	-2.0940878	2024-08-13@14:30	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.089039343	-2.7740023	-3.2740488	0.12397043	-3.27412	0.12386534	0.14801656	-3.015329	a248bdd	2x2_2C_8b_C2v_L	9.37	validity_data_2022.py	0.15917727	1.0037977	-1.5647439	0.19406129	1.5647541	0.19399547	-0.26240519	-2.1023577	2024-08-13@14:31	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.078142777	-2.7306459	-3.2841029	0.14436612	-3.2847695	0.14454696	0.17274964	-3.0214993	a248bdd	2x2_2C_8b_C2v_L	9.36	validity_data_2022.py	0.15459403	1.0003303	-1.5695257	0.19822478	1.5696993	0.19831983	-0.26796424	-2.1082571	2024-08-13@14:32	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.068411491	-2.6913843	-3.2842536	0.15903562	-3.2856925	0.15944526	0.19116793	-3.0204096	a248bdd	2x2_2C_8b_C2v_L	9.35	validity_data_2022.py	0.1504086	0.99695778	-1.5716391	0.20024989	1.5719898	0.20037332	-0.27079471	-2.1113985	2024-08-13@14:33	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.06065704	-2.6594678	-3.2797927	0.16896741	-3.2801571	0.16942617	0.20279516	-3.0146625	a248bdd	2x2_2C_8b_C2v_L	9.34	validity_data_2022.py	0.14752511	0.99414747	-1.5724836	0.20149536	1.5726159	0.20156914	-0.27233791	-2.1126427	2024-08-13@14:34	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.054905	-2.6335046	-3.2755765	0.17677333	-3.2766827	0.17633298	0.21209939	-3.0090701	a248bdd	2x2_2C_8b_C2v_L	9.33	validity_data_2022.py	0.1451789	0.99177672	-1.5731237	0.20253903	1.5732632	0.20255924	-0.27381083	-2.1135935	2024-08-13@14:35	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.049711608	-2.6105783	-3.2690264	0.18228132	-3.2716567	0.18117515	0.2185679	-3.0021776	a248bdd	2x2_2C_8b_C2v_L	9.32	validity_data_2022.py	0.14330556	0.98966227	-1.5731263	0.20335469	1.5734693	0.20338654	-0.27497615	-2.1139648	2024-08-13@14:35	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.045283518	-2.5898108	-3.2633888	0.18673241	-3.2659528	0.18582171	0.22448812	-2.9958611	a248bdd	2x2_2C_8b_C2v_L	9.31	validity_data_2022.py	0.14179032	0.98770001	-1.5731887	0.20414312	1.5735454	0.20419827	-0.27613718	-2.1144671	2024-08-13@14:36	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.04145781	-2.5730413	-3.2594683	0.18998858	-3.2591323	0.18989475	0.22933575	-2.9890895	a248bdd	2x2_2C_8b_C2v_L	9.3	validity_data_2022.py	0.14063151	0.98613159	-1.5734398	0.20500902	1.5733481	0.20498537	-0.27729414	-2.1146948	2024-08-13@14:37	1.9665	1	0.2546	v2.7.1	
NY	10	2.9573	-0.038404959	-2.5571249	-3.2553464	0.19168544	-3.2534262	0.193386	0.23285532	-2.9829951	a248bdd	2x2_2C_8b_C2v_L	9.29	validity_data_2022.py	0.1396707	0.98460859	-1.5734988	0.20586251	1.5734243	0.20591457	-0.27853659	-2.1150571	2024-08-13@14:38	1.9665	1	0.2546	v2.7.1	
