model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.0403495	12.5	2.9573	14.13083	-4.5610471	-5.5194773	-0.66193781	-5.5181761	-0.65830381	-0.50608241	-4.7470816	11	-0.00047295369	1.1567317	-1.7687286	-0.14700093	1.7686315	-0.14647614	-0.14022134	-2.240863	1.9665	1	0.2546	1.2792372	1.6760917	-0.50104912	-0.132017	0.056396136	0.17779019	3.6654654e-09	1.9567195	1.8366499	0.029012545	1.8361672	0.028415567	0.0021723823	1.6273481	1.1708787	0.00028474643	-0.61016547	1.4777895	0.48684621	-1.4809285	0.48152985	0.13859634	2.4821398	0.036289398	3.6654654e-09	0.043630003	0.15707587	0.028878049	0.15750717	0.028291179	0.0021766759	0.31154278	0.037309262	5.8221788	2.380928	3.5589721	4.6053141	3.5623881	4.6002767	3.7868439	3.1690829	-91.250141	R0:N12:S0:1	-64.3416	uncorrelated	b7fd39a	v1.0.3	12	sharp_wc_2.0_b_50	 4.58e+01	 1.89e-04	2022-07-07@15:49
2x2_2C_8b_C2v_L	8.0300906	12.5	2.9573	14.17071	-4.5706509	-5.5107072	-0.64029101	-5.5125724	-0.64197521	-0.49558174	-4.7529394	11.01	-0.00090626896	1.1566861	-1.7670383	-0.14144291	1.7672731	-0.14187408	-0.13624056	-2.2404007	1.9665	1	0.2546	1.2790803	1.6753215	-0.50239239	-0.13236956	0.056547204	0.17801779	1.3390044e-08	1.9567653	1.837184	0.025636888	1.8374822	0.025979681	0.0020291913	1.629148	1.1714437	0.00054423372	-0.61021397	1.476549	0.45945991	-1.4746594	0.46272012	0.13422411	2.4785218	0.036326349	1.3390044e-08	0.043580009	0.15667306	0.025536019	0.15640616	0.025873814	0.0020328927	0.31043346	0.037230848	5.8213615	2.3814766	3.5623326	4.6018708	3.5603575	4.6047923	3.7867463	3.1731654	-91.286834	R0:N12:S0:1	-64.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.65e+01	 1.03e-03	2022-07-07@15:51
2x2_2C_8b_C2v_L	8.0235521	12.5	2.9573	15.056657	-4.5893048	-5.5112488	-0.63717219	-5.5109599	-0.63550511	-0.48862231	-4.7566748	11.02	0.00022487974	1.1576541	-1.7662228	-0.1381149	1.7662312	-0.13782852	-0.13146995	-2.23954	1.9665	1	0.2546	1.2789805	1.6748221	-0.50325072	-0.13259004	0.056641537	0.17817654	7.4749474e-10	1.9568615	1.8379836	0.024255315	1.8377631	0.024007724	0.0018668824	1.6300255	1.1718091	-0.00012881557	-0.60983848	1.4726862	0.44793472	-1.4741393	0.4455221	0.12906849	2.4769038	0.036352096	7.4749474e-10	0.043480304	0.15600112	0.024163604	0.15619758	0.023919365	0.0018699773	0.30989317	0.037186516	5.8211784	2.3812428	3.5609288	4.6050224	3.5624962	4.6026525	3.7867489	3.1748722	-91.365812	R0:N12:S0:1	-64.5016	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.71e+01	 1.49e-04	2022-07-07@15:53
2x2_2C_8b_C2v_L	8.0211978	12.5	2.9573	16.915798	-4.6010933	-5.5165005	-0.64118144	-5.5144281	-0.6367282	-0.49017281	-4.762845	11.03	-0.0004190741	1.1579498	-1.7658068	-0.13709223	1.7656014	-0.13620829	-0.12976692	-2.2389921	1.9665	1	0.2546	1.2789446	1.6746457	-0.50355956	-0.13267013	0.056675835	0.17826434	2.1471062e-09	1.9568871	1.8383558	0.023844916	1.8377434	0.02315195	0.0018091937	1.6303071	1.1719751	0.00021902136	-0.60975259	1.4707048	0.44463357	-1.4746738	0.43779736	0.12719959	2.4764182	0.036366279	2.1471062e-09	0.043453606	0.15568545	0.023755183	0.15623251	0.023071153	0.0018120827	0.30972211	0.037174439	5.8212068	2.381111	3.5596722	4.6072943	3.563915	4.6009176	3.786897	3.1752958	-91.457862	R0:N12:S0:1	-64.5816	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.74e+01	 2.46e-04	2022-07-07@15:55
2x2_2C_8b_C2v_L	8.0182263	12.5	2.9573	19.968237	-4.615268	-5.5198773	-0.64114066	-5.5177377	-0.63849406	-0.48906982	-4.7692203	11.04	-0.00016572776	1.1585134	-1.7652024	-0.13527811	1.7649435	-0.13469887	-0.12764552	-2.2385268	1.9665	1	0.2546	1.2788993	1.6744221	-0.50394927	-0.13277113	0.056719125	0.17836037	2.5516351e-10	1.9569245	1.8384687	0.022917485	1.838087	0.022495148	0.0017375717	1.6306966	1.1721683	7.5806721e-05	-0.60961639	1.470539	0.43634926	-1.4729726	0.43210796	0.12484495	2.4757189	0.036381885	2.5516351e-10	0.043414675	0.15560538	0.022835529	0.155947	0.02241838	0.0017402136	0.30948346	0.037157278	5.8211784	2.3809797	3.5606448	4.6063298	3.563194	4.6025069	3.7869819	3.1759826	-91.550817	R0:N12:S0:1	-64.6616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.78e+01	 2.71e-04	2022-07-07@15:57
2x2_2C_8b_C2v_L	8.0136354	12.5	2.9573	24.417944	-4.6300846	-5.5207378	-0.63614294	-5.5214761	-0.63724917	-0.48325321	-4.7744261	11.05	-4.3370462e-05	1.159095	-1.7643507	-0.13228782	1.7644417	-0.13252652	-0.12423073	-2.237883	1.9665	1	0.2546	1.2788288	1.6740749	-0.50455055	-0.13292781	0.056786133	0.1784813	0	1.956984	1.8385794	0.021444172	1.8387273	0.021608129	0.0016285418	1.6312957	1.1724332	1.6808284e-05	-0.60938987	1.4707111	0.42270546	-1.4697639	0.42438997	0.12112059	2.474633	0.03640139	0	0.043352844	0.15553683	0.021374061	0.15540442	0.021536155	0.0016308343	0.30911413	0.037127872	5.8211053	2.3807996	3.5626758	4.6040209	3.5616746	4.605528	3.7870304	3.1770903	-91.637637	R0:N12:S0:1	-64.7416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 4.84e+01	 3.33e-05	2022-07-07@15:58
2x2_2C_8b_C2v_L	8.0095453	12.5	2.9573	30.60175	-4.6444813	-5.5223294	-0.63319784	-5.5236594	-0.63584629	-0.47790046	-4.7796887	11.06	0.0001063748	1.1596452	-1.7635576	-0.12979207	1.7637116	-0.13030717	-0.12110242	-2.237241	1.9665	1	0.2546	1.278766	1.6737672	-0.50508575	-0.13306801	0.056846087	0.17860139	0	1.9570363	1.8388031	0.020319732	1.839121	0.020668092	0.0015320388	1.6317996	1.17268	-3.4054921e-05	-0.60918563	1.4700046	0.4120914	-1.467956	0.41574274	0.11771328	2.473742	0.036420827	0	0.043298618	0.15536376	0.020257404	0.15507931	0.020602052	0.0015340435	0.30880373	0.037104351	5.8210853	2.3806019	3.5634387	4.6035208	3.5612619	4.6068176	3.7871032	3.1779698	-91.722303	R0:N12:S0:1	-64.8216	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.89e+01	 5.15e-05	2022-07-07@16:01
2x2_2C_8b_C2v_L	8.0060333	12.5	2.9573	38.819705	-4.657745	-5.5260283	-0.63310044	-5.5261726	-0.63334934	-0.47540273	-4.7855793	11.07	1.3711544e-05	1.160073	-1.7629969	-0.127996	1.7630135	-0.12804507	-0.1186075	-2.236664	1.9665	1	0.2546	1.2787118	1.6735038	-0.50554479	-0.13318907	0.056897825	0.17870433	0	1.9570727	1.8392122	0.019589584	1.8392421	0.01962125	0.0014579364	1.6322394	1.1728912	-3.5697739e-06	-0.60906342	1.4679979	0.40528149	-1.4678059	0.40562105	0.1150143	2.4729431	0.036437501	0	0.04326073	0.15502092	0.019531213	0.15499416	0.019562559	0.0014597344	0.30853285	0.037084381	5.8210168	2.3805143	3.5625936	4.6053546	3.5623921	4.6056611	3.7872142	3.1787504	-91.811185	R0:N12:S0:1	-64.9016	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 4.94e+01	 3.59e-06	2022-07-07@16:03
2x2_2C_8b_C2v_L	8.0025588	12.5	2.9573	49.224962	-4.6711448	-5.5295503	-0.63289667	-5.5284756	-0.63085744	-0.47226515	-4.7912691	11.08	-0.00038285667	1.1605162	-1.7624122	-0.1261499	1.7622862	-0.12578772	-0.1160083	-2.2360528	1.9665	1	0.2546	1.2786582	1.6732436	-0.50599871	-0.13330903	0.05694907	0.17880958	2.8203881e-10	1.9571102	1.8395888	0.018857632	1.8393703	0.018626756	0.0013831356	1.6326542	1.1731022	8.0688728e-05	-0.60892958	1.4661723	0.3982632	-1.4675737	0.39574633	0.11221209	2.4722037	0.036454556	2.8203881e-10	0.04322172	0.15470652	0.018803212	0.1549021	0.018574524	0.0013847373	0.30827731	0.037065676	5.8209745	2.3803984	3.5618794	4.6069898	3.5633521	4.6047455	3.7873338	3.1794555	-91.899169	R0:N12:S0:1	-64.9816	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.00e+01	 8.04e-05	2022-07-07@16:05
2x2_2C_8b_C2v_L	7.9987387	12.5	2.9573	61.680517	-4.6846988	-5.5312644	-0.62974987	-5.5309452	-0.62893325	-0.4669054	-4.7967457	11.09	1.5705057e-05	1.1609674	-1.7616148	-0.12374618	1.7615774	-0.1236114	-0.11306878	-2.2354223	1.9665	1	0.2546	1.2785991	1.672958	-0.50649734	-0.13344137	0.057005592	0.17892396	0	1.9571526	1.8397877	0.01785507	1.8397095	0.017771832	0.0013012365	1.6331001	1.1733305	-2.6970341e-06	-0.60876909	1.4655229	0.38813367	-1.4660268	0.38720802	0.10904674	2.4714192	0.036473091	0	0.043177675	0.15455295	0.017806709	0.15462291	0.017724204	0.0013026368	0.30800197	0.037045624	5.8209512	2.3802459	3.5624749	4.6066854	3.5630105	4.6058666	3.7874308	3.1802103	-91.983549	R0:N12:S0:1	-65.0616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 5.06e+01	 5.22e-05	2022-07-07@16:07
