model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5798244	15	2.9573	-0.019966607	-3.1478516	-3.6375909	0.031864083	-3.6375277	0.031859904	0.054519015	-3.2560207	9.68	-0.12136445	1.0583115	-1.6297846	0.15134898	1.6297672	0.15137536	0.20194828	-2.1548343	1.9665	1	0.2546	1.2661485	1.6287559	-0.53927562	-0.17539905	0.071137707	0.11058216	0.10955095	1.9514905	1.8146264	0.18209633	1.8146698	0.18237977	0.0092273795	1.5967789	1.084795	1.065078	-0.66758667	1.4951607	-0.91612126	-1.4948759	-0.91710767	-0.2372346	2.3476997	0.024610768	0.10012744	0.04774232	0.17147271	0.17314489	0.17143294	0.17337069	0.0093378721	0.3204064	0.031641856	4.9325104	2.8860194	3.6294996	4.6333936	3.62894	4.6338735	3.7229177	3.4530712	-70.995493	R0:N12:S0:1	-53.7816	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.06e+02	 1.28e-03	2022-07-05@11:10
2x2_2C_8b_C2v_L	7.5991293	15	2.9573	-0.020569745	-3.155853	-3.6455741	0.031351944	-3.6450704	0.031336176	0.053718005	-3.2634913	9.69	-0.12122599	1.0588696	-1.6303078	0.15085666	1.6301744	0.15084732	0.20102218	-2.1549591	1.9665	1	0.2546	1.2666855	1.629356	-0.53750394	-0.17389608	0.070588183	0.11068556	0.10804023	1.9517668	1.8166703	0.17768428	1.8166823	0.17777334	0.0091204704	1.6006662	1.085399	1.0591389	-0.66663415	1.4881849	-0.90838681	-1.4880382	-0.90873083	-0.23625781	2.3389319	0.024631387	0.098877668	0.047480458	0.16981983	0.16914304	0.16980889	0.16921083	0.0092291616	0.31844587	0.031521144	4.9340614	2.8864907	3.6312143	4.6275694	3.630978	4.6277846	3.724506	3.4617774	-71.09566	R0:N12:S0:1	-53.8616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.05e+02	 4.68e-03	2022-07-05@11:12
2x2_2C_8b_C2v_L	7.617153	15	2.9573	-0.022530556	-3.1637348	-3.6546	0.030108321	-3.6567301	0.030099466	0.051943049	-3.2724928	9.7	-0.1210908	1.0598317	-1.6320169	0.14954457	1.6324642	0.14954615	0.19886321	-2.156679	1.9665	1	0.2546	1.267172	1.6300254	-0.53577633	-0.17260606	0.070123501	0.11086524	0.10734508	1.9519304	1.8182317	0.17412043	1.8182291	0.1738956	0.0089094211	1.6034457	1.0859731	1.0567489	-0.66610158	1.4827726	-0.90177533	-1.4831079	-0.90087744	-0.23374045	2.3332477	0.024666593	0.098297587	0.047322737	0.16855801	0.1658566	0.16856205	0.16568351	0.0090139622	0.31702968	0.031444445	4.9346963	2.8859116	3.6316588	4.6239874	3.6323114	4.6234163	3.7249998	3.4672058	-71.214735	R0:N12:S0:1	-53.9416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.04e+02	 1.00e+06	2022-07-05@11:14
2x2_2C_8b_C2v_L	7.6351962	15	2.9573	-0.023150046	-3.1769458	-3.662424	0.029107617	-3.6636959	0.029068003	0.050272503	-3.2799941	9.71	-0.12111549	1.0614941	-1.6327782	0.1489753	1.6330581	0.14903071	0.19748406	-2.1570687	1.9665	1	0.2546	1.2676649	1.6306395	-0.53408353	-0.17125268	0.069631014	0.1109857	0.1061279	1.9521684	1.8198325	0.17005098	1.8199092	0.17044077	0.008765746	1.6066473	1.0865143	1.0521455	-0.66547327	1.477524	-0.89360752	-1.4772182	-0.89491471	-0.23221146	2.3261025	0.024690403	0.097287564	0.047097079	0.1672661	0.1621919	0.1671959	0.1625154	0.0088674768	0.31538841	0.031349581	4.9359674	2.8861875	3.6336605	4.6185763	3.633004	4.6191586	3.7263061	3.4740604	-71.326099	R0:N12:S0:1	-54.0216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.03e+02	 2.70e-03	2022-07-05@11:16
2x2_2C_8b_C2v_L	7.6540077	15	2.9573	-0.024655637	-3.1858363	-3.6706381	0.027978476	-3.6716086	0.028015773	0.048887801	-3.2881704	9.72	-0.12120345	1.0622183	-1.6337164	0.14801581	1.6339337	0.14800437	0.19580689	-2.1578951	1.9665	1	0.2546	1.2681764	1.631291	-0.53230572	-0.16986277	0.069127662	0.1111175	0.10536422	1.9523651	1.8216279	0.16631896	1.8215868	0.16599379	0.0085907802	1.6098353	1.0870793	1.0495324	-0.66486566	1.4712137	-0.88680031	-1.4716153	-0.88558994	-0.23022158	2.3191984	0.024716367	0.096651545	0.046907881	0.16580382	0.1587527	0.16584229	0.15849061	0.0086891297	0.31373225	0.031252421	4.9361868	2.8862364	3.6343468	4.6142813	3.6351143	4.6135832	3.7271724	3.4806692	-71.43299	R0:N12:S0:1	-54.1016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.02e+02	 1.80e-03	2022-07-05@11:18
2x2_2C_8b_C2v_L	7.6723556	15	2.9573	-0.025778657	-3.195275	-3.6805248	0.026794578	-3.6797706	0.026727451	0.047135694	-3.2965456	9.73	-0.12129521	1.0632153	-1.6350334	0.14728809	1.6348876	0.14714149	0.19421427	-2.1587747	1.9665	1	0.2546	1.2686724	1.6319409	-0.53056375	-0.16851525	0.068640082	0.11125242	0.10443963	1.9525646	1.823314	0.16284719	1.8231388	0.16191864	0.0084301631	1.6128661	1.0876202	1.0461737	-0.66425382	1.4654333	-0.88044116	-1.4664488	-0.87699266	-0.22836973	2.3126484	0.0247429	0.095881891	0.046717307	0.16442656	0.15555862	0.16458652	0.15479274	0.008525446	0.31214656	0.031163414	4.9370541	2.8861691	3.6350167	4.6101087	3.6369347	4.6084204	3.7280791	3.4868164	-71.546202	R0:N12:S0:1	-54.1816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.01e+02	 1.00e+06	2022-07-05@11:19
2x2_2C_8b_C2v_L	7.6910508	15	2.9573	-0.026978119	-3.2087917	-3.6876179	0.026210927	-3.689161	0.026350959	0.046331601	-3.3051121	9.74	-0.12102164	1.0648408	-1.6358062	0.14647994	1.6360935	0.14649835	0.19302699	-2.159676	1.9665	1	0.2546	1.2691839	1.6325545	-0.52882433	-0.16708397	0.068118266	0.11138646	0.10305529	1.9528142	1.8249672	0.15853068	1.8249604	0.15826623	0.008301187	1.6162991	1.0882014	1.0405909	-0.66350575	1.4599277	-0.87113736	-1.4601946	-0.87020845	-0.22700686	2.3050659	0.02476933	0.094722714	0.046480493	0.16308283	0.15164195	0.16309197	0.15142471	0.0083939695	0.31033333	0.031062418	4.9388714	2.8863296	3.6369586	4.6044914	3.6376092	4.6038562	3.7294085	3.4938075	-71.664526	R0:N12:S0:1	-54.2616	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 9.96e+01	 1.00e+06	2022-07-05@11:20
2x2_2C_8b_C2v_L	7.7101491	15	2.9573	-0.029216614	-3.2165936	-3.6985693	0.025374725	-3.6976305	0.025175148	0.045263164	-3.3136955	9.75	-0.12120879	1.0652931	-1.6375086	0.14531268	1.6372667	0.14529754	0.19131763	-2.1607883	1.9665	1	0.2546	1.2696976	1.6332359	-0.52700191	-0.16569373	0.067619228	0.11153199	0.10266963	1.952965	1.8266318	0.1540256	1.8267058	0.15451584	0.0081201122	1.6193105	1.0887639	1.0396793	-0.66304988	1.4545291	-0.86107388	-1.4539303	-0.86286938	-0.2248705	2.2986702	0.024797903	0.094398951	0.046333324	0.16173298	0.14754311	0.16166354	0.1479479	0.0082094262	0.308723	0.030971566	4.9382655	2.886238	3.6391441	4.5987408	3.6380028	4.5998502	3.7300205	3.4997319	-71.778008	R0:N12:S0:1	-54.3416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 9.85e+01	 1.00e+06	2022-07-05@11:22
2x2_2C_8b_C2v_L	7.7281204	15	2.9573	-0.029953926	-3.2275641	-3.7070215	0.024421185	-3.705691	0.024321408	0.043786829	-3.3219943	9.76	-0.12107795	1.0666604	-1.6384395	0.14469272	1.6381559	0.14471447	0.190024	-2.1615161	1.9665	1	0.2546	1.2701856	1.6338437	-0.52531777	-0.16433196	0.067122812	0.11165986	0.1013198	1.9531928	1.8282013	0.15044381	1.8282689	0.15093406	0.0079940928	1.6224454	1.0893	1.0341383	-0.66235062	1.449257	-0.85352877	-1.4486406	-0.85540381	-0.22342697	2.2917515	0.024823066	0.0932682	0.046117787	0.16044454	0.14425884	0.16038098	0.14466597	0.0080810286	0.30703763	0.030879952	4.9403607	2.8862863	3.6403238	4.5940719	3.639125	4.5952119	3.7312442	3.5059479	-71.890746	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.75e+01	 2.71e-03	2022-07-05@11:24
2x2_2C_8b_C2v_L	7.7473481	15	2.9573	-0.031734088	-3.2390402	-3.7161189	0.023216307	-3.7156208	0.023266491	0.042289174	-3.3307239	9.77	-0.12126952	1.0676671	-1.6395183	0.14378832	1.6394309	0.14379403	0.18838578	-2.1624577	1.9665	1	0.2546	1.2706998	1.6345312	-0.52347837	-0.16293249	0.066620069	0.11178943	0.10064408	1.9533847	1.8298845	0.14681443	1.829871	0.14677699	0.0078227774	1.6254588	1.0898357	1.0319227	-0.66177621	1.4433312	-0.84608912	-1.4433494	-0.84598648	-0.22139659	2.2852396	0.024848523	0.092700996	0.045932796	0.1590601	0.14089989	0.15907253	0.14086722	0.0079064184	0.30539916	0.030788767	4.9405303	2.8862897	3.6409822	4.5898318	3.6410137	4.5897918	3.7320155	3.5118249	-72.010758	R0:N12:S0:1	-54.5016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 9.63e+01	 2.44e-03	2022-07-05@11:26
