model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.3690839	9.5	2.9573	-0.28755278	-3.2603346	-3.3004542	0.017236408	-3.2999963	0.017255247	0.026755364	-3.0499278	9.68	-0.19436704	1.0425676	-1.5267701	0.14388071	1.5266661	-0.14388987	0.18178618	-2.0384409	1.9665	1	0.2546	1.2318008	1.6703884	-0.65211855	-0.26452148	0.10658361	0.31425036	0.1664316	1.9309944	1.6583933	0.07323175	1.6583983	0.07323598	0.0029487178	1.2527168	1.2959123	1.6228074	-0.59209414	1.9413264	-0.76348976	-1.9412293	0.76353489	-0.19094871	3.3892181	0.052592393	0.14682362	0.067237156	0.31828379	0.07302852	0.31828509	0.073032382	0.0029493511	0.46538213	0.05821681	5.4554843	1.6119105	3.4323554	5.1216721	3.4323307	5.1218273	3.986379	1.5140859	-73.367442	R0:N12:S0:1	-53.7816	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 2.22e+02	 3.37e-03	2022-07-05@11:08
2x2_2C_8b_C2v_L	6.377311	9.5	2.9573	-0.28841841	-3.2567015	-3.3044539	0.017245969	-3.3053179	0.017223871	0.026765761	-3.055997	9.69	-0.19353496	1.0416795	-1.5263956	0.14352827	1.5265684	-0.14351512	0.18138349	-2.038074	1.9665	1	0.2546	1.2320387	1.6707067	-0.65140137	-0.26383201	0.10634313	0.3146879	0.16415489	1.931373	1.6591157	0.071730541	1.6591746	0.071749655	0.0029350267	1.2536139	1.2965382	1.6125265	-0.58959515	1.9390239	-0.75706638	-1.9388959	0.75718408	-0.19045453	3.3880711	0.052624007	0.1450863	0.066900699	0.31786643	0.07153445	0.31781591	0.071552333	0.0029356821	0.46527877	0.058171902	5.4733992	1.6081152	3.4347791	5.1230325	3.4347571	5.1229826	3.9865821	1.5163374	-73.430827	R0:N12:S0:1	-53.8616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.22e+02	 4.49e-03	2022-07-05@11:09
2x2_2C_8b_C2v_L	6.3904733	9.5	2.9573	-0.2934689	-3.2727081	-3.3140141	0.016974098	-3.3149256	0.016947264	0.026439219	-3.0650786	9.7	-0.19383419	1.0433973	-1.5274655	0.14212868	1.5276513	-0.1421506	0.17972453	-2.0389448	1.9665	1	0.2546	1.2323881	1.6712559	-0.65014747	-0.26286086	0.10601909	0.31493814	0.16376153	1.9315737	1.6603787	0.069260286	1.6604944	0.069331932	0.0028670524	1.2544887	1.2969609	1.6118389	-0.58889559	1.9350584	-0.74567286	-1.9346922	0.74611496	-0.1883845	3.3871796	0.052641707	0.14478394	0.066713301	0.3171147	0.069077021	0.31702046	0.069145902	0.0028676551	0.46513766	0.058119603	5.4749164	1.6072979	3.4396331	5.1249696	3.4394803	5.1250944	3.9861646	1.5180623	-73.563907	R0:N12:S0:1	-53.9416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.21e+02	 1.28e-03	2022-07-05@11:11
2x2_2C_8b_C2v_L	6.400254	9.5	2.9573	-0.29554999	-3.27944	-3.3220958	0.016613997	-3.3216862	0.016606541	0.026045805	-3.0726117	9.71	-0.19325092	1.0440242	-1.5280463	0.14153503	1.5279439	-0.14152421	0.17898643	-2.039132	1.9665	1	0.2546	1.2326587	1.671653	-0.64924998	-0.26209849	0.10575461	0.31527963	0.16179945	1.9319894	1.6613549	0.067642325	1.6613581	0.067633641	0.0028376806	1.2554532	1.2974828	1.6034885	-0.58660107	1.9321819	-0.7384039	-1.9320958	0.73837258	-0.18744556	3.3859444	0.052665579	0.14327558	0.066339263	0.31649277	0.067464844	0.31649571	0.067455977	0.0028382806	0.46501088	0.058069622	5.4894308	1.6042835	3.4423913	5.1261461	3.4423968	5.126293	3.9861695	1.5205267	-73.664004	R0:N12:S0:1	-54.0216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.21e+02	 7.16e-03	2022-07-05@11:13
2x2_2C_8b_C2v_L	6.4072176	9.5	2.9573	-0.2944887	-3.2798081	-3.3287408	0.015675902	-3.3285807	0.01564891	0.025121429	-3.0789979	9.72	-0.19153205	1.0443843	-1.5284051	0.14067232	1.528386	-0.1406633	0.17786724	-2.039168	1.9665	1	0.2546	1.2328782	1.6718483	-0.64871744	-0.26141337	0.10551711	0.31572989	0.15810579	1.9326553	1.6623752	0.066104617	1.6623171	0.066080844	0.0028050798	1.2568558	1.2981751	1.5865953	-0.58262037	1.9293727	-0.73109379	-1.9296116	0.730916	-0.18625873	3.3839629	0.05269559	0.14041689	0.065745897	0.31579684	0.065932267	0.31583988	0.06590982	0.0028057248	0.46483395	0.057999368	5.5179015	1.5990386	3.444462	5.1272242	3.4445212	5.1270612	3.9864645	1.5245559	-73.744772	R0:N12:S0:1	-54.1016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.22e+02	 7.31e-04	2022-07-05@11:14
2x2_2C_8b_C2v_L	6.4177705	9.5	2.9573	-0.29823912	-3.2845943	-3.3335595	0.016101817	-3.3364272	0.016089301	0.025525731	-3.0863607	9.73	-0.19144439	1.044607	-1.5283919	0.13967127	1.5289865	-0.13967102	0.17675735	-2.0393516	1.9665	1	0.2546	1.233164	1.6722856	-0.64773129	-0.26060952	0.10523986	0.31607408	0.15733241	1.9327974	1.6631857	0.064077954	1.6633713	0.064156095	0.0027623084	1.2575795	1.2986844	1.5833115	-0.58177034	1.9265785	-0.7213455	-1.9261922	0.72183914	-0.18489069	3.3831875	0.052721051	0.13982033	0.065617232	0.31536864	0.063917106	0.31520575	0.06399202	0.0027629285	0.46473012	0.057958304	5.523725	1.5974433	3.4482221	5.1291802	3.4481061	5.1289793	3.9864238	1.526017	-73.8369	R0:N12:S0:1	-54.1816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.22e+02	 1.00e+06	2022-07-05@11:15
2x2_2C_8b_C2v_L	6.4267949	9.5	2.9573	-0.29930904	-3.2970727	-3.3418267	0.014796987	-3.3416595	0.0147861	0.024253974	-3.0928753	9.74	-0.19083546	1.0459682	-1.5289966	0.13914227	1.5289215	-0.13914077	0.1760077	-2.039326	1.9665	1	0.2546	1.2334109	1.672678	-0.64688059	-0.25994579	0.10500929	0.31642888	0.15499024	1.9333871	1.6639306	0.062829244	1.664029	0.062861921	0.0027327254	1.2584069	1.2992081	1.5735298	-0.57873714	1.9245802	-0.7153778	-1.9241016	0.71564472	-0.18397911	3.3820681	0.052746379	0.13799535	0.065083135	0.31487685	0.062672854	0.3148089	0.062703402	0.0027333296	0.46463426	0.057914834	5.5408295	1.5938321	3.4501921	5.1298668	3.4500875	5.1302963	3.9867665	1.5282346	-73.943851	R0:N12:S0:1	-54.2616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.22e+02	 2.74e-03	2022-07-05@11:16
2x2_2C_8b_C2v_L	6.4363432	9.5	2.9573	-0.30172802	-3.3070453	-3.3486145	0.01427201	-3.3484154	0.014307372	0.023745196	-3.0992894	9.75	-0.19026622	1.0470093	-1.529278	0.13842723	1.5292816	-0.13843418	0.17513311	-2.0392601	1.9665	1	0.2546	1.2336716	1.6730809	-0.64598794	-0.25922557	0.10475843	0.31677916	0.15319879	1.9338008	1.6648333	0.061358548	1.6647041	0.061315315	0.0026991539	1.2591795	1.2997276	1.5658258	-0.57654523	1.9216431	-0.70831561	-1.9222056	0.70797761	-0.18292358	3.3810372	0.052771659	0.13659381	0.064708706	0.3143114	0.061205977	0.31440526	0.061165287	0.002699739	0.46454071	0.057871605	5.5540861	1.5909944	3.4525979	5.1315988	3.4527237	5.1311601	3.9871198	1.5302391	-74.045712	R0:N12:S0:1	-54.3416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.22e+02	 1.01e-03	2022-07-05@11:18
2x2_2C_8b_C2v_L	6.444551	9.5	2.9573	-0.3029431	-3.3121532	-3.3551829	0.013833164	-3.3552935	0.013856599	0.02331486	-3.1059778	9.76	-0.18953486	1.0474505	-1.5296023	0.13763435	1.5296136	-0.13764173	0.17414572	-2.0392662	1.9665	1	0.2546	1.2339045	1.673397	-0.64525593	-0.25855834	0.10452523	0.31715462	0.15103511	1.9342452	1.6655723	0.059803902	1.6656172	0.059820572	0.0026647934	1.2600968	1.300286	1.5560585	-0.57402183	1.919554	-0.70047	-1.9193661	0.70060242	-0.18177303	3.3798468	0.052797732	0.13489811	0.064308526	0.31385444	0.05965921	0.31382131	0.059675039	0.0026653746	0.46442177	0.057822559	5.5706838	1.587573	3.4551539	5.1325718	3.455108	5.1327081	3.9873422	1.5325916	-74.137743	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.23e+02	 6.31e-04	2022-07-05@11:19
2x2_2C_8b_C2v_L	6.4533747	9.5	2.9573	-0.3054262	-3.3196088	-3.3626451	0.013941522	-3.3620896	0.013925041	0.023481428	-3.1136445	9.77	-0.1889544	1.0481694	-1.5300987	0.13667045	1.529946	-0.13667674	0.17305303	-2.0395906	1.9665	1	0.2546	1.2341518	1.6737329	-0.64446479	-0.257841	0.10427608	0.31749714	0.14930814	1.9346119	1.666473	0.058062942	1.6665536	0.058092772	0.0026246613	1.2610399	1.3008083	1.5483246	-0.57199822	1.9168674	-0.69157601	-1.9164117	0.69182757	-0.18044133	3.3786906	0.05282147	0.13353903	0.063976821	0.31329441	0.057925779	0.31324239	0.057953997	0.0026252281	0.46428697	0.057772219	5.5837431	1.5848065	3.4581721	5.1338666	3.458057	5.1343565	3.9873014	1.5348903	-74.238626	R0:N12:S0:1	-54.5016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.23e+02	 5.64e-04	2022-07-05@11:21
2x2_2C_8b_C2v_L	6.4619066	9.5	2.9573	-0.30692531	-3.3296987	-3.3694292	0.013323141	-3.3689087	0.013381455	0.0229139	-3.1214096	9.78	-0.18835279	1.0492694	-1.5304552	0.13576952	1.5303369	-0.13576176	0.17193586	-2.0399859	1.9665	1	0.2546	1.2343897	1.6740722	-0.64368725	-0.25716978	0.10404142	0.3178463	0.14724906	1.9350937	1.6673322	0.056564456	1.6673062	0.056539339	0.0025844333	1.2619978	1.3013332	1.5392449	-0.56944015	1.9141768	-0.68382128	-1.9142085	0.68367688	-0.17909888	3.3775142	0.052845772	0.13191297	0.063539927	0.31275113	0.056432462	0.31277682	0.056407737	0.0025849864	0.46415225	0.057723767	5.599192	1.5815527	3.4605822	5.1354311	3.460631	5.1354984	3.9872614	1.5372571	-74.343969	R0:N12:S0:1	-54.5816	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.23e+02	 1.00e+06	2022-07-05@11:22
2x2_2C_8b_C2v_L	6.4681403	9.5	2.9573	-0.3070852	-3.3316974	-3.3767482	0.013484313	-3.3761894	0.013373907	0.022938534	-3.1266822	9.79	-0.18700761	1.0495937	-1.5308801	0.13521438	1.5306759	-0.13518701	0.17128264	-2.039468	1.9665	1	0.2546	1.2345806	1.6742635	-0.64319094	-0.25657894	0.10383194	0.31824033	0.1443672	1.9356065	1.6680529	0.055208273	1.6682341	0.055254524	0.0025645266	1.2630051	1.3019267	1.5253285	-0.5663937	1.9124244	-0.6767243	-1.9114962	0.67714101	-0.17839093	3.3759392	0.05287212	0.12962598	0.063082128	0.31226422	0.055082306	0.31214138	0.055125528	0.0025650926	0.46403316	0.057668181	5.6218975	1.577444	3.4625252	5.1357675	3.4623329	5.1366847	3.9880011	1.5403769	-74.427872	R0:N12:S0:1	-54.6616	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 2.24e+02	 1.00e+06	2022-07-05@11:22
2x2_2C_8b_C2v_L	6.4742093	9.5	2.9573	-0.30711898	-3.3310181	-3.3832554	0.013044704	-3.3825721	0.013005426	0.022714595	-3.1339328	9.8	-0.18566994	1.0494177	-1.5311267	0.13420958	1.5309208	-0.13420032	0.17009345	-2.0397158	1.9665	1	0.2546	1.2347709	1.6744284	-0.6427288	-0.25597401	0.10362176	0.31865356	0.1414869	1.9361222	1.6689462	0.053713585	1.6690715	0.053744931	0.0025284548	1.2641962	1.3025475	1.5111921	-0.56322911	1.9098369	-0.66863846	-1.9091503	0.66893843	-0.17706153	3.3743987	0.052899054	0.12733053	0.062619965	0.31167094	0.053592843	0.31158907	0.053622143	0.0025290363	0.46386408	0.057607821	5.6449736	1.5729766	3.4647251	5.1370402	3.4645798	5.1377692	3.988031	1.5434958	-74.507459	R0:N12:S0:1	-54.7416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+02	 3.43e-03	2022-07-05@11:24
2x2_2C_8b_C2v_L	6.4853207	9.5	2.9573	-0.31190039	-3.3502472	-3.3892729	0.012781913	-3.3893797	0.012767622	0.022491063	-3.1405784	9.81	-0.1862383	1.0511704	-1.5312687	0.13345635	1.5312608	-0.13345726	0.16919582	-2.0397081	1.9665	1	0.2546	1.2350478	1.674993	-0.64157697	-0.25529306	0.1033813	0.31892733	0.14129147	1.9363485	1.669513	0.052314493	1.6696025	0.052342236	0.002488104	1.2644042	1.3029239	1.5116464	-0.56242222	1.9076431	-0.66115959	-1.9072457	0.6613937	-0.17587029	3.3742961	0.052921092	0.12717495	0.06240641	0.31138857	0.052199174	0.31132341	0.052225624	0.0024886194	0.46384644	0.057590152	5.6452862	1.572038	3.4674297	5.1389808	3.4673361	5.1393115	3.9883459	1.5435429	-74.628901	R0:N12:S0:1	-54.8216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.24e+02	 3.66e-03	2022-07-05@11:26
