model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.2534393	11	2.9573	0.53848839	-4.4889995	-5.1545475	0.78140613	-5.1580348	0.78688741	0.91563762	-4.7020802	11.0	-0.082342421	1.1400977	-1.7172923	0.16062809	1.7180352	-0.16128268	0.23049296	-2.2267886	1.9665	1	0.2546	1.2597186	1.6660411	-0.58201578	-0.18260188	0.076916934	0.24032198	0.0036248262	1.9554445	1.7893939	0.006967118	1.7893532	0.0069940741	0.0025520755	1.5108417	1.2337072	0.2618688	-0.54752947	1.6277287	-0.2916317	-1.6281863	0.29225246	-0.17512937	2.8520177	0.044846759	0.0036165179	0.04528549	0.20302301	0.0069595776	0.20304828	0.0069864833	0.0025524179	0.37829096	0.045419606	6.2763816	1.9481354	3.517138	4.8125112	3.5175287	4.8114114	3.812891	2.5962175	-90.752415	R0:N12:S0:1	-64.3416	uncorrelated	b7fd39a	v1.0.3	9	sharp_wc_2.0_b_50	1090.0	0.000222	2022-07-07@15:47
2x2_2C_8b_C2v_L	7.2535031	11	2.9573	0.54170421	-4.5045517	-5.1702476	0.78220791	-5.1671854	0.78171997	0.911209	-4.7133601	11.01	-0.083430157	1.1410274	-1.718585	0.16194003	1.7180282	-0.16173776	0.23125384	-2.2272689	1.9665	1	0.2546	1.2597175	1.6660543	-0.58200077	-0.18260722	0.076918756	0.24030327	0.0036837043	1.9554406	1.7893827	0.0070235803	1.7893607	0.007007366	0.0025627977	1.51083	1.2336771	0.26412843	-0.54758074	1.6280053	-0.29298835	-1.6279451	0.29266866	-0.17555197	2.8520158	0.044844493	0.0036751303	0.045288773	0.20302329	0.0070159089	0.20304897	0.0069997269	0.0025631335	0.37829761	0.045421519	6.2757997	1.9482856	3.5174376	4.8115563	3.5172737	4.8120561	3.8128349	2.5962376	-90.898621	R0:N12:S0:1	-64.4216	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	1190.0	0.000417	2022-07-07@15:48
2x2_2C_8b_C2v_L	7.2534216	11	2.9573	0.54590725	-4.525881	-5.1909053	0.78637687	-5.1830032	0.77980665	0.9082254	-4.7274513	11.02	-0.084981686	1.1426705	-1.720746	0.16415308	1.7192479	-0.16302917	0.23279019	-2.2284896	1.9665	1	0.2546	1.2597108	1.6660619	-0.58199599	-0.18262565	0.076925518	0.24020297	0.0037770305	1.9554468	1.789494	0.0071348897	1.7894054	0.0070668198	0.0025869657	1.5108794	1.2335522	0.26762543	-0.5476038	1.6277699	-0.29558321	-1.6278125	0.29410094	-0.17645828	2.8518705	0.044831435	0.0037680238	0.045281074	0.20291381	0.0071269467	0.20300533	0.0070590385	0.0025872952	0.3782718	0.045416689	6.2747237	1.9485999	3.5176607	4.8106262	3.5173721	4.8116603	3.8125122	2.5965704	-91.087807	R0:N12:S0:1	-64.5016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	1320.0	0.000183	2022-07-07@15:49
2x2_2C_8b_C2v_L	7.2532403	11	2.9573	0.54827483	-4.545817	-5.2053225	0.78373969	-5.2045591	0.78258374	0.90530084	-4.7415954	11.03	-0.086410154	1.1440676	-1.7216776	0.16541539	1.7215432	-0.16526338	0.23453645	-2.2297252	1.9665	1	0.2546	1.259702	1.6660645	-0.58200275	-0.18264898	0.076934252	0.24010644	0.0038645915	1.9554541	1.7895367	0.0071953182	1.7895099	0.0071868179	0.0026159329	1.5109175	1.2334298	0.27086467	-0.5476021	1.6275641	-0.29702682	-1.6276788	0.29682797	-0.17751878	2.8517639	0.044818719	0.0038551692	0.045272465	0.20287534	0.0071872248	0.20289896	0.0071787502	0.002616257	0.3782511	0.045412418	6.2737671	1.9488376	3.5176656	4.810507	3.5176984	4.81046	3.8121454	2.5968465	-91.273141	R0:N12:S0:1	-64.5816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	1490.0	0.000235	2022-07-07@15:50
2x2_2C_8b_C2v_L	7.2531888	11	2.9573	0.54537386	-4.5579388	-5.2209224	0.7798943	-5.2259853	0.78467277	0.89843164	-4.7529677	11.04	-0.087116507	1.1444893	-1.7228434	0.16647994	1.7237903	-0.16721526	0.23524784	-2.230189	1.9665	1	0.2546	1.2596973	1.66607	-0.58199819	-0.18266239	0.076939151	0.24003206	0.0039042575	1.9554434	1.789587	0.0072459409	1.7896576	0.0072885417	0.0026277222	1.5108945	1.2333378	0.2723327	-0.5476856	1.6274377	-0.29821683	-1.627324	0.29915258	-0.1779547	2.8517576	0.0448081	0.0038946448	0.045283117	0.20282606	0.0072377269	0.20275631	0.007280219	0.0026280429	0.37826296	0.045407751	6.2733245	1.9490258	3.5177907	4.8100613	3.5179326	4.8095143	3.8121679	2.596838	-91.437991	R0:N12:S0:1	-64.6616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	1670.0	0.000271	2022-07-07@15:51
2x2_2C_8b_C2v_L	7.2532005	11	2.9573	0.55421054	-4.5805603	-5.2427912	0.78463176	-5.2406648	0.77939298	0.89757901	-4.7661401	11.05	-0.088938435	1.146363	-1.7252217	0.16861845	1.7247565	-0.16800088	0.23681613	-2.2312295	1.9665	1	0.2546	1.2596929	1.6660814	-0.58198392	-0.18267484	0.076943562	0.23993752	0.0040093605	1.9554479	1.7897124	0.0073481273	1.7897131	0.0073218392	0.0026508164	1.5109113	1.2332213	0.27619163	-0.54773336	1.6272195	-0.30058836	-1.6270896	0.29996981	-0.17884277	2.8516526	0.044795746	0.0039992337	0.045276944	0.20270159	0.0073396548	0.20270558	0.0073134321	0.0026511249	0.37825533	0.045403092	6.2721101	1.9493965	3.5180996	4.8089103	3.517951	4.8093839	3.8120041	2.5970542	-91.62793	R0:N12:S0:1	-64.7416	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	1890.0	0.000366	2022-07-07@15:52
2x2_2C_8b_C2v_L	7.2530891	11	2.9573	0.55547958	-4.5998841	-5.2556998	0.77877484	-5.2539191	0.77888325	0.89283758	-4.7813087	11.06	-0.090213971	1.1477038	-1.7258788	0.16952499	1.7255796	-0.16936984	0.23830176	-2.2326789	1.9665	1	0.2546	1.2596867	1.6660876	-0.5819853	-0.18269242	0.076950165	0.23987745	0.0040876566	1.9554565	1.7897345	0.0074008103	1.7896794	0.0073839793	0.0026762729	1.5110174	1.2331409	0.27901631	-0.54771612	1.6270793	-0.30177395	-1.6272985	0.30143579	-0.1797376	2.8514606	0.044788528	0.0040771377	0.045267143	0.20268219	0.0073922008	0.20273181	0.0073754167	0.0026765805	0.37819849	0.045402083	6.2712835	1.9495738	3.5180394	4.8089453	3.5180917	4.8088936	3.8113956	2.5975562	-91.793423	R0:N12:S0:1	-64.8216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	2130.0	0.00035	2022-07-07@15:52
2x2_2C_8b_C2v_L	7.2530889	11	2.9573	0.55899445	-4.6195791	-5.2704907	0.77556142	-5.2696158	0.77451389	0.8880642	-4.7930923	11.07	-0.091589555	1.1491363	-1.7268914	0.17049343	1.7267457	-0.17041408	0.23927078	-2.2332927	1.9665	1	0.2546	1.2596834	1.666096	-0.58197594	-0.18270204	0.076953583	0.2398192	0.0041697639	1.9554609	1.7897657	0.0074433276	1.7897474	0.0074409877	0.0026905802	1.5110123	1.2330673	0.28195976	-0.54774729	1.6270402	-0.30277923	-1.6270989	0.30271436	-0.18029047	2.8514164	0.044781061	0.0041588259	0.045261485	0.20264992	0.0074346101	0.20266693	0.0074322797	0.0026908796	0.37820203	0.045400279	6.2703561	1.9498403	3.5181661	4.8084966	3.5181542	4.8085396	3.8113382	2.5976451	-91.960933	R0:N12:S0:1	-64.9016	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	2390.0	0.000178	2022-07-07@15:54
2x2_2C_8b_C2v_L	7.2530738	11	2.9573	0.56195421	-4.639552	-5.2864779	0.7733732	-5.2877377	0.7752705	0.878892	-4.8035299	11.08	-0.092972116	1.1506118	-1.7281491	0.17178165	1.7284139	-0.17203967	0.23961788	-2.2334761	1.9665	1	0.2546	1.2596794	1.666103	-0.58196723	-0.1827133	0.076957521	0.23975115	0.0042541651	1.9554626	1.7898284	0.007507982	1.7898247	0.0075202722	0.0026949491	1.510976	1.2329827	0.28494486	-0.54781443	1.6268559	-0.30425694	-1.6269545	0.30452775	-0.18049512	2.8513909	0.044772252	0.0042427874	0.045258461	0.20258953	0.0074990974	0.20258971	0.0075113592	0.0026952429	0.37822268	0.045398179	6.2693193	1.9502062	3.5182304	4.8081002	3.5183326	4.8077935	3.8115264	2.5976381	-92.133583	R0:N12:S0:1	-64.9816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	2620.0	0.000131	2022-07-07@15:55
2x2_2C_8b_C2v_L	7.2529913	11	2.9573	0.55869201	-4.65304	-5.3068816	0.77344998	-5.3050649	0.77269306	0.87766678	-4.8189176	11.09	-0.09368909	1.1511932	-1.7302021	0.17349892	1.7298791	-0.17334906	0.24144728	-2.2350447	1.9665	1	0.2546	1.2596732	1.6661093	-0.58196414	-0.18273034	0.076963882	0.23964807	0.0042932982	1.9554579	1.7899388	0.0075941443	1.7899141	0.0075837789	0.0027257627	1.5110681	1.232856	0.28634587	-0.54784631	1.6266395	-0.30620605	-1.6266768	0.30599516	-0.1815718	2.8512146	0.044757968	0.0042817157	0.045262973	0.20248089	0.0075850379	0.20250555	0.0075746992	0.0027260516	0.37817287	0.04539043	6.2688986	1.9503451	3.5185112	4.8071451	3.5184528	4.8073432	3.8109705	2.598075	-92.31207	R0:N12:S0:1	-65.0616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	2790.0	0.000305	2022-07-07@15:56
