CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-93.02290162	-131.2432	7.004873152	YY	10.5	0.2646331826	self-energy	sharp_wc_2_b_50	2.9573	2	1.252536199	0.1998562992	0.008154530473	-4.736836181	1.955337841	-5.270940744	1.764725551	0.3141404513	0.01218143241	-5.272755146	1.764706498	0.3144271041	0.01219334373	0.3723566919	0.003385968752	-4.793200311	1.453153814	a248bdd	2x2_2C_8b_C2v_L	11.16	1.256540255	2	1.666048573	1.2565402550323181	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1168703344	-0.3976611998	1.151721841	-0.519608414	-1.705091703	1.695905681	0.1906409699	-0.382804163	1.705470845	-1.696152764	0.1907661837	-0.3829623024	0.2545381249	-0.2035578547	-2.201274011	2.99595024	2024-08-14@15:59	1.9665	-0.6045880093	1	2.064555619e-16	-0.2017566739	0.2546	-9.558210783e-17	0.08449100492	v2.7.1	
4	Broyden	-93.03863965	-131.3232	7.005229992	YY	10.5	0.2647821992	self-energy	sharp_wc_2_b_50	2.9573	2	1.252545728	0.1945080274	0.008114788935	-4.736731294	1.955327477	-5.268392203	1.764461093	0.3092709574	0.01213975363	-5.273696232	1.764676044	0.3104347162	0.01218750137	0.3672500372	0.003377575302	-4.793334021	1.45291313	a248bdd	2x2_2C_8b_C2v_L	11.165	1.256700659	2	1.666078934	1.2567006593237195	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1164691122	-0.3966547118	1.151182765	-0.5195773947	-1.704015221	1.696793083	0.1902131892	-0.3820897741	1.704924294	-1.695973071	0.1905528974	-0.3828744366	0.2540680768	-0.2033132332	-2.200211857	2.996399988	2024-08-14@16:01	1.9665	-0.6045496239	1	-3.749193405e-16	-0.2017396796	0.2546	-1.557780499e-16	0.0844842746	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-68.4458194	-97.6432	5.550264413	YY	10.5	0.235660829	self-energy	sharp_wc_2_b_50	2.9573	2	1.212554932	-0.0006367271762	0.1578430398	-2.530898177	1.922430729	-3.338166546	1.65525723	0.2178460709	0.2361461174	-3.341443262	1.655635957	0.2183288588	0.236717216	0.2631846698	0.01210471447	-2.928538693	1.314590309	a248bdd	2x2_2C_8b_C2v_L	9.06	1.202318672	2	1.602201613	1.2023186718162306	0.9999999999999997	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1406715165	-1.452259437	0.9968640795	-0.6666801557	-1.610040415	2.05922125	0.2387047748	-1.212165365	1.610807104	-2.058061923	0.2389653463	-1.214269545	-0.3180241406	0.3327602908	-2.14621713	3.224239732	2024-08-14@16:02	1.9665	-0.7471637549	1	-1.215036439e-16	-0.2965360275	0.2546	-1.999237327e-16	0.1179614615	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-68.82290765	-98.4432	5.632825464	YY	10.5	0.2374981971	self-energy	sharp_wc_2_b_50	2.9573	2	1.214974958	-0.006404830558	0.1497319671	-2.562016928	1.92478453	-3.356480413	1.662421192	0.2119922673	0.2211280969	-3.356616677	1.662569115	0.2121066128	0.2214843338	0.2564314174	0.01150838052	-2.958799981	1.322967735	a248bdd	2x2_2C_8b_C2v_L	9.11	1.205851162	2	1.605939952	1.205851162104505	1.0	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.1399723893	-1.422193377	0.9989524394	-0.6567124491	-1.609108719	2.034673505	0.2332376135	-1.18451165	1.60918459	-2.033996548	0.2333492102	-1.185796806	-0.3109356763	0.3248476874	-2.145499105	3.211411887	2024-08-14@16:02	1.9665	-0.7391850738	1	-2.110669706e-16	-0.2914064821	0.2546	5.713835093e-17	0.1161703641	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-68.59378511	-97.9632	5.583845196	YY	10.5	0.2364091539	self-energy	sharp_wc_2_b_50	2.9573	2	1.213543495	-0.002968887002	0.1545095698	-2.542783245	1.923384657	-3.347991329	1.658834214	0.2164940039	0.2310187023	-3.34528865	1.657986066	0.2163025031	0.2292916962	0.260626691	0.01186061806	-2.939841456	1.318036074	a248bdd	2x2_2C_8b_C2v_L	9.08	1.203769601	2	1.603712708	1.203769600530455	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.14028641	-1.439920331	0.99764487	-0.6626348921	-1.61024609	2.046739338	0.2369057516	-1.204998428	1.609678297	-2.050234903	0.2366172104	-1.198931543	-0.3150746239	0.329538724	-2.145619562	3.21888023	2024-08-14@16:02	1.9665	-0.7439280889	1	-5.106255674e-16	-0.2944414494	0.2546	-3.923149277e-16	0.1172254125	v2.7.1	
CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-68.36788864	-97.4832	5.533176911	YY	10.5	0.2352892572	self-energy	sharp_wc_2_b_50	2.9573	2	1.212052709	0.0005002257346	0.1595205184	-2.524611647	1.921933695	-3.335915699	1.653897038	0.2191760253	0.2395800996	-3.336088925	1.653947327	0.2189488202	0.2396915496	0.2641003245	0.01223109567	-2.922224211	1.312823804	a248bdd	2x2_2C_8b_C2v_L	9.05	1.201593718	2	1.601424874	1.2015937180559702	0.9999999999999999	new_boucle_param.py	R0:N12:S0:1	uncorrelated	0.140811724	-1.458299605	0.9964463051	-0.668780292	-1.610586656	2.063946244	0.2399885468	-1.218723978	1.610565817	-2.063751091	0.2398997482	-1.219002551	-0.3194418981	0.3343927906	-2.14623039	3.226917908	2024-08-14@16:02	1.9665	-0.7488165193	1	-3.490067809e-16	-0.2975905569	0.2546	1.669134239e-16	0.1183309909	v2.7.1	
