model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6.6284508	10.5	2.9573	-0.25440767	-3.3793082	-3.4168937	0.020403809	-3.416596	0.02038324	0.030835827	-3.1343822	9.68	-0.19628019	1.0554561	-1.5611205	0.14931782	1.5610515	0.14931414	0.18812982	-2.0794281	1.9665	1	0.2546	1.2407482	1.6596838	-0.63269517	-0.24040098	0.097466293	0.2546772	0.19582432	1.9284462	1.7032195	0.093992702	1.7032246	0.093998643	0.0033693196	1.3433112	1.2336534	1.6903423	-0.67288778	1.861269	-0.8223297	-1.8611983	-0.82236979	-0.19125276	3.1874373	0.046791054	0.16776469	0.069391417	0.27500398	0.093375699	0.27500182	0.093380949	0.003374597	0.43962296	0.053131503	5.080496	1.9491787	3.4237657	4.9340566	3.4237312	4.9341588	3.8610783	1.9752884	-73.245396	R0:N12:S0:1	-53.7816	uncorrelated	b7fd39a	v1.0.3	12	sharp_wc_2.0_b_50	 1.75e+02	 5.75e-03	2022-07-05@11:12
2x2_2C_8b_C2v_L	6.6426214	10.5	2.9573	-0.2584224	-3.3913835	-3.4253809	0.019922861	-3.4250827	0.019917669	0.030276853	-3.1430559	9.69	-0.19660714	1.0565228	-1.5618392	0.14859451	1.5617681	0.14860038	0.18727029	-2.0800008	1.9665	1	0.2546	1.2411243	1.6602825	-0.63132629	-0.23940737	0.097174694	0.25492514	0.19517014	1.9286516	1.7044597	0.091510095	1.7044806	0.091531557	0.0033231671	1.3444587	1.2341036	1.6888321	-0.67203105	1.8573021	-0.81340483	-1.8571574	-0.81353553	-0.19009388	3.185884	0.04681763	0.16730275	0.069203656	0.27418099	0.090925102	0.27416662	0.090944902	0.0033282857	0.43934359	0.053083271	5.0830504	1.9482665	3.4274234	4.9346803	3.4273473	4.9348427	3.8606951	1.9781665	-73.363915	R0:N12:S0:1	-53.8616	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.74e+02	 1.66e-03	2022-07-05@11:14
2x2_2C_8b_C2v_L	6.6542277	10.5	2.9573	-0.25958865	-3.4018267	-3.4345583	0.018360803	-3.4340019	0.018341286	0.028824308	-3.1513344	9.7	-0.19592874	1.0579673	-1.5628209	0.14838319	1.5626961	0.14837834	0.18706184	-2.0806671	1.9665	1	0.2546	1.2414411	1.660761	-0.63023416	-0.23855516	0.096907935	0.25521212	0.19238534	1.9291704	1.7054046	0.09003065	1.7054054	0.090032	0.0033109183	1.3458579	1.2346007	1.6787604	-0.66921002	1.8547017	-0.80816002	-1.8546133	-0.80818526	-0.18975947	3.183718	0.046847768	0.16530743	0.06874061	0.27349808	0.089460784	0.27350105	0.089461542	0.0033160416	0.43902904	0.053034174	5.099581	1.9453094	3.4290976	4.934629	3.4290585	4.9347842	3.8607681	1.9822345	-73.48104	R0:N12:S0:1	-53.9416	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.73e+02	 1.00e+06	2022-07-05@11:15
2x2_2C_8b_C2v_L	6.6675717	10.5	2.9573	-0.26316116	-3.4108525	-3.4444123	0.017597275	-3.4431662	0.017582927	0.027907645	-3.1605159	9.71	-0.1959727	1.0587738	-1.5638424	0.14763683	1.5635678	0.14762537	0.1861545	-2.0813936	1.9665	1	0.2546	1.2417991	1.6613059	-0.62896384	-0.23759039	0.096619221	0.25545701	0.19127152	1.9294025	1.7066688	0.087692066	1.7066541	0.08767559	0.0032676096	1.3471458	1.2350555	1.6751304	-0.66804697	1.8508157	-0.79947797	-1.850698	-0.79943216	-0.18859655	3.181927	0.046873227	0.1645114	0.06853087	0.2726317	0.087150126	0.27265163	0.087133465	0.0032726131	0.43871134	0.052980832	5.1054367	1.9439453	3.4324537	4.9350353	3.4324179	4.9353142	3.8603503	1.9855871	-73.598535	R0:N12:S0:1	-54.0216	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.72e+02	 1.49e-03	2022-07-05@11:16
2x2_2C_8b_C2v_L	6.6787792	10.5	2.9573	-0.26481172	-3.4193112	-3.4530846	0.016462903	-3.4523906	0.016463967	0.026712798	-3.1693347	9.72	-0.19539001	1.0597858	-1.5645973	0.14730478	1.5644528	0.14729353	0.1857689	-2.0820542	1.9665	1	0.2546	1.2421087	1.6617414	-0.6279314	-0.23673092	0.0963455	0.25573078	0.18877424	1.9298556	1.7077134	0.085981467	1.7076799	0.085949784	0.0032486285	1.348613	1.235546	1.6659302	-0.66554832	1.8477739	-0.79318603	-1.8478306	-0.79302884	-0.18805673	3.179703	0.046901602	0.1627106	0.068125827	0.27188691	0.085457332	0.27191771	0.085426997	0.0032536148	0.43836527	0.052927009	5.1203564	1.9412588	3.4345297	4.9351663	3.4345746	4.935218	3.860208	1.9897912	-73.711455	R0:N12:S0:1	-54.1016	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.72e+02	 1.37e-03	2022-07-05@11:17
2x2_2C_8b_C2v_L	6.6928078	10.5	2.9573	-0.26933494	-3.4346405	-3.4616762	0.015787442	-3.4625305	0.015792011	0.025941223	-3.1785457	9.73	-0.1959049	1.0613032	-1.5654162	0.146345	1.5655943	0.14635	0.18460413	-2.0829009	1.9665	1	0.2546	1.242476	1.662342	-0.62656283	-0.23576002	0.096062455	0.25595575	0.18845284	1.930032	1.7088958	0.083507814	1.7089202	0.083525675	0.003190663	1.3496448	1.2359575	1.665834	-0.66494964	1.8438559	-0.78357951	-1.8438634	-0.78365991	-0.18655698	3.1783815	0.046925555	0.16248224	0.067962426	0.2711072	0.08301376	0.27108284	0.083031011	0.0031954451	0.43810196	0.052881666	5.1207193	1.9406915	3.4381724	4.936046	3.4381725	4.9359142	3.8597644	1.9922177	-73.842325	R0:N12:S0:1	-54.1816	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.71e+02	 7.84e-04	2022-07-05@11:18
2x2_2C_8b_C2v_L	6.7005917	10.5	2.9573	-0.26774531	-3.4325976	-3.471634	0.014368567	-3.471372	0.014361118	0.024392457	-3.1869248	9.74	-0.19403387	1.0614618	-1.5663618	0.14635184	1.5663136	0.14635111	0.18461126	-2.0833496	1.9665	1	0.2546	1.2427194	1.6625443	-0.62596099	-0.23499697	0.095780333	0.25628045	0.18362415	1.9307309	1.7099275	0.082342425	1.7099108	0.082334199	0.0032004987	1.3517167	1.2365532	1.6463171	-0.66060428	1.8414489	-0.77926217	-1.841493	-0.77921215	-0.18662479	3.1749573	0.046957729	0.15896848	0.067344773	0.27029375	0.081856742	0.27030799	0.081849115	0.0032054406	0.43761783	0.052808963	5.151695	1.9357903	3.4390135	4.9352101	3.4390261	4.9352126	3.8599419	1.9987575	-73.932738	R0:N12:S0:1	-54.2616	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.71e+02	 2.47e-03	2022-07-05@11:20
2x2_2C_8b_C2v_L	6.7148457	10.5	2.9573	-0.27207695	-3.457172	-3.4827439	0.012894179	-3.482653	0.012899592	0.022801098	-3.196035	9.75	-0.19494969	1.0640608	-1.5676877	0.14573764	1.5676801	0.14574601	0.18380774	-2.0841713	1.9665	1	0.2546	1.2430782	1.6632147	-0.62450831	-0.23409815	0.095523842	0.25645331	0.18332831	1.9310302	1.7109261	0.080361599	1.7109146	0.080362295	0.0031503406	1.3524571	1.2368674	1.6470372	-0.6596462	1.8382495	-0.77154028	-1.8382957	-0.77153401	-0.18545472	3.1740211	0.046976233	0.15875698	0.067067578	0.26962443	0.079898586	0.2696333	0.079899669	0.0031550576	0.43743206	0.052775387	5.1512472	1.9353639	3.4419989	4.9357428	3.4420011	4.9357182	3.8597202	2.0004286	-74.091002	R0:N12:S0:1	-54.3416	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.70e+02	 6.57e-03	2022-07-05@11:21
2x2_2C_8b_C2v_L	6.7261439	10.5	2.9573	-0.27611295	-3.4563591	-3.4899597	0.013291909	-3.4910587	0.013279037	0.023055786	-3.2050261	9.76	-0.1943819	1.0637489	-1.5682007	0.14457445	1.5684343	0.14459192	0.18243774	-2.0848465	1.9665	1	0.2546	1.2433998	1.6635814	-0.62352834	-0.23313259	0.095219186	0.25674449	0.18210728	1.931124	1.7122368	0.077770207	1.7122763	0.077812036	0.003098497	1.3539599	1.2374038	1.6418617	-0.65884934	1.8340582	-0.7608588	-1.8340275	-0.76106413	-0.18388608	3.1719062	0.047006249	0.15786372	0.066985772	0.26872827	0.077336285	0.26868968	0.077376853	0.0031031086	0.4370434	0.05271241	5.1589434	1.9337706	3.4455399	4.9365103	3.4454925	4.9363804	3.8592331	2.0044024	-74.179799	R0:N12:S0:1	-54.4216	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.69e+02	 8.33e-03	2022-07-05@11:24
2x2_2C_8b_C2v_L	6.7364461	10.5	2.9573	-0.27616497	-3.4754737	-3.4997667	0.011148742	-3.49965	0.011152659	0.020748102	-3.2136963	9.77	-0.19405132	1.0661599	-1.5691025	0.14426668	1.569072	0.14427432	0.18194093	-2.0854196	1.9665	1	0.2546	1.2436811	1.6639933	-0.62256257	-0.23236238	0.09495485	0.25698718	0.17916007	1.9318	1.7131133	0.076461115	1.7131331	0.076477875	0.0030736623	1.3553865	1.2378486	1.631334	-0.65551488	1.8317465	-0.75556931	-1.8316342	-0.7556782	-0.18323867	3.1696311	0.047031466	0.15569846	0.066376406	0.2680727	0.076039213	0.26805793	0.076055005	0.0030782122	0.43670083	0.05266081	5.1762006	1.9309183	3.446952	4.9362661	3.4468923	4.936383	3.8593144	2.0087126	-74.314941	R0:N12:S0:1	-54.5016	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.69e+02	 4.36e-03	2022-07-05@11:28
