model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.259028	9.5	3.4161	0.002050706	-3.2562891	-3.7212382	0.051026787	-3.7212125	0.050983339	0.045591212	-3.5037225	11	0.079266612	1.0627458	-1.5556148	0.14694488	1.5555896	-0.14695341	0.19152334	-2.0517888	2.0342	1	0.236	1.2370677	1.7108568	-0.60795954	-0.26106287	0.10523957	0.38294931	0.0090355934	1.9580705	1.6372587	0.02287232	1.6373371	0.022883488	0.0029571389	1.2146353	1.3737375	-0.41150599	-0.38667788	1.9356442	-0.48994403	-1.9352978	0.49008705	-0.19709843	3.4445191	0.056816955	0.0089820138	0.043376949	0.34596189	0.022833056	0.34590931	0.022844047	0.0029567993	0.47923792	0.058865186	7.0105404	1.178153	3.4953172	5.3439235	3.4952724	5.3442496	4.1737434	1.3581696	-82.42158	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.09e+02	 1.00e+06	2022-07-12@11:15
2x2_2C_8b_C2v_L	8.2406009	9.5555556	3.4161	-0.00084779642	-3.2739179	-3.7615777	0.059369775	-3.7615778	0.059369664	0.05392739	-3.5403639	11	0.080190287	1.0639275	-1.563791	0.14981075	1.5637919	-0.149809	0.19617587	-2.0622171	2.0342	1	0.236	1.2370191	1.7075057	-0.61149306	-0.2597885	0.10497297	0.37731437	0.0092176995	1.9576967	1.643112	0.023153181	1.6431071	0.023152203	0.0030742019	1.225286	1.3680503	-0.41510796	-0.39342885	1.9285038	-0.49313209	-1.9285254	0.49311999	-0.19997566	3.4292048	0.056533494	0.0091618685	0.043736494	0.34035165	0.023111905	0.34035502	0.023110939	0.0030740245	0.47720747	0.058566163	6.9854665	1.2038457	3.4922667	5.3209162	3.4922703	5.3208964	4.1547338	1.3938501	-82.620377	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.13e+02	 2.04e-03	2022-07-12@11:16
2x2_2C_8b_C2v_L	8.2262732	9.6111111	3.4161	-0.0019582856	-3.2967897	-3.8087692	0.071070344	-3.8087694	0.071070443	0.065974201	-3.5857014	11	0.081617746	1.0660786	-1.573623	0.15421423	1.5736214	-0.1542131	0.20324409	-2.0754198	2.0342	1	0.236	1.2370385	1.7044258	-0.61450055	-0.25844157	0.10467174	0.37146379	0.0094627994	1.9573171	1.6489353	0.023671117	1.6489395	0.023671182	0.0032568433	1.2363245	1.3621054	-0.4201957	-0.40028565	1.9214664	-0.49916989	-1.9214476	0.49917215	-0.20480324	3.4131608	0.056221075	0.0094039071	0.044100138	0.33473255	0.023626746	0.33472975	0.023626803	0.0032568508	0.4749683	0.058251521	6.9591291	1.2301805	3.4891443	5.2965718	3.4891429	5.2965902	4.1341628	1.431251	-82.882806	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.18e+02	 3.22e-03	2022-07-12@11:17
2x2_2C_8b_C2v_L	8.2118944	9.6666667	3.4161	-0.00075257709	-3.322968	-3.8583272	0.082040359	-3.8583268	0.082044945	0.077348495	-3.6289125	11	0.082945621	1.0690868	-1.5839369	0.15839214	1.5839369	-0.1583942	0.20979465	-2.0881545	2.0342	1	0.236	1.2370601	1.7012653	-0.61754094	-0.25705029	0.10436029	0.36570814	0.0096612597	1.9569547	1.6547816	0.024134633	1.654783	0.024135214	0.0034269882	1.2470605	1.3562655	-0.42426495	-0.40706154	1.9140206	-0.50448912	-1.9140145	0.50449604	-0.20911108	3.3969039	0.055896647	0.0095998194	0.044446492	0.3291108	0.024087248	0.32910982	0.024087823	0.0034272169	0.47267906	0.057922854	6.9331346	1.2564571	3.4864243	5.2725224	3.4864225	5.2725277	4.1150272	1.4689576	-83.159193	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.22e+02	 4.02e-03	2022-07-12@11:19
2x2_2C_8b_C2v_L	8.1984338	9.7222222	3.4161	0.0023718602	-3.3528224	-3.9152727	0.097139231	-3.9152974	0.097158774	0.094421459	-3.6822872	11	0.084664929	1.0727493	-1.595808	0.16392551	1.595814	-0.16393427	0.21901277	-2.1039623	2.0342	1	0.236	1.2370887	1.6981601	-0.62043748	-0.25566744	0.1040414	0.3597421	0.0098894451	1.9565797	1.6606995	0.024728654	1.6607055	0.02473119	0.0036716741	1.2582832	1.3501778	-0.42905014	-0.41395765	1.9062708	-0.51158914	-1.9062475	0.51161841	-0.21542019	3.3797711	0.055541086	0.0098250437	0.044805009	0.32341741	0.024677325	0.32341285	0.024679837	0.0036721763	0.47014756	0.057573318	6.9062013	1.2833906	3.4838879	5.2475318	3.4838809	5.2475469	4.0941256	1.5086861	-83.500631	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.27e+02	 4.17e-03	2022-07-12@11:20
2x2_2C_8b_C2v_L	8.1764196	9.7777778	3.4161	0.0076707486	-3.3824122	-3.9722598	0.11166939	-3.9722586	0.11167426	0.11418445	-3.7380836	11	0.086465205	1.0766401	-1.6073996	0.16854033	1.6074002	-0.16854153	0.22818968	-2.1203729	2.0342	1	0.236	1.2369602	1.6943204	-0.62441375	-0.25441797	0.10378763	0.3538662	0.010106429	1.9561902	1.6666335	0.025047124	1.6666319	0.025047118	0.0039162417	1.269628	1.3441999	-0.43356145	-0.42095294	1.8978872	-0.51577494	-1.8978946	0.51577462	-0.22141509	3.3620581	0.055174014	0.010039166	0.045178687	0.31775559	0.024992892	0.31775672	0.02499289	0.003917086	0.46745907	0.057203807	6.8791332	1.3105942	3.4820599	5.2236535	3.4820607	5.2236462	4.0733899	1.5496135	-83.847028	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.31e+02	 1.33e-03	2022-07-12@11:22
2x2_2C_8b_C2v_L	8.1199582	9.8333333	3.4161	0.016189451	-3.4074239	-4.0200019	0.12607868	-4.0200009	0.12609146	0.13856015	-3.7942902	11	0.088716892	1.0800344	-1.6168867	0.17234287	1.6168872	-0.17234715	0.23771059	-2.1369505	2.0342	1	0.236	1.2362099	1.6875723	-0.63292448	-0.253487	0.10431426	0.3483292	0.010405339	1.955791	1.6720879	0.025191379	1.672089	0.025192268	0.0041741541	1.2807711	1.3385745	-0.43977215	-0.42784939	1.8897244	-0.51805824	-1.8897192	0.51806876	-0.22749351	3.3443789	0.05481606	0.01033406	0.045561691	0.31256974	0.025135091	0.31256889	0.025135973	0.0041754069	0.46468344	0.056839741	6.8519345	1.3372062	3.4806635	5.2021919	3.480661	5.2021959	4.0529232	1.590424	-84.148112	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.37e+02	 1.91e-03	2022-07-12@11:24
2x2_2C_8b_C2v_L	8.0894408	9.8888889	3.4161	0.026814549	-3.4365461	-4.0693213	0.13826531	-4.069303	0.13826289	0.16221758	-3.8466115	11	0.091045061	1.084256	-1.6264285	0.17473262	1.6264248	-0.17473112	0.24429195	-2.1523022	2.0342	1	0.236	1.2359479	1.6826372	-0.63814772	-0.25210923	0.10418646	0.34291224	0.010699022	1.9554492	1.6777042	0.025022716	1.677702	0.025022107	0.0043326345	1.2916334	1.3331087	-0.44585828	-0.43455651	1.8807621	-0.5169217	-1.8807698	0.51691481	-0.23079571	3.3266183	0.054450286	0.010623684	0.045883668	0.30728098	0.024965908	0.3072827	0.024965306	0.0043342701	0.46185625	0.05645471	6.8247037	1.3635543	3.480123	5.1814843	3.4801247	5.1814803	4.0342406	1.6311521	-84.453921	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 3.42e+02	 5.03e-03	2022-07-12@11:25
2x2_2C_8b_C2v_L	8.0714463	9.9444444	3.4161	0.039127687	-3.4736895	-4.1214445	0.15006509	-4.12144	0.15006443	0.18333922	-3.8901344	11	0.093961983	1.0895971	-1.6364685	0.17741443	1.6364697	-0.1774098	0.24940226	-2.1651709	2.0342	1	0.236	1.2359172	1.6785809	-0.64177327	-0.25053551	0.10379658	0.33766025	0.011111607	1.9551764	1.6832608	0.024969044	1.6832511	0.024966689	0.0044406327	1.3015818	1.3278105	-0.45443306	-0.44092132	1.8717038	-0.51684967	-1.871749	0.51682135	-0.23295467	3.3095107	0.054081074	0.011030348	0.046130283	0.30204378	0.02491123	0.30205082	0.024908909	0.0044425622	0.45916316	0.056071802	6.796668	1.3892147	3.4798654	5.1606805	3.4798768	5.1606368	4.0183986	1.6700177	-84.769746	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.46e+02	 1.31e-03	2022-07-12@11:27
2x2_2C_8b_C2v_L	8.0591709	10	3.4161	0.054606305	-3.5078457	-4.1662356	0.16153964	-4.1662324	0.16153009	0.20489554	-3.9277926	11	0.09748466	1.0946748	-1.6450033	0.17944706	1.6450023	-0.17944473	0.25319498	-2.1765168	2.0342	1	0.236	1.2359964	1.6748382	-0.64469143	-0.24883817	0.1032726	0.33275447	0.011653705	1.9549221	1.68842	0.024832412	1.6884192	0.024832001	0.0045071235	1.3109155	1.3228745	-0.46545834	-0.44706462	1.8629555	-0.51575325	-1.8629589	0.51574807	-0.23406627	3.2930308	0.053726132	0.01156434	0.046356118	0.29719073	0.02477415	0.29719135	0.024773743	0.0045093033	0.45653933	0.055701834	6.7683001	1.4139641	3.4799173	5.1416291	3.4799185	5.1416267	4.0041413	1.7072581	-85.037593	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 3.51e+02	 1.07e-03	2022-07-12@11:28
