model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.259028	9.5	3.4161	0.002050706	-3.2562891	-3.7212382	0.051026787	-3.7212125	0.050983339	0.045591212	-3.5037225	11	0.079266612	1.0627458	-1.5556148	0.14694488	1.5555896	-0.14695341	0.19152334	-2.0517888	2.0342	1	0.236	1.2370677	1.7108568	-0.60795954	-0.26106287	0.10523957	0.38294931	0.0090355934	1.9580705	1.6372587	0.02287232	1.6373371	0.022883488	0.0029571389	1.2146353	1.3737375	-0.41150599	-0.38667788	1.9356442	-0.48994403	-1.9352978	0.49008705	-0.19709843	3.4445191	0.056816955	0.0089820138	0.043376949	0.34596189	0.022833056	0.34590931	0.022844047	0.0029567993	0.47923792	0.058865186	7.0105404	1.178153	3.4953172	5.3439235	3.4952724	5.3442496	4.1737434	1.3581696	-82.42158	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 3.09e+02	 1.00e+06	2022-07-12@11:15
2x2_2C_8b_C2v_L	8.210953	9.6666667	3.4161	-0.00075129335	-3.3259413	-3.8579311	0.081184299	-3.8579435	0.081186777	0.076512163	-3.6262307	11	0.082885083	1.0695156	-1.5837868	0.15790472	1.583789	-0.15790558	0.20903195	-2.0873649	2.0342	1	0.236	1.2370465	1.7011753	-0.6176764	-0.2570439	0.10436838	0.36575328	0.0096516407	1.9569789	1.6548386	0.024037277	1.6548414	0.024037744	0.0034028169	1.2469109	1.3563252	-0.4240926	-0.40697035	1.9138591	-0.50337843	-1.9138484	0.50338424	-0.20844243	3.39702	0.055899426	0.0095903121	0.044420778	0.32907195	0.023990321	0.32906991	0.023990781	0.0034030294	0.47271704	0.057921143	6.9332261	1.2563111	3.4866182	5.2727421	3.4866165	5.2727498	4.1157211	1.4686369	-83.156666	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.22e+02	 1.77e-03	2022-07-12@11:16
2x2_2C_8b_C2v_L	8.1214584	9.8333333	3.4161	0.015193186	-3.4062872	-4.0258174	0.12575671	-4.0258396	0.12575745	0.13624777	-3.7923462	11	0.088542105	1.0797935	-1.6180924	0.17252746	1.6180965	-0.1725281	0.23697643	-2.136347	2.0342	1	0.236	1.2362374	1.6876823	-0.63273521	-0.25346037	0.10429095	0.34823482	0.010371153	1.9557952	1.6723364	0.025223272	1.6723391	0.025223771	0.0041530195	1.2806397	1.3384796	-0.43900449	-0.4278565	1.8893983	-0.51839172	-1.8893885	0.51839745	-0.22693144	3.3444197	0.054806749	0.010300335	0.045557891	0.31233568	0.025166803	0.31233354	0.025167293	0.004154266	0.46471844	0.056830819	6.8521372	1.3372905	3.4807613	5.201185	3.4807597	5.2011906	4.0536481	1.5902158	-84.165312	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.36e+02	 2.93e-03	2022-07-12@11:19
2x2_2C_8b_C2v_L	8.0601073	10	3.4161	0.054190321	-3.5117857	-4.173014	0.16136136	-4.1729942	0.16136869	0.20367312	-3.9281082	11	0.09757213	1.095205	-1.6463215	0.17967347	1.6463183	-0.1796773	0.25319791	-2.1765438	2.0342	1	0.236	1.2360122	1.6749162	-0.64457025	-0.2488247	0.1032652	0.33260419	0.011662715	1.954925	1.688687	0.024850507	1.6886872	0.024851289	0.0045051285	1.3109527	1.3227196	-0.46567701	-0.44715138	1.8625439	-0.5159883	-1.862541	0.5159974	-0.23406272	3.2928406	0.0537127	0.011573206	0.046352113	0.29694027	0.0247921	0.29694023	0.024792876	0.0045072955	0.45653113	0.055689686	6.7677536	1.4143956	3.480036	5.1405793	3.4800334	5.1405848	4.0043376	1.707599	-85.074102	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 3.51e+02	 1.96e-03	2022-07-12@11:20
2x2_2C_8b_C2v_L	8.0470057	10.166667	3.4161	0.13694224	-3.654008	-4.3361941	0.22726876	-4.336186	0.22721602	0.29099026	-4.0322476	11	0.11276561	1.1165023	-1.6788769	0.19070896	1.6788676	-0.19070418	0.26518644	-2.2094327	2.0342	1	0.236	1.2366794	1.6642655	-0.65040593	-0.24310513	0.10116767	0.31818099	0.013808022	1.954471	1.7041402	0.024697083	1.704156	0.024699402	0.0046430465	1.3368184	1.3081417	-0.50852562	-0.46401871	1.8349715	-0.51731299	-1.834892	0.51734134	-0.23694379	3.2447358	0.052589895	0.013682835	0.046701204	0.28243746	0.024635191	0.28242582	0.024637461	0.0046454089	0.44876879	0.054557951	6.6786736	1.4862311	3.4824844	5.082089	3.4824628	5.0821752	3.9667742	1.8148407	-86.081294	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 3.79e+02	 1.36e-03	2022-07-12@11:22
2x2_2C_8b_C2v_L	8.1420445	10.333333	3.4161	0.27582516	-3.7086011	-4.4454326	0.40463921	-4.4454183	0.40460538	0.4791056	-4.1067491	11	0.11423274	1.1259222	-1.7057599	0.20035416	1.7057266	-0.20037193	0.27709884	-2.237839	2.0342	1	0.236	1.2394575	1.6643238	-0.64286163	-0.23558051	0.098278795	0.3067535	0.012278054	1.9545537	1.7176413	0.022099025	1.7177152	0.022111948	0.0046745614	1.3611173	1.2969522	-0.48179358	-0.47513368	1.8073102	-0.49709552	-1.8069318	0.49727253	-0.23782963	3.1980906	0.05162491	0.012179581	0.046576654	0.27002157	0.022044302	0.26996616	0.022057016	0.0046764336	0.44092687	0.053435356	6.6330142	1.5437227	3.4882504	5.0377642	3.4881318	5.0381782	3.9354294	1.9165276	-86.650205	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 4.30e+02	 6.33e-04	2022-07-12@11:24
2x2_2C_8b_C2v_L	8.2449039	10.5	3.4161	0.34150877	-3.6721173	-4.4282868	0.51812384	-4.4283429	0.51807342	0.61687957	-4.1021246	11	0.10003641	1.1214004	-1.7059554	0.1877008	1.7059501	-0.18773888	0.26610096	-2.2418552	2.0342	1	0.236	1.2424664	1.6647582	-0.63462854	-0.22759119	0.095188384	0.29850491	0.0091495424	1.9546844	1.7280102	0.017825743	1.7280644	0.017838878	0.004178745	1.3824071	1.2894603	-0.41479295	-0.48441717	1.7832302	-0.4486607	-1.7829551	0.44884453	-0.22418857	3.1544456	0.050919106	0.0090948362	0.046427245	0.26056834	0.017788339	0.26052654	0.017801349	0.0041802737	0.4336165	0.052418013	6.6079001	1.593991	3.4918589	5.0133199	3.4917582	5.0136186	3.9178914	2.0086672	-86.296498	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 5.01e+02	 1.20e-03	2022-07-12@11:25
2x2_2C_8b_C2v_L	8.3441631	10.666667	3.4161	0.3578962	-3.6260133	-4.3861137	0.57195605	-4.3860603	0.57196444	0.69480958	-4.0770403	11	0.082477919	1.1153275	-1.7000266	0.16720382	1.7000029	-0.16720284	0.24428835	-2.2383397	2.0342	1	0.236	1.2453576	1.6650414	-0.62664896	-0.21990765	0.092196866	0.29073051	0.0063763943	1.9547679	1.7374417	0.013925706	1.7374637	0.013927073	0.0035124656	1.4026348	1.2824876	-0.34408537	-0.49404573	1.7605827	-0.39576966	-1.7604604	0.39579893	-0.20440342	3.1108826	0.050232299	0.006349736	0.046316523	0.25189814	0.013902401	0.25188152	0.013903744	0.0035138072	0.42620568	0.051425058	6.5783754	1.6450006	3.4940215	4.9916739	3.493978	4.9918252	3.9050197	2.0982579	-85.762874	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 9.86e+02	 1.49e-03	2022-07-12@11:26
2x2_2C_8b_C2v_L	8.4403107	10.833333	3.4161	0.35141863	-3.5806273	-4.3389008	0.59070711	-4.3389655	0.59063008	0.73548826	-4.0450478	11	0.064196794	1.1095708	-1.6928372	0.14323037	1.6928653	-0.14318399	0.21707795	-2.2323042	2.0342	1	0.236	1.2481297	1.6652297	-0.61883765	-0.2125366	0.089310304	0.28309257	0.0040558643	1.9548405	1.7464197	0.01043294	1.746377	0.010424597	0.0028096979	1.4221666	1.2756183	-0.27221041	-0.50384313	1.7384296	-0.3405846	-1.7386644	0.3404302	-0.18152881	3.067109	0.049528727	0.0040450282	0.046208917	0.24359723	0.010419768	0.24363033	0.010411468	0.0028108123	0.41860771	0.050441596	6.5434066	1.6967301	3.4957286	4.970299	3.4958289	4.9700096	3.8943773	2.1859968	-85.197726	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.09e+03	 1.15e-03	2022-07-12@11:27
2x2_2C_8b_C2v_L	8.5327285	11	3.4161	0.3420352	-3.5530847	-4.3078238	0.58668746	-4.3080754	0.5868116	0.74431222	-4.0173297	11	0.047154672	1.1065679	-1.6888578	0.11992102	1.688888	-0.11985161	0.18864938	-2.2271745	2.0342	1	0.236	1.2507585	1.6653123	-0.6112302	-0.20553536	0.086552605	0.27523706	0.0022939168	1.9549101	1.7552172	0.0076023508	1.7552188	0.00759278	0.0021704724	1.4412654	1.2684322	-0.20304828	-0.51384422	1.7165521	-0.28838506	-1.7165569	0.28820579	-0.15825925	3.0226354	0.048768295	0.0022904342	0.046094832	0.23539501	0.0075953689	0.23539309	0.0075858158	0.0021713334	0.41075091	0.049447287	6.5015014	1.74983	3.4976158	4.9462527	3.4976467	4.9462102	3.8845664	2.2729024	-84.755233	R0:N12:S0:1	-60.6712	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.03e+02	 1.86e-03	2022-07-12@11:28
