model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.18	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99792845	9.850286e-06	0.0020937517	1.9961946	4.4889311e-05	0.0098119697	4.4659158e-05	8.6864799e-05	1.9999999	1.9979284	0.0177418	-0.25863903	0.00086063108	-0.037888158	-0.43677306	0.037740038	-0.052694841	9.4713887e-06	0.00051609664	9.8502289e-06	0.0020910669	0.0075846061	4.4888126e-05	0.013547052	4.4657987e-05	8.6860368e-05	1.0847108e-07	0.00051615035	7.9914585	7.9636484	0.01602619	7.9991887	7.8806189	7.9752792	7.9985286	0.00035300777	-66.481601	R0:N12:S0:1	-69.44	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:30
2x2_2C_8b_C2v_L	6.8516	7.1111111	1.7129	0.092109468	-2.1955004	-2.7377821	0.24923828	-2.7377442	0.24923519	0.2982319	-2.7793768	10.18	0.00068783584	0.084540829	-0.13195895	-0.00049939997	0.13195802	0.00049939951	0.00012358956	-0.16388915	0.22602222	0.11111111	0.026222223	1.3333333	2	-7.7487282e-10	0	0	0.8458394	3.2958938e-07	0.059268248	1.925386	1.6445911e-07	1.9251734	1.6444954e-07	6.6571451e-09	0.70705148	1.84578	-0.0031448271	-1.3112499	0.21072418	0.0022259728	-0.21123963	-0.0022258645	-0.00039432202	3.1393179	0.028152994	3.2958932e-07	0.057103234	0.12267573	1.644591e-07	0.12301676	1.6444953e-07	6.657145e-09	0.54932031	0.028185169	7.7650035	7.0349036	0.81718494	7.8409683	0.81907319	7.8406627	6.085838	2.730144	-64.418977	R0:N12:S0:1	-67.7368	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.92e-02	 1.71e-02	2022-07-05@09:31
2x2_2C_8b_C2v_L	7.7031975	7.7222222	1.9258	0.092109332	-2.5345807	-3.5079509	0.24924402	-3.5079414	0.24924093	0.29823208	-4.5189703	10.18	-3.5743321e-05	0.18431712	-0.3043178	0.00030737794	0.3043174	-0.00030732436	4.1212707e-05	-0.42876594	0.45204445	0.22222222	0.052444445	1.3333333	1.9999963	-1.6260324e-06	-1.1440574e-07	4.5836499e-08	0.26233568	3.3096374e-10	1.33179	1.8742445	2.761553e-08	1.8742398	2.7605056e-08	1.9775395e-10	1.8704794	1.2623116	7.2615135e-05	-2.736277	1.1375656	-0.00067049733	-1.1376006	0.00067036579	-5.0418524e-05	1.4128968	0.045184643	3.3096374e-10	0.48529385	0.12477657	2.761553e-08	0.12478099	2.7605056e-08	1.9775395e-10	0.12483005	0.045185776	5.1970439	2.5471701	2.9718079	5.4267432	2.9718646	5.426681	4.1465169	3.8204449	-70.078239	R0:N12:S0:1	-66.0336	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 4.14e-01	 5.94e-02	2022-07-05@09:32
2x2_2C_8b_C2v_L	8.5546819	8.3333333	2.1387	0.092109854	-3.5332579	-5.0273901	0.24924421	-5.0273938	0.24924113	0.29823258	-5.8588545	10.18	0.00042172076	0.3315369	-0.55763423	-0.00040942181	0.55763428	0.00041325489	0.001026398	-0.75719481	0.67806667	0.33333333	0.078666667	1.3333315	1.9999041	-5.0636049e-05	-3.480568e-06	1.5907901e-06	0.0955948	1.6419262e-08	1.9194107	1.9089858	1.3129268e-08	1.9089862	1.3376286e-08	7.9632705e-08	1.8812625	1.0953387	-0.00051644101	-1.0371101	1.149879	0.00043995333	-1.1498761	-0.000444073	-0.0010193085	1.3548083	0.021618348	1.6419262e-08	0.079599945	0.088980031	1.3129268e-08	0.088979683	1.3376286e-08	7.9632703e-08	0.11438252	0.021579385	4.6628874	3.4511229	3.6731201	4.363665	3.6731177	4.3636684	4.135198	3.8011162	-81.066073	R0:N12:S0:1	-64.3304	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.70e+00	 1.10e-01	2022-07-05@09:33
2x2_2C_8b_C2v_L	9.4060336	8.9444444	2.3516	0.093084824	-5.3242995	-6.4458467	0.24926815	-6.4458708	0.24926464	0.29891498	-6.1524173	10.18	0.0013058037	0.55684011	-0.86532953	0.0061667744	0.8653291	-0.00616783	0.0084993798	-1.0783777	0.90408889	0.44444444	0.10488889	1.3333276	1.9998351	-0.00011518348	-1.1576432e-05	5.141495e-06	0.094096472	1.8950024e-07	1.9585204	1.9159387	2.8598096e-06	1.9159403	2.8608418e-06	3.6892879e-06	1.8362641	1.0933317	-0.0017923045	-0.71728047	1.1091131	-0.0065324839	-1.1090997	0.0065336732	-0.0071295205	1.6340081	0.021349345	1.8950022e-07	0.041322411	0.08238562	2.8598073e-06	0.082384149	2.8608395e-06	3.6892849e-06	0.15424665	0.021235	4.8988287	3.1994884	3.7036262	4.3357494	3.7036111	4.3357699	3.9229558	3.8402928	-91.659982	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.64e+01	 1.71e-01	2022-07-05@09:34
2x2_2C_8b_C2v_L	9.1565238	9.5555556	2.5645	0.044189594	-5.3755193	-5.9441163	-0.0026691843	-5.9441545	-0.0026688672	-0.0012546607	-5.2875687	10.18	0.036327123	0.69976364	-1.0499739	0.052409243	1.0499756	-0.052410531	0.062952848	-1.2872897	1.1301111	0.55555556	0.13111111	1.3119246	1.8086779	-0.25098167	-0.057434236	0.025086658	0.12572295	0.0002518223	1.9596648	1.8910168	0.00032878955	1.8910188	0.00032881311	0.00023391655	1.760376	1.124195	-0.065528912	-0.66750358	1.2447939	-0.067513597	-1.2447787	0.067516105	-0.055540104	1.9854031	0.027514565	0.00025179016	0.04031769	0.10631413	0.00032876264	0.10631225	0.00032878619	0.00023390729	0.21728196	0.02739447	5.2349948	2.8968025	3.6418806	4.4335553	3.6418671	4.4335757	3.8839431	3.6381576	-88.944886	R0:N12:S0:1	-60.924	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 6.61e+01	 6.28e-03	2022-07-05@09:35
2x2_2C_8b_C2v_L	8.6127441	10.166667	2.7774	0.37220503	-5.4733518	-5.9445634	0.50334054	-5.9431765	0.50289707	0.57185567	-5.4000327	10.18	0.069079221	0.86166359	-1.2882695	0.11339701	1.2881082	-0.11337327	0.14886414	-1.6196733	1.3561333	0.66666667	0.15733333	1.2874885	1.6667617	-0.4715369	-0.10941813	0.047392369	0.14371828	0.0010910174	1.9596374	1.8745911	0.0016535853	1.874571	0.001652934	0.0011288174	1.721986	1.140922	-0.13886522	-0.63947486	1.3223232	-0.15020717	-1.3224271	0.15017845	-0.120008	2.1559621	0.030732391	0.0010903769	0.040445087	0.12201811	0.001652967	0.12203704	0.0016523163	0.0011287006	0.24650313	0.030715181	5.4540197	2.6970143	3.6119701	4.4936134	3.6119698	4.4936168	3.8084838	3.5256	-90.431605	R0:N12:S0:1	-59.2208	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.62e+02	 6.12e-03	2022-07-05@09:37
2x2_2C_8b_C2v_L	8.7774488	10.777778	2.9903	0.60098594	-5.2446603	-5.368507	0.90040935	-5.3682312	0.89970248	1.0071128	-4.7301343	10.18	0.0702604	1.0201025	-1.4733237	0.11563788	1.4732802	-0.11557755	0.15439231	-1.8530159	1.5821556	0.77777778	0.18355556	1.2788928	1.6663927	-0.50976277	-0.1315492	0.056567102	0.17137923	0.0017456217	1.9589684	1.851481	0.0022975041	1.8514781	0.0022959601	0.0011731113	1.6596384	1.1677305	-0.17615005	-0.61101037	1.4194462	-0.17199999	-1.4194562	0.17193709	-0.12115895	2.3870074	0.035345067	0.001743828	0.041245848	0.1440442	0.0022964715	0.14404696	0.002294929	0.0011730629	0.29083205	0.035384042	5.7084445	2.4657414	3.5736712	4.5833342	3.5736642	4.5833502	3.8000263	3.2775835	-87.458419	R0:N12:S0:1	-57.5176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 9.02e+01	 1.47e-02	2022-07-05@09:38
2x2_2C_8b_C2v_L	8.9147227	11.388889	3.2032	0.8003204	-3.8280158	-4.3322002	1.0273506	-4.3321816	1.0266732	1.1172537	-3.9205103	10.18	-0.00013790899	1.0528178	-1.5737225	-0.0011533248	1.5737211	0.0011493404	-0.064432845	-2.038577	1.8081778	0.88888889	0.20977778	1.2712417	1.665608	-0.54167821	-0.15142739	0.064760737	0.20140381	1.2236396e-08	1.9565726	1.8258365	4.2778444e-07	1.825835	4.250688e-07	0.00025428725	1.6009356	1.1976413	0.00045982743	-0.59406877	1.5127004	0.0022109478	-1.5127091	-0.0022037933	0.053792027	2.584558	0.039864089	1.2236396e-08	0.043862337	0.16851905	4.2778441e-07	0.16852032	4.2506877e-07	0.000254298	0.32844634	0.039751026	5.9647763	2.2529745	3.5375198	4.6931158	3.5375248	4.6931056	3.8113081	3.0139565	-79.83751	R0:N12:S0:1	-55.8144	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	 5.81e+01	 7.04e-03	2022-07-05@09:39
2x2_2C_8b_C2v_L	8.1885269	12	3.4161	-0.18547243	-3.334294	-3.4611324	0.03090438	-3.4611312	0.030903108	0.038710225	-3.1711267	10.18	-0.18995399	1.0802663	-1.6223747	-0.15862446	1.6223739	0.15862399	0.19936821	-2.1617741	2.0342	1	0.236	1.2414298	1.6419771	-0.63740539	-0.23736022	0.095893007	0.21388983	0.20253057	1.9280695	1.7203971	0.13256343	1.7203975	0.13256386	0.0041825524	1.3969384	1.1905893	1.6346041	-0.71482984	1.8253697	0.9081884	-1.8253674	-0.90819031	-0.19834588	3.0202178	0.041723657	0.17177644	0.069658293	0.25583064	0.13075204	0.25583032	0.13075239	0.0041967648	0.41952405	0.048707275	4.9635362	2.1988683	3.4115978	4.8307887	3.4115965	4.8307907	3.8178418	2.3302658	-74.873217	R0:N12:S0:1	-54.1112	uncorrelated	b7fd39a	v1.0.3	7	sharp_wc_2.0_b_50	 1.66e+02	 3.81e-03	2022-07-05@09:43
