model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	6	6.5	1.5	0.092118378	-2.1957602	-2.7381035	0.2489407	-2.7380656	0.24893758	0.2962805	-2.7779187	10.18	-0.0041921353	0.024074729	-0.025964693	0.0093091175	0.025964523	-0.0093093785	0.013099571	-0.040230486	1e-09	1e-09	1e-09	1.3333333	2	0	0	0	0.99792845	9.850286e-06	0.0020937517	1.9961946	4.4889311e-05	0.0098119697	4.4659158e-05	8.6864799e-05	1.9999999	1.9979284	0.0177418	-0.25863903	0.00086063108	-0.037888158	-0.43677306	0.037740038	-0.052694841	9.4713887e-06	0.00051609666	9.8502289e-06	0.0020910669	0.0075846063	4.4888126e-05	0.013547052	4.4657987e-05	8.6860368e-05	1.085611e-07	0.00051615044	7.9914585	7.9636484	0.01602619	7.9991887	7.8806189	7.9752792	7.9985286	0.00035300777	-66.481601	R0:N12:S0:1	-69.44	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.41e-05	 1.00e+06	2022-07-05@09:30
2x2_2C_8b_C2v_L	6.8516	7.4444444	1.7129	0.092109466	-2.1955004	-2.737782	0.24923825	-2.7377442	0.24923516	0.29823175	-2.7793767	10.18	0.00068781824	0.084539561	-0.13195789	-0.00049925652	0.13195695	0.00049925612	0.00012382943	-0.16388819	0.22602222	0.11111111	0.026222223	1.3333333	2	-2.2533838e-09	0	0	0.71069274	3.6341001e-07	0.12737133	1.927783	1.7681863e-07	1.9277044	1.7680737e-07	5.1730634e-09	1.1746434	1.7106243	-0.0031858422	-1.7957112	0.36527523	0.0022144431	-0.36560325	-0.0022143211	-0.00029799589	3.2493855	0.037963105	3.6340993e-07	0.1176064	0.098256789	1.7681861e-07	0.098363461	1.7680735e-07	5.1730634e-09	0.546447	0.037990534	7.5412276	6.1504616	1.3069916	7.5207559	1.3080567	7.5204262	4.7875708	2.3834925	-63.374395	R0:N12:S0:1	-67.7368	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 3.17e-02	 1.71e-02	2022-07-05@09:31
2x2_2C_8b_C2v_L	7.7032	8.3888889	1.9258	0.092109267	-2.5306705	-3.5000206	0.2492463	-3.5000172	0.24924321	0.298232	-4.5025648	10.18	-4.7474329e-05	0.18400113	-0.30381734	0.00046333648	0.30381736	-0.00046297274	5.733726e-05	-0.4284947	0.45204445	0.22222222	0.052444445	1.3333333	2	-1.5641613e-08	-8.6146291e-10	4.3240966e-10	0.10200272	3.6605229e-10	1.8544041	1.9074726	2.2753458e-08	1.9074723	2.2717804e-08	3.0909847e-10	1.9226401	1.1020027	6.78814e-05	-1.4108026	1.1590761	-0.00054560189	-1.1590777	0.00054517421	-6.3713468e-05	1.0686463	0.022731591	3.6605229e-10	0.12439775	0.083966094	2.2753457e-08	0.083966327	2.2717804e-08	3.0909847e-10	0.071375314	0.022731592	4.5823836	2.0096361	2.6565426	4.3701095	2.6565389	4.3701106	4.3094394	2.857995	-69.574664	R0:N12:S0:1	-66.0336	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 5.32e-01	 5.95e-02	2022-07-05@09:32
2x2_2C_8b_C2v_L	8.5546936	9.3333333	2.1387	0.096963994	-5.0008346	-6.4910244	0.24942255	-6.4910273	0.24941651	0.29881393	-7.0530875	10.18	-0.0036055035	0.39344155	-0.63188847	0.001420889	0.63188926	-0.0015264921	0.009455864	-0.82992061	0.67806667	0.33333333	0.078666667	1.3333315	1.9999179	-4.4805157e-05	-3.5724737e-06	1.4891628e-06	0.045666881	8.631633e-07	1.9727029	1.9562631	1.1135014e-07	1.956263	1.2851672e-07	4.2459434e-06	1.9327966	1.0454923	0.0037257381	-0.62606228	0.81787905	-0.0012989746	-0.81788024	0.0013955165	-0.0077816409	1.0410902	0.010907787	8.6316304e-07	0.027159055	0.043263721	1.1135014e-07	0.043263821	1.2851672e-07	4.2459394e-06	0.065854042	0.010872753	4.4102133	3.6189303	3.8339533	4.1748821	3.8339551	4.17488	3.9679011	3.9883445	-91.90525	R0:N12:S0:1	-64.3304	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 6.92e+00	 1.11e-01	2022-07-05@09:33
2x2_2C_8b_C2v_L	8.3821112	10.277778	2.3516	0.10230475	-5.0046684	-6.4794548	0.24953454	-6.4795223	0.24969474	0.31188579	-7.0148605	10.18	-0.019941006	0.52276804	-0.85201859	0.041764328	0.85202101	-0.041761363	-0.063356877	-1.1364456	0.90408889	0.44444444	0.10488889	1.314535	1.6670252	-0.31017226	-0.04227451	0.018957657	0.059539788	3.5032421e-05	1.9710071	1.9436909	0.00011666185	1.943692	0.00011664142	0.00020355387	1.9049354	1.0590507	0.023763917	-0.62859264	0.92164245	-0.041344075	-0.92163184	0.041340594	0.052326633	1.2476462	0.014024865	3.5031951e-05	0.028867098	0.055535052	0.00011665815	0.055533994	0.00011663772	0.00020354649	0.092156941	0.013968979	4.5902561	3.4559201	3.7915042	4.2245695	3.7914934	4.2245828	3.9053947	3.9957636	-92.416256	R0:N12:S0:1	-62.6272	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.37e+01	 1.41e-03	2022-07-05@09:34
2x2_2C_8b_C2v_L	8.7908035	11.222222	2.5645	0.10238264	-5.32159	-6.4285661	0.31273027	-6.4286141	0.31284177	0.94174581	-5.9917223	10.18	-0.0046900773	0.68980771	-1.0864198	0.030292912	1.0864243	-0.030298874	0.069960389	-1.36585	1.1301111	0.55555556	0.13111111	1.3088369	1.6666378	-0.35251823	-0.056018808	0.024879883	0.076076135	3.0627531e-06	1.9703846	1.9318037	8.0125809e-05	1.9318039	8.0154302e-05	0.00021896342	1.8643793	1.0753116	0.0069273433	-0.61637495	1.0077118	-0.033282289	-1.0077102	0.03328828	-0.054035245	1.4966046	0.017617749	3.0627489e-06	0.029517787	0.067082857	8.012422e-05	0.067082627	8.0152712e-05	0.00021895629	0.12925425	0.017515177	4.7907516	3.2732139	3.7540489	4.2721753	3.7540497	4.2721742	3.8699755	3.9374046	-91.530174	R0:N12:S0:1	-60.924	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.47e+01	 1.78e-03	2022-07-05@09:35
2x2_2C_8b_C2v_L	9.1672917	12.166667	2.7774	0.10238079	-5.6161239	-6.108293	0.38979967	-6.1083178	0.38990902	1.0409138	-5.3823932	10.18	-0.00081411029	0.87580689	-1.3102554	0.029800325	1.3102582	-0.02980471	0.056437571	-1.6231074	1.3561333	0.66666667	0.15733333	1.3036389	1.6664906	-0.38630492	-0.06877876	0.030321782	0.091383938	1.5472565e-07	1.9691423	1.9190945	0.00011074442	1.9190945	0.00011077131	0.00015039913	1.8310396	1.0903143	0.0015317962	-0.61259858	1.0898865	-0.037562151	-1.0898865	0.037566861	-0.04386427	1.6761883	0.020813066	1.5472564e-07	0.030783579	0.079370642	0.00011074178	0.079370586	0.00011076867	0.00015039737	0.15857329	0.020672017	4.958034	3.1225401	3.7166824	4.322776	3.7166837	4.3227741	3.8416026	3.8691738	-90.427085	R0:N12:S0:1	-59.2208	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 8.42e+00	 3.68e-03	2022-07-05@09:36
2x2_2C_8b_C2v_L	9.5189962	13.111111	2.9903	0.11040718	-5.4043407	-5.392038	0.4670047	-5.392039	0.46711358	1.1112743	-4.7362623	10.18	-0.0030188558	1.0402156	-1.4888259	-0.0073198533	1.4888255	0.0072926082	0.01014412	-1.8692857	1.5821556	0.77777778	0.18355556	1.2989382	1.6663086	-0.41406411	-0.080455477	0.035270786	0.10668884	4.253382e-06	1.966876	1.905764	1.1485569e-05	1.9057641	1.1399369e-05	5.5829497e-06	1.8001537	1.1053524	0.0078327178	-0.61893949	1.1674543	0.011341116	-1.1674542	-0.011298562	-0.0081554041	1.8267338	0.023880331	4.2533714e-06	0.033074853	0.092202184	1.1485545e-05	0.092202174	1.1399345e-05	5.5829511e-06	0.18474657	0.023699798	5.1083311	2.9910078	3.679978	4.3761925	3.6799783	4.3761921	3.824933	3.7869423	-86.657331	R0:N12:S0:1	-57.5176	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 6.93e+00	 1.02e-02	2022-07-05@09:37
2x2_2C_8b_C2v_L	9.8371045	14.055556	3.2032	0.13709859	-4.0147086	-4.4742484	0.47911437	-4.4742609	0.47892326	1.1235151	-3.9717547	10.18	-0.00020154232	1.0844065	-1.6239173	-0.00010860178	1.6239192	8.3170946e-05	1.9721469e-05	-2.0832373	1.8081778	0.88888889	0.20977778	1.2944534	1.665066	-0.43924829	-0.091702705	0.040015497	0.12142583	5.6367258e-08	1.9645882	1.8933457	6.7244512e-09	1.8933456	3.9448518e-09	0	1.769812	1.1197271	0.00086003869	-0.62319962	1.2330331	0.00024507697	-1.2330344	-0.0001877061	-1.7203751e-05	1.964682	0.02670387	5.6367256e-08	0.035409733	0.10412248	6.7244512e-09	0.1041226	3.9448518e-09	0	0.20942756	0.02649997	5.2576422	2.8624624	3.6500529	4.4255326	3.6500552	4.4255292	3.8069292	3.6949949	-79.400979	R0:N12:S0:1	-55.8144	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.70e+01	 7.04e-04	2022-07-05@09:39
2x2_2C_8b_C2v_L	8.8964874	15	3.4161	-0.017411566	-3.0515407	-3.60573	0.0419706	-3.6057485	0.041971404	0.072015033	-3.2668655	10.18	-0.12516251	1.0726623	-1.6677596	-0.16046135	1.6677637	0.16046139	-0.22073422	-2.2181793	2.0342	1	0.236	1.2588827	1.6250736	-0.57067721	-0.19251514	0.07802297	0.12511057	0.11326962	1.9468645	1.7894261	0.20002695	1.7894256	0.20002178	0.0097092311	1.5559855	1.0988177	1.092336	-0.68055677	1.5922224	0.95750869	-1.5922284	-0.95749131	0.24473039	2.4820304	0.027373538	0.10324867	0.052241725	0.19256902	0.19029488	0.19256948	0.19029091	0.0098300399	0.34334153	0.034664504	5.0199157	2.7744602	3.5651322	4.6788067	3.5651432	4.6787976	3.739857	3.2681293	-73.194766	R0:N12:S0:1	-54.1112	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.26e+02	 5.23e-03	2022-07-05@09:44
